This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 prior return portfolios in North_America.
201505   1934    850    721    286    381    284
201506   1922    836    743    286    383    284
201507   2036    820    639    293    392    290
201508   1881    869    783    280    376    279
201509   1938    902    682    280    375    279
201510   1826    909    801    275    367    272
201511   1899    836    819    272    363    268
201512   1878    819    840    273    368    272
201601   1900    842    831    267    358    265
201602   1869    825    885    260    343    253
201603   1913    747    910    256    343    256
201604   1900    767    889    262    346    259
201605   1856    883    799    266    352    262
201606   1804    802    904    262    351    260
201607   1866    913    767    263    350    259
201608   1601    989    950    266    354    265
201609   1702    931    897    270    355    265
201610   1615    822   1069    268    360    267
201611   1509    825   1182    263    351    262
201612   1576    811   1087    271    364    271
201701   1436    824   1215    274    365    272
201702   1244    864   1366    272    360    270
201703   1281    832   1373    269    358    266
201704   1337    788   1367    268    356    264
201705   1519    739   1238    268    353    265
201706   1472    720   1333    260    346    258
201707   1561    892   1036    264    353    263
201708   1516    825   1157    265    351    261
201709   1661    783   1054    260    347    259
201710   1790    759    924    263    355    264
201711   1609    782   1108    259    350    260
201712   1791    781    922    261    351    260
201801   1893    777    835    262    348    260
201802   1899    735    886    256    344    255
201803   1925    753    829    257    343    255
201804   1897    794    797    260    349    259
201805   1750    864    858    263    354    263
201806   1599    909    965    272    358    267
201807   1541    990    942    271    362    270
201808   1592    972    926    268    359    266
201809   1652    925    924    268    355    266
201810   1706    958    864    264    351    261
201811   1760    911    890    259    341    256
201812   1801    900    890    251    336    251
201901   1951    905    737    248    327    245
201902   1841   1016    736    253    336    250
201903   1833    957    772    256    337    252
201904   1918    915    752    248    328    244
201905   2075    870    646    246    328    244
201906   2384    726    531    241    320    240
201907   2369    765    552    241    323    240
201908   2378    731    558    242    321    239
201909   2431    730    546    234    310    232
201910   2355    828    506    237    311    234
201911   2368    769    540    233    313    233
201912   2260    797    630    233    313    233
202001   2288    673    711    238    315    236
202002   2261    750    670    228    307    228
202003   2363    736    593    228    305    226
202004   2387    718    650    204    271    201
202005   2474    768    508    209    278    207
202006   2426    719    615    213    281    210



  Average Firm Size
                       Small                                Big
              Low         2           High        Low         2           High
199011       48.00       76.08       73.37     1646.29     2428.84     4167.79
199012       51.31       80.02       74.66     1684.33     2504.39     4650.68
199101       52.31       85.61       85.78     1740.88     2802.25     4391.64
199102       52.16       97.74      101.17     1904.04     2749.63     4591.14
199103       55.53      105.42      107.89     1958.09     3234.40     4280.83
199104       56.54      110.01      109.72     2003.72     3273.08     4248.84
199105       55.91      113.37      107.19     2281.22     3305.77     3833.21
199106       59.75      105.58      100.78     2596.91     3557.08     3510.79
199107       57.06      112.32       89.79     2812.24     2940.47     3558.25
199108       58.64      108.94       97.75     2965.34     3573.37     3020.00
199109       57.10      103.31      111.21     3104.68     3614.20     2940.91
199110       58.72       99.57      108.91     3362.49     3356.71     2824.13
199111       56.02       97.19      110.19     3772.24     3637.77     2217.84
199112       55.24       91.85       96.02     3213.88     3800.89     2086.35
199201       63.91      101.10       96.26     3415.90     3982.93     2941.22
199202       64.86      101.79      104.52     2892.76     3740.25     2997.89
199203       64.07       99.32       97.53     3038.28     3900.68     2632.81
199204       67.55       95.97       91.90     3286.56     3581.06     2550.85
199205       66.11      101.92       90.31     3337.20     4024.58     2382.02
199206       68.36      102.64       88.62     2739.48     4322.14     2505.04
199207       65.83      100.69       87.55     2741.62     4287.89     2436.32
199208       68.48      103.71       86.27     2541.48     4683.60     2578.90
199209       69.51      105.65       83.53     2471.50     4674.66     2406.79
199210       71.51      107.23       84.05     2394.03     4602.61     2631.89
199211       72.56       98.90       87.23     2715.65     4142.81     2850.13
199212       72.61      111.54       92.75     2977.58     4140.11     2721.10
199301       73.83      111.87       89.84     3213.62     4282.59     2299.23
199302       73.09      109.45       94.73     2631.07     4434.92     2553.33
199303       73.13      111.36       90.68     2928.55     4296.40     2604.24
199304       77.15      113.13       91.09     2989.63     4058.46     2961.70
199305       74.19      101.70       92.69     3261.14     4007.99     2465.04
199306       75.57      109.00       91.67     3661.93     3613.76     2675.32
199307       73.24      110.67       94.06     3754.49     3586.57     2552.77
199308       75.62      108.73       89.03     3532.98     3615.25     2479.49
199309       77.06      113.00       91.80     3895.89     3504.89     2590.71
199310       77.15      114.31       88.83     3927.59     3288.07     2499.36
199311       80.90      109.31       90.67     3739.61     3493.16     2457.69
199312       80.78      109.30       85.34     3677.79     3304.97     2595.39
199401       82.02      114.35       84.14     3235.91     3705.80     2507.65
199402       81.96      113.86       89.54     3216.93     4026.98     2374.94
199403       78.09      104.61       91.52     3474.90     3612.94     2206.91
199404       73.83      100.44       85.42     3193.54     3592.46     1946.17
199405       70.89      103.13       86.90     3084.57     3736.04     1962.51
199406       72.45      101.30       89.85     2847.67     3998.03     1966.97
199407       68.51      102.12       87.85     2560.79     3637.24     2436.36
199408       70.22      108.67       88.00     2470.89     3860.49     2645.58
199409       76.72      107.30       91.13     2521.83     3983.02     2826.56
199410       74.69      106.14       93.26     2627.73     3561.50     2919.65
199411       75.75      102.86       95.51     2759.31     3754.95     2766.80
199412       74.14      100.02       91.30     2371.36     3809.13     2624.80
199501       74.04       99.20       94.32     2161.14     3456.74     3511.61
199502       70.84      109.26      100.73     2462.31     3661.80     3280.16
199503       75.07      109.28      106.72     2269.91     3466.43     4194.98
199504       74.61      119.10      114.48     2185.82     4021.53     3840.86
199505       75.93      114.98      116.44     2123.50     4112.39     4040.88
199506       76.37      119.82      118.15     2618.43     4192.15     3890.45
199507       78.38      118.41      126.40     2688.00     3703.95     4565.27
199508       82.73      116.95      129.66     2692.76     4236.48     4133.11
199509       84.74      110.77      129.05     2631.65     4402.95     3845.33
199510       85.97      121.95      130.73     2763.04     4700.07     3826.59
199511       84.04      119.30      126.91     2567.23     4970.80     3993.23
199512       88.57      124.48      128.98     2915.69     5016.52     4256.61
199601       90.71      129.40      125.96     2769.27     4806.81     4701.89
199602       87.21      128.48      139.52     2636.66     5702.33     4232.65
199603       90.28      136.04      129.77     2412.13     5334.48     4963.21
199604       92.27      130.92      127.90     2661.64     5251.20     4614.82
199605       96.87      133.03      132.01     2740.40     5408.00     4221.00
199606       96.81      133.52      134.56     2845.14     6043.21     3230.42
199607       98.59      133.82      128.90     2855.18     5693.41     3946.81
199608       96.34      128.78      116.71     2704.75     4925.13     4728.70
199609       97.61      133.68      122.79     2513.05     4576.96     5508.44
199610      102.97      138.30      128.54     3128.12     5459.99     4580.36
199611      100.53      141.64      131.06     3363.49     5562.79     4526.03
199612      107.46      146.96      136.00     3459.27     5476.20     5951.32
199701      107.63      149.37      130.77     3455.20     5751.05     4954.45
199702      107.30      154.34      147.69     3961.98     6524.91     4569.01
199703      104.74      155.44      143.99     3790.15     5649.66     6086.10
199704      103.24      149.35      135.89     3267.28     5541.77     5986.09
199705      109.17      156.09      140.53     3365.16     5236.17     8099.59
199706      117.08      174.78      154.20     3331.93     5231.45     8768.00
199707      115.16      183.49      177.65     3594.67     5783.86     8434.93
199708      118.48      193.09      201.72     3961.30     6860.33     8597.42
199709      119.15      187.58      196.08     3218.86     6440.91     8194.85
199710      123.88      196.02      201.54     4078.59     7725.86     6256.86
199711      114.90      186.61      194.22     4140.73     7872.76     5361.87
199712      114.91      193.37      191.02     4634.98     8690.46     5413.36
199801      122.68      207.52      191.14     3729.96     8374.99     7496.94
199802      117.35      215.10      210.36     4734.73     8791.36     6402.04
199803      126.22      219.79      235.43     5925.46     7957.21     8136.71
199804      126.64      245.51      256.57     6411.69     8923.17     7838.69
199805      127.20      237.47      248.55     7089.15     9363.82     6746.80
199806      132.76      230.88      221.40     5667.03    10259.90     6979.24
199807      146.74      235.91      213.59     5254.13    11527.09     8090.20
199808      140.47      226.29      216.48     5583.70    11001.13     9618.11
199809      120.25      196.89      180.80     4545.10     6709.17    13258.70
199810      131.96      203.24      204.59     4550.79     7739.75    13990.29
199811      140.58      223.77      245.60     4796.24     8881.05    15882.91
199812      141.61      254.12      280.08     4444.51    10359.10    16356.30
199901      156.76      260.18      273.40     4575.65     9348.13    20006.73
199902      158.47      281.03      309.14     4858.74    13613.05    17456.87
199903      159.21      243.83      261.99     4630.94    11115.74    20897.64
199904      170.53      253.46      268.61     4861.97    12489.51    22123.23
199905      174.33      278.48      300.71     4948.73    12071.92    23524.99
199906      171.88      297.97      293.14     5918.12    13067.12    18469.93
199907      181.39      298.18      295.29     7422.40    12763.94    19387.28
199908      166.04      289.30      291.47     7362.30    12986.94    17450.34
199909      158.59      277.71      277.39     8715.54    14102.14    14935.98
199910      169.20      244.82      256.62     7888.62    13574.06    15048.54
199911      170.65      253.79      256.63     8677.44    16448.02    16693.77
199912      185.41      253.47      286.44     7813.82    15308.90    19855.83
200001      213.98      258.09      296.27     7936.76    21450.06    16020.15
200002      179.99      274.07      319.40    11312.81    18408.72    14092.70
200003      199.10      266.57      339.16     9664.72    19499.94    13334.65
200004      227.37      237.75      321.72    11908.57    19304.45    16732.64
200005      212.00      250.08      287.97    10445.52    19814.19    16999.44
200006      194.27      251.82      303.96    11462.98    16455.47    18575.72
200007      205.78      276.63      332.90    13132.66    18823.92    15266.73
200008      200.36      270.42      324.80    10258.30    19128.83    17875.59
200009      201.55      310.11      366.65    14839.40    17364.16    20120.54
200010      200.52      296.35      363.14    13908.48    17691.97    17481.36
200011      188.86      288.13      336.93    16201.68    19960.90    12875.07
200012      171.44      285.71      326.34    14778.93    20173.45    10452.66
200101      176.67      291.56      350.55    14695.50    18223.59    12741.60
200102      177.36      319.39      448.48    18891.54    18754.99     8343.74
200103      156.71      318.69      406.96    13805.54    18178.47     9328.23
200104      151.52      289.43      336.82    16987.33    13899.15     8550.12
200105      170.03      296.01      338.50    16440.17    17605.40     8246.59
200106      172.26      297.62      353.28    16305.72    17119.89     8041.08
200107      178.15      305.25      334.46    17873.95    13827.69     8348.63
200108      170.96      304.80      326.59    18582.49    14698.61     7532.00
200109      170.30      298.54      295.88    14732.47    15611.12     7147.70
200110      148.64      263.36      274.03    16701.24    14193.15     5961.82
200111      168.91      254.81      260.91    13765.06    15507.13     6737.12
200112      181.98      278.06      276.78    16025.68    15323.98     7774.87
200201      203.15      278.90      267.97    13824.78    14912.74     9429.63
200202      179.78      304.00      290.00    15443.00    15717.87     6546.04
200203      182.33      297.69      270.31    14295.09    14569.04     8500.28
200204      196.64      315.89      277.64    14413.53    16587.51     6283.22
200205      191.00      295.24      273.04    15174.04    12806.95     6818.41
200206      179.32      294.19      279.45    16346.29    12246.49     6852.56
200207      179.64      307.71      235.64    15003.02    10502.17     6996.85
200208      162.05      279.07      222.42    15155.44    10541.14     5964.34
200209      174.01      279.77      212.08    12801.17    11855.05     6976.99
200210      155.05      240.70      207.51    12889.82     9582.07     5842.00
200211      167.74      267.10      219.35    14861.72    10133.24     6645.71
200212      190.61      282.70      224.36    12861.94    12195.47     6915.81
200301      186.42      284.77      209.31    11893.75    11316.13     6988.99
200302      178.52      275.43      209.53    11048.98    11857.36     6325.73
200303      183.25      269.69      199.30    11061.05    11305.13     6754.28
200304      196.91      280.79      191.67     8854.90    13406.86     6644.29
200305      207.10      315.89      210.35     8192.17    14117.02     8658.97
200306      208.89      321.15      252.34     8428.31    12279.96    11599.50
200307      222.81      333.37      239.09    10890.15    13000.09     8346.28
200308      228.57      309.14      261.10    11478.09    12565.19     8014.35
200309      231.45      325.70      266.18    13484.66    10841.43     8448.54
200310      245.28      306.70      264.40    11486.77    12860.73     7430.14
200311      275.15      342.12      265.43    15940.33    10771.74     7236.77
200312      272.36      361.07      269.46    15800.20    11064.17     6683.76
200401      272.48      362.82      292.05    16551.75    10755.45     8215.48
200402      265.12      361.58      321.38    16275.43    10814.80     8460.87
200403      266.03      371.43      323.55    16599.91    11377.62     8168.97
200404      277.87      356.09      322.99    17045.89    10011.40     8087.45
200405      288.22      363.43      296.74    17496.29    11203.86     6547.24
200406      295.45      372.36      299.77    14725.30    13295.49     6959.35
200407      290.93      379.83      320.28    16917.44    12312.95     6156.62
200408      268.17      373.80      319.57    16876.82    11517.93     6926.77
200409      274.20      376.15      320.06    11541.28    15332.92     7501.77
200410      261.15      390.29      359.42    12742.83    13807.90     7937.34
200411      261.27      399.30      371.71    13126.15    13075.99     8879.36
200412      282.43      419.46      419.53    13043.39    13085.60     9343.52
200501      272.52      452.75      447.17    15308.77    13234.54     8057.95
200502      274.24      449.61      441.99    14125.03    14019.87     7410.36
200503      283.06      445.37      454.96    13758.27    14526.61     7836.39
200504      282.74      423.18      441.09    13736.91    12903.82     9586.70
200505      265.90      428.56      427.28    16259.68    12111.55     8512.71
200506      295.61      430.45      421.79    13356.12    14212.79     9395.05
200507      291.87      439.40      444.04    12968.48    13537.11     9742.73
200508      283.23      466.82      470.50    17065.15    12171.40     8657.87
200509      273.48      458.14      472.24    17938.79    11443.73     8593.62
200510      297.20      455.29      458.07    15950.60    12406.13     9440.05
200511      294.46      436.63      434.48    17299.34    11059.56     9685.27
200512      325.47      446.56      447.61    13666.07    14395.07    10224.06
200601      305.87      457.79      481.02    13605.65    14463.18    10214.25
200602      321.14      468.17      469.89    14594.71    13684.31     9935.84
200603      292.46      480.30      469.41    16444.23    12558.11     9505.06
200604      314.39      466.84      474.45    14425.41    14608.32     8635.70
200605      300.52      449.25      492.01    17927.93    12133.04     8748.34
200606      311.93      429.64      447.08    14198.64    14489.62     8822.62
200607      335.87      404.01      432.61    12708.01    15687.39     8590.97
200608      323.47      426.99      424.54    12755.47    15403.64     9784.24
200609      328.24      432.76      444.77     9603.21    17358.07    10944.67
200610      317.91      459.74      454.77     9764.44    17611.46    11658.88
200611      337.54      489.46      459.67    10676.00    17233.20    12263.31
200612      342.11      458.36      486.46    11762.53    16046.04    13657.96
200701      330.57      478.06      512.39    11606.79    16908.56    13144.28
200702      353.41      494.78      486.11    10048.13    15659.44    17306.49
200703      352.05      509.08      467.65    10438.84    16760.81    14393.25
200704      363.43      513.58      465.83     9414.78    19595.21    12094.59
200705      370.34      533.85      495.03    10449.66    19880.15    12831.18
200706      382.52      561.54      512.08    10525.58    19761.45    14559.98
200707      368.34      569.80      515.21    12165.46    20380.60    11368.92
200708      347.35      531.97      511.88    14825.45    18974.49     9900.77
200709      368.48      523.84      478.71    15061.73    18892.78    10976.39
200710      348.19      578.41      537.88    14978.18    20085.87    12131.10
200711      366.47      573.29      540.86    15724.90    18316.97    14822.84
200712      344.70      539.81      504.34    13482.31    20465.31    13005.32
200801      341.70      538.26      541.49    12410.65    20395.49    13907.54
200802      312.49      499.95      503.45    11989.61    16739.77    16334.90
200803      299.41      513.21      503.60    10046.98    16045.61    18379.18
200804      315.28      461.90      470.92    10149.21    17176.55    15957.65
200805      309.36      501.66      548.73    10592.55    16717.37    19490.42
200806      319.58      516.71      587.65    10872.66    17623.93    18720.95
200807      281.81      498.07      571.97    11413.05    16522.35    16587.92
200808      276.49      459.10      583.66    12140.51    16917.52    14046.88
200809      282.34      469.03      543.78    12021.23    16172.51    14630.18
200810      244.21      438.73      524.09    11107.99    15602.86    12489.49
200811      188.96      357.49      430.75     8885.15    12389.09    13358.99
200812      167.36      311.12      409.67     7647.14    11180.43    14713.41
200901      175.26      344.14      421.82     7414.53    11255.07    14545.42
200902      159.84      320.07      404.33     6507.01    11320.00    13128.93
200903      146.91      274.24      368.29     5830.43    10647.95    11782.67
200904      168.43      295.72      370.81     6521.75    12083.89    11225.57
200905      189.07      324.50      398.53     7483.57    12395.53    11305.84
200906      196.68      347.52      418.78     8144.24    14421.85    10017.05
200907      207.03      360.57      385.99     7649.39    12986.56    12165.80
200908      233.19      403.44      388.61     8480.87    14007.48    12308.47
200909      250.14      422.25      388.55     9154.67    14644.57    11917.62
200910      282.94      447.80      373.68    12304.32    14182.19    10729.98
200911      288.15      411.63      342.30    17679.22    12405.06     7819.72
200912      318.47      421.37      343.89    17912.90    13969.51     8430.50
201001      344.09      425.00      358.37    16598.72    13584.30     9848.97
201002      294.12      414.81      386.76    15117.25    13185.51    10070.72
201003      295.84      456.58      383.65    15048.61    14075.60    10147.66
201004      326.55      458.90      421.78    14573.97    16530.53     9598.45
201005      352.95      500.54      422.75    14135.49    16720.53     9502.19
201006      285.94      465.77      428.39    16990.40    12954.90     7579.35
201007      267.10      441.11      398.93    15849.21    12746.79     7123.63
201008      308.93      476.35      410.90    16905.82    13439.38     7978.07
201009      278.03      448.84      405.16    14925.09    13960.27     7763.91
201010      326.28      485.94      443.98    14832.77    14601.40    10236.85
201011      305.42      521.56      488.76    18338.94    14221.47     8853.73
201012      311.54      509.01      491.80    19259.45    12894.84     8815.53
201101      342.05      519.66      503.45    16684.86    16689.03     8697.88
201102      331.11      542.56      538.10    18581.85    15778.01     9895.91
201103      373.33      590.72      515.09    18476.32    15621.07    11606.43
201104      390.54      584.97      515.63    18077.71    15815.72    11576.16
201105      384.96      611.26      569.58    19789.84    16209.30    10763.80
201106      361.65      623.60      581.68    18136.81    16766.38    11146.04
201107      364.94      606.67      590.35    19177.70    16365.03    10245.21
201108      370.64      576.08      547.34    18322.56    17021.05     9147.11
201109      333.56      543.18      496.35    16708.64    15905.12    10324.09
201110      312.50      511.34      420.25    11246.28    17241.30    11123.34
201111      375.47      521.17      468.60    11338.91    16820.14    15549.18
201112      351.87      537.77      528.26    12198.81    16827.30    14712.40
201201      349.80      543.30      545.60    11220.72    17764.88    14693.08
201202      347.50      572.75      630.17    12303.86    16232.92    17253.52
201203      360.24      587.83      635.50    12186.29    17383.59    18065.05
201204      381.70      606.38      618.33    11787.13    16876.83    20934.47
201205      379.79      625.75      555.82    11021.27    16451.71    22255.16
201206      360.74      563.19      509.69     9548.91    17314.62    19608.75
201207      375.96      577.40      516.46    10706.49    16565.29    21370.91
201208      360.27      573.35      580.57    10549.67    17534.55    21467.98
201209      378.82      598.02      567.26    10875.31    18863.67    20574.89
201210      369.88      623.18      601.88    13777.72    20601.17    16512.14
201211      389.93      605.35      540.98    11529.95    18630.30    20271.33
201212      413.26      623.74      513.48    10748.86    20964.99    18268.81
201301      416.24      645.92      538.93    12598.94    21513.53    15618.33
201302      427.48      666.76      599.84    13430.84    23415.20    14696.49
201303      444.47      687.52      575.99    15285.84    23274.67    14278.10
201304      450.61      686.64      658.54    16486.39    22601.34    15269.22
201305      435.57      711.86      686.04    20091.60    19068.30    18137.56
201306      442.95      788.71      679.76    19584.54    20424.96    17330.88
201307      427.88      753.77      679.28    22442.25    18802.13    15274.92
201308      425.79      802.70      740.01    23097.00    19114.72    16717.09
201309      415.09      804.87      691.53    23234.68    19051.28    14060.93
201310      444.21      809.33      719.18    23367.66    20275.10    13812.04
201311      448.27      826.07      768.30    24585.05    22030.51    13622.07
201312      464.18      873.06      767.49    22939.76    23120.77    14847.85
201401      467.90      842.90      820.58    20787.00    23786.86    17974.25
201402      457.22      820.90      781.77    20851.15    22239.55    17230.03
201403      496.14      865.53      750.45    22137.15    21967.68    19377.80
201404      532.76      837.88      737.87    21513.21    24296.70    17017.30
201405      517.06      822.44      748.56    20488.10    28013.72    14250.77
201406      560.99      841.98      742.08    19002.52    27885.20    17305.75
201407      575.67      920.91      701.38    20167.35    26239.64    18108.75
201408      555.29      910.64      670.23    25126.28    21758.87    19458.89
201409      609.24      911.69      694.46    19649.83    26154.95    21684.87
201410      581.64      903.60      699.18    17781.85    27248.99    22187.78
201411      614.40      893.66      667.22    17683.47    25229.70    25390.86
201412      589.88      948.48      733.44    18112.19    26886.08    25522.00
201501      586.50      930.90      750.64    17695.75    24750.04    27746.11
201502      524.19      893.19      861.07    19128.95    25196.75    24303.34
201503      572.45      858.45      920.80    19065.48    27074.16    25972.16
201504      556.03      889.96      954.11    20082.31    25673.13    24879.25
201505      521.95      868.17      957.76    24224.52    25433.52    22473.74
201506      544.04      892.18      898.99    22261.47    26889.21    22881.68
201507      558.70      846.18      900.66    19567.75    26424.50    22970.25
201508      487.79      869.30      940.32    22195.32    27216.99    22688.35
201509      486.13      795.73      895.37    19023.72    26899.11    21347.94
201510      458.52      764.08      824.66    20074.84    28437.89    17136.57
201511      544.45      801.57      805.79    20073.20    30609.97    20480.91
201512      548.39      785.69      831.26    19932.70    29222.38    21455.83
201601      505.52      820.76      793.88    20853.61    27130.17    23220.49
201602      479.39      814.63      695.00    20250.26    24677.78    25272.04
201603      500.72      810.54      669.17    14868.83    26401.44    27990.86
201604      551.23      877.54      672.00    16727.53    27262.38    29056.57
201605      525.59      827.10      787.59    13852.91    29126.11    28915.72
201606      554.94      898.81      706.50    17223.93    29120.78    26886.45
201607      547.51      845.10      757.34    17432.11    27739.38    28418.71
201608      561.41      869.79      737.77    20337.93    27062.10    28728.10
201609      569.54      864.65      776.01    19506.68    26976.11    29442.34
201610      535.01      868.04      823.91    20500.88    28506.37    25580.11
201611      560.85      825.90      732.54    21742.45    30858.39    21250.83
201612      640.95      909.95      681.55    19639.47    32129.00    22232.64
201701      557.45      870.57      826.75    25972.17    33239.22    15241.57
201702      538.41      860.21      836.87    29168.98    30293.71    18415.66
201703      552.19      937.14      836.13    28263.23    32018.83    20461.20
201704      573.53      937.94      821.83    21686.46    37217.27    20580.97
201705      541.63     1031.13      842.24    21044.78    35679.81    24314.40
201706      558.22      991.32      839.89    22838.27    33844.34    27918.50
201707      572.38     1005.04      842.75    23776.27    31105.63    29539.36
201708      590.47     1038.82      819.67    24518.91    34702.51    25748.07
201709      607.83     1048.94      820.49    25252.51    32876.01    28038.41
201710      634.65     1061.78      896.23    25172.80    31022.04    31051.91
201711      599.92     1095.28      917.42    26083.41    34832.74    28140.93
201712      680.71     1020.24      947.61    25723.39    30018.30    37612.88
201801      690.57     1027.68      983.99    25658.76    33287.05    34708.80
201802      718.14     1100.03     1031.30    24773.37    34478.20    41386.97
201803      688.36     1120.41      942.33    22103.97    35896.97    37561.70
201804      680.75     1100.73      903.67    24836.96    31927.89    36190.53
201805      678.05     1089.03      882.86    25724.27    34382.97    30775.01
201806      699.14     1059.47      925.58    27892.20    31948.56    32456.36
201807      670.10     1027.24      958.83    26343.90    32690.31    32413.49
201808      691.69     1093.78      943.74    28711.63    34934.03    31233.65
201809      691.61     1129.27     1033.73    26617.38    39318.68    31223.06
201810      652.95     1165.66     1049.41    27752.19    35849.79    36934.96
201811      651.16      997.23      926.22    22971.88    35090.95    36169.72
201812      655.36     1019.87      944.24    21624.52    38159.02    36726.42
201901      561.84      956.44      949.05    19189.70    36413.34    33240.42
201902      618.97      940.04     1075.59    20890.90    37402.90    36287.19
201903      617.32     1048.55     1078.97    22887.15    43331.30    28898.23
201904      610.03     1114.30     1078.02    20915.22    43558.04    34771.05
201905      660.40     1160.68     1143.72    22905.33    44977.74    35395.05
201906      635.62     1141.65     1084.90    21940.59    40149.54    37060.35
201907      689.27     1142.63     1131.85    25359.27    40695.03    40210.10
201908      694.01     1194.98     1122.91    26340.14    43753.64    36876.82
201909      644.81     1211.30     1171.54    29290.02    41362.20    37961.62
201910      656.02     1143.38     1263.19    24914.18    45241.68    38145.51
201911      635.44     1335.70     1217.25    29030.44    49144.48    31183.49
201912      672.06     1300.31     1200.86    30341.46    45360.22    39928.89
202001      645.08     1457.74     1322.62    34400.38    46857.78    36000.95
202002      644.84     1447.29     1247.72    32377.29    46000.05    42867.76
202003      613.15     1251.49     1225.84    22657.72    44574.09    43770.07
202004      540.16      989.11      997.63    22328.19    44946.97    39188.03
202005      646.66     1104.99     1079.95    21048.43    42171.74    56705.77
202006      639.15     1288.87     1099.49    22904.92    38585.27    65109.53
