
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199003  -4.41  -3.30  -3.40  -5.55  -1.38  -3.60  -1.63  -4.56  -7.90  -8.20
199004   4.29   1.49   9.07   6.77   8.99   2.45   9.23   1.23  12.76  22.46
199005   5.14   2.26   7.24   4.63   6.14   2.31   4.38   4.96   7.13   2.35
199006   3.69   6.39   0.89   4.61   2.76   5.92   3.62   4.56   2.26  -2.23
199007   0.79   0.35  -5.03  -5.50  -2.55  -0.50  -3.25   2.84   2.22 -14.23
199008 -13.97 -10.40 -24.08 -13.25 -20.38 -10.77 -21.91 -10.89 -18.13 -18.85
199009 -16.58  -9.98 -21.98 -13.70 -23.11 -10.95 -25.39 -13.15 -15.50 -26.64
199010   9.58   6.21   7.65   9.15  11.92   6.41  12.42   8.25   9.62  10.19
199011  -1.81   2.62   1.14  -1.07  -1.97   1.76  -1.66  -1.11   3.52 -23.49
199012  -0.89   3.67  -8.51   6.01 -10.46   3.42 -13.04   2.61  -5.53  -4.86
199101   4.73   4.53   3.02  12.64   1.60   6.42   1.83   5.77  -0.81  10.41
199102  13.28  16.14  14.09  39.18  15.77  15.29  11.79  10.93  14.16  38.41
199103   7.43   7.72   6.68  14.03   8.20   8.41   8.53   9.04  11.59   1.31
199104  -2.22  -4.40  -0.65  -6.74  -2.50  -3.59  -1.69  -3.11  -1.62  -7.28
199105   2.40   2.45   1.98  -3.43   2.94   1.65   2.71   5.57   0.35   5.00
199106  -2.66  -4.16  -1.02  -2.46  -3.37  -3.93  -3.98  -5.35  -3.07  -3.37
199107  -2.18  -4.45  -0.26 -11.33  -4.30  -4.97  -2.63  -2.53  -1.54  -6.17
199108   1.84   0.38   1.68   1.86  -0.19   2.72   0.68   0.77   0.62   0.81
199109   3.09   2.15   0.96  -6.68  -0.55   7.62   1.81   3.73   2.11  -5.42
199110  -1.16  -3.80  -3.90  -6.52  -6.04   4.28  -6.52  -4.78  -5.78  -5.65
199111  -3.90  -5.39  -2.75 -17.63  -4.72  -6.61  -5.25  -5.05  -1.39 -10.64
199112   0.22   1.92  -2.73   1.19   3.14   1.75   2.84   1.28   1.50  -0.78
199201   4.45   1.90  10.00  14.82   2.98  -2.76   0.58   4.04   1.76   2.40
199202   6.03   6.87   6.39   5.23   8.38   5.27   7.99   9.27   7.94   5.07
199203  -3.88  -4.30  -2.98  -2.58  -3.35  -4.83  -2.87  -5.72  -2.07  -7.02
199204  -3.67  -1.29  -3.36  -2.22  -3.91  -5.77  -4.93  -2.00  -5.78   1.29
199205   7.29   6.04   6.60  10.26   4.30   9.85   4.22   5.87   3.49   3.72
199206  -8.84  -6.31  -7.43  -7.97  -9.01 -11.36 -11.76  -8.09 -11.54  -8.70
199207  -8.62  -8.05  -8.53 -13.09  -7.82  -4.97 -10.56  -8.26  -9.32 -16.60
199208  -6.60  -7.87  -7.99  -6.21  -7.17  -5.18  -8.98  -6.08 -11.29  -9.14
199209  -5.66 -10.93  -7.70  -7.30  -4.48  -2.57  -7.08 -13.45  -7.34   1.08
199210   3.40   3.47   6.52  11.74   0.17  -1.35  -0.37   5.07   0.27  -8.90
199211  10.00   5.20  11.33  11.48   4.47   9.88   9.20   6.98   3.86   5.65
199212   1.45   1.15   2.10   0.01   2.23   1.27   1.45   0.08  -0.19   9.40
199301   6.55   9.81   2.87  11.32   4.06  10.45   3.78  11.34   2.37  12.64
199302   0.79  -0.84   2.33  -0.22   0.28  -1.17   0.09  -1.61   2.15   4.97
199303   2.18   0.78   1.53   7.15   1.46   3.75   1.11   1.57   1.49  -2.13
199304   0.87   1.48   1.74   3.88   1.16  -0.88   0.71   0.06   1.80  -0.78
199305   5.13   7.08   3.23  10.60   3.25   7.29   1.81   6.76   3.92  -6.46
199306   1.76   6.45   1.54  -1.15   2.21   1.58   1.40   4.61   1.74   9.49
199307   2.35  -3.33   4.65   2.34   1.09   0.82   0.19  -4.29   5.25  -3.47
199308  12.84  14.82  12.92  15.81   9.21  14.91   8.73  10.33  14.01   9.95
199309  -5.10  -3.98  -6.31  -5.46  -7.63  -3.49  -7.83  -2.59  -6.46  -6.63
199310   9.52   5.17  10.11   5.41   3.26  10.79   4.54   8.65  10.46   8.85
199311  -1.68  -3.78  -1.13  -3.35  -2.61  -3.87  -2.53  -1.25  -0.88  -5.35
199312  11.67  12.62  10.05  17.56  13.26  12.02  12.64  12.03  10.09  11.23
199401  12.92  19.49  12.70  18.23  12.35  12.89  17.94  15.61  14.76   4.38
199402  -4.71  -7.06  -5.49  -2.54  -2.26  -4.51  -4.87  -8.07  -2.86  -0.69
199403  -6.20  -5.22  -3.68  -4.09  -8.26 -10.77   0.72  -6.99  -1.64  -5.75
199404   1.51   0.50  -1.15   1.88   6.12   5.34   1.63   0.45   0.36  10.92
199405   0.75   2.26  -0.93   2.30   1.75   2.10   2.20   2.39   3.28  14.21
199406  -8.07  -6.75  -9.98  -6.98  -5.91  -5.55  -8.15  -7.09  -9.37  -4.27
199407   3.77   1.74   4.43   0.97   3.43   3.75   1.63   3.45   0.21  -2.22
199408  -1.03  -4.11  -0.57   0.53   0.35  -2.89   1.38  -3.56   3.49   4.63
199409  -5.97  -8.28  -5.72 -10.41  -2.82  -6.84  -1.71  -7.76  -2.36  -3.47
199410  -0.01  -1.44   2.10  -4.17  -2.33  -1.64  -1.63   0.93  -1.74  -8.97
199411   1.37   1.50   1.73  -0.54   1.81   0.27   5.17   3.10   3.63   2.60
199412  -6.23  -6.07  -6.74  -5.52  -6.42  -6.79  -5.18  -3.96  -5.70  -5.88
199501  -0.74  -5.57  -0.45  -2.31  -2.96   0.28  -3.24  -5.78  -3.92  -1.08
199502   0.03   0.85   0.64   2.60   1.92   0.47   1.07   1.26  -0.92   3.97
199503  -2.68  -3.75  -3.06  -3.84  -4.05  -1.85  -3.25  -3.76  -4.65 -10.56
199504   6.56   9.63   9.49   8.60  10.61   4.25  11.28   9.68  11.51   4.24
199505   4.25   5.71   3.33   2.48   6.09   3.65   5.55   5.32   7.55   3.53
199506   0.24   4.06  -0.39   2.64   2.55   0.16   2.32   3.14  -0.71  -3.01
199507   4.57   6.14   4.28   5.99   1.57   5.66   2.26   5.99   1.70   2.88
199508   1.48  -0.32   1.91   1.36   4.29   1.29   4.16   0.30   4.29  -1.41
199509  -1.17  -1.39  -1.51  -2.29  -0.14  -1.55   0.15  -2.01  -0.85  -6.07
199510  -4.22  -3.38  -2.56  -3.60   2.67  -5.32   1.16  -3.47   2.40 -12.37
199511   6.75  10.76   4.17  10.91  -2.06   9.56   1.85  11.82  -1.75  -3.28
199512   3.10   6.27   3.68   4.81   4.91   3.21   4.50   5.48   4.53  -2.18
199601   2.90   0.40   0.91   8.17  -2.48   6.78  -3.35   4.16  -1.21   3.42
199602   5.84   2.64   5.84   2.84   9.33   7.51   8.56   5.96  10.01   7.83
199603   0.07  -3.27   2.18   3.54   2.29  -1.95   2.28  -4.17   3.76   2.55
199604   7.39   9.19   5.64   0.51   6.10  12.11   4.60  11.27   4.32  -1.79
199605   0.39   1.58  -1.03  -4.63   1.40   1.39   1.44   2.71   0.67   0.13
199606   3.94   6.07   4.84   0.73   9.21   2.55   9.32   3.23   9.35   0.27
199607  -7.98 -10.18  -7.06  -5.70  -8.09  -7.44  -6.66  -9.04  -7.29  -4.24
199608   0.52   0.74  -1.22  -1.22   0.19   5.16   0.06   2.66  -0.21   0.14
199609   3.89   5.21   2.73   3.97   0.61   3.19   1.66   6.16  -0.39   5.44
199610   2.39   5.85  -0.68  -0.64  -0.20   5.51  -1.68   6.01  -1.46   3.46
199611   9.25   6.22   9.95  11.25   5.83   9.89   6.92   9.22   6.71   5.51
199612  10.44  26.20   7.03   6.36  10.40  10.87   8.61  14.95   8.52  17.50
199701   1.73   8.78   1.95   7.73   1.31   5.55   0.94  -1.61   1.73  21.31
199702  -1.45  -4.78  -1.65   1.52  -0.94  -0.17  -1.04  -3.65  -0.27   0.95
199703   2.56   1.93   3.16   5.70  -0.32   2.94   0.19   3.31  -0.26   1.98
199704   6.35   3.10   5.26   3.79   1.67   8.04   2.03   4.42   1.92   2.71
199705   6.14   7.39   3.12   1.75   1.72  10.13   1.51   4.12   1.09  10.31
199706   7.80  10.62  10.56   6.57  13.27   3.83  12.53   5.55  14.41  56.65
199707  -1.80  -0.44  -0.39   0.56  -4.06  -2.59  -4.20  -3.86  -3.26 -11.21
199708  -4.32  -3.69  -4.48  -4.50  -6.58  -5.06  -5.34  -2.37  -6.73   3.73
199709   9.89   9.11   6.05   8.20   7.18  16.51   7.31   7.67   8.49   7.72
199710 -10.67  -8.39 -11.09  -7.93 -11.84 -13.17 -10.46  -4.73 -11.87 -16.58
199711   6.81  10.41   4.16   5.60   7.57   8.40   5.46   7.33   6.92   2.64
199712   1.09   0.95   0.04   0.75   2.31   1.03   3.30   2.09   2.32  -1.45
199801   9.78  12.16   6.08   2.38   7.80  10.74   5.02   8.96   4.56   8.00
199802   4.21  -0.18   1.05   2.39   7.82   6.71   3.02   1.34  -1.42   0.28
199803  19.20  11.20  23.97  16.81  15.70  20.77  20.45  13.40  27.75  15.03
199804  -2.06  -0.84  -3.11   1.73  -1.13  -2.79  -1.36   0.18  -2.13  -7.32
199805   1.89   0.66   1.37   0.04   1.54   2.32   2.08   0.50   4.01   2.59
199806   0.13  -1.46   1.63  -0.99  -0.15  -0.18   0.79  -0.33   1.58  -5.28
199807   0.86  -1.37   5.34  -4.28   1.63   1.27   4.22  -1.96   6.12  -2.49
199808 -15.91  -8.40 -16.00 -16.01 -11.70 -18.26 -17.34 -10.21 -19.49 -14.85
199809  -0.60   7.67   1.23  -9.45  -4.02  -2.08   5.34   1.16   3.49 -14.52
199810  12.32   0.93  12.97  13.95   8.97  16.08  11.36   5.82  14.58  16.16
199811   7.02   4.99   6.20  13.42   9.58   7.82   3.45   7.61   6.49   7.56
199812   4.51   8.58  16.77  -4.57  15.08  -2.83  19.53   5.16  25.48  -6.41
199901   1.17   5.14  -6.74   4.86  -0.38   6.16  -6.97   0.89  -5.63   5.89
199902   0.49   0.29   0.20   0.60   1.68   2.02   0.28  -1.85   1.37   2.81
199903  -5.49  -6.40  -8.28  -1.90  -7.11  -4.31  -8.43  -3.94  -7.24  -5.67
199904   0.66  -1.72  -5.42  -1.66   4.71   8.37  -4.51  -2.58  -5.39  13.85
199905   2.16  -0.92  -0.30   4.85   1.72   4.28   0.07   5.53  -0.84   3.38
199906   1.35  -0.22  -4.04   7.53  -0.71   3.73  -3.73   5.24  -2.65   1.02
199907  -6.09  -2.16  -8.92  -1.03  -5.62  -2.63  -8.35  -4.96  -9.86  -3.99
199908   4.31   6.73   9.93   4.97   4.42   1.83   8.84   3.80   9.69   1.22
199909  -3.51  -0.94  -7.74  -6.29  -2.64  -2.45  -6.71  -2.63  -8.12  -0.80
199910   2.03  -0.79  -0.75   3.05   2.01   3.76  -0.77   1.25   0.19   4.22
199911  14.01   6.54   5.23   6.58  22.69  25.25   4.15   3.73   7.41  32.42
199912   7.60   6.84  -5.32   7.39  11.24  16.13  -5.46   2.09  -2.51  19.01
200001  -5.18 -11.61  -0.67  -5.34  -3.21  -6.76 -14.35 -11.24 -15.25   4.20
200002  11.74   8.41  13.32  12.37  11.07  13.88   5.43   8.32  10.07  15.26
200003  -0.20   6.95  -7.44   3.94  -4.15   7.22   9.74   8.48   1.76 -10.37
200004  -3.79   2.69  -6.96  -0.31  -5.62   0.10  -3.59   1.66  -6.00  -7.05
200005  -4.83  -3.10  -7.14   1.62  -6.28  -0.40  -1.06  -2.70  -0.94 -10.39
200006  -3.01  -3.65   1.36 -10.70  -1.32  -9.81  -5.72  -3.47  -2.89   1.98
200007   0.23  -5.10   0.06   1.16  -0.33  -1.22  -1.78  -5.63  -2.39   0.75
200008   0.17   3.64  -3.29   2.79  -0.96   2.88   4.85   3.16   0.53  -4.65
200009   0.80   5.10   3.05  -1.19   0.94  -0.93  -2.38   6.66   1.60   3.73
200010  -1.24   0.60   0.91   5.17  -1.76   5.12  -4.43   1.77   3.72  -0.32
200011  -9.95  -4.15 -16.37  -3.84 -13.68  -4.68  -3.76  -3.51  -7.43 -19.60
200012  -2.76  -1.57  -1.31  -3.64  -3.00  -3.33  -2.90  -2.19   2.87  -2.64
200101  13.00  14.60  16.19   9.77  16.64   9.94  10.49   9.22   5.51  19.14
200102  -3.06   9.82  -8.04   2.69  -8.03   2.72  -0.88   7.73   0.97  -9.43
200103   0.67  -3.50  -0.62   3.78  -0.13   5.16  -1.10   1.59  -0.13  -0.55
200104   4.33   6.76   4.84   5.04   5.10   5.89   1.23   6.99   4.18   4.67
200105  -3.72   2.25  -6.97   1.24  -7.45   1.24   3.93   3.17   1.81  -8.44
200106  -7.95  -3.46 -12.32  -5.07 -12.13  -7.21  -2.48  -4.33  -0.10 -15.27
200107  -2.43   1.32  -3.50  -3.05  -3.48  -2.46  -2.06   2.77   0.62  -5.15
200108  -3.69  -2.21  -5.32  -1.11  -6.30  -1.72  -2.05  -3.27   1.28  -7.69
200109  -8.40  -8.44  -6.84 -15.63  -6.39 -14.76 -11.73 -12.04  -9.07  -5.39
200110   5.77   9.55   8.41   5.01   8.18   6.04   6.64  10.30   3.26   9.60
200111   5.79  12.09   9.71   1.95   9.95   1.28   3.85   9.22   0.87  12.38
200112   0.11  -1.07  -0.61   3.84  -0.94   3.35   0.50   0.32  -1.19  -0.45
200201  -3.61  -9.08  -1.50  -5.80  -4.68  -6.60  -2.11  -2.24   5.75  -6.79
200202   1.11   2.15   2.10   3.09   0.15   2.91   1.57   3.86   1.11  -0.74
200203  -0.02   3.92   0.05   2.48  -1.49   1.58  -0.30   1.87   0.42  -2.51
200204  -1.13  -1.20  -0.99  -0.54  -4.45  -0.74  -1.12   2.26   5.45  -6.68
200205  -2.79  -5.24  -1.63  -3.45  -3.20  -2.96  -2.23  -0.50  -2.31  -4.27
200206 -11.16  -5.02  -9.00  -7.30 -16.58  -7.73  -8.64  -5.33  -5.21 -20.02
200207  -3.57  -1.38   2.06  -9.01   4.54  -9.17   3.68 -14.08  -9.88   8.79
200208   2.11   3.81   0.49   4.26   1.66   5.17   0.12   4.57   0.02   1.53
200209 -10.93 -10.62  -9.15 -13.49 -13.91 -14.06  -9.04  -9.32  -5.30 -17.23
200210  10.14   0.02  13.15   3.89  19.73   3.29  13.11   1.26   5.16  24.98
200211   6.36   8.32   3.09   9.85   4.72   9.67   2.97   7.33   8.33   5.00
200212  -8.78  -1.89 -10.68  -3.27 -13.82  -3.41 -10.19  -1.16  -7.48 -16.30
200301   2.52   2.02   0.43   1.05   3.58   5.10   0.15   1.78   1.78   4.72
200302  -0.01  -2.52  -0.63  -0.03  -0.91  -1.40  -0.18   1.82   0.44  -1.67
200303  -2.06   0.99  -5.30   0.81  -3.21  -1.25  -3.60   2.00  -6.16  -1.43
200304   7.00   6.22   6.26   6.46   8.61  11.63   4.83   3.12   1.71  12.71
200305   2.65   4.21   5.81   3.55   2.23   0.18   6.07   4.83   3.56   1.02
200306   4.59   7.27   2.12   7.64   4.61   6.85   1.66   6.42   6.80   3.81
200307   2.05   0.10   2.52   0.19   2.81   1.91   2.06  -0.69   5.42   2.07
200308   2.16   3.23   1.08   1.40   3.04   3.13   1.26   1.07   2.76   2.85
200309  -4.69  -5.91  -5.75  -0.95  -6.28  -5.51  -5.87  -1.84  -9.91  -4.24
200310   3.72   4.11   2.16   2.96   5.17   6.01   2.49   0.97   2.70   6.57
200311   2.31  -0.42   5.16   1.48   2.44   0.54   5.48   0.83   1.09   3.32
200312   4.92   7.12   2.52   5.38   4.65   7.64   1.16   6.68   0.31   6.98
200401   4.63   7.16   5.28   5.02   6.99   6.39   1.96  -0.04   3.55   8.17
200402   4.46   2.51   5.22   2.44   4.24   3.29   7.71   6.03   5.22   3.01
200403  -2.59  -3.02  -3.63  -3.81  -4.81  -4.56   1.57  -1.32   0.41  -6.27
200404   1.41   3.39   0.07   2.61   1.23   2.20  -0.08   0.19   0.51   1.79
200405  -1.86  -2.37  -1.52  -2.29  -3.48  -3.14   1.38   0.78  -0.27  -4.02
200406   2.10   2.16   1.57   2.45   1.98   2.20   1.52   3.17   1.52   1.82
200407  -0.67  -1.26   0.28  -1.26  -0.78  -1.22   1.12  -0.14  -1.92  -0.55
200408  -0.74  -1.12  -1.77  -0.36  -2.28  -1.71   1.47   1.18   0.47  -2.38
200409   1.93   0.67   3.70   0.51   3.80   1.69   4.27   0.81   5.22   1.60
200410   3.44   2.00   5.22   2.59   5.58   4.38   0.59   3.05   1.70   6.34
200411   2.78   1.50   3.62   1.43   2.79   1.66   6.69   3.29   6.25   0.39
200412   5.52   6.17   4.12   6.35   5.09   5.92   4.38   5.07   5.08   5.89
200501   3.33   4.12   2.54   3.66   2.40   1.79   4.41   1.79   3.12  12.55
200502   1.08   5.23  -0.21   2.29   4.19   1.14   0.02   1.00   3.46  -2.04
200503  -1.35  -0.35  -2.59   0.33   0.69  -1.34  -2.32  -0.77  -0.85   0.83
200504  -1.67  -3.31  -1.52  -2.75  -1.10  -2.41  -1.08  -1.41  -1.60  -0.05
200505   4.71   5.23   3.10   7.92   4.62   4.67   2.44   4.88   4.47   6.70
200506   4.66   4.12   1.87   7.83   1.26   5.03   2.25   6.31  -1.13   7.96
200507   2.06   5.89   1.16   4.00   1.68   2.25   0.73   1.00   5.83   1.23
200508  -0.19   1.78  -1.59   2.39  -1.42  -0.92  -0.17  -1.95   0.29   2.54
200509   7.84  10.10   4.88  11.85   6.43   8.22   7.90   7.61   9.30   6.78
200510  -4.98  -6.16  -3.24  -7.08  -2.55  -4.47  -4.43  -4.67  -3.98  -6.18
200511   0.08   3.39  -2.12   1.94   2.40  -0.61   0.67  -0.50  -0.66   5.25
200512   1.11  -0.24   2.39  -0.05   4.26   0.06   2.07   0.27   4.39   0.00
200601   2.34   1.67   0.32   4.58   3.71   1.75   1.74   2.59   5.12   1.68
200602   6.87   5.64   5.15   8.11   3.23   8.21   2.71   7.70   4.80   5.97
200603   1.75  -2.72   3.78   1.44   2.04  -0.56   2.46  -0.90   2.98   5.36
200604  -0.22  -0.04  -0.64   0.57   0.40  -1.51   0.52  -0.17   0.55  -2.14
200605  -1.17  -2.62   0.16  -1.93  -4.14  -1.17  -3.21  -0.12  -5.44 -12.26
200606   2.72   1.06   2.01   5.97   2.65   3.24  -0.35   3.16   4.54   3.44
200607   2.15   4.30   1.71   4.30   1.80   1.42   1.84   1.35   2.60  -0.96
200608   2.33   3.56   1.99   2.34   3.79   1.75   2.42   1.82   3.53   0.69
200609   9.12  10.79   3.20  13.44   6.40  10.55   5.24   9.63   6.49   1.31
200610   5.38   7.16   6.85   6.02   2.08   7.28   1.58   6.39   1.38   9.02
200611   1.03   0.83   1.41   0.47   1.21   0.34   1.50   0.01   1.84   2.94
200612   2.41   0.69   4.83  -0.49   4.13   3.56   2.63   2.31   4.16  -2.27
200701   2.31   1.30   3.15   1.91   3.57   2.39   3.43   2.15   5.06  10.20
200702  -1.13  -1.44  -1.68  -1.13  -1.06  -1.79  -1.85  -1.43  -1.52   1.27
200703   5.51   7.17   4.69   4.60   5.55   4.13   7.62   4.80   5.74   0.65
200704  -0.90  -0.44  -1.37   0.14  -3.12  -0.70  -3.48  -0.45  -6.00  -1.64
200705   6.50  12.51   4.52   6.41   6.82   5.66   6.55   6.66   4.18   1.27
200706  -2.69   3.35  -4.65  -0.15  -7.21  -1.77  -6.87  -0.99  -9.23   0.98
200707  -1.51  -4.68  -0.07  -0.56  -2.46  -0.04  -2.05  -0.34  -4.00  -0.69
200708  -0.78  -4.95   0.68   0.64  -3.22   0.92  -2.57   0.20  -5.59  -4.51
200709   1.09  -2.37   3.42   2.26   0.77   1.73   1.45   2.15  -7.34  -8.75
200710   7.50   7.92  12.72   7.16  11.10   7.62   8.92   7.59  10.25   9.61
200711  -1.31  -3.04  -2.16  -0.30  -7.26  -0.09  -6.29  -0.04  -7.47  -9.04
200712  -5.04  -4.23  -5.04  -3.76  -9.08  -4.52  -7.74  -3.89  -7.93 -10.35
200801 -12.02 -14.82  -9.91 -14.12  -8.51 -14.81  -7.32 -16.05 -11.74 -10.36
200802  -0.50   1.60  -3.39   1.52  -4.30   1.34  -4.25   0.68   1.70  -9.91
200803   0.66   2.56  -0.86   0.18   1.37  -0.42   1.26   3.64   0.64  -0.06
200804   2.75   6.48   0.63   4.12   0.27   5.37  -0.04   3.13   2.31   2.28
200805  -1.41  -1.93  -1.35  -0.02  -1.77  -0.94  -1.92  -2.26  -2.42  -1.16
200806 -10.52 -12.24  -7.38 -12.12  -7.71 -10.85  -7.27 -13.14  -9.03  -4.49
200807  -3.18  -2.47  -1.78  -7.53   0.44  -2.89   0.68  -1.17  -3.12 -12.84
200808  -1.31  -4.18  -0.23  -0.72  -1.55  -1.59  -1.95  -2.50  -0.78   1.42
200809  -6.93  -5.57  -8.90  -5.74 -11.18  -6.30 -11.09  -5.37  -9.23 -19.60
200810 -14.55 -18.50 -16.09 -16.48 -15.28 -17.10 -15.66 -14.09 -13.91 -19.20
200811  -2.62  -8.54   5.11  -4.45   1.04  -2.50   1.25 -11.74  -1.76   3.33
200812   3.02   0.15   4.60   6.82   5.86   4.27   6.09   4.93   3.41   3.30
200901  -6.98  -4.33  -6.64  -8.09  -1.54  -9.28  -1.58  -8.74  -2.69   0.05
200902 -11.14 -17.08  -4.97 -17.63 -12.92 -11.30 -10.12 -19.17 -12.50  -1.25
200903  -1.15   4.73  -0.68   6.17  -5.12   4.21  -4.71   6.27  -4.92  -2.78
200904  11.41  23.29   1.36  23.70  -8.23  17.72  -7.26  29.67  -4.54   1.70
200905   4.58   6.61   3.30   6.08   4.56   5.29   2.79   5.07   1.89   8.38
200906   2.38   5.11   4.05   1.27  -3.31   5.95  -0.17   6.19   0.54  -5.25
200907   9.19   9.31   7.34  11.80   3.19  12.92   4.41  15.00   5.86  -0.35
200908   5.12   6.05   1.37   7.64   4.85   4.85   3.57   6.70   3.39   5.32
200909   3.20   3.89   4.26   2.06   0.92   3.93   0.97   2.13   2.39   2.15
200910  -3.46  -4.16  -0.70  -5.10  -8.41  -1.89  -5.17  -3.11  -3.47  -9.34
200911   1.12   1.86   1.45   0.43   0.93   1.47   2.08   1.80   2.02   2.15
200912   2.75   0.78   2.45   1.01   2.95   1.55   2.63   0.94   3.35   1.32
201001  -6.71  -1.81  -6.31  -7.21   0.36  -7.65  -5.60  -5.78  -4.72   5.67
201002  -5.19  -4.62  -2.32  -7.64  -4.16  -2.89  -5.33  -4.96  -7.23  -4.00
201003   4.35   5.20   4.88   4.91   6.09   3.74   4.55   5.53   6.32   5.82
201004  -2.96  -1.25  -4.08  -0.45  -4.87  -1.43  -3.73  -1.80  -3.80  -0.85
201005 -10.45 -11.37  -7.94 -11.81  -8.42  -9.73 -10.07 -11.21  -9.82 -13.42
201006  -1.03  -0.20  -1.09  -1.75   0.67  -2.34   2.70  -6.00  -0.06   0.56
201007  12.07   9.42  11.35  13.57   7.48  12.57  10.27  13.37  10.60   6.60
201008  -2.75  -3.90   1.16  -4.84  -0.68  -1.78  -3.08  -2.30  -2.12  -4.31
201009   3.42   2.08   5.53   4.80   5.17   4.16   3.52   3.49   5.08   6.69
201010   2.30   2.96   5.17   0.18   2.84   4.50   0.93   3.79   0.75   5.92
201011 -12.95  -8.36 -11.57 -13.46  -6.29 -12.78 -12.89 -11.28 -11.02  -8.32
201012   6.07   7.42   2.87   8.23   2.18   5.94   5.05   8.59   4.73   4.83
201101   9.45  13.56   5.25  14.69   2.60   8.87   2.73  11.17   5.22   5.66
201102   0.99   2.10  -1.69   1.09  -1.87   3.55  -3.15   0.31   0.14   2.26
201103  -1.50  -4.28  -0.39  -5.16   5.73  -0.96   3.91  -4.58   1.98   5.39
201104   2.84   2.73   3.44   3.33   3.40   2.24   3.39   3.48   2.07  -1.13
201105  -3.05  -3.10  -3.39  -3.37   0.27  -4.41  -0.08  -4.86  -0.73  -1.00
201106  -1.56  -2.74  -0.97  -3.06  -2.13   0.03  -2.35  -1.69  -1.38  -0.72
201107  -8.01  -7.35  -5.03  -8.96  -7.27  -7.30  -7.53  -7.92  -7.82  -4.96
201108  -8.65  -9.61  -6.28 -11.12  -6.54  -7.75  -5.88  -8.77  -7.95  -6.63
201109  -1.58  -3.50   0.63  -3.47   1.23  -1.42   0.33  -2.26   0.43  -7.50
201110   4.08   1.74   4.71   2.23   3.18   5.62   3.29   4.00   4.63   4.10
201111  -5.50  -6.34  -6.83  -6.22  -3.70  -5.50  -5.16  -7.59  -3.79  -6.40
201112   1.18   4.13  -1.58   3.77   0.53  -0.54   0.31  -0.17   1.78  -4.80
201201  -0.42   0.09   2.55  -1.77   4.96  -3.14   4.27  -0.19  -0.10   4.88
201202  -0.11   0.22   0.38  -0.49   2.17  -2.54   1.78  -2.01   1.17  -3.70
201203  -4.36  -8.90  -0.28  -6.58   1.13  -4.62   0.62  -4.50  -3.64   0.71
201204 -11.35 -15.38  -5.86 -14.83  -2.90 -12.97  -3.02 -11.49  -9.86   2.48
201205 -12.08 -14.11  -9.77 -13.05  -4.22 -16.03  -7.27 -14.94  -8.67 -20.58
201206  15.37  18.48  15.36  17.10  16.55  13.40  15.08  13.98  18.55   5.08
201207  -4.48  -6.03  -1.69  -6.66   3.28  -6.43   3.17  -9.25  -3.59   8.60
201208   8.54  15.35   5.11  11.50   2.40   7.42   4.21   8.49   6.46   0.63
201209   4.98   1.80   5.64   3.33   7.72   5.11   6.18   4.38   6.44   5.67
201210   2.46   0.16   1.26   1.80   2.64   2.46   2.13   0.97   4.35   3.49
201211   0.94   1.19   1.86   1.06   4.00   0.05   2.75  -1.21   1.66  -5.73
201212   3.89   4.05   2.23   3.11   2.53   3.24   1.85   5.48   4.57   3.72
201301   2.60   2.98  -0.61   2.16  -0.06   2.34  -0.60   1.47   0.93   1.94
201302  -0.71  -2.87   1.86  -1.52  -0.70  -2.93   0.07  -2.88   0.85   2.18
201303  -3.72  -7.82   0.40  -1.10  -0.91  -1.32   0.53  -8.09  -1.22  -0.09
201304   5.82   7.80   1.45   8.33   1.20   8.32   0.94   6.27   1.61   5.39
201305  -1.15   1.30  -3.73  -0.31  -4.68  -0.61  -3.93   1.65  -1.86  -3.36
201306  -5.75  -9.48  -0.38  -5.20  -1.72  -5.38  -0.73  -9.25  -1.00  -3.18
201307   7.99  10.94   5.88   6.40   6.73   5.75   6.02  10.79   5.95  12.15
201308  -1.37  -1.20  -1.33  -2.56   0.54  -1.95  -0.30  -1.39  -0.54   0.98
201309  10.54  10.86  11.01   9.72  10.84   9.99  10.09  11.20  10.75  10.69
201310   8.02   8.81   6.11  10.10   5.56  10.10   5.19   9.20   6.56   1.47
201311  -0.44   0.20  -0.82  -0.90  -0.95  -1.05  -0.46  -0.41  -0.32   6.45
201312   1.28  -0.33   3.29   1.33   1.61   0.83   3.00   0.39   3.37   3.67
201401  -0.72   0.67  -3.15  -1.41   1.86  -2.65   1.41   1.50  -2.17  -1.78
201402   1.69   4.27  -0.98   4.80  -1.40   3.14  -1.44   3.56  -0.70   7.17
201403   2.90   4.80   1.71   5.48   2.11   5.33   2.02   4.63   1.41   8.64
201404   1.01   2.07  -1.05   0.69  -1.76   2.74  -1.71   1.32  -1.04   2.36
201405   3.14   4.26   1.80   2.86   0.48   3.19   0.34   4.78   1.00   2.45
201406   1.59   0.97   2.36   4.51   2.76   2.44   3.08   1.41   1.95   0.58
201407  -1.98  -0.87  -4.78   0.23  -3.49  -0.93  -3.69  -1.21  -3.79   0.73
201408   0.04   0.27   0.04  -0.13   0.74  -0.01   0.86   0.59   0.39  -1.68
