
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
198904   2.18   5.41   0.97   2.30   3.56   2.11   2.71   4.28   1.49   3.80
198905   0.80  -1.68   1.68   1.40   0.66   0.01   0.49  -1.27   1.63  -2.60
198906   7.10   5.92   7.40  11.72   4.53  10.11   3.33   5.98   7.38  12.80
198907   3.66   3.91   3.85   2.73   1.36   2.95   2.35   2.51   4.50   4.00
198908   7.78   8.16   8.61   6.15   7.66   8.03   5.80   7.35   8.05   8.10
198909  -3.58  -5.79  -1.54  -3.60  -1.71  -4.88  -2.82  -4.96  -3.34  -1.80
198910  -9.39  -8.71  -8.55  -8.83 -10.43  -8.85  -9.23  -8.77 -10.16 -16.60
198911   3.42   3.93   4.31   3.69   4.57   3.91   3.99   2.21   3.84   1.00
198912   2.90   5.87   1.13   5.20   2.55   5.21   1.47   4.58   2.55   2.90
199001  -1.71  -0.29  -2.80  -2.28  -2.73  -0.92  -0.07  -0.16  -1.86   0.49
199002  -3.66   0.05  -4.12  -4.06  -2.97  -2.49  -1.93  -2.26  -4.80  -4.79
199003   4.78   6.35   4.40   6.78   0.44   6.82   2.52   6.57   5.23  -1.82
199004   0.87  -0.46   0.70   0.30   1.95   0.43   1.12   0.42   1.74   6.79
199005   7.55  11.40   6.20   8.33   6.42   9.46   8.17   9.79   6.96   0.95
199006   1.67   4.93   2.40   1.16   0.75   2.10   6.22   2.04   4.43   3.46
199007  -5.33  -1.79  -5.81  -7.57  -3.12  -4.34  -1.04  -5.94  -1.58  -1.67
199008 -16.46 -12.53 -17.73 -17.96 -13.06 -15.24 -14.77 -13.10 -20.98 -12.82
199009 -12.58 -14.32 -10.14 -13.48 -10.78 -14.75  -7.95 -13.70 -13.96 -11.47
199010  -0.57  -4.61   1.09  -2.13   0.01  -3.13   0.85  -4.05   2.73  -4.51
199011  -9.71  -7.75 -11.67  -8.84 -11.59  -6.01  -9.77  -9.18  -6.22  -9.44
199012   3.81   7.26   2.37   4.79   1.14   6.19   2.88   6.15   3.21   3.16
199101  -5.15  -6.10  -5.26 -11.21  -6.29  -3.56  -3.49  -7.37  -6.76   8.20
199102  15.80  17.31  11.02  19.62  12.74  15.48  11.47  16.95  11.86  16.20
199103   1.65   0.12   3.49  -1.49   3.45  -1.21   3.67  -0.10   3.15   2.20
199104  -2.80  -5.03   0.04  -5.50   0.28  -4.79  -0.51  -5.28   0.66   2.30
199105   7.16   7.98   4.04  13.45   3.44   9.66   3.82  10.30   4.60   3.20
199106  -4.22  -3.06  -8.63   3.44  -9.97  -2.90  -7.93   0.64 -10.39  -1.70
199107  -2.17  -2.68  -0.95  -4.54   0.37  -4.09  -1.61  -4.95   0.85  -1.90
199108  -2.19  -3.21  -0.11  -4.07  -0.22  -4.36  -0.32  -3.39   0.71  -2.30
199109  -2.84  -4.63  -1.86  -7.46  -1.21  -2.24  -2.42  -5.39  -1.19  -3.40
199110  -2.30   1.92  -4.68  -4.64  -4.34  -0.12  -4.01  -1.69  -5.46  -2.80
199111  -0.54   0.59  -1.91  -0.09  -4.73   2.04  -3.05   1.21  -2.02  -2.00
199112  -2.70  -5.86  -2.49  -7.53  -1.65  -2.29  -2.34  -3.42  -4.42   3.20
199201   7.28   5.11   5.03   9.15   3.34   7.77   4.25   7.68   5.16   2.82
199202  -0.22   0.16  -3.00  -2.05   1.78   0.50  -0.58  -1.12   0.13   2.59
199203  -3.35  -0.29  -1.18  -2.83  -0.58  -3.53  -1.86  -3.70  -0.66  -1.36
199204   0.10   1.25  -0.62   5.17  -0.41   0.54  -1.67   3.00  -2.29   3.85
199205  -0.79  -0.29  -1.00   1.67  -0.78   0.28  -1.47   0.92  -1.22   2.77
199206  -8.41  -5.64 -10.02  -5.82  -6.83  -7.59 -10.24  -5.16 -11.30  -1.20
199207 -13.89 -18.09 -11.18 -18.49 -10.70 -16.29 -10.31 -18.66  -6.44 -20.73
199208  -3.36  -4.57  -3.55  -5.04  -5.85  -2.22  -6.15  -4.47  -5.30  -4.09
199209  -8.08 -12.51  -0.96 -12.93  -5.58 -10.09  -6.85 -12.42  -4.76  -6.96
199210  22.28  26.08  24.06  25.77  24.50  18.92  26.68  24.86  25.61  19.90
199211  -3.06  -1.59  -3.71  -8.06  -0.40  -1.35  -5.16  -4.77  -2.36  -4.35
199212   3.74   4.03   2.15  -2.30   5.51   5.18   2.27  -0.40   4.13  -4.80
199301  10.99   9.32   8.41  14.33   8.44  14.55   8.06  15.19  10.13  15.16
199302   7.64  13.65   0.57  13.43   2.32   7.84   0.99  11.87  -0.32  -1.92
199303  -5.43  -4.80  -4.73  -0.07  -7.69  -9.20  -3.65  -6.06  -2.95  -6.01
199304  15.80  11.47  12.02  12.68  15.13  20.96  11.89  14.63  10.26   3.66
199305   4.28  -3.39   4.67  -2.08   6.02   9.55   4.46   1.01   4.04   2.44
199306   7.72   0.34  -0.36  -2.65  10.97  15.38  -2.08   5.06  -1.41  -8.58
199307   7.55   8.04   4.50   3.89   7.79  11.09   3.82  10.72   4.02  -2.66
199308  15.61  14.68  15.90  20.32  17.71  16.70  14.55  13.43  15.45   2.34
199309  -5.42 -10.11  -2.78 -13.10   0.73  -2.13  -1.85  -8.03  -3.52 -11.09
199310  -1.62  -0.62   1.02  -4.04  -0.99  -3.22   0.58  -1.27   1.61  -3.01
199311  -7.50  -1.80  -4.84  -5.91  -8.37 -10.96  -5.15  -5.68  -3.73  -1.94
199312  16.04  16.61  11.08  19.28  13.29  19.37  11.07  18.74  10.56  16.19
199401  10.73  11.29  12.54   7.16  15.32  14.18   4.92   7.12   7.94   8.44
199402  -2.37   2.14  -3.01   1.42  -2.92  -2.58  -1.88   1.02  -2.62   5.06
199403  15.97  20.88  11.55  17.70  13.26  19.86   8.41  16.89  12.21   5.95
199404   9.01  19.52   2.13  16.08   8.47   5.78   6.00  16.38  15.10  17.91
199405  -8.95  -7.16  -9.79  -7.47  -7.65 -10.56 -10.17  -7.82  -6.90 -11.09
199406  -6.75  -5.89  -6.82  -3.66  -6.66  -8.03  -6.20  -4.04  -6.23   2.19
199407   7.10   3.51   8.79   4.11   9.92   9.39   3.08   3.17   5.42  -2.05
199408  -2.31  -4.71   0.70  -4.94  -1.73  -1.02  -1.86  -4.00  -4.71  -1.56
199409  -3.36  -3.28  -4.95  -2.31  -2.15  -4.04  -7.24  -5.50  -2.08  -5.29
199410  -6.16  -8.85  -5.65  -8.15  -6.35  -5.40  -7.34  -9.84  -7.05  -8.49
199411  -0.02   2.67   0.19   0.71  -0.97   0.74   1.54   1.47  -1.24   8.49
199412   0.56   2.10   0.63   1.79   0.06   0.28   1.86   2.69   0.17  -2.10
199501   4.49   3.86   4.20   5.08   4.62   5.69   1.00   7.46   3.26   5.73
199502  -7.17  -4.14  -7.61  -2.53  -7.79  -7.73  -7.39  -7.33  -5.30  -4.01
199503  -3.93  -3.71  -3.66  -3.00  -1.98  -3.39  -7.72  -2.72  -8.54  -1.75
199504   8.93  -1.94  10.27   4.13   9.91   9.22   9.20   7.12  10.18  -0.39
199505  -1.81  -0.94  -2.02   1.88  -3.35  -2.86  -0.15  -0.61   0.47  -1.21
199506  -1.15  -7.86   0.24  -1.71   0.71  -0.65  -1.47  -2.96  -2.01  -5.55
199507   7.55   2.89   8.15   1.68  11.24  11.01  -1.47   4.16  -0.11   5.70
199508  -1.22   3.73  -2.12  -0.77  -3.30  -2.67   2.18  -0.26  -1.24   0.49
199509  -1.65  -7.19  -0.74  -4.71   0.17  -0.56  -6.11  -4.28  -8.39  -3.71
199510  -6.39  -3.47  -5.69  -4.86  -7.36  -7.99  -0.21  -5.98  -0.20  -6.66
199511  -6.86 -11.57  -6.06  -6.11 -10.73  -8.74  -1.06  -5.36  -4.69 -10.50
199512   7.53   0.15   7.95  -1.46  11.95   8.52   7.03   6.91   8.02   2.74
199601   6.98   5.44   7.24   6.69   4.26   9.52   5.57   8.66   4.53   1.62
199602  -1.81  -2.59  -0.72  -0.35  -5.15  -3.46   0.90  -1.59  -5.01   0.77
199603  -3.08  -2.57  -3.53  -3.08  -0.04  -5.90  -0.36  -3.97   0.56   0.23
199604  15.95   8.07  16.61  15.99   8.65  21.50   7.68  22.11   6.49  10.92
199605   5.13   8.36   6.84   7.87   3.33   1.68   2.46   0.83   2.01   6.99
199606  -0.03  -5.48   1.16   2.15  -4.24  -2.02   1.17   3.87  -3.42  -5.02
199607  -9.82  -7.53 -10.01  -9.98  -8.64 -10.82  -7.24 -11.35  -7.89  -6.65
199608  -0.73  -1.10  -1.76  -2.99  -2.33   2.05  -3.61   2.52  -0.86  -0.72
199609   9.94  -1.98  14.18  15.35  -4.63  10.03   7.00  11.74  -5.21   1.47
199610  -3.93  -8.99  -4.59  -6.13  -5.75  -0.70  -2.84  -1.25  -5.33  -4.07
199611  10.62  18.71  12.20   9.78  10.92  12.31   7.41   5.08   8.90  12.58
199612   2.36   4.04  -0.37  -1.62   0.97   8.32  -1.08   9.54   2.76  -1.42
199701  18.64  20.46  17.97  14.24  22.71  22.73  17.99  19.10  21.39  22.70
199702  -7.89  -4.62  -7.94  -1.57  -8.70 -10.22  -8.31  -5.08  -8.36  -5.80
199703   2.74  -1.36   2.96   2.11   3.72   2.81   5.81   1.52   7.72  -2.83
199704   6.18   5.68   6.68   5.10   9.63   9.14   8.12   2.94   9.62   4.31
199705  -1.58  -3.25  -2.26  -2.38  -2.40   2.87  -4.98  -2.42  -5.85  -6.40
199706  10.44   6.54  12.14   6.94  11.50  10.84   8.12   1.61   8.40   7.36
199707   9.61   6.66  10.05   6.82  11.23  12.51   8.07   6.50   9.81  11.15
199708  -5.49  -5.66  -5.91  -6.71  -4.94  -6.58  -2.24  -0.99  -1.47  -4.80
199709  12.40  14.59  12.83  14.58  13.74  11.02  15.09   6.71  15.47  11.67
199710  -8.81  -2.06  -9.69  -8.88  -7.20  -6.91  -8.73  -6.04  -8.51  -1.02
199711   3.47  -2.63   5.78  -5.18   5.64   0.20   8.23  -4.29   8.91   1.01
199712   7.41   8.59   6.82   4.05  11.39   6.33  13.84  13.44  16.05  10.08
199801   8.80  17.71   6.66  15.36   6.50  16.28   8.54  15.66   8.05  17.30
199802   0.76   9.79  -1.04   5.08   0.30   3.29   1.06   6.62  -1.18  10.35
199803  22.24  33.57  18.99  25.36  23.78  27.38  21.01  28.13  22.20  36.88
199804  -6.25 -12.06  -3.51  -9.27  -2.55 -11.65  -2.05 -11.01  -4.32 -17.87
199805   2.66   1.85   2.01   8.50   1.91   5.99   2.36   3.29   0.72   8.16
199806  -3.89  -9.65  -2.92  -3.65  -0.37  -5.56  -0.92  -8.26  -0.66  -7.71
199807   5.15  -0.80   6.45  -5.31   7.58   2.25   6.02  -0.56  11.02   0.41
199808 -14.39 -21.57 -12.51 -23.37  -8.09 -21.72  -9.33 -19.27 -10.02 -14.62
199809  -7.47 -10.20  -6.19 -17.39 -13.70 -15.09  -9.77  -6.02 -15.14 -26.87
199810   2.12   4.01   0.76   6.53   2.52   7.16   1.65   1.99   3.04  12.88
199811  13.21  11.75  12.20  11.46  15.07  17.17  14.86  11.50  16.11  15.92
199812   6.20   6.58   6.75   9.04   8.29   4.90   9.33   7.23   6.71  -2.37
199901   1.21  -7.48   3.05  -8.08   4.66  -3.00   2.75  -6.97  -5.38   8.27
199902   3.67  -1.13   4.60   1.11  -0.61   0.48   0.02  -2.73   0.51  -9.70
199903   2.28   7.07   2.48  10.32  -1.24   1.25  -0.68   6.75   1.05  -1.26
199904   0.24   2.28   0.11   3.75  -2.71  -1.55  -2.64   1.36  -5.95   6.37
199905  -1.49  -7.24  -1.29  -3.43  -1.21  -0.89  -0.76  -7.47  -1.29  -6.93
199906  -0.61   2.20  -0.58  -3.94   1.66  -1.25   1.45   0.78   4.03 -11.63
199907  -3.91  -2.25  -4.49   0.36  -4.88   0.34  -4.35  -1.12  -6.80  -3.18
199908   1.26   1.69   1.48  -1.31   1.74  -0.89   0.99   0.20   2.39   0.36
199909  -0.88   2.65  -1.10   4.40   3.91  -0.03   4.53   2.80   4.70  -2.91
199910  -1.08   0.18  -0.76  -4.49   0.30  -3.08   0.53  -0.40   0.21  -3.78
199911  12.18  -3.81  15.59  -4.63  18.34  -1.60  17.93  -2.93  21.05   4.42
199912  21.19   3.67  24.00   1.85  31.85   8.44  32.14   4.11  34.54  19.27
200001   3.44  -7.77   5.49  -2.19   9.41   6.68   3.57  -6.24   8.86   7.86
200002  17.17  17.38  20.61  13.02  24.01  15.19  31.95   7.98  24.48  15.73
200003  -7.31  -8.00 -10.00  -4.64 -13.57 -11.25 -11.83   0.33 -13.56  -7.13
200004  -5.18   7.09  -7.10   0.13  -9.07  -0.36 -12.00   2.28  -9.45  -3.18
200005   0.90   7.68   0.72   1.94  -0.02  -0.07   1.57   3.95  -0.61   0.87
200006  -0.26  -0.52  -0.72   2.82  -2.77   2.04  -1.18   3.71  -3.06   2.68
200007  -1.31   1.80  -0.87  -0.20  -2.04  -0.30   0.30  -0.63  -1.02  -3.49
200008   2.07   4.91   1.91   0.05   1.52   1.58   1.66   6.05   1.79  -1.67
200009  -7.13  -2.61  -8.51  -6.16  -9.72  -5.19  -6.87  -6.19  -9.22 -10.45
200010   5.63   3.64   6.86  10.39   7.20   3.32   4.38   5.42   6.73  14.94
200011  -2.19   1.86  -2.71  -4.10  -5.71   1.83  -7.62   7.43  -5.69  -7.95
200012  -7.57  -3.71  -7.81 -15.50 -10.28  -1.29  -8.70  -1.34  -9.22 -22.60
200101   3.39   3.82   5.34   2.80   5.69   4.31   0.69   5.49  -2.91   5.74
200102 -10.62  -0.13 -16.04   0.10 -16.51  -1.78 -15.16  -8.27 -13.04 -19.39
200103  -0.40  -8.75  -0.52   3.26  -1.04   1.01  -0.81   1.03  -6.66   4.67
200104   4.52   4.24   5.43   3.72   6.14   6.23   3.47   5.42   0.30   4.27
200105  -4.57   5.38  -8.37  -0.52  -8.75  -2.08  -7.00  -4.28   1.79  -4.43
200106  -6.50 -10.75  -7.30  -5.62  -9.07  -6.87  -7.73  -5.45  -3.04  -8.21
200107   1.09   4.82   2.29  -3.10   2.43  -0.57   3.02   0.93   1.15  -4.41
200108  -7.08  -1.83 -12.66   3.63 -12.58   1.31 -11.51  -4.99 -11.29  -9.66
200109 -11.88 -20.91 -10.83  -9.20 -12.04 -10.66 -12.19 -10.16 -17.39 -22.91
200110   6.16  -1.68  10.25   3.48   9.97   3.81   9.78   4.95   2.56  23.10
200111   2.84   5.37   5.68  -4.95   5.73  -2.93   7.07  -0.35   7.82  13.24
200112   1.90  -1.89   0.53   7.34  -0.08   5.81   0.29   3.16   1.15  -0.91
200201   0.03   2.11  -3.71   5.89  -4.38   1.23  -3.82  -0.62   2.19  -3.22
200202   0.03  -9.44  -0.50   1.32  -1.52  -9.95  -0.71  -3.82  -1.17  -3.59
200203   4.66   6.62   4.02   4.14   4.30   7.07   4.41   6.24   5.93  11.11
200204  -3.91  -9.83  -6.91   0.75  -7.75 -11.22  -7.11  -8.35  -0.92  -8.09
200205  -5.22  -4.22  -5.96  -4.10  -6.14  -4.76  -6.16  -5.07  -6.08  -9.66
200206  -6.90  -9.90  -8.71  -5.32  -9.09 -11.26  -9.17  -8.90 -10.27  -8.11
200207  -5.04  -9.88  -1.33  -8.52  -1.45 -11.58  -1.52  -6.25 -16.25 -12.20
200208   1.73   3.98   1.20   2.22   1.51   5.82   1.09   3.83   3.41  -0.79
200209 -12.29 -17.15 -14.18  -9.35 -15.03 -17.92 -15.16 -13.33 -11.41 -28.26
200210   7.79  -6.50  14.47   1.10  15.26  -6.19  14.96   1.11   7.83  16.53
200211   6.76  12.40   8.72   4.31   6.52  13.10   8.72   5.44   3.15  23.48
200212  -7.97 -14.49 -12.79   0.36 -14.34 -16.17 -13.66 -13.36  -7.20 -23.50
200301  -4.03  -6.22  -4.62   4.12  -4.29   4.44  -5.65  -3.23  -8.74  -5.19
200302  -1.93  -5.83  -2.94   0.27  -2.72   1.68  -0.34  -0.66  -3.59   5.32
200303  -6.32  -4.38  -6.06  -3.41  -5.92  -3.69  -6.49  -8.92  -2.92  -7.93
200304   9.41  12.21  14.09   4.78  13.93   3.81  12.89   7.33  11.75  17.43
200305   6.00   1.32   5.02   8.67   5.67   8.97   3.82   7.14   3.90   1.12
200306  -2.09   0.29  -0.37  -6.51  -1.66  -7.22  -1.68  -4.47   4.04   2.48
200307   0.57   5.57  -0.97   4.46  -1.42   4.74   1.64   0.06   6.19   4.08
200308   0.37   6.48  -1.73   0.17  -2.10  -0.33   0.94   1.16   3.98   3.62
200309  -2.53   1.15  -1.16  -3.43  -1.05  -3.09  -1.91  -2.89  -4.57   1.17
200310   3.95   6.70   4.81   1.38   4.27   1.44   4.62   2.19   7.27   2.94
200311   4.56   5.91   6.89  -1.07   7.17   0.18   6.21   3.92   2.05   2.85
200312   0.47  -2.12  -1.14   0.31  -0.43   0.31  -0.74   2.11  -2.41  -0.36
200401   3.17   4.31   2.68   1.82   2.25   5.72   2.76   3.43   3.90   2.47
200402   3.12  -0.14   0.28   4.31  -0.82   4.89  -0.46   5.01  -0.13   0.15
200403   1.17  -1.52  -1.76   2.79  -5.16   3.55  -5.27   3.29  -1.69  -0.67
200404   3.23   9.92   3.23   4.37   1.92   3.33   2.55   3.25   4.39  -3.96
200405  -2.95  -1.31  -4.14  -3.26  -3.30  -3.22  -2.80  -2.30  -5.08  -8.92
200406   0.85   3.15   3.36  -0.67   2.24   0.58   2.37  -0.83   4.07   3.56
200407  -0.70  -0.22  -3.59   1.81  -4.98  -1.67  -4.50   1.25  -4.21  -1.64
200408  -1.53  -1.34  -2.21  -0.95  -4.93  -1.40  -3.98  -1.44  -2.13  -4.45
200409   3.33   6.71   0.07   5.38  -0.28   2.81   1.30   4.89   0.53 -11.09
200410   2.81   2.96   2.72   0.86   1.63   6.18   1.58   2.77   5.40   1.35
200411   3.78   6.08   6.57   5.34   5.30   1.23   4.59   2.78   6.44   9.30
200412   5.07   7.22   7.07   2.75   4.49   7.69   3.80   4.05   7.78   8.27
200501   2.54   6.02   3.14   2.20   3.70   1.56   9.32   0.71   8.90   0.92
200502   0.51   2.00  -2.50   5.04  -1.91   0.05  -0.92   0.56  -1.47   1.56
200503  -0.11  -2.78  -0.79   0.73  -0.71   0.53  -0.87   0.45  -2.08  -1.00
200504  -4.67  -1.99  -7.83  -2.90  -5.62  -2.88  -3.78  -5.36  -1.54  -1.50
200505   2.83   6.30   1.73   5.85   3.20  -0.13   3.67   2.14   6.83   8.56
200506   1.30   0.12   0.70   2.45   0.78  -0.53   1.43   0.67   2.30  -0.30
200507   4.80   2.43   4.20   9.23   2.66   0.32   3.00   5.33   1.58   2.64
200508   0.49  -0.83  -1.54   1.92  -1.35  -0.05  -0.72   0.20  -0.57   0.91
200509   3.22   1.99   3.61   2.70   3.45   1.47   3.06   3.66   2.77   1.68
200510  -8.51  -9.60  -8.55  -9.04 -10.34  -7.30  -7.22  -8.88  -7.93  -3.50
200511   1.08   3.53   0.16   2.90  -0.78  -0.18   0.05   1.20   1.35  -3.02
200512   1.92   3.57   2.83   2.22   3.72   1.03   2.44   1.37   3.46   2.14
200601   3.45   7.84   6.03   6.50   6.62   5.60   6.26  -0.21   6.49  -0.72
200602  -0.40   9.84  -1.44  11.36   6.58   9.72  -1.57  -0.16   7.13   2.75
200603   1.43  10.47  -1.12   8.24   3.23   8.74  -1.10   3.80   1.87  -1.86
200604  -0.34   2.27   2.88   3.35   2.23   1.51   2.85  -4.37   3.33 -16.26
200605  -2.90 -10.65  -4.13 -10.55  -8.61 -10.50  -3.99  -0.66  -7.94  13.90
200606  -1.41   1.77  -1.86  -0.70  -0.90   0.92  -1.79  -1.22  -1.93  -5.26
200607   2.03   1.29   3.47   1.28   1.09   2.26   3.66  -0.10   0.80  -5.84
200608   0.79   2.01  -0.11   0.22   1.29   3.64  -0.15   2.05   0.20 -15.54
200609   0.79   7.95  -1.34   2.43   2.76   7.15  -1.35   2.59   1.23   0.00
200610   3.64   9.00   2.01  10.72   5.74  11.05   1.92   4.82   5.00  19.23
200611   2.27   0.53   3.33   0.82  -0.79   1.81   3.51   1.07  -1.48  10.14
200612   2.11   5.17   3.06   5.42   3.24   4.53   3.15   0.71   2.90  10.00
200701   1.29   3.76   2.75  -1.40   0.49   3.81   1.18  -0.23   2.55  14.76
200702  -1.44   2.06  -1.06  -4.20   0.19   3.11  -0.27  -3.63   2.41   7.27
200703   1.88  -0.69   1.09   3.65   2.35  -0.90   0.84   1.36   2.95   5.67
200704   3.52   3.27   3.99   0.73   6.13   6.96   4.41   1.47   4.34  15.40
200705   2.07  -2.15   0.90   5.47   1.59  -2.38   1.41   2.91   2.42  -2.57
200706  -0.94  -3.96  -1.21   0.58   2.38  -2.41   0.32  -1.94   1.76   2.94
200707  -4.00  -5.08  -3.41  -4.67  -3.79  -3.54  -3.32  -4.09  -3.16  -1.55
200708  -1.25  -1.02  -0.69  -1.46  -2.20  -1.33  -1.54   0.39  -2.82 -10.26
200709   1.17  -0.85   0.36   1.03  -0.19   3.01  -1.99   2.15  -3.07   8.06
200710   1.48   3.34   3.69  -1.57   1.26   3.71   3.49   0.07   4.55   4.87
200711  -4.82  -7.70  -4.96  -3.91  -8.20  -7.13  -6.87  -2.57  -6.96 -16.05
200712   0.12  -4.33  -1.05   1.43  -2.12  -2.88  -0.26   0.92  -0.62  -5.62
200801 -11.47 -10.74 -11.96 -12.70 -13.33 -12.06 -11.78 -11.03 -11.08 -13.29
200802  -1.53  -5.46  -1.94   2.78   0.04  -1.36  -2.31  -2.18  -0.45  -2.24
200803  -5.84  -8.33  -2.73  -4.90  -6.34  -8.52  -2.52  -6.91  -1.39  -8.02
200804   6.16   2.66   5.12  10.26   4.70   9.68   4.50   8.81   1.58   8.91
200805  -1.34  -0.45  -4.54   2.02   2.38   0.17  -4.24  -1.82  -3.00   2.72
200806 -12.20 -12.26 -11.86 -11.09 -10.02 -12.63 -11.07 -11.78 -12.81 -10.22
200807  -3.80  -4.72  -3.72  -5.27  -4.48  -4.25  -3.49  -4.10  -2.88  -0.88
200808   1.85   2.40   3.22   3.16   4.67   0.03   2.61   0.72   2.35   6.30
200809 -11.29 -10.41  -5.15 -15.09 -15.74 -17.61  -5.28 -10.90  -9.38 -16.70
200810 -14.43 -14.07 -18.18  -7.35 -14.35 -13.11 -18.43 -12.97 -20.26 -18.35
200811  -6.09  -3.82  -9.57  -6.08  -8.61  -3.51  -9.86  -5.37  -6.76 -13.05
200812  -2.64  -3.15   1.14  -5.40  -3.02  -3.43   1.90  -2.25  -2.73  -5.85
200901  -4.71  -7.94  -1.82  -8.58  -6.24 -12.20  -3.06  -8.28  -1.39  -1.32
200902 -10.65 -17.62  -5.48 -17.71  -6.07 -13.39 -10.29 -17.45  -7.81  -8.09
200903   2.22  10.62  -1.68  13.98   3.22  11.47   4.71   6.79   7.06   2.06
200904  17.33  22.17  13.77  32.46  12.18  23.92  12.46  25.63  17.16  18.43
200905   4.19   6.58   5.08   8.69   0.03   8.39   2.47   4.77   3.06   7.90
200906  -3.43  -4.64  -2.35  -5.02  -1.11  -3.80  -4.30  -5.72  -3.07   3.49
200907   6.22  10.10   2.35   9.73   6.24   9.98   8.05  11.03   8.00   1.99
200908   6.95  12.66   1.78  10.88   3.66  11.92   7.45  12.46   1.87  -0.20
200909   4.53   4.11   5.29   7.32   3.27   6.11   1.78   3.94   7.11   3.45
200910  -4.84  -6.72  -1.99  -5.81  -5.08  -6.77  -3.77  -6.60  -2.99  -9.23
200911  -0.57  -1.06   1.15   0.26   0.17  -0.29   0.59  -0.99   0.95  -3.22
200912   5.55   4.58   8.27   5.48   3.20   3.64   6.49   4.27   7.70   3.86
201001  -3.79  -5.95   1.08  -4.77  -5.25  -5.03  -3.21  -3.24  -7.45  -3.27
201002  -3.73  -6.58  -1.20  -3.99  -3.83  -3.91  -3.07  -1.09  -6.99  -3.64
201003   7.60   8.95   7.59   8.10   6.54   8.04   6.06   5.55  11.28   4.58
201004  -4.08  -5.91  -2.73  -3.48  -5.64  -3.54  -5.50  -3.51  -5.52  -4.97
201005  -8.87 -12.49  -5.38  -9.59  -9.65  -9.83  -7.08  -8.19 -10.79  -8.63
201006  -1.69   0.19  -2.33  -1.39  -0.54  -1.29  -1.41  -2.94   1.21  -0.50
201007   7.42  11.56   5.62   7.61   9.31   7.69   8.68   5.29  12.34   4.72
201008  -4.33  -7.89  -3.69  -2.96  -7.28  -2.83  -7.09   0.77 -10.16  -5.02
201009   4.25   2.98   4.89   3.12   5.70   3.26   5.53   1.30   7.02  10.03
201010   4.10   2.77   5.47   3.18   5.38   3.01   5.21   3.80   3.32   5.92
201011  -8.59 -16.15  -2.88  -9.15 -11.95  -9.36  -8.00  -8.04 -12.73  -9.32
201012   6.04   3.91   7.72   6.22   4.20   5.95   5.69   4.18   7.34   7.05
201101   6.79  12.58   0.15  11.16  -1.33   6.90   2.14   6.53   3.67   3.16
201102   1.90   2.62   0.27   2.95  -0.12   3.31   0.25   3.65   0.33   2.84
201103  -1.90  -7.91   2.89  -3.36   2.27  -0.91  -0.55   0.02  -0.66   2.48
201104   3.24   0.91   1.61   4.30   1.83   3.85   2.51   4.09   0.18   2.73
201105  -5.11  -7.93  -2.50  -5.52  -2.09  -5.31  -2.93  -4.24  -4.95  -4.02
201106  -4.11  -5.28  -2.83  -3.36  -4.33  -3.67  -5.00  -3.47  -4.72  -7.35
201107  -7.77 -11.73  -2.74 -12.16  -1.20  -9.15  -3.53  -7.03  -5.81  -5.29
201108 -12.44 -15.94 -14.24 -14.21 -14.00  -9.10 -10.85 -10.62 -16.59  -9.34
201109  -5.02  -3.60  -6.08  -2.12 -11.40  -3.80  -9.24  -3.26 -12.34  -2.59
201110   8.08   2.18   8.19   4.43  11.70  10.67   8.66  10.94  11.17  -1.85
201111  -4.15  -8.07   1.51  -7.28   0.50  -5.60  -1.15  -4.61   0.41  -6.45
201112  -1.15  -3.15   0.19  -0.57  -1.00   0.37  -1.74   0.20  -3.15  -4.09
201201   5.07   5.51   7.09   0.52   9.33   3.13   6.79   3.26   7.54   8.09
201202   3.53   5.62   5.69   4.82   4.21   3.12   4.50   3.26   4.58   8.69
201203  -1.06  -4.06   2.04  -4.55   2.14  -2.07   0.72  -1.45   0.74   6.22
201204  -5.74 -12.11   0.33  -9.74   1.09  -7.82  -2.35  -5.73  -2.47   4.75
201205 -10.33 -14.86  -8.67 -13.74  -5.82 -10.35 -11.01 -10.01  -9.77  -4.01
201206   8.19  10.93   5.41   9.83   3.51   8.98   9.50   8.53   5.97   1.63
201207  -1.30  -7.25   4.20  -7.10   3.97  -3.54   3.33  -3.88   4.53   3.16
201208   7.72  15.39   3.54  12.11   5.39   8.52   5.87   7.16   4.53   6.22
201209  -0.76  -1.06  -0.79   3.91  -4.57   0.34  -1.29   0.42  -1.16  -7.75
201210   2.46   0.47   0.93   1.46   1.73   2.10   2.02   1.94  -0.84   6.33
201211   1.34   0.36   2.02  -0.35   1.91   0.86   2.34   1.25   1.15   0.41
201212   2.85   3.19   1.58   4.84   4.21   3.03   2.31   2.91  -1.01   6.21
201301   2.70   7.72  -3.67   3.84   3.22   3.85   2.99   2.51   2.37  13.27
201302  -3.26  -9.28   5.17  -7.06   5.70  -6.90   0.79  -6.43   0.44  -4.38
201303   0.15  -3.13   5.20  -2.34   3.65  -1.44   2.46  -2.15   1.94   3.77
201304   4.56  12.04  -2.88   6.83  -0.69   6.53   2.13   7.42   3.35   6.54
201305   1.45   5.20   2.54   0.97   3.36   1.77   3.85  -1.57   2.58  18.12
