This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 4 BE/ME portfolios and 4 OP portfolios in Asia_Pacific_ex_Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June. BE/ME is book equity at the last fiscal year end of the prior calendar
year divided by ME as of 6 months before formation. OP for June of year t is annual revenues minus cost of goods sold, interest expense,
and selling, general, and administrative expenses divided by book equity for the last fiscal year end in t-1.
Firms with negative BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                                                                              Small                                                                                                                                            Big
                   Lo BE/ME                                2                                   3                               Hi BE/ME                            Lo BE/ME                                2                                   3                               Hi BE/ME
          Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP
201805      303      117       65      194      209      171      102      211      123      205      214      155       69      213      327       95        6        7       19       65       15       15       45       23       17       47       24       10       60       29        9        1
201806      303      117       65      194      209      170      102      210      122      205      213      154       68      213      327       94        6        7       19       65       15       15       45       23       17       47       24       10       60       29        9        1
201807      338      117       62      196      219      194      116      220      107      205      242      190       91      239      338       86       17        4       19       61       13       15       46       28       21       44       26       11       51       39       11        1
201808      337      117       62      196      219      194      116      219      107      205      241      190       91      238      335       85       17        4       19       61       13       15       46       28       21       44       26       11       51       39       11        1
201809      336      116       62      196      217      194      116      219      106      205      241      190       88      236      334       85       17        4       19       61       13       15       46       28       21       44       26       11       51       39       11        1
201810      335      116       62      196      217      192      116      219      106      204      240      190       88      236      334       85       16        4       19       61       13       15       46       28       21       44       26       11       51       39       11        1
201811      333      115       62      196      217      192      116      218      106      203      240      188       87      236      331       85       16        4       19       61       13       15       46       28       21       44       26       11       50       39       11        1
201812      333      115       62      195      216      192      116      218      105      202      237      187       87      236      331       85       16        4       19       61       13       15       46       27       21       43       26       11       50       39       11        1
201901      333      114       62      195      216      191      116      216      104      202      234      187       86      235      330       84       16        4       18       61       13       15       46       27       21       43       26       11       50       39       11        1
201902      333      113       62      194      214      190      116      215      104      202      234      186       86      234      330       84       16        4       18       61       13       15       46       27       21       43       26       11       50       39       11        1
201903      333      113       62      194      214      190      116      211      104      201      234      186       85      234      330       84       16        4       18       61       13       15       46       27       21       43       26       11       50       39       11        1
201904      331      113       62      194      214      189      116      211      103      200      233      186       84      233      329       84       16        4       18       61       13       15       46       27       21       43       26       11       50       39       11        1
201905      330      113       62      194      214      189      116      210      103      199      232      186       84      231      329       83       16        4       18       61       13       15       46       26       21       43       26       11       50       39       11        1
201906      329      113       61      192      213      189      116      209      103      199      231      185       82      231      329       82       16        4       18       61       13       15       44       26       21       43       26       11       49       39       11        1
201907      347      127       64      219      213      203      132      234      126      223      237      201      101      236      354       96        6        4       21       57       12       15       39       22       14       46       21        7       56       24        7        1
201908      345      126       64      219      213      202      132      232      126      221      236      201       98      236      352       95        6        4       21       56       12       15       39       22       14       46       21        7       56       24        7        1
201909      344      125       64      219      213      202      132      230      126      220      236      201       98      235      352       91        6        4       20       55       12       15       39       22       14       46       21        7       56       24        7        1
201910      342      125       64      219      213      202      132      230      126      220      233      200       98      235      351       89        6        4       20       55       12       15       39       22       14       46       21        7       56       24        7        1
201911      341      125       64      219      213      201      130      229      126      220      233      198       98      235      349       89        6        4       20       55       12       15       39       22       14       46       21        7       56       24        7        1
201912      339      125       64      217      213      201      130      228      126      220      231      198       98      235      348       89        6        4       20       55       12       15       39       22       14       46       21        7       56       24        7        1
202001      339      125       64      215      212      200      129      227      126      219      231      197       97      233      347       88        6        4       20       55       12       15       39       22       14       46       21        7       56       24        7        1
202002      339      125       64      215      212      200      129      227      126      219      231      196       96      232      347       88        6        4       20       55       12       15       39       22       14       46       21        7       56       24        7        1
202003      339      125       64      214      212      200      129      225      125      218      229      196       95      232      345       88        6        4       20       55       12       15       39       22       14       46       21        7       55       24        7        1
202004      337      125       64      214      212      199      129      225      125      218      229      195       96      232      345       88        6        4       20       55       12       15       39       22       14       46       21        7       55       24        7        1
202005      337      125       64      214      210      199      129      224      125      217      228      195       96      232      345       88        6        4       20       55       12       15       39       22       14       46       21        7       55       24        7        1
202006      335      125       64      213      210      199      127      224      124      217      228      195       96      231      345       88        6        4       20       55       12       15       39       22       14       46       20        7       55       24        7        1



  Average Firm Size
                                                                              Small                                                                                                                                            Big
                   Lo BE/ME                                2                                   3                               Hi BE/ME                            Lo BE/ME                                2                                   3                               Hi BE/ME
          Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP    Lo OP    2        3        Hi OP
199007     7.62    31.03    59.34    46.51     6.06    15.40    31.63    23.04     4.59    16.35    14.70    16.17     6.95     6.76    14.37     8.73   554.18  1030.10  1022.12  1266.49   419.58   679.22   683.25  1297.99   856.81   746.72  2097.47   166.48   608.33   564.49  1336.85   297.93
199008     7.82    31.75    60.17    47.23     5.56    16.74    31.03    23.82     4.86    16.77    14.68    16.66     7.04     6.87    13.82     8.76   616.92  1168.30  1082.60  1337.01   450.56   690.24   699.17  1370.29   848.45   774.51  2239.29   179.78   631.00   574.39  1423.72   315.25
199009     7.68    31.25    52.30    46.20     5.01    16.08    29.52    22.81     4.61    16.02    14.34    16.46     7.36     7.81    13.23     8.34   544.94  1173.47   953.80  1227.68   387.91   642.23   673.03  1260.32   802.37   730.50  2211.18   162.90   562.40   567.19  1240.66   281.64
199010     7.34    30.46    48.05    43.40     4.93    15.90    26.33    22.98     4.21    15.93    13.63    15.63     6.69     7.64    12.63     7.92   484.58  1113.77   823.90  1118.10   343.19   595.18   645.65  1205.54   714.64   660.83  2063.06   162.91   516.01   465.28  1083.48   269.83
199011     6.35    28.51    49.27    40.17     4.75    13.48    24.74    21.27     3.87    15.44    12.53    14.34     5.85     6.89    12.42     6.19   448.04  1018.97   871.47  1155.26   340.48   601.56   580.23  1124.12   659.86   699.14  1906.90   157.45   535.86   408.75  1057.92   246.41
199012     5.76    27.82    47.48    38.47     4.60    12.83    23.49    20.91     3.55    14.31    12.09    13.67     5.41     7.05    11.96     6.84   410.02   923.97   875.89  1129.39   316.42   548.98   548.76  1125.87   609.10   703.47  1879.95   153.92   509.79   409.57  1032.24   252.56
199101     5.49    26.77    46.38    36.87     4.79    11.98    22.86    20.25     3.60    13.43    12.05    13.37     5.62     6.92    11.72     6.58   403.55   904.57   886.37  1161.15   330.71   540.31   538.12  1109.47   594.94   706.97  1758.43   150.25   506.19   394.34   965.56   245.03
199102     5.41    28.27    48.37    38.60     4.55    12.16    23.61    20.78     3.47    14.24    11.60    13.65     5.81     7.37    11.56     6.37   412.70   948.11   947.28  1219.55   364.29   556.04   548.49  1184.11   624.56   792.64  1856.97   143.81   531.66   435.09  1106.35   241.25
199103     5.47    30.23    53.49    41.88     4.52    13.37    26.04    22.63     3.79    14.76    12.32    14.95     5.89     7.48     9.13     5.82   455.73  1047.34  1041.07  1336.22   393.36   633.90   585.15  1272.93   676.45   838.24  2072.12   159.90   587.11   500.66  1207.59   255.56
199104     5.59    31.58    48.15    42.01     4.79    15.92    25.64    22.98     4.12    14.34    12.26    16.57     6.77     7.97     9.14     5.71   491.05  1101.64  1073.58  1338.78   420.31   661.42   586.17  1341.40   687.66   919.17  2123.69   167.56   599.56   506.83  1183.63   271.96
199105     6.03    34.18    48.52    44.47     4.76    13.77    25.82    24.20     4.75    16.45    12.87    16.70     6.87     8.32     9.17     6.13   512.38  1136.67  1136.07  1337.58   417.74   662.48   617.97  1405.94   697.31   907.35  2259.12   160.33   588.76   531.65  1252.76   278.72
199106     6.39    32.75    52.17    43.08     4.76    14.26    25.21    23.53     4.43    16.24    12.86    16.49     7.18     9.02     7.84     5.91   482.19  1059.04  1058.89  1352.35   412.59   665.64   594.64  1336.12   701.87   918.09  2360.55   160.14   597.10   518.13  1280.91   270.26
199107    11.38    34.02    47.49    51.31    10.39    28.38    46.14    33.83     8.25    13.36    34.88    19.49     7.53    13.29    15.74     7.26   259.33   -99.99  1301.66  1271.59   698.54  1813.31   935.50  1635.26   355.90   596.58   890.30   341.64   487.26   709.74  2329.47   217.94
199108    12.31    36.61    47.17    53.26    11.30    29.62    48.40    36.20     8.98    13.66    37.18    21.11     8.18    14.93    16.74     8.02   275.23   -99.99  1333.83  1334.11   734.00  1992.45   985.06  1692.46   361.72   639.04   937.29   346.36   531.71   792.26  2488.83   226.38
199109    12.17    36.01    46.40    52.41    10.90    29.52    48.82    35.88     8.66    13.58    36.82    21.05     8.69    14.44    16.05     8.01   283.33   -99.99  1317.97  1342.75   732.26  1906.39   983.84  1639.77   350.02   619.51   956.70   361.08   532.84   774.16  2422.84   211.03
199110    13.02    35.84    46.10    52.45    11.58    29.82    48.81    38.05     9.70    13.39    38.34    21.70     7.31    15.94    16.83     6.79   299.50   -99.99  1298.61  1366.68   730.74  1893.05   993.14  1640.49   358.58   630.98   976.13   343.25   540.87   775.08  2462.72   219.33
199111    13.50    39.70    46.03    54.74    12.27    31.19    50.78    39.96    11.05    13.87    37.20    22.78     9.65    17.16    19.00     8.40   294.53   -99.99  1368.69  1429.67   750.00  1900.84   993.04  1705.88   372.44   650.52  1038.64   325.56   583.10   792.49  2510.13   222.95
199112    13.68    41.54    47.21    55.32    12.60    32.27    50.77    39.74    11.73    13.97    37.60    25.16     9.43    17.85    21.17     8.36   289.74   -99.99  1379.10  1410.10   766.54  1901.60   997.24  1631.38   377.95   632.08  1033.50   281.88   575.13   811.58  2414.59   212.95
199201    14.06    41.13    46.50    55.52    12.48    32.61    50.89    39.20    10.73    13.70    37.19    25.38     9.14    17.46    20.68     8.66   283.91   -99.99  1418.23  1410.47   804.16  1969.45   995.21  1670.69   386.26   644.58  1038.21   294.12   575.68   830.93  2390.21   217.41
199202    13.91    43.23    47.31    56.78    12.74    32.85    50.69    39.91    10.89    14.12    36.86    25.47     9.32    19.07    20.39     9.14   275.26   -99.99  1417.70  1417.25   802.42  2084.03  1017.87  1635.62   397.21   672.04  1033.93   280.85   569.95   890.33  2337.94   229.04
199203    14.24    43.78    48.41    58.16    12.94    34.51    52.31    41.34    10.67    14.58    37.85    22.65     9.50    18.70    22.06     9.10   295.47   -99.99  1367.54  1461.59   795.58  2153.06  1018.50  1597.22   387.34   696.21  1063.12   282.38   585.70   935.44  2445.81   225.16
199204    14.29    43.04    47.82    58.06    12.15    34.75    51.30    41.15    10.79    14.48    39.04    22.98     9.21    18.83    22.68     8.77   296.46   -99.99  1405.50  1462.16   794.23  2083.78  1005.44  1585.69   381.50   704.34  1077.00   279.03   584.72   918.66  2464.82   209.15
199205    13.92    42.74    49.89    58.78    12.20    37.09    53.51    41.64    10.29    14.05    40.02    22.78     8.93    17.96    23.09     8.44   290.61   -99.99  1489.18  1534.58   783.12  2231.70  1044.48  1640.58   400.58   748.12  1123.49   265.01   633.18   986.72  2584.91   213.39
199206    15.79    45.44    52.37    60.85    13.52    40.99    57.83    42.59    10.44    15.06    43.21    25.04     9.23    17.90    25.31     6.74   286.59   -99.99  1542.14  1593.27   807.38  2526.03  1085.50  1647.69   444.66   847.73  1206.27   269.93   701.47  1185.53  2615.61   222.83
199207    10.84    41.48    61.62    69.71    11.72    33.83    54.20    42.74     8.80    40.84    44.80    40.16     6.58    20.60    30.70     8.76   331.57   665.59   693.98  2057.52  1565.53  1897.18  1725.33   432.48   503.84  1254.59  1346.68   413.48   919.33  1059.11  1859.86   206.15
199208    10.90    40.97    59.57    67.91    12.35    33.49    52.89    43.31     8.73    39.58    43.07    39.14     6.70    19.88    30.42     8.98   337.15   616.35   686.66  1988.92  1460.24  1804.23  1612.33   412.87   489.68  1192.29  1349.28   421.20   820.03  1068.34  1964.32   202.81
199209     9.87    38.18    55.31    64.19    11.08    31.89    50.41    40.83     8.04    37.00    41.17    36.82     6.32    18.08    28.96     8.50   321.14   569.71   653.49  1866.89  1321.00  1705.69  1513.76   391.66   455.76  1117.33  1232.76   402.27   764.22  1045.27  1914.80   202.90
199210     9.63    38.24    54.56    62.14    10.38    29.89    49.26    40.27     8.45    36.68    40.44    38.67     5.63    18.34    28.03     8.73   318.11   534.48   627.82  1804.24  1147.49  1649.02  1489.33   380.46   454.86  1120.19  1158.01   402.97   764.38  1045.11  1874.68   193.13
199211     8.97    35.99    56.96    63.92     9.92    29.63    48.60    39.71     8.35    37.37    41.12    39.06     5.51    17.96    29.54     8.64   313.41   532.77   633.47  1855.03  1230.51  1692.79  1503.04   359.16   467.11  1157.56  1087.09   383.83   825.58  1087.50  2045.68   262.05
199212     8.73    34.20    58.52    63.34     8.82    30.57    48.89    39.20     8.45    37.70    41.19    38.55     5.17    18.18    30.63     8.84   311.35   565.51   647.08  1831.49  1154.43  1637.16  1439.46   345.33   478.04  1044.73  1117.43   384.44   797.67  1119.48  1964.03   251.97
199301     8.63    35.80    59.68    64.68     9.33    31.43    50.07    39.98     9.04    37.71    42.03    38.93     5.48    17.97    30.01     9.05   333.27   594.89   643.72  1905.44  1106.16  1619.05  1477.76   352.73   481.46  1000.62  1191.57   402.15   748.74  1073.49  1920.12   251.92
199302     9.03    35.27    62.36    65.14     9.56    31.43    50.58    41.07     8.80    38.32    42.99    39.92     5.48    18.13    31.18     9.48   329.82   577.39   657.00  1920.28  1127.51  1651.80  1455.35   360.62   485.88  1010.59  1180.03   400.94   775.34  1080.68  1999.06   288.52
199303     9.57    38.07    66.97    68.98    10.84    33.20    53.92    44.29     9.49    40.03    45.70    42.38     6.15    20.39    32.89    10.15   360.91   599.47   687.68  2049.52  1255.32  1779.61  1610.54   383.48   530.59  1130.05  1239.86   425.81   852.11  1180.21  2155.67   290.15
199304    11.14    40.70    68.93    72.55    11.52    32.93    56.10    47.95    10.31    41.52    48.78    46.24     6.51    21.80    34.17    11.12   458.40   621.81   697.03  2082.54  1242.61  1770.72  1666.57   414.81   561.27  1126.63  1305.37   476.79   851.15  1158.85  2241.49   296.84
199305    11.99    45.46    74.76    79.01    12.39    34.76    59.75    51.26    11.94    45.10    55.39    50.23     7.17    23.50    37.00    11.54   481.41   661.30   750.33  2122.38  1386.36  1893.07  1696.69   434.65   608.72  1202.51  1350.71   497.90   913.77  1215.16  2383.99   300.19
199306    13.22    50.41    86.91    83.47    11.14    36.22    62.64    56.18    11.84    47.77    60.48    52.55     7.82    26.58    39.41    12.15   515.79   641.52   769.05  2204.38  1460.56  1991.09  1753.27   429.69   641.79  1287.07  1389.74   506.02   989.79  1280.91  2481.41   283.93
199307    11.82    33.94    57.53    65.17     9.24    34.46    59.68    58.63    20.52    42.11    46.07    32.56    12.10    31.03    39.82    30.11   334.10   656.83  1428.06  1715.00   916.34  1474.74  1423.84   705.53  1051.82  1398.08  1242.84   465.22   910.27  1179.35   684.22   292.31
199308    14.10    37.45    60.77    66.23    10.61    35.36    61.89    60.30    22.74    42.62    46.67    34.70    14.53    29.57    39.77    29.25   350.44   615.28  1483.49  1779.49   879.27  1466.53  1468.58   795.42  1124.90  1413.35  1303.48   511.72   912.94  1138.95   722.14   316.40
199309    14.47    39.77    63.53    69.38    10.63    38.18    63.68    64.04    24.52    44.63    48.99    36.08    16.13    31.01    43.26    29.57   323.97   656.35  1458.23  1953.93   939.74  1606.38  1570.05   776.21  1262.29  1512.37  1374.78   501.83   975.57  1184.63   814.16   282.60
199310    12.35    38.51    61.93    68.56     9.89    35.31    63.12    62.75    20.94    45.19    48.03    34.22    15.44    30.92    40.18    29.53   262.05   642.39  1436.70  1963.20   957.40  1620.81  1545.76   714.29  1297.69  1550.47  1354.32   485.75   988.77  1214.67   767.40   257.82
199311    13.37    42.51    68.54    75.82    10.58    38.84    70.13    70.35    22.57    50.74    52.70    36.21    18.12    35.00    46.75    34.06   289.86   707.66  1583.41  2299.16  1092.09  1854.64  1764.38   787.33  1479.04  1899.97  1492.31   543.17  1189.22  1483.92   885.42   294.06
199312    11.84    44.39    67.57    75.96     9.78    38.31    70.87    69.72    21.93    50.07    54.03    37.54    17.61    35.52    49.37    31.29   264.69   685.18  1533.73  2191.32  1051.77  1796.36  1714.32   739.24  1382.69  1966.37  1466.75   544.52  1181.73  1478.22   862.07   315.30
199401    13.72    49.83    81.20    84.24    11.09    45.53    83.12    80.07    26.66    61.38    62.95    42.08    19.30    42.28    56.79    34.63   292.43   741.10  1881.89  2512.22  1249.93  2250.73  2123.11   810.96  1531.19  2505.24  1617.39   623.09  1521.08  2057.90   957.92   381.34
199402    16.46    54.09    87.07    83.87    12.49    47.85    85.05    84.08    29.72    60.71    66.22    46.39    23.98    44.17    61.18    36.14   347.70   729.95  1911.78  2475.79  1254.27  2273.71  2187.23   836.64  1577.65  2501.64  1719.05   651.98  1560.35  1933.32  1029.41   393.67
199403    15.45    53.63    89.85    81.38    12.66    47.88    83.82    82.50    27.97    62.56    65.71    45.11    24.06    45.00    59.39    34.79   317.21   694.56  1786.76  2289.30  1187.18  2140.84  2031.20   781.89  1529.52  2226.90  1657.00   612.37  1464.02  1722.20   985.49   330.20
199404    13.18    47.42    77.73    74.08    11.62    43.53    75.80    78.75    26.93    54.26    60.15    40.48    21.46    40.46    54.08    29.99   286.47   595.94  1488.91  2050.50  1093.48  1911.36  1882.54   738.94  1343.35  2046.87  1514.27   587.63  1298.61  1547.77   862.89   331.95
199405    13.05    47.63    80.75    73.79    11.54    42.70    78.46    78.42    24.16    56.83    61.28    40.90    20.94    41.11    54.71    30.64   267.93   643.89  1510.50  2166.24  1121.22  1958.65  1893.21   742.71  1399.46  1974.63  1569.56   596.13  1324.09  1526.15   932.95   336.99
199406    13.15    45.29    78.60    73.83    11.94    41.83    79.31    78.52    24.50    55.68    61.75    42.62    21.04    41.46    55.92    36.05   273.40   663.52  1567.98  2278.63  1150.21  2045.06  1962.19   766.91  1394.54  2126.30  1625.76   634.79  1369.47  1622.76  1028.28   358.97
199407    18.07    38.63    90.64    69.95    13.04    63.09    66.60    64.42    20.10    51.83    68.42    56.29    12.21    49.43    38.73    21.96   373.66   817.43  2087.07  2325.10  1060.43  3030.18  1292.52  2227.12  1090.52  1385.57  1599.27   555.10  1034.73  1419.14  1980.06   752.08
199408    18.77    40.28    90.74    68.49    13.62    64.25    67.93    65.44    20.86    52.76    69.13    56.87    13.00    49.37    40.14    22.14   379.86   855.37  2201.85  2402.14  1149.93  3266.54  1342.95  2382.28  1131.74  1505.22  1677.46   574.09  1089.73  1497.10  2244.29   786.33
199409    18.05    40.64    93.85    69.24    13.16    66.07    68.53    65.77    20.49    53.83    71.06    56.87    13.24    50.34    40.66    21.90   412.51   905.76  2288.51  2484.90  1164.36  3551.21  1377.24  2561.76  1159.64  1558.92  1723.21   597.94  1124.20  1534.32  2262.64   791.81
199410    17.67    41.30    94.34    66.95    12.62    65.86    66.57    62.88    19.99    53.96    69.53    57.01    13.15    47.75    40.96    20.71   391.95   941.51  2296.79  2387.05  1161.77  3477.56  1341.05  2473.48  1165.98  1554.46  1600.80   564.70  1113.19  1442.19  2235.35   763.01
199411    16.49    39.96    93.01    65.34    11.92    65.53    65.31    60.85    19.83    54.90    68.99    55.91    13.18    47.56    40.57    20.69   386.74   962.02  2336.03  2415.58  1196.10  3516.57  1368.23  2535.49  1219.43  1562.06  1600.57   557.95  1114.61  1466.00  2244.66   775.88
199412    14.56    35.85    84.38    59.83    10.60    58.76    60.44    57.90    18.52    51.85    66.07    51.46    12.11    42.43    39.27    19.61   359.77   859.48  2146.31  2202.05  1025.45  3092.13  1308.69  2380.50  1076.85  1403.87  1569.77   535.09   955.16  1362.88  2271.14   704.41
199501    13.97    33.96    82.96    57.73    10.21    55.11    59.38    56.44    18.29    51.53    62.42    50.34    12.24    40.77    39.41    19.35   351.51   905.38  2039.23  2153.31   992.14  3053.65  1308.38  2595.79  1036.88  1364.96  1580.27   544.39   919.55  1359.57  2347.03   697.89
199502    12.44    30.90    74.36    51.37     9.62    48.94    53.34    53.03    17.12    47.25    55.24    47.89    12.13    38.15    35.99    19.09   325.76   816.21  1735.67  2097.30   878.85  2749.39  1211.94  2375.37   936.69  1243.71  1491.58   506.67   835.25  1320.35  2338.38   652.59
199503    11.73    31.12    75.14    51.62     9.38    48.97    53.83    53.54    15.84    48.68    57.39    48.77    11.89    38.06    36.43    18.79   331.53   844.37  1960.91  2150.38   956.30  3177.03  1242.91  2373.87  1020.74  1382.76  1542.21   520.17   905.30  1437.92  2423.36   688.06
199504    11.40    29.23    72.60    50.57     9.02    48.88    53.39    52.28    15.54    48.40    55.97    47.58    11.68    38.29    35.32    18.39   321.50   874.99  2081.40  2199.31   938.87  3197.57  1246.25  2318.15  1007.67  1379.61  1523.20   511.06   928.19  1451.68  2397.97   681.13
199505    11.11    31.04    73.81    50.94     9.23    47.40    52.97    53.93    16.01    47.74    55.66    48.54    11.45    38.03    35.70    18.78   347.45   897.58  1957.99  2229.75   940.91  3097.16  1279.87  2560.32  1024.68  1407.34  1611.94   539.51   883.93  1491.15  2427.64   734.91
199506    11.02    29.86    72.73    52.66     9.20    46.44    54.86    53.34    15.63    47.40    56.13    49.59    12.05    38.79    35.69    18.88   340.50   982.12  2192.65  2334.46  1022.21  3428.35  1277.15  2464.69  1087.92  1507.12  1582.74   526.65   947.63  1532.35  2381.36   648.51
199507    13.49    48.78    75.31    70.27     8.54    49.55    70.67    50.42    11.15    56.84    54.92    47.46    13.40    38.82    38.40    31.05   683.81  1194.87  1815.91  2859.85   422.35  2490.35  1850.06   726.38  1224.75  1966.26  1560.73  1513.34  1106.46  1983.84   868.26  2860.54
199508    14.63    45.21    84.09    76.55     9.01    53.56    75.64    54.31    12.12    59.64    59.67    50.34    15.05    42.99    40.07    32.41   715.21  1247.69  1892.09  3003.50   461.71  2606.02  1984.77   770.98  1259.16  2035.37  1697.50  1616.81  1117.99  2082.12   890.89  2991.74
199509    16.48    48.92    92.02    79.42    10.03    57.78    78.78    55.06    12.30    60.06    59.68    50.97    15.05    41.56    38.98    33.69   668.05  1213.79  1845.35  2983.28   527.05  2542.28  1952.25   783.50  1211.89  1947.22  1714.67  1655.11  1052.76  2043.83   921.50  3271.42
199510    16.36    45.46    89.24    80.82     9.88    59.67    79.21    55.45    12.14    60.33    60.98    53.94    16.18    41.74    38.25    35.47   644.70  1243.79  1909.02  2978.53   545.81  2638.83  1963.76   804.12  1215.10  2060.84  1733.54  1725.76  1071.97  2078.73   961.78  3486.54
199511    15.50    43.92    85.29    78.72     9.48    57.07    77.17    54.09    12.67    57.49    60.07    53.57    16.13    40.73    37.52    34.79   636.08  1249.23  1946.32  2971.30   500.32  2628.26  1957.61   787.75  1215.88  2040.22  1716.70  1680.16  1098.98  1980.87   947.47  3395.97
199512    16.72    44.87    85.68    77.93     9.46    57.29    80.17    54.65    13.24    56.48    59.40    55.83    17.11    40.64    38.14    34.38   624.60  1314.31  1886.90  2994.28   539.53  2665.01  1974.11   804.98  1215.61  2017.22  1728.87  1699.37  1100.66  2036.58   974.58  3614.00
199601    16.27    51.32    87.69    77.75     9.23    61.64    80.30    54.39    13.04    57.12    61.54    56.16    17.88    39.96    37.66    35.50   659.58  1398.19  1852.34  3111.08   542.79  2827.60  2009.26   814.54  1290.64  2052.93  1517.77  1864.69  1132.90  2066.58   999.14  3787.20
199602    17.88    54.08    94.64    83.30     9.94    64.31    83.65    59.35    13.92    59.16    66.03    55.62    20.32    45.10    42.04    40.87   721.97  1542.87  2044.52  3323.77   568.76  3112.82  2140.23   899.51  1411.68  2238.80  1604.01  1982.63  1333.05  2283.86  1064.71  4088.97
199603    18.97    56.47    95.70    83.10    10.56    64.47    85.16    60.61    15.22    60.30    66.98    56.47    20.72    46.56    44.87    41.43   725.33  1534.79  2049.52  3429.71   593.85  3072.99  2162.41   939.60  1437.23  2171.28  1640.05  1972.13  1303.48  2317.62  1064.29  4044.41
199604    19.23    56.82    94.53    83.17    11.03    63.72    84.20    59.51    15.27    59.19    66.66    57.30    20.92    45.93    44.06    43.12   718.25  1574.56  2042.79  3394.99   621.82  3049.93  2130.27   951.16  1388.21  2099.18  1632.35  1918.06  1305.75  2312.52  1026.96  3952.68
199605    19.44    62.48    95.85    84.54    11.43    67.98    87.26    61.14    15.49    59.37    68.74    59.48    23.33    46.57    44.86    43.90   733.07  1591.88  2094.10  3422.52   673.83  3163.40  2203.31   971.57  1439.51  2197.49  1661.09  1970.20  1286.34  2293.81  1053.54  3920.65
199606    20.00    71.31    95.56    86.73    11.57    73.84    88.11    60.86    15.88    60.09    69.00    59.42    22.38    47.42    45.83    43.73   719.03  1494.16  2113.31  3495.04   670.10  3182.78  2192.89   991.20  1403.64  2251.97  1638.71  1976.32  1301.32  2297.57  1055.79  3827.07
199607    26.50    64.71    75.40    92.67    17.17    62.00    82.44    67.63    12.66    54.76    68.21    52.77    11.09    47.61    36.45    30.53   525.29  1134.70  6031.38  3105.87  3183.01  1254.84  2038.33  1212.47  1505.51  2726.36  1405.75  2899.47  1251.50   783.49   484.06  4958.82
199608    23.01    58.31    69.20    88.20    15.57    56.95    78.87    65.14    11.70    51.08    66.04    52.35    10.65    45.87    36.56    29.98   471.25  1056.44  5788.02  2918.83  3066.78  1166.58  1925.31  1200.79  1387.11  2557.58  1346.73  2824.01  1195.38   755.12   480.28  4799.06
199609    25.12    63.76    73.83    94.24    17.14    57.49    82.95    67.97    12.10    53.11    68.70    54.74    11.00    44.94    36.24    29.78   523.76  1092.76  6427.18  3003.33  3204.96  1230.92  1990.55  1284.95  1470.26  2671.36  1424.46  2979.34  1248.09   790.48   491.68  5079.62
199610    25.27    62.73    72.78    97.21    18.37    60.04    83.40    67.14    11.74    52.87    67.85    55.60    11.07    46.38    36.56    32.96   488.19  1144.97  6777.35  2977.72  3398.72  1218.81  2038.83  1338.72  1498.24  2765.04  1449.58  3140.73  1287.32   812.44   499.57  5340.59
199611    26.24    61.13    73.16   102.89    20.10    60.70    84.81    70.43    12.32    55.60    68.19    59.20    11.31    49.10    37.44    36.22   500.35  1136.51  7066.52  2998.66  3878.52  1198.24  2065.14  1381.51  1475.48  2884.34  1498.21  3217.36  1300.31   833.61   492.37  5399.31
199612    28.71    64.69    75.90   109.93    23.27    62.79    90.36    73.87    13.00    57.91    71.84    64.76    12.59    54.45    40.50    41.26   567.74  1219.74  7314.63  3099.86  4241.78  1244.80  2189.19  1470.28  1602.97  3082.71  1567.73  3490.75  1511.85   910.83   555.03  5648.53
199701    27.38    62.02    74.19   109.04    23.51    57.95    89.62    72.57    14.52    57.55    70.68    64.35    12.73    54.77    41.43    42.32   566.84  1231.84  7369.08  3049.08  4388.97  1250.02  2206.48  1472.71  1629.45  3062.36  1591.91  3405.05  1496.95   903.70   481.53  5597.97
199702    26.24    62.54    74.47   108.78    22.17    57.62    88.03    71.82    14.76    59.25    69.61    63.26    13.01    55.65    42.18    46.99   534.56  1234.04  7280.83  3039.37  4285.76  1240.69  2140.72  1398.05  1491.20  2916.87  1557.37  3560.03  1467.24   886.91   471.76  5709.49
199703    28.90    65.48    79.16   111.60    22.69    59.73    93.21    75.94    14.61    62.88    72.91    66.24    13.69    57.17    44.13    50.88   586.67  1261.95  7227.45  3026.78  4358.36  1259.94  2168.14  1442.90  1518.00  3041.02  1564.54  3688.25  1466.16   868.50   482.80  5925.74
199704    25.42    60.13    73.26   108.32    21.49    57.48    91.15    74.81    14.01    59.70    71.69    67.31    15.18    55.68    43.03    58.76   528.97  1228.28  6837.64  2884.95  4073.61  1201.15  2085.26  1421.93  1422.22  2777.49  1567.19  3785.52  1336.95   835.36   469.30  5916.70
