This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 BE/ME portfolios in Asia_Pacific_ex_Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  BE/ME is book equity at the last fiscal year end of the prior calendar
year divided by ME as of  6 months before formation.  Firms with negative
BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
200810    215    258    364    353    847     59     90    109     72    168     37     51     51     41     74     31     35     36     30     34     31     25     32     35     17
200811    213    258    363    350    846     59     89    109     72    168     37     51     51     41     73     31     35     36     30     34     31     25     32     35     17
200812    213    257    363    350    845     59     89    109     72    168     37     51     50     40     73     31     35     36     30     34     31     25     32     35     16
200901    213    257    363    349    841     59     89    109     72    167     37     51     50     40     73     31     34     36     30     34     31     25     32     35     16
200902    211    257    361    348    840     59     89    109     72    167     36     51     49     40     73     30     34     36     30     34     31     25     32     34     16
200903    211    257    361    348    840     59     89    109     72    167     36     51     49     40     73     30     34     36     30     34     31     25     32     34     16
200904    210    257    361    348    838     59     89    109     71    167     36     51     49     40     73     30     33     36     30     34     31     25     32     34     16
200905    210    257    361    347    837     59     88    108     71    166     36     51     49     40     73     30     33     36     30     34     31     24     31     34     16
200906    209    257    361    347    834     59     88    108     71    166     36     51     49     39     73     30     33     36     30     34     31     24     31     34     16
200907    162    259    236    390   1090     44     76     61     90    197     27     50     36     51     68     31     23     34     22     32     23     30     24     24     14
200908    161    259    236    389   1090     44     76     60     90    196     27     50     36     51     68     31     23     34     22     31     23     30     24     24     14
200909    160    257    235    388   1083     44     76     60     90    194     27     49     36     50     68     31     23     34     22     31     23     30     24     24     14
200910    159    256    234    387   1082     44     76     60     89    194     27     49     36     50     68     31     23     33     22     31     23     30     24     24     14
200911    158    255    233    387   1081     44     76     60     89    194     27     49     36     49     68     31     23     33     21     31     22     30     24     24     14
200912    157    255    233    387   1079     44     76     59     89    194     27     49     36     48     68     31     23     33     21     31     22     30     24     24     14
201001    158    254    231    385   1069     44     76     59     88    194     27     49     36     48     68     30     22     33     21     30     22     30     24     24     14
201002    156    252    231    384   1066     44     76     59     88    193     27     49     36     48     68     30     22     33     21     30     22     30     24     24     14
201003    155    252    230    382   1062     44     75     59     88    193     27     49     36     48     67     30     22     33     21     30     22     30     24     24     14
201004    155    253    228    381   1057     44     75     59     87    193     27     49     36     48     67     30     22     33     21     30     22     30     24     24     14
201005    154    251    227    381   1054     44     74     59     87    193     27     49     36     48     66     30     22     33     21     30     22     30     24     24     14
201006    155    251    227    380   1052     44     74     59     87    193     27     49     36     48     66     30     22     33     21     29     22     30     24     24     14
201007    245    220    325    330    922     65     65     98     78    166     34     46     34     62     70     35     28     29     31     33     27     25     34     24     19
201008    244    219    325    329    921     65     65     98     78    166     34     46     34     62     70     35     28     29     31     33     27     25     34     24     18
201009    243    219    325    329    915     65     65     98     78    166     34     46     34     62     70     35     28     29     31     33     27     24     34     24     18
201010    242    216    325    328    910     65     65     98     77    163     34     46     34     62     70     35     27     29     31     33     27     24     34     24     18
201011    242    216    325    328    907     65     65     97     77    163     34     45     34     62     70     35     27     29     30     33     27     24     33     24     18
201012    241    216    324    328    904     65     65     96     76    163     34     45     34     62     70     35     27     28     30     33     27     24     32     24     18
201101    239    216    324    323    904     65     65     96     76    159     34     44     34     62     69     35     27     28     30     32     27     24     32     23     18
201102    239    215    322    323    901     65     65     95     76    159     34     43     34     62     69     34     27     28     30     32     27     24     32     23     18
201103    237    214    322    323    895     65     64     94     76    159     34     42     34     62     68     34     27     28     30     32     27     24     32     23     18
201104    237    213    323    323    895     65     64     94     76    157     34     42     34     62     68     34     27     28     30     32     27     23     32     23     18
201105    237    213    322    323    893     65     63     94     76    157     34     42     34     62     68     34     27     28     30     32     27     23     32     23     18
201106    237    212    321    321    890     64     63     94     76    157     34     42     33     61     67     34     27     28     30     32     27     23     32     23     18
201107    242    237    342    338    927     60     74     97    105    162     48     43     47     49     75     38     36     27     29     33     25     27     34     27     17
201108    242    237    342    337    922     60     74     96    105    161     47     43     47     49     75     38     36     27     29     33     25     26     34     27     17
201109    239    236    342    336    914     59     74     95    105    160     47     43     47     49     75     38     36     27     28     32     25     26     34     27     17
201110    239    235    342    336    909     59     74     94    104    159     47     43     47     49     75     38     36     27     28     32     25     26     34     27     17
201111    239    235    342    336    907     58     73     94    104    159     47     43     47     48     75     38     36     27     28     32     25     26     34     27     17
201112    238    235    342    334    905     58     73     94    103    159     47     42     47     48     75     38     36     27     28     31     25     26     34     27     17
201201    238    235    341    333    903     56     72     94    103    157     47     42     47     47     75     38     36     27     28     31     24     26     33     27     17
201202    237    234    341    332    901     55     72     93    103    157     47     42     47     47     75     38     36     27     28     31     24     26     33     27     17
201203    235    233    340    331    897     55     72     93    102    157     47     42     47     47     75     38     36     27     28     31     24     26     33     27     17
201204    235    232    340    328    895     55     71     93    101    156     47     42     47     47     75     38     36     27     28     31     24     26     33     27     17
201205    236    232    340    326    893     55     71     93    101    156     47     42     47     47     75     37     36     27     28     31     24     26     33     27     17
201206    236    231    340    325    893     55     71     93    101    155     47     42     47     47     75     37     36     27     28     31     24     26     33     27     17
201207    229    267    310    403   1004     52     85     72     98    174     38     40     35     57     63     26     30     30     32     31     29     22     29     20     16
201208    228    266    310    401   1002     52     85     72     97    173     38     40     34     57     63     26     30     30     32     31     29     22     29     20     16
201209    228    266    309    401    999     52     85     71     96    173     38     40     33     57     63     26     30     30     32     31     29     22     29     20     16
201210    228    266    309    400    996     52     85     71     96    172     38     40     33     57     63     26     30     30     32     31     29     22     29     20     16
201211    227    266    309    398    996     50     85     71     95    172     37     40     33     57     63     26     30     30     32     31     29     22     29     20     16
201212    228    266    309    398    994     50     84     70     95    171     37     40     33     57     63     25     30     30     32     31     29     22     29     20     16
201301    227    266    308    397    991     50     84     70     95    171     37     40     33     56     63     24     30     30     32     31     29     22     29     20     16
201302    227    266    306    397    987     50     83     70     95    170     37     40     33     55     63     24     29     30     32     31     29     22     29     20     16
201303    226    264    306    395    983     50     83     70     95    170     37     39     33     55     63     24     28     30     32     31     28     22     29     20     16
201304    226    263    306    394    980     50     83     69     95    169     37     39     32     55     63     24     28     30     32     31     28     22     29     20     16
201305    226    263    305    394    976     50     83     69     95    169     37     39     32     55     63     24     28     30     32     31     28     22     29     20     16
201306    226    262    304    393    975     50     83     69     95    169     37     39     32     55     63     24     28     30     32     31     28     22     29     20     16
201307    188    266    352    348   1096     57     64     83     69    154     29     36     33     42     64     27     28     26     29     25     24     24     30     20     15
201308    188    265    350    348   1094     57     64     82     69    154     29     36     33     42     64     27     28     26     29     25     24     24     30     20     15
201309    188    264    349    346   1091     57     64     82     69    154     29     36     33     42     64     27     28     26     29     25     24     24     30     20     15
201310    186    263    348    345   1087     57     63     82     69    154     29     36     33     42     64     27     28     26     29     25     24     24     30     20     15
201311    186    263    347    343   1085     57     63     81     69    154     29     36     32     42     64     27     28     26     29     25     24     24     30     20     15
201312    186    263    344    343   1083     57     63     81     69    153     29     36     32     42     63     27     28     26     29     25     24     24     30     20     15
201401    185    263    344    341   1079     57     63     81     68    153     29     36     30     42     63     27     28     26     29     25     24     24     30     20     15
201402    183    262    345    339   1076     57     63     79     68    152     29     36     30     42     63     27     28     26     29     25     24     24     30     20     15
201403    183    262    344    338   1072     57     63     79     68    152     29     36     30     41     63     27     28     26     29     25     24     24     30     20     15
201404    182    261    344    335   1070     57     63     79     67    152     29     36     30     41     63     27     28     26     29     25     24     24     30     20     15
201405    182    260    342    333   1069     57     63     79     66    152     29     36     30     41     63     27     28     26     29     25     24     24     30     20     15
201406    181    260    342    333   1068     57     63     79     65    152     29     36     30     41     63     27     28     26     29     25     24     24     30     20     15
201407    223    227    288    340   1129     67     65     79     78    148     42     43     35     39     60     31     31     25     30     30     26     23     33     22     19
201408    223    226    288    339   1127     67     65     79     78    148     42     43     35     38     60     31     31     25     30     30     26     23     33     21     19
201409    222    226    287    339   1122     67     65     79     78    148     42     42     35     38     60     31     31     24     30     29     26     23     33     21     19
201410    220    225    287    338   1114     67     65     79     78    147     42     41     35     38     60     31     31     23     30     29     26     23     33     21     19
201411    220    224    285    338   1114     67     65     79     78    146     42     40     35     38     60     31     30     23     30     29     26     23     32     21     19
201412    220    224    282    337   1112     67     64     79     78    146     41     40     35     38     60     31     30     23     30     29     26     23     32     21     19
201501    220    222    282    337   1108     67     64     78     78    145     41     40     35     38     60     31     30     23     30     29     26     23     32     21     19
201502    220    222    282    336   1105     67     64     78     77    143     41     40     35     38     60     31     30     23     30     29     26     23     32     21     19
201503    219    220    282    336   1103     67     64     78     77    142     41     40     35     38     60     31     30     23     30     29     26     23     32     21     19
201504    219    219    281    336   1101     67     64     78     75    142     41     40     35     38     59     31     30     23     30     29     26     23     32     21     19
201505    218    219    281    336   1100     67     64     78     74    142     41     40     35     38     59     31     30     23     30     29     26     23     32     21     19
201506    217    219    280    334   1093     67     64     78     74    141     41     40     35     37     59     31     30     22     30     29     26     23     32     21     19
201507    210    219    267    370   1005     86     62     62    102    153     48     57     38     47     88     37     37     37     41     33     28     21     37     31     26
201508    210    219    267    368   1005     86     62     62    102    152     47     57     38     47     88     37     37     37     41     33     28     21     37     31     25
201509    209    217    267    367    998     86     62     62    102    152     47     57     38     47     88     37     37     37     41     33     28     21     37     31     25
201510    209    216    267    367    995     86     62     62    102    152     47     57     38     47     88     37     36     36     41     33     28     21     37     31     25
201511    209    216    267    367    991     86     62     62    102    151     47     56     38     47     86     37     36     36     41     33     28     21     37     31     25
201512    209    216    267    366    989     86     62     62    102    151     47     56     38     47     86     37     36     36     41     33     28     21     37     31     25
201601    209    216    265    365    987     86     62     61    101    151     47     56     38     47     86     37     36     36     41     33     28     21     37     31     25
201602    209    216    265    365    985     86     62     61    101    151     47     56     38     47     86     37     36     36     41     33     28     21     37     31     25
201603    208    214    265    365    982     85     62     61    100    151     47     56     38     47     86     36     35     36     41     33     28     21     37     31     25
201604    208    214    265    365    979     85     62     61     98    151     47     56     38     47     86     36     35     36     41     33     28     21     37     31     25
201605    208    214    265    365    975     84     62     61     98    150     47     56     38     47     85     36     35     36     41     33     28     21     37     31     25
201606    208    214    264    363    975     84     62     61     98    150     47     56     37     47     85     36     34     36     41     33     28     21     37     31     25
201607    270    338    251    397    871    111    105     54    104    137     53     50     46     43     68     42     39     30     34     32     24     27     33     36     26
201608    268    338    251    397    870    111    105     53    104    137     53     50     45     42     68     42     39     30     34     32     24     27     33     36     26
201609    267    337    251    396    860    111    105     53    104    137     53     50     44     42     68     42     39     30     33     32     24     26     33     36     26
201610    267    336    251    396    856    111    104     53    101    137     53     50     43     42     68     42     39     30     32     32     24     26     33     36     26
201611    267    335    250    396    851    111    104     53    100    137     53     50     43     42     67     42     38     30     31     32     24     26     33     36     26
201612    268    336    250    394    850    111    104     53    100    137     53     50     43     42     67     42     38     30     31     32     24     26     33     36     26
201701    267    334    249    392    848    111    102     53    100    136     53     49     43     42     67     42     38     30     31     32     24     26     33     36     26
201702    268    333    249    390    846    111    102     53     99    136     53     49     43     42     67     42     38     30     31     32     24     26     33     36     26
201703    268    333    248    389    841    111    102     53     99    135     53     49     43     42     67     42     38     29     31     32     24     26     33     36     26
201704    267    333    248    389    838    110    101     52     99    135     53     48     43     42     67     42     38     29     31     32     24     26     33     36     26
201705    267    332    248    389    836    110    100     52     99    135     53     48     43     42     67     42     37     29     31     32     24     26     33     36     26
201706    266    331    247    386    834    110    100     52     99    134     53     48     43     42     67     42     37     29     31     32     24     26     32     36     26
201707    400    349    324    366    791    115     89     75     92    145     57     48     44     53     59     37     35     28     36     30     23     27     36     23     29
201708    400    348    323    366    788    113     88     74     92    145     57     48     44     53     59     37     35     28     36     30     23     27     36     23     29
201709    399    348    323    366    783    113     88     74     92    145     57     48     44     53     59     37     35     28     36     30     23     27     35     23     29
201710    398    347    323    365    780    113     88     74     92    145     57     48     44     53     59     36     35     28     36     30     23     27     35     23     29
201711    398    346    321    363    779    112     88     74     91    144     57     48     44     53     59     36     35     28     36     30     23     27     35     23     29
201712    397    345    321    361    775    112     88     73     91    143     57     48     44     53     59     36     35     28     36     30     23     27     35     23     29
201801    396    343    321    361    774    112     88     73     91    142     57     48     44     51     59     36     35     28     36     30     23     26     35     23     29
201802    395    344    320    359    773    112     87     73     91    142     57     48     44     51     59     36     35     28     36     30     23     26     35     23     28
201803    395    343    320    359    770    112     87     72     91    142     57     48     44     51     59     36     35     28     36     30     23     26     35     23     28
201804    394    343    318    358    768    112     86     72     90    142     57     48     44     51     59     36     35     28     36     30     23     26     35     23     28
201805    393    343    318    356    764    112     85     72     90    142     56     48     44     51     59     36     35     28     36     30     23     26     35     23     28
201806    393    342    317    355    762    112     85     72     89    141     56     48     44     51     59     36     35     28     36     30     23     26     35     23     28
201807    358    416    348    416    782     86     85     92    108    160     46     53     36     61     67     35     37     32     34     34     24     27     37     32     21
201808    357    416    348    416    778     86     85     91    107    159     46     53     36     61     67     35     37     32     34     34     24     27     37     32     21
201809    357    413    348    416    772     85     85     91    107    158     46     53     36     61     67     35     37     32     34     34     24     27     37     32     21
201810    356    412    347    414    772     85     85     90    107    158     46     53     36     61     67     34     37     32     34     34     24     27     37     32     21
201811    354    412    347    413    768     85     85     90    107    156     45     53     35     61     67     34     37     32     34     33     24     27     37     32     21
201812    353    412    346    411    767     85     85     90    107    154     45     52     35     60     67     34     37     32     33     33     24     27     37     32     21
201901    352    411    344    408    763     85     85     90    107    153     45     52     35     60     67     33     37     32     33     33     24     27     37     32     21
201902    352    409    343    407    762     84     84     90    106    153     45     52     35     60     67     33     37     32     33     33     24     27     37     32     21
201903    352    408    343    406    761     84     83     89    105    153     45     52     35     60     67     33     37     32     33     33     24     27     37     32     21
201904    352    405    343    404    758     84     83     89    104    153     45     52     35     60     67     33     37     32     33     33     24     27     37     32     21
201905    351    405    342    403    754     84     83     89    104    153     45     51     35     60     67     33     37     32     33     33     24     27     37     32     21
201906    347    404    342    402    751     84     83     88    104    153     45     51     35     59     67     33     35     32     33     32     24     27     37     32     21
201907    347    395    406    443    949     73     83     55     94    167     41     45     28     41     69     22     29     36     35     24     29     23     23     23     25
201908    346    393    404    441    942     73     83     55     94    166     41     45     28     41     69     21     29     36     35     24     29     23     23     23     25
201909    345    391    403    440    937     73     83     55     94    166     40     45     28     41     69     20     29     36     35     24     29     23     23     23     25
201910    344    391    403    438    935     73     83     55     94    165     39     45     28     41     67     20     29     36     35     24     29     23     23     23     25
201911    343    390    402    437    934     73     83     54     93    163     39     45     28     41     67     20     29     36     35     24     29     23     23     23     25
201912    342    389    402    435    933     73     82     53     93    163     39     44     28     41     67     20     29     36     35     24     29     23     23     23     25
202001    341    388    401    433    930     72     82     51     93    162     39     43     28     41     66     20     29     36     35     24     29     23     23     23     25
202002    341    388    401    433    928     72     82     51     93    162     39     43     28     40     66     20     29     36     35     24     29     23     23     23     25
202003    340    388    400    431    925     72     82     51     91    161     39     43     28     40     65     20     29     36     35     24     29     23     23     23     25
202004    339    386    399    431    925     72     82     51     91    161     39     43     28     40     65     20     29     36     35     24     29     23     23     23     25
202005    339    385    397    431    923     72     82     51     91    161     39     43     28     40     65     20     29     36     35     24     29     23     23     23     25
202006    337    382    397    430    922     72     82     51     91    161     39     43     28     40     65     20     29     36     34     24     29     23     23     23     25



  Average Firm Size
                                   Small                                                          2                                                           3                                                           4                                                         Big
              Low         2           3           4           High        Low         2           3           4           High        Low         2           3           4           High        Low         2           3           4           High        Low         2           3           4           High
199007        6.79       13.04        9.78        8.85        6.94       70.00       59.37       61.06       60.81       56.93      127.20      132.36      127.56      130.24      136.19      314.46      250.16      308.33      265.79      301.79     1708.06     1562.25     1765.44     2050.55     1465.81
199008        6.95       13.37       10.20        9.00        7.02       73.69       57.16       63.07       61.25       57.02      129.96      137.73      133.07      131.41      137.46      329.95      267.99      316.72      269.52      303.44     1819.71     1619.20     1873.06     2138.91     1535.54
199009        6.94       13.72       10.39        9.04        6.90       70.29       55.13       60.32       59.62       60.96      119.51      115.88      128.42      115.85      125.96      319.23      255.65      281.68      253.13      280.99     1669.93     1461.11     1821.80     2013.91     1340.45
199010        6.62       13.02        9.94        9.01        6.56       64.90       49.71       57.04       56.85       60.78      114.59      107.71      125.19      106.53      119.70      304.06      243.64      260.08      236.11      258.54     1501.69     1337.27     1715.59     1801.65     1174.19
199011        5.69       11.66        8.82        8.34        5.82       64.96       45.19       55.56       51.03       56.76      110.26       93.79      117.27      101.78      114.06      286.31      224.44      251.71      215.34      254.05     1554.60     1329.94     1609.62     1765.80     1195.20
199012        5.41       11.03        8.38        7.82        5.68       66.89       44.03       51.98       49.69       52.62      105.15       89.57      111.39       95.37      110.98      259.10      211.72      240.73      208.73      242.44     1515.25     1299.09     1581.49     1797.15     1153.60
199101        5.06       10.46        8.19        7.58        5.49       65.19       43.09       51.12       47.88       52.57      102.86       85.63      107.59       91.86      108.23      251.19      211.75      236.34      205.83      241.93     1549.93     1313.28     1504.68     1751.63     1143.89
199102        5.17       10.23        8.41        7.65        5.41       67.17       45.75       53.86       48.54       54.31      105.56       86.26      104.96       96.47      115.09      255.70      221.33      244.95      208.44      249.69     1631.71     1386.14     1567.10     1927.91     1236.72
199103        5.25       10.69        9.16        8.01        5.55       74.41       49.52       58.64       53.34       56.31      115.81      100.43      111.71      110.09      120.77      266.91      243.55      274.24      231.60      273.59     1791.70     1520.20     1696.12     2034.67     1402.15
199104        5.23       10.77        9.70        8.22        5.65       73.87       52.42       57.22       54.99       57.02      108.02      100.58      110.73      110.18      123.93      269.83      252.01      279.56      231.04      277.02     1819.50     1575.09     1730.84     2113.70     1430.76
199105        5.44       11.32       10.17        8.41        6.06       73.52       54.99       62.93       57.08       59.67      110.27       98.77      117.90      109.43      128.35      282.20      272.86      287.85      232.08      280.14     1826.83     1622.63     1812.00     2265.04     1417.42
199106        5.39       11.28        9.92        8.29        5.90       71.44       55.88       60.11       55.48       61.91      111.97       95.40      113.61      104.69      126.21      271.72      271.60      278.79      227.86      273.23     1777.04     1606.92     1904.55     2277.90     1469.78
199107       10.33       13.70       13.75       11.59        8.37       67.92       64.04       65.22       67.59       61.36      147.76      123.61      122.95      135.79      132.64      359.84      294.95      310.87      314.16      296.86     2134.90     2178.73     1730.19     1787.26     2360.00
199108       10.29       14.71       14.42       12.21        8.94       71.09       65.43       68.99       75.57       64.21      151.73      126.72      127.53      142.52      139.29      373.56      317.52      318.20      323.03      318.98     2211.74     2323.72     1853.03     1909.59     2587.08
199109        9.77       14.21       14.46       12.28        8.82       67.35       64.15       68.47       73.41       64.07      152.31      124.58      126.06      146.02      134.39      361.96      322.26      311.81      315.12      311.88     2217.39     2273.95     1822.77     1880.46     2610.42
199110       10.14       13.17       15.15       12.80        9.49       67.86       62.60       69.73       76.18       65.20      152.40      127.10      128.69      145.18      136.61      356.36      322.86      308.40      324.04      319.35     2216.25     2298.30     1854.52     1905.29     2603.24
199111       10.27       13.41       15.70       13.76       10.57       68.95       66.15       71.70       76.82       69.03      157.04      136.54      131.53      148.55      137.08      354.95      335.54      315.49      341.05      322.18     2311.31     2402.62     1903.20     1991.17     2712.11
199112       10.89       13.32       15.83       13.90       10.98       69.53       67.76       71.17       79.42       69.17      162.04      141.90      131.00      156.33      139.21      370.80      342.83      317.04      342.13      321.43     2350.70     2355.67     1833.44     1997.29     2693.13
199201       10.30       13.33       15.83       13.68       10.76       71.09       66.88       70.84       79.33       67.74      165.52      144.12      128.98      156.69      137.41      378.62      354.18      324.20      350.88      322.98     2393.22     2392.39     1888.57     2006.97     2727.47
199202       10.83       13.52       15.91       13.65       11.07       72.53       68.01       72.70       78.49       67.31      166.63      150.27      130.29      159.42      145.22      380.85      350.14      325.36      357.60      318.45     2422.13     2423.96     1893.77     2026.66     2858.91
199203       12.15       13.63       16.48       14.24       11.49       70.24       72.26       74.00       79.50       68.58      163.65      152.93      133.83      161.14      143.71      384.09      359.32      318.86      358.93      322.18     2479.13     2437.06     1915.15     2099.48     3072.08
199204       12.57       13.34       16.96       14.22       11.69       68.31       70.00       72.42       75.62       67.67      164.81      154.53      135.54      157.88      139.65      388.04      363.78      316.84      358.14      320.75     2504.12     2418.83     1920.61     2085.82     3033.81
199205       12.55       13.60       17.18       14.44       11.46       65.07       71.60       75.60       77.91       68.32      167.15      159.19      142.68      169.82      138.49      394.60      390.66      318.32      368.72      341.09     2658.91     2567.00     1984.66     2237.11     3218.57
199206       13.54       14.71       18.19       15.56       11.93       69.75       73.90       77.59       82.00       74.44      177.88      166.10      154.23      187.15      154.29      413.93      421.96      322.74      401.83      388.77     2768.11     2741.36     2066.43     2498.96     3638.93
199207       11.50       16.94       19.30       12.45       11.54       84.34       80.65       80.88       84.35       77.57      171.76      165.30      182.95      174.25      164.60      437.68      408.23      434.60      365.74      398.34     3746.63     2717.65     2532.40     2074.60     2763.28
199208       11.68       16.95       19.63       12.83       11.50       79.63       78.91       81.50       81.37       73.60      175.58      160.81      175.51      172.02      156.55      428.29      383.53      423.24      365.60      367.68     3659.28     2589.06     2452.56     1927.31     2769.00
199209       10.52       15.95       18.98       12.31       10.97       73.66       73.92       75.08       76.28       69.18      169.28      153.98      161.30      160.83      146.46      398.09      356.15      391.84      345.02      342.40     3481.30     2393.38     2306.03     1783.82     2668.69
199210       10.27       15.91       18.60       12.31       10.70       73.17       70.48       72.52       73.81       70.67      171.72      148.17      156.46      158.51      145.30      396.46      340.81      377.76      335.67      342.04     3333.05     2301.75     2243.99     1746.90     2665.35
199211        9.94       15.69       18.10       12.38       10.68       75.17       69.88       73.06       75.50       71.78      189.94      151.17      157.87      160.48      147.56      406.29      339.73      355.91      339.84      361.45     3484.57     2303.83     2236.92     1805.55     2902.95
199212        9.67       15.61       18.37       12.52       10.78       78.12       68.06       74.98       74.39       73.34      191.37      149.55      155.68      166.16      148.62      411.73      346.73      349.10      336.41      359.49     3449.82     2202.04     2185.76     1704.75     2821.43
199301        9.86       15.89       18.97       13.93       10.97       80.25       69.47       74.18       75.86       72.51      194.40      152.02      158.76      167.86      146.86      412.13      352.45      351.74      338.23      341.69     3577.45     2222.88     2238.40     1639.84     2693.03
199302       10.49       16.01       19.50       14.15       11.24       81.68       71.34       75.58       77.09       74.78      195.12      153.05      159.56      169.60      149.13      421.01      357.16      359.37      345.50      352.70     3657.02     2203.55     2226.94     1657.85     2781.99
199303       11.03       16.86       20.74       15.18       12.28       84.09       77.43       81.67       82.22       79.07      216.26      163.68      172.87      177.96      158.90      450.84      370.55      369.18      376.78      371.78     3919.14     2395.92     2417.53     1858.24     3046.08
199304       12.48       17.80       21.65       16.63       13.20       87.88       84.32       84.63       89.65       82.80      256.29      162.31      186.47      184.16      165.38      471.95      377.60      398.49      396.43      376.57     4041.51     2416.64     2484.10     1864.03     3050.56
199305       14.69       19.18       23.06       18.31       14.28       99.05       91.51       91.88      103.69       89.08      263.19      166.40      205.39      207.61      177.01      507.93      405.43      413.69      422.84      411.83     4143.24     2514.57     2588.94     1998.22     3223.83
199306       15.58       20.99       24.54       20.06       15.87      109.41      100.03       97.91      108.47       91.98      272.82      171.87      217.00      219.39      192.46      541.76      404.44      445.73      452.22      441.97     4304.42     2603.16     2663.18     2116.72     3427.45
199307       16.44       16.56       18.19       15.53       11.51       86.46       78.32       85.32       81.17       79.80      160.29      176.16      156.25      163.18      156.12      343.72      354.25      403.66      375.84      362.33     3028.08     2389.07     2173.78     2136.85     1812.80
199308       18.29       17.64       18.95       17.75       12.55       88.63       80.18       91.07       78.28       76.88      161.30      181.94      160.41      162.56      146.92      360.54      355.38      413.41      395.58      346.09     3117.38     2399.51     2226.09     2246.85     1826.08
199309       18.83       18.14       19.80       18.61       13.58       94.05       83.71       94.87       79.29       84.36      170.57      183.71      172.08      174.76      150.39      370.98      381.94      429.57      426.82      371.07     3335.62     2576.98     2337.73     2415.18     1963.82
199310       17.08       16.83       18.44       17.98       13.36       93.00       86.84       92.75       76.90       81.46      167.98      177.29      174.37      167.23      144.18      359.35      365.96      420.84      420.90      367.93     3330.89     2593.54     2317.62     2465.58     1989.97
199311       18.93       18.46       20.56       19.04       14.93      102.87       94.87       99.57       83.46       93.14      199.91      190.91      198.96      184.53      162.62      401.52      408.08      484.41      468.68      430.04     3878.09     2942.89     2706.45     2861.10     2437.47
199312       17.78       18.33       20.98       19.03       15.12      102.66       93.32       96.90       85.95       94.13      198.34      187.10      199.16      180.84      165.17      391.71      387.52      474.16      473.41      424.45     3725.81     2835.71     2692.53     2745.92     2394.95
199401       19.50       21.38       24.22       22.60       17.32      115.77      108.07      109.06       97.64      109.06      231.29      219.93      232.55      215.89      196.98      422.38      422.04      533.54      549.35      523.32     4369.27     3538.20     3332.76     3227.94     3224.00
199402       23.07       23.38       27.06       24.99       19.96      113.04      110.67      111.15       96.47      114.66      220.12      229.72      241.04      215.59      205.68      425.22      424.88      532.97      565.26      537.78     4317.77     3519.50     3467.44     3273.86     3222.15
199403       23.79       22.97       26.41       24.88       20.27      107.45      110.85      109.59       94.74      116.24      208.68      221.72      235.22      210.69      197.80      411.03      413.50      504.64      536.05      519.12     3967.29     3296.34     3189.58     3052.85     2960.98
199404       20.61       20.99       24.24       22.56       18.21       98.25       99.02      103.55       85.86      100.53      182.92      203.91      209.17      188.86      180.47      384.28      376.77      454.63      487.90      454.94     3467.78     2978.67     2949.44     2767.59     2624.19
199405       19.77       20.53       23.44       23.07       18.46       99.14      105.26      103.38       85.53      104.71      184.02      206.96      218.14      197.53      180.32      377.41      388.58      457.01      505.68      464.79     3640.63     3057.29     2925.36     2840.71     2645.12
199406       19.59       20.39       23.12       23.46       18.71       98.55      105.29      104.39       87.77      105.31      179.29      210.16      220.77      196.95      185.72      384.08      393.93      460.82      523.20      479.25     3858.39     3174.28     3102.44     2926.44     2791.65
199407       16.65       20.29       18.85       21.59       16.98       96.03       96.85       91.52       92.13       97.60      208.39      210.83      206.65      214.87      205.58      423.96      478.14      567.31      466.55      458.92     4974.50     3789.63     2700.68     2902.43     2682.03
199408       17.01       20.37       19.02       21.80       17.41       94.56       98.53       93.95       94.21       99.05      206.99      218.95      206.01      216.36      210.24      437.53      495.51      588.49      483.15      477.37     5200.39     4065.36     2826.51     3113.93     2819.50
199409       16.81       20.14       19.08       23.02       17.56       97.57       98.12       94.23       95.10      100.61      207.79      225.00      213.36      222.20      217.60      453.02      505.17      611.55      493.32      478.79     5396.22     4367.40     2946.65     3215.77     2877.27
199410       16.54       19.55       18.49       22.22       17.35       98.18       96.07       90.94       94.43       98.39      211.84      217.87      208.53      217.92      215.15      447.50      505.67      607.38      484.05      483.78     5226.46     4252.63     2846.17     3084.21     2813.82
199411       16.32       18.48       17.78       21.78       17.21       93.81       94.65       90.12       93.47       97.33      205.45      211.55      204.33      221.03      218.94      444.74      500.31      612.43      501.92      486.70     5349.08     4284.05     2925.31     3104.95     2813.23
199412       14.89       17.07       16.68       20.61       16.23       84.47       86.65       82.33       88.88       90.58      190.00      193.42      186.33      205.35      205.41      396.46      469.66      579.41      474.54      424.55     4909.17     3834.79     2710.38     2872.26     2552.63
199501       14.53       16.89       16.14       19.81       15.77       79.83       81.77       77.84       86.35       88.61      190.06      182.51      184.53      200.39      206.36      390.25      461.11      583.79      476.26      415.18     4772.43     3840.33     2731.60     2777.12     2539.06
199502       13.07       15.03       14.95       18.31       14.78       72.26       73.93       70.84       79.81       81.28      172.88      164.85      166.16      187.71      188.70      358.85      411.10      539.78      445.28      379.32     4526.35     3489.79     2471.90     2607.51     2432.41
