
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201309   7.95   8.30   9.21   7.30   8.35   7.53   9.84   6.57   9.54  22.01
201310   0.06  -0.38  -0.75   0.04  -0.14   0.06  -0.78   0.08  -0.22  -3.24
201311   5.00   4.74   5.14   5.30   5.02   5.74   5.28   5.18   5.00   0.93
201312   3.64   4.70   3.91   4.06   3.45   4.17   4.62   3.43   4.40   4.58
201401  -5.68  -4.86  -6.36  -4.65  -7.35  -5.43  -5.59  -4.73  -7.71  -5.15
201402  -0.83  -0.65  -0.66  -1.17  -0.94  -0.75  -1.34  -0.28  -1.67  -5.12
201403  -0.64  -0.06  -0.65  -0.99  -0.59  -1.24  -0.99  -0.92  -0.26  -3.21
201404  -3.08  -2.15  -4.33  -1.66  -4.19  -2.04  -4.81  -2.36  -4.18  -2.18
201405   3.30   2.79   3.75   2.83   3.12   2.96   4.73   3.65   3.76   3.10
201406   4.93   5.57   4.45   5.89   5.08   5.23   4.74   4.79   4.72  11.97
201407   2.24   1.70   2.84   2.23   2.73   2.62   2.74   1.84   2.84   3.81
201408  -0.70  -0.10  -0.86  -0.12  -0.43  -0.75  -0.66  -0.30  -1.10  -1.09
201409   3.53   2.36   4.41   2.51   3.74   2.58   3.68   2.68   4.27   1.24
201410   0.53  -0.76   2.09  -0.08   0.78  -0.75   1.62   0.20   1.44  -3.53
201411   5.47   5.08   4.44   3.65   5.42   5.05   5.23   4.99   5.30   7.65
201412   0.03   0.62  -0.96  -0.24  -0.29  -0.30   0.31  -0.13   0.04  -2.56
201501   0.80  -0.93   1.80  -1.16   2.47   0.46   1.41   0.78   0.83  -1.38
201502   7.20  10.79   6.93   8.66   6.58   8.09   7.36   8.30   6.88   9.51
201503   1.34  -0.87   3.46  -0.47   3.56  -0.57   4.29   0.50   2.24  -0.52
201504   2.83   6.30   0.67   4.88   0.02   4.63  -0.30   4.58   1.38   2.86
201505   4.59   6.40   3.12   5.79   2.54   5.17   3.09   4.83   4.19   1.33
201506  -2.10  -2.45  -1.25  -3.10  -0.84  -2.91  -0.26  -2.39  -1.42  -2.14
201507   2.05   1.13   2.19   0.82   2.35   1.55   2.29   2.72   1.43   5.11
201508  -7.37  -7.31  -7.03  -8.38  -7.38  -7.56  -7.20  -7.20  -7.32  -7.33
201509  -7.72  -7.75  -8.98  -7.49  -7.25  -8.60  -7.43  -8.11  -7.84  -5.84
201510   9.86   9.70  10.38  10.33   9.27  11.21   8.89   9.57   9.90   7.69
201511   1.99   0.77   3.28   0.84   2.63   0.73   3.27   1.15   2.75  -0.31
201512  -1.84  -1.74  -2.26  -2.42  -2.29  -1.80  -2.28  -0.68  -3.03  -4.52
201601  -6.86 -10.08  -5.83  -8.52  -4.62  -8.09  -6.55  -6.64  -6.44 -12.75
201602  -8.88 -12.41  -5.44 -12.65  -5.66 -11.93  -5.27  -9.49  -6.23 -11.47
201603   4.08   4.53   4.66   3.75   4.85   3.87   5.49   3.64   4.10   8.99
201604  -0.74  -0.71  -0.25  -0.99  -0.65  -0.81  -0.64  -1.21  -0.16  -0.85
201605   2.80   2.17   2.84   3.10   3.61   2.82   2.79   2.85   3.37  -1.05
201606  -9.13 -12.64  -6.40 -12.55  -6.34 -11.90  -6.24 -10.16  -7.08 -11.33
201607   5.84   8.63   2.77   9.27   3.01   8.05   3.59   6.85   3.95   4.64
201608  -0.22   3.38  -3.63   4.98  -4.61   4.83  -4.60   2.41  -2.98   0.51
201609  -0.24  -2.40   1.81  -3.04   3.05  -2.56   2.37  -2.07   1.90  -1.59
201610   4.96   7.34   3.23   6.90   3.01   6.58   2.80   5.48   3.95   3.78
201611   4.94   9.39   1.51   8.43   1.84   7.65   1.44   6.73   2.45   6.72
201612   3.37   4.23   2.72   4.89   1.94   4.55   2.08   3.46   2.88   1.03
201701   0.13   0.12   0.25  -0.52  -0.06   0.21   0.02  -0.64   0.64   1.51
201702   0.90   2.05   0.35   0.92   1.20   0.65   0.82   0.57   0.21   0.39
201703  -1.33  -3.40   0.32  -2.78   0.07  -2.45   0.38  -2.43  -0.20   3.43
201704   1.25   0.71   1.44   1.14   1.34   1.30   1.33   1.09   2.00   0.88
201705   2.71  -0.31   6.16   0.82   5.73   1.06   5.90   1.08   6.00   3.45
201706   2.41   4.20   1.31   3.45   1.14   3.23   1.24   2.05   2.01   3.67
201707   0.42  -0.44   0.24   0.43   0.06   0.53   0.24   0.30  -0.27   0.05
201708  -0.02  -0.81   0.62  -0.13   0.78  -0.16   0.67  -0.34   0.96   0.81
201709   3.24   3.90   2.99   4.26   2.79   3.65   3.02   3.07   3.13   0.35
201710   5.23   4.51   5.48   4.76   5.56   4.82   5.40   4.32   6.18   6.17
201711   1.70   0.59   2.78   0.59   3.44   0.80   3.89   1.27   3.30  -2.18
201712   0.98   2.90  -0.44   1.48   0.52   1.12   0.40   1.25   0.30  -1.13
201801   1.38   0.24   2.23   0.25   3.13   0.10   3.43   0.86   2.17   4.18
201802  -3.67  -3.60  -2.49  -3.61  -2.11  -4.19  -2.24  -3.68  -2.76  -2.61
201803  -2.59  -3.83  -1.13  -3.71  -1.02  -3.91  -0.52  -3.35  -1.34  -3.78
201804   3.29   5.29   0.93   5.09   1.22   5.38   0.95   4.04   2.63  -2.33
201805  -1.50  -3.85   0.85  -3.25   0.83  -3.17   0.99  -3.16   0.99   0.81
201806  -0.80  -1.79  -0.73  -0.72  -0.75  -0.56  -1.66  -0.66  -0.27  -0.21
201807   1.10   2.18   0.13   2.76  -0.75   2.62  -0.28   2.50  -0.09  -0.72
201808  -0.98  -1.28   0.87  -1.82   0.57  -1.29   0.07  -2.08   0.70  -0.93
201809   4.56   4.88   4.49   4.76   4.92   5.00   4.10   4.04   5.12   1.93
201810  -9.09  -6.70 -12.06  -8.01 -11.24  -8.52 -10.93  -6.50 -12.16 -12.72
201811   1.65  -0.28   3.46  -0.41   3.72  -0.26   4.73  -0.48   4.45   6.08
201812 -10.18  -9.73 -11.74  -9.51 -11.25  -9.41 -11.56  -8.80 -11.62 -10.01
201901   4.67   5.94   2.67   6.59   1.59   6.42   1.76   6.24   1.72   8.83
201902   2.70   0.83   5.07   1.24   5.03   1.61   5.56   0.45   6.28   5.83
201903  -1.03  -2.62   0.88  -2.99   1.61  -2.87   1.95  -2.95   1.57  -2.67
201904   1.70   1.34   2.69   2.83   2.00   2.62   2.02   2.04   1.53   0.36
201905  -6.13  -7.50  -4.87  -8.20  -4.42  -8.08  -4.62  -6.46  -5.05  -7.45
201906   2.33   2.91   2.21   3.31   1.35   3.38   1.54   2.81   1.36   0.34
201907   1.17  -0.82   2.21   0.68   1.94   0.84   2.10   0.66   1.52   5.10
201908  -3.18  -5.29  -1.68  -4.95  -1.33  -4.74  -1.07  -3.63  -2.78  -4.35
201909   4.84   6.13   4.51   5.13   4.38   4.64   3.99   5.45   3.92   2.79
201910   4.93   5.27   5.18   5.59   4.42   5.30   4.33   5.44   3.93   2.78
201911   1.91   1.76   2.66   1.53   2.66   1.42   2.31   1.55   2.46   4.98
201912   1.21   1.37   1.25   1.89   0.75   1.61   0.78   0.93   1.16   1.60

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  17.25  25.62   5.16  31.99   2.02  15.63  16.37  12.49  14.04 -29.02
1976  24.17  21.24  18.76  29.57  18.77  23.89  19.22  10.21  29.25  57.29
1977  12.70  33.62  -3.01  14.55  10.92  33.20   4.09  33.42  -5.52  31.40
1978  47.76  59.04  45.21  53.92  43.46  57.17  41.63  52.08  52.15  67.14
1979 -14.60  -9.75 -13.02 -13.48 -18.56 -18.49 -22.59 -18.63 -15.69   0.10
1980  27.27  30.14  22.90  29.63  27.53  35.34  27.04  30.91  27.95  16.89
1981  12.50  20.53   2.07  23.60   8.34  19.53   1.22  13.53  14.89 -16.19
1982  -3.77   2.06  -4.15   1.08  -6.65  -6.65  -4.17 -11.16   2.60  -5.21
1983  20.75  14.74  21.74  17.74  18.90  18.12  21.44  17.57  22.54  27.09
1984  16.75  15.21   5.22  14.84   4.02   1.81   3.39  20.15  -5.08   9.90
1985  43.09  36.25  42.68  38.81  40.85  46.86  32.68  53.80  32.17  52.36
1986  97.03  83.45 104.90  78.62  85.59 104.17 101.81 122.10  84.96  59.73
1987  41.21  51.24  40.81  40.31  38.16  26.66  26.82  44.54  38.16  64.81
1988  29.17  45.58  18.91  40.95  16.09  43.97  -2.87  57.48  12.98  87.81
1989   1.19  10.00  -4.74   5.47  -2.58  -6.63   3.99   5.26  -6.61  21.66
1990 -35.80 -33.31 -39.89 -32.13 -39.83 -31.18 -39.03 -36.21 -37.07 -48.63
1991   7.36   5.32   4.06   4.59   2.31   0.49   4.39   6.35   6.02  14.01
1992 -23.23 -17.21 -25.12 -16.98 -27.61 -16.43 -23.13 -19.40 -24.85 -28.80
1993  24.84  30.40  20.61  24.72  21.28  35.36  15.58  27.50  21.92   1.44
1994  21.76  31.63  14.41  20.09  20.60  25.15  20.83  24.40  17.24  45.46
1995  -1.88  -0.34  -2.09   2.87  -2.34  -0.16  -4.84  -0.93  -0.12  -7.77
1996 -15.63  -7.42 -20.59  -9.45 -23.38  -8.03 -16.54 -16.15 -21.78 -23.04
1997 -25.03 -39.42 -17.15 -17.32 -23.21 -24.59  -9.19 -37.81 -16.00 -55.72
1998   5.42  16.92   0.71  14.15   1.11  20.69   6.80  21.76  -1.15  17.35
1999  78.31  76.34  75.41  77.82  69.76 101.30  74.55  14.95 106.25  34.53
2000 -32.21   1.68 -42.19  -2.66 -48.75   7.00 -48.41   2.97 -43.11   0.78
2001 -29.79 -21.81 -33.12 -23.90 -34.20 -31.28 -33.35 -14.97 -33.33 -26.58
2002  -9.10  -7.96 -13.43  -4.17 -11.59   4.10 -14.80  -4.12 -13.26  -1.47
2003  37.25  92.11  26.91  34.92  39.82  38.52  31.47  47.62  27.35 103.22
2004  15.18  33.67   6.24  18.58  12.04  13.45  13.66  21.55   9.15  37.32
2005  23.19  23.37  20.34  18.43  24.25  17.49  21.70  14.13  27.44  54.14
2006   3.81   4.36  -3.67  12.13  -5.04  14.49  -7.88  14.26  -5.45 -25.91
2007  -5.46  -4.94  -5.29  -6.32   2.07   0.08   2.63  -2.44  -9.42  -7.72
2008 -27.50 -13.33 -30.62 -35.11 -25.29 -25.34 -24.84 -23.55 -32.00 -23.53
2009   3.54  25.94 -10.84  22.83 -14.30  24.38 -10.06  21.00  -7.86  -3.37
2010  13.73  20.82  11.18  15.34  12.13  15.57  14.34  17.03  10.50  22.44
2011 -12.08  -8.35  -9.91  -9.65 -14.58 -12.22 -13.79 -12.42 -12.71 -14.92
2012   4.35   2.42   2.86   4.47   7.13   0.63   6.06   1.46   3.91   9.15
2013  25.51  23.95  28.56  24.32  25.04  26.21  26.89  18.82  35.02  50.67
2014  -4.37  -3.89  -5.10  -5.13  -7.04  -6.03  -4.48  -3.70  -6.25  -8.50
2015   9.99  12.25   9.95   6.12  10.75   8.25  11.31  12.62   8.56   3.01
2016   1.18   1.19  -0.45   3.09   1.16   2.88  -1.20   2.60   1.60  -9.28
2017  23.92  20.19  27.96  19.45  29.44  20.08  30.41  16.97  31.70  22.81
2018 -14.64 -15.92 -13.77 -15.57 -10.83 -15.56 -12.15 -14.53 -11.27 -23.18
2019  16.61   9.53  25.68  13.08  23.53  12.49  22.77  13.31  20.57  13.15

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  18.89  27.37   6.63  33.83   3.44  17.24  18.00  14.06  15.63 -28.03
1976  19.15  16.33  13.95  24.32  13.96  18.87  14.40   5.75  24.01  50.92
1977  -7.62   9.52 -20.50  -6.11  -9.08   9.18 -14.68   9.36 -22.55   7.70
1978  19.81  28.95  17.74  24.80  16.32  27.44  14.84  23.31  23.37  35.52
1979   5.19  11.17   7.13   6.57   0.31   0.40  -4.64   0.23   3.85  23.30
1980   7.78  10.22   4.08   9.78   8.00  14.61   7.59  10.87   8.36  -1.01
1981  21.87  30.56  10.56  33.89  17.36  29.48   9.65  22.98  24.46  -9.21
1982   2.84   9.07   2.44   8.02  -0.24  -0.24   2.41  -5.06   9.65   1.30
1983  19.31  13.38  20.29  16.34  17.48  16.72  19.99  16.17  21.08  25.57
1984  26.26  24.59  13.78  24.19  12.49  10.10  11.81  29.93   2.65  18.85
1985  14.26   8.79  13.93  10.83  12.47  17.26   5.94  22.81   5.54  21.66
1986  56.35  45.57  62.59  41.74  47.27  62.01  60.14  76.24  46.77  26.75
1987   7.40  15.02   7.09   6.71   5.08  -3.68  -3.55   9.93   5.08  25.34
1988  33.41  50.37  22.82  45.59  19.91  48.70   0.33  62.66  16.70  93.99
1989  16.38  26.52   9.57  21.31  12.05   7.39  19.61  21.07   7.41  39.93
1990 -39.35 -37.00 -43.22 -35.89 -43.16 -34.98 -42.41 -39.74 -40.55 -51.47
1991  -1.33  -3.21  -4.37  -3.88  -5.98  -7.65  -4.07  -2.27  -2.57   4.77
1992 -23.21 -17.20 -25.11 -16.97 -27.60 -16.41 -23.12 -19.39 -24.84 -28.79
1993  11.63  16.60   7.85  11.52   8.44  21.03   3.35  14.01   9.01  -9.29
1994   8.66  17.47   2.10   7.17   7.62  11.69   7.83  11.01   4.63  29.81
1995   1.89   3.49   1.67   6.83   1.42   3.68  -1.18   2.88   3.72  -4.22
1996  -5.49   3.70 -11.06   1.43 -14.18   3.02  -6.52  -6.08 -12.38 -13.80
1997 -15.86 -32.01  -7.01  -7.21 -13.82 -15.37   1.92 -30.20  -5.73 -50.30
1998  -8.54   1.43 -12.63  -0.97 -12.28   4.70  -7.35   5.63 -14.24   1.81
1999  61.51  59.72  58.88  61.07  53.76  82.33  58.10   4.11  86.81  21.85
2000 -24.23  13.65 -35.39   8.81 -42.72  19.60 -42.33  15.10 -36.41  12.64
2001 -19.43 -10.27 -23.24 -12.66 -24.48 -21.13 -23.51  -2.42 -23.49 -15.74
2002 -17.69 -16.66 -21.61 -13.23 -19.95  -5.74 -22.86 -13.19 -21.46 -10.79
2003  23.95  73.49  14.61  21.84  26.27  25.10  18.73  33.32  15.01  83.53
2004  10.13  27.81   1.58  13.38   7.13   8.47   8.68  16.22   4.36  31.30
2005  41.78  41.99  38.51  36.31  43.01  35.22  40.08  31.36  46.68  77.42
2006   4.75   5.31  -2.80  13.14  -4.18  15.52  -7.05  15.29  -4.60 -25.24
2007 -11.28 -10.79 -11.11 -12.08  -4.21  -6.08  -3.69  -8.44 -14.99 -13.40
2008 -41.15 -29.64 -43.68 -47.32 -39.35 -39.39 -38.99 -37.94 -44.80 -37.92
2009   6.23  29.22  -8.52  26.03 -12.07  27.62  -7.72  24.15  -5.46  -0.85
2010  -0.72   5.46  -2.95   0.68  -2.12   0.88  -0.20   2.16  -3.55   6.87
2011 -16.63 -13.09 -14.57 -14.32 -19.00 -16.76 -18.25 -16.95 -17.23 -19.32
2012  17.53  15.37  15.86  17.68  20.67  13.34  19.47  14.28  17.04  22.95
2013  52.44  50.55  56.15  50.99  51.88  53.29  54.12  44.32  63.99  83.00
2014   8.72   9.26   7.89   7.86   5.68   6.83   8.60   9.49   6.58   4.03
2015  10.52  12.79  10.47   6.63  11.27   8.76  11.84  13.16   9.08   3.50
2016  -1.65  -1.64  -3.23   0.21  -1.67   0.01  -3.96  -0.26  -1.23 -11.81
2017  19.40  15.80  23.29  15.09  24.72  15.70  25.65  12.70  26.90  18.33
2018 -16.99 -18.23 -16.14 -17.89 -13.29 -17.88 -14.56 -16.88 -13.71 -25.29
2019  15.60   8.58  24.59  12.10  22.46  11.52  21.70  12.33  19.53  12.17

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  20.25  26.69  12.13  32.53  -0.17  15.75  18.83   9.18  25.28 -29.25
1976  24.13  21.60  16.98  30.18  17.03  23.19  16.68  11.83  32.49 -99.99
1977  12.59  39.35  -6.04  14.83  11.37  33.82   5.78  36.47  -8.91  40.21
1978  50.12  60.44  48.78  52.47  42.67  55.90  40.80  51.48  53.43  52.86
1979 -17.34 -13.21 -10.68 -14.32 -18.53 -19.09 -24.78 -20.49 -17.13 -20.14
1980  29.08  29.46  26.21  33.69  23.49  35.34  28.73  31.48  39.29   4.18
1981  15.78  32.52   3.04  29.75   2.35  23.74   2.31  13.01  16.27   8.32
1982  -2.55  -0.84  -6.26   2.16  -4.28  -6.65  -4.17 -10.26   8.39 -99.99
1983  22.46  16.50  26.85  21.73  26.30  18.12  19.75  17.75  26.07 -99.99
1984  -1.87   9.22  -4.85   4.68   2.00   2.65   3.67   7.23  -9.25 -99.99
1985  36.56  44.91  28.46  27.94  33.79  47.69  32.68  62.11  21.99 -99.99
1986  94.30  83.16 110.53  64.73 120.96 104.17  97.37 141.64  88.34  67.18
1987  24.60  47.67  13.53  29.25  30.62  26.55  26.74  25.57  23.91  73.53
1988  13.72  39.28  -1.54  37.69  -3.18  47.22  -2.90  46.32  -9.20 -99.99
1989  -4.61   1.02 -11.99   0.52 -12.88  -5.87   3.52   7.28 -13.98 -99.99
1990 -33.59 -28.41 -35.49 -29.07 -36.09 -31.38 -39.02 -33.24 -34.27 -53.58
1991   3.72   3.16   0.26   3.29   2.54   0.48   4.16  10.02  -1.36  10.61
1992 -19.87 -13.29 -23.93 -13.67 -23.28 -16.26 -23.16 -17.75 -20.66 -99.99
1993  27.85  33.50  20.81  27.77  29.15  35.22  16.37  28.10  19.83 -10.53
1994  22.68  28.87  16.84  18.67  25.87  23.63  17.72  21.14  22.46 -99.99
1995  -0.73   3.58  -3.90   5.36  -4.36  -0.26  -4.22   1.89  -4.32 -18.47
1996  -5.77   1.42  -8.04  -6.25 -12.78  -8.21 -16.01 -14.47  -6.54 -24.69
1997 -15.51 -26.77  -2.18 -11.80 -11.98 -24.21  -5.61 -40.45   0.05 -54.08
1998   8.71  22.63   3.97  12.49   2.97  20.43   7.85  28.83   2.96  -4.00
1999  76.06  46.41  88.23  94.46  82.91 101.07  81.25   6.88 101.32  -3.08
2000 -37.53  10.76 -47.88   0.42 -52.58   4.65 -49.30   8.86 -48.75  -3.08
2001 -28.09 -14.38 -32.60 -24.06 -35.92 -22.04 -33.27 -17.64 -33.84 -42.84
2002  -7.05   4.08 -12.75   1.72 -10.96   5.01 -15.51   0.51 -11.15   2.10
2003  28.46  44.93  25.23  33.26  40.49  39.41  26.06  33.72  20.96 127.55
2004  12.76  31.23   5.33  18.35  12.52  13.14  13.46  21.36   5.61  38.16
2005  19.39  21.90  15.20  13.32  23.32  17.16  21.35  12.42  22.27  46.19
2006   7.78   6.67   0.13  16.84  -4.87  15.32  -4.55  12.39  -1.17 -33.52
2007  -2.78  -4.57  -2.87  -2.19   2.83   0.08   1.91  -2.07  -3.19 -29.12
2008 -27.72 -12.77 -31.23 -35.17 -25.32 -25.55 -25.29 -23.77 -32.38 -25.46
2009   4.22  27.20 -10.01  23.55 -14.45  24.35 -10.60  22.06  -7.13 -16.04
2010  15.35  19.57  13.66  15.58  12.49  16.75  12.57  19.08  13.39  27.13
2011 -11.37  -9.07  -9.22  -9.89 -14.99 -12.62 -12.32 -12.56 -12.22 -12.80
2012   4.37   2.95   2.47   4.25   6.42   0.19   7.47   1.14   4.20   1.67
2013  24.33  21.80  27.46  24.22  25.27  26.20  26.17  18.59  32.80  62.60
2014  -4.25  -3.73  -5.26  -4.96  -6.36  -6.02  -3.86  -3.82  -6.07  -8.99
2015  10.09  12.22  10.70   6.12  10.28   8.36  11.87  12.65   8.33   2.54
2016   1.08   0.66  -0.08   2.96   1.31   2.89  -0.92   2.66   1.45 -12.74
2017  23.42  18.92  28.11  19.50  29.48  19.96  30.44  16.29  31.62  23.02
2018 -14.22 -15.59 -13.23 -15.38 -10.94 -15.45 -11.12 -14.37 -10.65 -17.62
2019  16.52   9.58  25.86  13.20  22.53  12.67  23.32  13.32  19.59  19.39

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  21.93  28.45  13.69  34.38   1.22  17.37  20.49  10.70  27.03 -28.26
1976  19.11  16.68  12.25  24.91  12.30  18.20  11.96   7.30  27.13 -99.99
1977  -7.71  14.22 -22.98  -5.87  -8.71   9.69 -13.29  11.86 -25.33  14.93
1978  21.72  30.09  20.64  23.63  15.68  26.41  14.16  22.82  24.41  23.95
1979   1.82   6.91  10.02   5.53   0.36  -0.34  -7.35  -2.06   2.08  -1.63
1980   9.32   9.64   6.89  13.22   4.58  14.61   9.02  11.35  17.96 -11.77
1981  25.42  43.56  11.62  40.56  10.87  34.04  10.83  22.42  25.94  17.34
1982   4.14   5.97   0.18   9.17   2.30  -0.24   2.41  -4.09  15.83 -99.99
1983  21.00  15.11  25.34  20.28  24.79  16.72  18.32  16.34  24.57 -99.99
1984   6.12  18.10   2.90  13.20  10.30  11.01  12.11  15.95  -1.86 -99.99
1985   9.04  15.71   2.58   2.16   6.83  17.93   5.94  29.44  -2.59 -99.99
1986  54.18  45.34  67.06  30.71  75.34  62.01  56.61  91.75  49.45  32.66
1987  -5.24  12.31 -13.65  -1.70  -0.66  -3.76  -3.61  -4.50  -5.76  31.97
1988  17.46  43.87   1.70  42.22   0.00  52.07   0.30  51.13  -6.21 -99.99
1989   9.72  16.20   1.23  15.62   0.20   8.26  19.07  23.39  -1.06 -99.99
1990 -37.26 -32.37 -39.06 -32.99 -39.63 -35.17 -42.39 -36.93 -37.91 -56.15
1991  -4.68  -5.20  -7.86  -5.07  -5.76  -7.66  -4.27   1.11  -9.35   1.65
1992 -19.86 -13.27 -23.92 -13.66 -23.27 -16.25 -23.15 -17.74 -20.64 -99.99
1993  14.32  19.37   8.02  14.25  15.48  20.91   4.05  14.54   7.15 -20.00
1994   9.47  15.01   4.26   5.90  12.32  10.33   5.05   8.10   9.28 -99.99
1995   3.09   7.56  -0.21   9.41  -0.69   3.57  -0.54   5.81  -0.64 -15.33
1996   5.54  13.59   3.00   5.01  -2.30   2.81  -5.93  -4.20   4.68 -15.65
1997  -5.17 -17.81   9.79  -1.01  -1.22 -14.94   5.93 -33.17  12.28 -48.47
1998  -5.68   6.39  -9.80  -2.41 -10.67   4.48  -6.44  11.77 -10.68 -16.71
1999  59.47  32.61  70.49  76.13  65.67  82.12  64.17  -3.19  82.35 -12.21
2000 -30.17  23.81 -41.74  12.24 -47.00  16.97 -43.33  21.67 -42.72   8.33
2001 -17.47  -1.74 -22.65 -12.85 -26.46 -10.53 -23.42  -5.48 -24.08 -34.40
2002 -15.84  -5.76 -21.00  -7.90 -19.38  -4.92 -23.49  -8.99 -19.55  -7.55
2003  16.01  30.88  13.10  20.35  26.88  25.90  13.85  20.76   9.23 105.50
2004   7.82  25.48   0.72  13.16   7.59   8.18   8.49  16.04   0.98  32.10
2005  37.41  40.31  32.60  30.42  41.93  34.85  39.67  29.39  40.73  68.26
2006   8.76   7.63   1.03  17.90  -4.01  16.36  -3.69  13.41  -0.28 -32.92
2007  -8.76 -10.44  -8.85  -8.21  -3.49  -6.07  -4.36  -8.10  -9.15 -33.48
2008 -41.32 -29.19 -44.17 -47.37 -39.38 -39.56 -39.35 -38.12 -45.11 -39.49
2009   6.93  30.51  -7.67  26.76 -12.22  27.58  -8.28  25.23  -4.71 -13.86
2010   0.69   4.37  -0.79   0.89  -1.81   1.91  -1.74   3.94  -1.03  10.97
2011 -15.95 -13.77 -13.92 -14.55 -19.39 -17.14 -16.85 -17.08 -16.76 -17.31
2012  17.56  15.96  15.42  17.43  19.86  12.85  21.05  13.92  17.36  14.52
2013  51.00  47.93  54.81  50.87  52.15  53.29  53.24  44.04  61.30  97.49
2014   8.86   9.45   7.70   8.05   6.46   6.85   9.30   9.34   6.79   3.47
2015  10.61  12.76  11.23   6.63  10.81   8.87  12.40  13.19   8.85   3.03
2016  -1.74  -2.15  -2.87   0.08  -1.52   0.02  -3.69  -0.21  -1.38 -15.17
2017  18.92  14.58  23.43  15.14  24.76  15.58  25.68  12.04  26.81  18.53
2018 -16.58 -17.91 -15.62 -17.71 -13.39 -17.78 -13.57 -16.72 -13.11 -19.88
2019  15.52   8.63  24.77  12.21  21.47  11.69  22.25  12.34  18.55  18.35

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975   191  62.55   7.32  19.72   2.88
1976   190  55.90   5.26  14.85   2.52
1977   198  49.60   4.86  12.83   2.20
1978   225  56.79   6.23  15.78   2.40
1979   228  50.53   5.50  13.45   2.02
1980   232  52.14   5.57  14.30   1.99
1981   234  53.08   6.50  15.28   1.96
1982   202  45.44   5.33  14.92   1.76
1983   235  50.41   4.91  13.72   1.67
1984   243  45.87   4.42  10.86   1.37
1985   249  38.34   3.99  11.15   1.14
1986   256  36.39   3.84  11.33   1.03
1987   337  25.22   2.47   7.41   0.67
1988   377  23.73   2.28   5.35   0.59
1989   475  20.05   1.86   5.98   0.47
1990   478  19.95   1.83   5.58   0.43
1991   485  37.91   5.47   9.97   0.74
1992   487  39.78   2.72  10.56   0.79
1993   486  54.57   3.02  12.66   1.01
1994   486  48.45   2.00  10.85   0.86
1995   528  44.82   1.66   9.47   0.75
1996   527  44.20   1.76   8.49   0.73
1997   540  47.20   2.54   8.19   0.78
1998   537  57.40   2.96  10.93   0.96
1999   529  62.32   3.07  11.25   0.98
2000   483  37.88   1.79   5.70   0.55
2001   465  49.41   2.88   8.63   0.76
2002   484  65.30   3.91  12.41   0.92
2003   734  78.48   4.95  13.24   1.07
2004   667  62.15   4.41  12.90   0.94
2005   668  59.43   5.44  13.39   1.03
2006   691  48.41   4.69  10.45   0.95
2007   645  50.13   4.93  10.25   1.08
2008  3026  61.16   6.12  12.31   1.54
2009  2979 103.04  10.45  22.02   2.78
2010  2909  83.34   5.67  13.32   1.94
2011  2993  89.26   5.45  14.24   2.04
2012  3009 108.34   8.46  18.93   2.62
2013  3020  94.03   7.39  15.44   2.29
2014  3081  67.61   5.38  10.66   1.69
2015  3128  68.91   6.32  11.82   1.80
2016  3172  73.25   6.16  11.13   1.87
2017  3220  73.61   6.39  11.66   2.02
2018  3284  64.71   5.65  10.14   1.88
2019  3287  83.15   8.14  13.94   2.51
