
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201309   3.65   2.70   4.18   3.53   3.73   3.10   2.45   3.51   4.16   5.93
201310   2.57   1.86   2.40   2.89   2.00   2.46   1.88   2.98   0.13   2.41
201311   0.39  -0.91  -0.03  -0.14  -0.85  -0.37  -1.40   1.16   0.11   1.79
201312  -0.24   0.74  -0.51   0.55   1.64   0.88  -0.21  -0.24  -0.36   0.09
201401  -0.28  -0.28   0.85  -0.84   2.93   0.35   1.80   0.55  -1.72  -2.01
201402   3.65   2.28   7.41   2.43   4.03   2.80   4.71   2.14   4.42   2.44
201403   0.23   0.56  -1.22   0.15   0.22   1.62  -0.31   0.87  -0.04   1.95
201404   0.15  -0.40  -1.62   1.02   0.66  -0.69   0.38   0.59   1.52  -0.02
201405   1.98  -0.29   1.74   1.79   2.27   0.10   1.17   3.29  -0.15   2.60
201406  -0.76  -1.44   0.65  -1.74   2.76  -1.52   2.79  -0.99   0.73   3.36
201407  -1.29  -1.57  -0.03  -2.19   0.19  -2.03   0.79  -1.11  -3.83   1.32
201408   2.73   2.22   1.67   3.49   2.87   2.18   3.23   3.86   2.85  -1.50
201409   1.19  -0.57   3.16  -2.55  -1.52  -0.50  -1.15   2.50  -3.72  -3.63
201410  -0.12  -0.97   0.75   0.62   0.54  -0.34   0.09  -0.07   0.07  -2.91
201411   3.30   1.88   2.35   4.22   2.58   1.85   2.50   3.34   3.99   4.70
201412  -1.45   0.60  -4.22  -0.12   0.45  -0.96   2.69  -0.26  -1.58  -2.34
201501  -6.64  -8.04  -8.08  -7.67  -9.40  -8.88  -4.97  -4.66  -9.42  -7.06
201502   7.96   8.36   6.92   8.21  11.26   8.59   9.60   6.31  10.89   3.72
201503   1.47   6.19   2.34   4.23   1.68   4.66   0.03   0.89   2.81   2.48
201504  -0.49  -2.32  -0.19  -3.81   0.03  -3.62   0.19  -2.52   2.05  -0.59
201505   1.32   1.73   2.11  -0.73   1.59  -0.60   0.51   1.72   2.67  -0.56
201506  -4.80  -2.18  -4.95  -2.90  -4.59  -3.28  -4.48  -6.00  -3.65  -0.59
201507   7.19   5.68   7.60   5.48   7.45   5.14   8.41   5.87   8.52   0.95
201508  -5.80  -7.07  -5.15  -5.99  -5.12  -6.70  -5.44  -4.85  -8.05  -2.38
201509  -3.46  -6.75  -2.57  -5.85  -4.25  -6.08  -4.50  -1.48  -4.11  -6.44
201510   5.27   7.63   6.24   7.37   8.25   7.14   3.41   5.50   9.08   0.95
201511   1.02   0.82   2.73   0.48   3.97   0.57   0.15   2.71  -0.14   2.20
201512  -1.21  -1.26  -0.05  -1.48  -0.37  -1.68  -1.14  -2.04  -1.36   0.15
201601  -5.10  -9.11  -3.51  -1.61  -4.71  -6.29  -4.05  -7.75  -4.65  -3.69
201602  -4.33  -6.95  -1.15  -4.35  -1.14  -5.02  -2.06  -6.68   0.40  -2.36
201603   0.42   2.93  -3.02   2.95   2.07   4.21  -2.92   2.63   2.80   6.24
201604   1.51   1.46   1.55  -0.82   0.78   0.74   1.55   0.54   0.89   4.44
201605   3.04  -1.30   5.62   2.39   1.94   0.46   4.61  -0.13   4.33   3.26
201606  -2.54  -8.89  -1.35  -1.21  -3.01  -6.17  -1.90  -7.05  -3.59  -7.67
201607   1.74   2.41  -0.78   2.10   3.28   2.37  -0.59   1.48   4.59  -0.68
201608   0.86   5.75  -1.49   1.99   0.34   5.08  -1.81   4.21  -0.02   2.23
201609  -0.34  -0.28   0.35  -0.34   0.37   1.46   0.80  -0.63   0.19   0.94
201610  -3.32   3.31  -4.85  -2.87  -2.13   0.69  -3.93   1.96  -3.63  -0.88
201611   0.55   3.86   1.18  -1.61   4.56   0.74   1.73   3.25   3.97   3.04
201612   3.74   2.68   2.75   5.37   2.99   3.97   2.77   2.89   3.07   1.42
201701   1.24   0.36   2.05   1.69   4.24   0.00   4.66  -1.29   3.45   4.86
201702   3.29  -0.27   5.13  -0.20   4.28   0.11   4.70   3.46   5.49   3.23
201703   1.66   1.82   3.25   2.58   2.51   2.43   1.93  -1.68   2.46   3.18
201704   2.59   3.09   2.88   2.92   3.32   2.92   3.26   2.55   2.74   5.14
201705   2.33  -1.43   2.24  -0.94   1.86  -0.63   2.02   1.26   3.12  -2.15
201706  -1.23   0.21  -4.19  -0.41  -0.30   0.07  -0.37   0.72  -1.72   3.14
201707   1.31   4.00   0.78   3.87   2.41   4.14   1.47   3.52   1.81   0.69
201708  -1.08  -3.10  -0.65  -1.95  -0.95  -2.78  -1.14  -2.41   0.29  -1.75
201709   2.47   2.89   2.67   3.09   3.43   2.55   3.34   2.90   3.83   3.66
201710   1.49   2.11  -1.69   2.93   3.62   2.84   3.68   1.03   5.40   0.14
201711   0.71  -1.53   3.52  -1.80  -0.79  -0.59  -0.34   0.76  -0.16   1.34
201712   0.55   2.78  -0.08   2.30   1.16   2.20   0.69  -0.07   1.80   3.35
201801  -0.10   3.16  -2.53  -0.65   1.02  -2.03   1.93  -0.26   0.51   0.04
201802  -4.42  -2.26  -4.57  -2.26  -4.06  -2.05  -4.55  -3.64  -2.46  -2.24
201803  -1.58  -1.47  -1.67  -2.43  -0.78  -1.87  -1.32  -2.19  -3.14  -2.81
201804   1.84   3.53   1.36   1.24   5.93   1.54   3.84   0.72   2.65   4.94
201805  -3.53  -5.93  -1.23  -6.13  -0.87  -5.32   0.01  -5.99   1.01  -1.27
201806   1.60  -0.77   3.04   1.94  -1.41   1.62   0.39   2.41   1.38  -1.89
201807   5.24   2.12   6.85   5.58   2.56   6.09   4.34   7.73   4.14   2.59
201808  -1.29  -3.46   0.04  -2.76   0.14  -2.26   1.10  -3.02   1.47  -5.11
201809   0.37  -0.06  -0.85   0.17  -3.75  -0.12  -2.30   1.85  -2.62  -4.12
201810  -1.54  -4.07  -3.03  -0.29  -6.86   0.71  -7.53   1.22  -7.60  -1.64
201811  -0.73  -3.91   0.78   1.50  -7.48   1.99  -7.17   2.24  -5.76  -2.73
201812  -6.61  -5.82  -6.83  -6.26  -7.59  -5.96  -7.24  -6.57  -8.57  -6.70
201901   6.73   5.57   8.73   6.44   7.76   6.58   7.86   5.23   8.25   2.84
201902   4.05   2.61   4.76   2.27   3.55   2.72   3.59   1.79   2.69  -0.55
201903   1.41  -1.49  -0.39   0.21   3.34  -0.48   3.12  -1.13   2.58  -4.02
201904   2.67   4.32   2.53   2.56   4.29   4.10   4.67   4.88   4.98   5.07
201905  -1.94  -6.51  -2.78  -3.73  -1.27  -5.81  -1.33  -6.96  -1.75  -1.10
201906   3.81   3.27   4.80   3.68   2.44   4.71   2.90   4.13   4.07   3.03
201907   0.52  -0.41  -2.14  -0.51   1.91  -0.42   1.40  -1.17  -0.77  -3.31
201908  -0.13  -1.51  -0.28  -0.03   2.06  -2.03   1.96  -0.76  -1.30  -1.35
201909   1.51   5.46   4.67   4.26   0.11   4.82   0.20   5.55   1.85   1.84
201910   0.97   1.22   3.14   1.69  -1.04   1.87  -0.61   2.70   2.58   2.36
201911   2.97   2.51   4.14   2.15   1.13   2.70   1.90   3.37   3.30   2.69
201912   1.23   0.99   1.98   1.46   1.13   0.65   1.25   1.88   1.77   1.22

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  31.64  16.09  35.72  14.58  39.27   7.51  42.13  22.45  33.39 -99.99
1976   9.35  14.75  12.62  22.43  -6.07  35.38  -6.75  29.27   0.99  16.88
1977  29.03  25.78  28.00  32.77  22.06  27.26  26.84  37.08  29.14  51.38
1978  18.09  24.94  15.74  27.14  23.31  20.32   9.79  27.90  11.02 -99.99
1979   9.95  11.16  15.56   2.71   6.61   4.90   6.89   6.77   9.06 -13.14
1980  -8.48 -12.66  -3.00 -16.86  -3.29 -17.86  -9.73  -9.60  -5.38 -11.60
1981 -16.05 -11.06 -16.70 -11.85 -12.52 -30.82 -25.27 -17.46 -21.86 -38.05
1982  -1.00   5.66   0.01  -8.04  10.63 -26.94   5.30  -9.69   6.16  15.82
1983  14.85  25.57   4.79  18.70  16.56  37.40  25.82  24.17  20.48  12.22
1984 -13.78 -12.45 -15.18  -9.61 -20.31 -12.30 -21.64  -9.41 -20.70 -23.22
1985  97.17  92.90  93.33 110.71  87.10 125.06  80.35 101.58  90.29  45.20
1986  34.05  18.59  45.79  23.46  54.57   5.93  47.36  34.35  39.68  36.16
1987 -10.05   3.95 -18.94 -13.67 -20.79   6.05  -8.53  -8.56 -17.54  26.98
1988   1.88  18.72 -15.51  30.11 -11.06  29.20 -15.74  -0.55  -5.25  40.05
1989  17.67  21.07   6.68  24.86  13.82  46.37  14.08  10.22  25.46  16.87
1990  -5.43 -13.00  -4.16  -8.08   9.68 -15.35   9.59 -15.01   2.17 -42.48
1991  10.50  12.73   8.88  12.20   7.75  -9.47  18.57  11.34  11.92 -41.02
1992  11.52  -1.40  23.96   0.19  16.08   5.37  27.80   1.86  20.91 -25.56
1993  43.25  76.21  36.56  56.77  49.62  60.55  33.49  59.97  34.50  56.25
1994   2.81   8.40   4.88  -5.30   5.84  14.80   6.14  -6.04   4.76   6.25
1995  39.19  33.45  47.12  32.78  54.99  18.65  47.23  27.00  54.11  31.79
1996   0.39   2.08   4.94  18.21  -1.64   2.43   9.09  -4.88   1.97  -3.38
1997  41.40  58.18  36.74  19.32  37.88  30.33  33.97  57.07  35.73  49.92
1998  23.56  30.65  22.76  15.66  19.35  23.38  24.56   4.48  25.23  20.97
1999  -6.12   8.23 -10.75   4.91  -8.91  -3.86 -11.79   8.52 -11.90   8.80
2000   6.76  21.71   6.09   3.46  10.16  -0.72   9.44  17.58  -5.10   6.48
2001 -22.38 -44.93 -20.28 -14.00 -25.04 -18.92 -19.76  -7.99 -28.22 -36.57
2002 -11.54 -39.51  -2.13 -32.31 -11.24 -18.02  -2.26 -42.61  -5.41 -37.64
2003  32.61  59.63  28.57  23.65  26.54  32.23  27.94  44.79  35.96  55.07
2004  13.39  13.59   9.25  15.72   7.97  30.00   8.85  13.77  10.52  16.10
2005  14.38  14.80  13.06  16.08  27.36   5.58  14.86  10.41  14.81  24.87
2006  27.43  28.13  22.88  30.47  29.41  26.09  24.37  27.24  28.03  50.49
2007   4.09  -2.80   8.52 -10.62  23.49  12.37   8.27  -1.91  32.88  12.07
2008 -31.44 -45.77 -37.19 -47.06 -43.38 -47.21 -42.61 -35.93 -38.40 -45.70
2009  22.91  31.64  16.49  42.05  14.36  40.42  14.89  39.07  15.40  15.50
2010  11.94   9.32  17.97   6.65  17.76  21.41  17.15  16.02   8.42  12.79
2011 -10.85 -27.31  -0.87 -12.42 -17.82 -13.27 -19.73  -4.94 -13.00 -26.73
2012  16.55  19.13  18.48  21.15  17.75  20.81  15.13  17.56  26.66  19.10
2013  23.47  19.30  27.07  23.64  16.92  22.11  17.20  29.89  21.47  25.75
2014  -2.42  -9.23  -0.19  -4.86   6.61  -6.58  -0.26   1.94  -9.46  -6.57
2015  -0.38  -0.58   4.27  -5.13  -1.15  -6.60  -0.73  -4.70   3.54  -9.78
2016  -5.61  -5.89  -6.98  -2.29   2.34  -0.18  -7.66  -4.31   7.46  -2.03
2017  21.86  15.41  22.06  17.78  33.31  17.81  34.04  16.95  36.57  30.28
2018 -12.35 -19.13  -9.70 -11.29 -20.09  -8.59 -18.45  -8.10 -19.16 -19.50
2019  27.82  20.25  33.96  24.11  28.39  24.93  32.06  23.11  32.54  15.87

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  35.78  19.75  40.00  18.19  43.66  10.90  46.61  26.31  37.59 -99.99
1976   2.25   7.30   5.31  14.48 -12.17  26.60 -12.80  20.88  -5.56   9.30
1977   5.33   2.68   4.49   8.39  -0.36   3.89   3.54  11.90   5.42  23.57
1978  -4.35   1.20  -6.25   2.98  -0.12  -2.54 -11.07   3.60 -10.07 -99.99
1979   7.23   8.42  12.71   0.18   3.98   2.31   4.25   4.14   6.37 -15.28
1980   2.18  -2.49   8.29  -7.18   7.98  -8.30   0.78   0.93   5.64  -1.31
1981 -14.43  -9.35 -15.10 -10.15 -10.84 -29.49 -23.83 -15.87 -20.35 -36.85
1982   9.79  17.18  10.91   1.99  22.70 -18.98  16.78   0.15  17.73  28.44
1983  25.51  37.22  14.52  29.71  27.38  50.15  37.50  35.70  31.66  22.63
1984   2.29   3.86   0.63   7.24  -5.47   4.04  -7.04   7.47  -5.92  -8.91
1985  58.35  54.92  55.27  69.22  50.26  80.74  44.84  61.89  52.82  16.61
1986   4.80  -7.29  13.97  -3.48  20.84 -17.18  15.20   5.03   9.20   6.45
1987 -29.67 -18.72 -36.62 -32.50 -38.07 -17.08 -28.48 -28.50 -35.52  -0.72
1988  20.59  40.52   0.00  54.00   5.27  52.92  -0.27  17.71  12.14  65.76
1989  20.80  24.29   9.52  28.19  16.85  50.27  17.12  13.16  28.80  19.98
1990 -21.87 -28.12 -20.82 -24.05  -9.38 -30.06  -9.46 -29.78 -15.58 -52.48
1991  17.70  20.08  15.97  19.51  14.77  -3.57  26.29  18.59  19.21 -37.18
1992  20.47   6.51  33.92   8.24  25.40  13.83  38.07  10.04  30.62 -19.58
1993  45.10  78.49  38.33  58.80  51.56  62.63  35.22  62.04  36.24  58.28
1994  -9.30  -4.38  -7.48 -16.46  -6.63   1.27  -6.37 -17.11  -7.58  -6.27
1995  22.61  17.55  29.60  16.97  36.53   4.52  29.70  11.88  35.75  16.09
1996  16.48  18.44  21.76  37.16  14.13  18.85  26.57  10.37  18.32  12.11
1997  54.18  72.48  49.09  30.10  50.34  42.10  46.07  71.26  48.00  63.47
1998  16.20  22.87  15.44   8.77  12.24  16.03  17.13  -1.75  17.77  13.76
1999   8.86  25.49   3.49  21.65   5.61  11.48   2.29  25.83   2.16  26.16
2000   8.70  23.93   8.02   5.34  12.17   1.09  11.44  19.72  -3.37   8.42
2001 -20.51 -43.60 -18.36 -11.93 -23.24 -16.97 -17.83  -5.78 -26.49 -35.04
2002 -26.30 -49.61 -18.46 -43.60 -26.05 -31.70 -18.57 -52.19 -21.19 -48.04
2003  18.61  42.77  15.00  10.60  13.18  18.27  14.43  29.50  21.60  38.70
2004   4.23   4.41   0.42   6.36  -0.76  19.49   0.05   4.57   1.58   6.72
2005  32.19  32.67  30.67  34.15  47.19  22.01  32.74  27.60  32.68  44.31
2006  18.22  18.86  14.00  21.04  20.05  16.97  15.38  18.04  18.77  39.61
2007  -3.34  -9.74   0.78 -17.00  14.67   4.35   0.54  -8.91  23.40   4.07
2008 -35.16 -48.71 -40.60 -49.94 -46.45 -50.07 -45.72 -39.41 -41.74 -48.65
2009  18.84  27.28  12.63  37.35  10.57  35.77  11.08  34.46  11.58  11.67
2010   0.99  -1.38   6.43  -3.78   6.24   9.54   5.69   4.67  -2.18   1.75
2011 -10.38 -26.93  -0.35 -11.96 -17.39 -12.82 -19.31  -4.44 -12.54 -26.35
2012  13.63  16.15  15.51  18.12  14.80  17.79  12.25  14.62  23.49  16.12
2013  20.34  16.27  23.85  20.51  13.96  19.02  14.23  26.60  18.40  22.57
2014   8.72   1.13  11.21   6.01  18.78   4.08  11.13  13.58   0.88   4.09
2015   0.47   0.26   5.15  -4.33  -0.32  -5.81   0.10  -3.89   4.41  -9.02
2016  -4.08  -4.36  -5.46  -0.70   4.01   1.44  -6.16  -2.75   9.21  -0.44
2017  16.58  10.41  16.77  12.67  27.53  12.70  28.22  11.88  30.65  24.63
2018 -11.76 -18.58  -9.09 -10.69 -19.55  -7.97 -17.89  -7.48 -18.62 -18.96
2019  26.02  18.56  32.08  22.36  26.59  23.18  30.20  21.38  30.68  14.24

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  24.32  11.46  44.33  15.66  43.47   7.51  42.13  21.04  14.67 -99.99
1976   3.88   9.80  -7.34  31.70  -7.39  34.94  -7.34  28.19 -12.41  51.24
1977  27.66  24.85  27.03  35.71  18.72  27.26  26.80  34.87  27.78 -99.99
1978  16.72  26.48  20.15  25.86  20.85  20.32   9.79  28.83   9.06 -99.99
1979   6.38   7.70   7.44   5.02   5.96   4.90   6.89   5.64   8.45 -99.99
1980 -12.83 -17.24 -12.41 -16.97  -9.84 -17.86  -9.73 -16.98  -6.18 -99.99
1981 -15.80  -4.72 -21.67 -12.67 -12.89 -30.82 -25.27 -12.73 -18.21 -99.99
1982   0.62  -5.20   0.73 -15.73   8.98 -26.94   5.30 -19.57  12.29 -99.99
1983  25.92  35.26  20.82  30.10  22.76  35.26  24.23  27.55  31.30 -99.99
1984 -13.90 -15.16  -9.59  -8.32 -23.17  -6.50 -22.58  -9.49 -23.69 -99.99
1985 100.93 103.24  98.05 112.92  87.08 119.60  85.89 118.85  83.02 -99.99
1986  26.46  13.72  51.40  10.18  56.05  11.00  46.88  23.70  22.88  34.40
1987   3.09  -1.43  -5.42   6.61 -26.20   6.05   2.80  11.76  -8.06  24.46
1988  11.30  25.41 -16.50  36.24  -1.57  32.93 -16.40  35.75   2.15  46.91
1989  24.75  31.68   5.07  26.99  20.51  46.37  23.33  19.64  31.51  45.97
1990   0.59 -14.50  -4.27  -6.97   9.74 -15.28   9.94   9.16   4.92 -99.99
1991  14.68  20.84   6.59  20.14  17.14  -6.88  19.72   4.14  19.67 -99.99
1992  19.82   0.41  22.64  -8.85  21.14   4.22  28.03  -7.97  26.88 -58.17
1993  36.76  62.38  32.32  88.82  32.80  60.16  33.41  78.92  32.84 142.56
1994   5.72  15.04   6.11   5.01  12.45  13.00   6.38   6.25   4.13  13.67
1995  42.59  12.44  45.82  19.09  55.01  17.61  46.84  25.80  58.57  29.13
1996   5.41  -0.38   2.19  -1.34   3.42   1.24   8.49   1.87   3.90   0.44
1997  32.84  17.52  36.07  -2.73  39.39  18.17  35.25   9.70  36.00  42.44
1998  23.05  24.11  23.69  17.67  20.09  17.90  24.77  -7.82  19.80  10.08
1999  -7.82   1.66 -11.63  -1.59 -12.52  -4.74 -12.12  39.75 -13.79   8.44
2000   6.26   1.06   7.17   0.15  11.07  -0.76   7.79   3.03  -5.11   4.16
2001 -22.62 -29.00 -19.63 -10.49 -19.44 -18.92 -19.76  -4.28 -27.58 -41.84
2002  -3.14  -0.20  -1.55 -16.12  -0.71 -17.39  -2.14 -45.18  -2.83 -16.27
2003  26.98  61.08  26.54  24.00  25.18  21.40  27.53  21.19  26.25  61.81
2004  12.12  33.76  10.42  17.76   8.23  27.03   7.71   7.82   6.84  19.61
2005  13.19   9.76  11.30  12.96  27.48   5.58  14.86   7.41   9.15  27.78
2006  29.18  33.67  28.95  32.51  29.59  26.03  24.31  23.26  25.30  57.90
2007  10.59   2.52   9.32  18.21  30.13  12.50   8.26  10.67  36.05  13.10
2008 -31.35 -45.34 -36.78 -44.59 -42.91 -45.35 -42.03 -30.62 -38.25 -45.66
2009  24.07  37.84  16.97  42.65  11.31  40.42  16.49  38.51  24.38  21.44
2010  14.27  20.43  19.46   6.53  17.75  20.87  17.91   5.88  22.97  15.81
2011  -9.29 -25.99  -1.18 -12.29 -17.54 -12.91 -15.96  -4.90 -13.18 -24.08
2012  16.65  18.06  18.41  20.29  17.75  20.81  15.32  16.40  26.31  19.52
2013  23.43  19.56  27.22  23.51  16.95  22.59  16.94  28.99  23.88  26.66
2014  -1.68  -8.51   0.20  -4.69   7.14  -7.77   7.88   3.71  -8.29  -7.02
2015  -0.31   0.08   4.80  -5.00   7.87  -7.14  -0.37  -0.43   6.25  -8.30
2016  -5.67  -7.01  -6.57  -0.02   3.36  -0.24  -7.55  -7.64   6.34   3.92
2017  21.63  16.26  21.98  19.99  33.35  19.02  32.14  16.09  38.20  33.24
2018 -11.31 -18.42  -9.57 -11.05 -22.15  -8.58 -18.41  -6.83 -18.77 -20.04
2019  28.03  18.15  34.52  23.75  30.00  22.17  31.92  22.19  33.55  10.17

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  28.24  14.97  48.87  19.30  47.99  10.90  46.61  24.85  18.28 -99.99
1976  -2.86   2.68 -13.36  23.16 -13.39  26.18 -13.36  19.88 -18.10  41.43
1977   4.21   1.92   3.70  10.79  -3.09   3.89   3.51  10.09   4.31 -99.99
1978  -5.46   2.45  -2.68   1.95  -2.11  -2.54 -11.07   4.35 -11.66 -99.99
1979   3.76   5.04   4.79   2.43   3.35   2.31   4.25   3.03   5.77 -99.99
1980  -2.68  -7.60  -2.21  -7.30   0.65  -8.30   0.78  -7.32   4.74 -99.99
1981 -14.17  -2.89 -20.16 -10.98 -11.21 -29.49 -23.83 -11.04 -16.64 -99.99
1982  11.59   5.14  11.71  -6.54  20.86 -18.98  16.78 -10.80  24.53 -99.99
1983  37.60  47.81  32.03  42.17  34.15  47.81  35.76  39.38  43.48 -99.99
1984   2.15   0.65   7.25   8.76  -8.86  10.92  -8.16   7.37  -9.47 -99.99
1985  61.37  63.22  59.06  70.99  50.24  76.36  49.29  75.75  46.98 -99.99
1986  -1.13 -11.09  18.36 -13.86  22.00 -13.22  14.83  -3.29  -3.94   5.07
1987 -19.39 -22.93 -26.05 -16.64 -42.30 -17.08 -19.62 -12.61 -28.11  -2.69
1988  31.74  48.43  -1.17  61.25  16.50  57.33  -1.05  60.68  20.90  73.88
1989  28.07  35.19   7.86  30.37  23.72  50.27  26.62  22.82  35.01  49.86
1990 -16.89 -29.36 -20.91 -23.14  -9.33 -30.00  -9.17  -9.81 -13.32 -99.99
1991  22.15  28.72  13.54  27.97  24.77  -0.82  27.52  10.92  27.47 -99.99
1992  29.44   8.47  32.49  -1.53  30.87  12.59  38.32  -0.57  37.07 -54.81
1993  38.53  64.49  34.04  91.27  34.52  62.23  35.14  81.24  34.56 145.70
1994  -6.74   1.49  -6.40  -7.36  -0.80  -0.31  -6.16  -6.27  -8.14   0.28
1995  25.61  -0.95  28.45   4.91  36.55   3.61  29.36  10.82  39.69  13.75
1996  22.31  15.59  18.58  14.48  20.00  17.47  25.88  18.20  20.56  16.54
1997  44.84  28.14  48.36   6.06  51.99  28.85  47.48  19.61  48.29  55.32
1998  15.72  16.72  16.32  10.65  12.93  10.88  17.33 -13.32  12.66   3.52
1999   6.89  17.87   2.47  14.11   1.43  10.45   1.90  62.04  -0.04  25.73
2000   8.20   2.90   9.12   1.98  13.09   1.05   9.75   4.91  -3.38   6.06
2001 -20.76 -27.29 -17.70  -8.34 -17.50 -16.97 -17.83  -1.98 -25.83 -40.44
2002 -19.30 -16.85 -17.98 -30.12 -17.28 -31.18 -18.47 -54.33 -19.04 -30.25
2003  13.58  44.07  13.18  10.91  11.97   8.58  14.07   8.39  12.92  44.73
2004   3.06  22.94   1.50   8.24  -0.52  16.76  -1.00  -0.90  -1.80   9.94
2005  30.81  26.85  28.63  30.54  47.33  22.01  32.74  24.13  26.15  47.67
2006  19.84  24.01  19.63  22.93  20.22  16.91  15.33  14.35  16.24  46.48
2007   2.70  -4.80   1.52   9.78  20.84   4.47   0.54   2.77  26.34   5.03
2008 -35.07 -48.31 -40.21 -47.59 -46.01 -48.32 -45.17 -34.38 -41.60 -48.61
2009  19.96  33.28  13.10  37.93   7.62  35.77  12.64  33.93  20.26  17.42
2010   3.09   8.65   7.77  -3.89   6.23   9.04   6.38  -4.48  10.94   4.48
2011  -8.81 -25.60  -0.66 -11.83 -17.11 -12.45 -15.52  -4.40 -12.73 -23.69
2012  13.73  15.10  15.45  17.28  14.81  17.79  12.43  13.49  23.15  16.53
2013  20.31  16.53  24.00  20.38  13.99  19.49  13.98  25.73  20.74  23.45
2014   9.55   1.94  11.64   6.19  19.38   2.76  20.20  15.56   2.18   3.60
2015   0.53   0.92   5.69  -4.20   8.78  -6.35   0.47   0.41   7.15  -7.53
2016  -4.14  -5.50  -5.05   1.60   5.04   1.38  -6.05  -6.14   8.07   5.61
2017  16.35  11.21  16.69  14.78  27.57  13.86  26.41  11.06  32.21  27.46
2018 -10.71 -17.87  -8.96 -10.44 -21.62  -7.96 -17.86  -6.20 -18.22 -19.50
2019  26.23  16.49  32.62  22.01  28.17  20.45  30.06  20.47  31.68   8.62

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    45 136.54  15.16  31.07   4.13
1976    46  92.58   9.52  19.74   2.45
1977    44  96.10   8.49  18.79   2.79
1978    47  93.60   8.98  19.90   2.70
1979    49  98.49   9.31  21.96   2.95
1980    49  92.55   7.40  18.96   2.75
1981    49  92.97   7.66  19.72   2.80
1982    43 110.33   8.98  23.53   3.25
1983    52 105.27   8.83  21.10   2.81
1984    51  84.91   7.82  16.01   2.38
1985    53  86.16   8.93  17.08   2.64
1986    55  57.67   6.57  13.02   1.84
1987    95  54.95   7.06  13.59   1.86
1988    97  79.75   7.64  16.03   2.70
1989   122  65.46   6.37  12.95   2.27
1990   119  56.52   6.58  11.81   2.10
1991   117  82.09   8.93  16.65   3.06
1992   120  73.71   6.20  12.95   2.42
1993   112  65.06   6.16  11.61   2.11
1994   100  45.27   4.95   8.85   1.43
1995    91  53.26   5.88   9.80   1.81
1996    79  43.28   5.16   8.32   1.60
1997    71  37.44   5.01   7.18   1.49
1998    66  27.14   3.24   5.16   1.02
1999    60  24.80   3.93   5.73   1.26
2000    56  24.02   4.01   5.76   1.25
2001    70  26.24   4.43   5.90   1.34
2002    70  36.22   5.51   7.98   1.51
2003    88  47.68   6.06   8.43   1.61
2004    75  36.03   3.90   6.11   1.50
2005    75  35.79   5.35   6.36   1.59
2006    77  32.94   5.02   5.85   1.46
2007    67  29.40   5.08   5.76   1.58
2008   269  34.00   6.42   8.11   2.16
2009   271  55.77  10.43  13.50   3.72
