This file was created using the 201509 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 prior return portfolios in Global.
199901      132.53      184.86      200.47     5012.83     8130.18    12759.38
199902      132.29      196.24      224.06     5198.72     9791.79    11853.82
199903      132.01      182.23      203.91     5028.77     8696.23    12930.29
199904      140.64      185.04      203.87     5067.95     9397.85    13727.81
199905      144.57      206.32      212.41     4513.69     9630.11    14527.32
199906      142.36      195.98      207.68     4526.03     9442.72    12798.65
199907      146.43      202.76      219.85     5944.70     9582.45    12583.79
199908      140.73      194.44      228.01     5864.54     9485.32    12144.80
199909      137.12      199.30      233.02     6764.37     9932.84    10677.04
199910      141.86      189.38      233.07     6480.98     9802.48    10931.41
199911      149.27      196.24      221.06     7021.73    11902.07    11664.35
199912      161.35      200.28      228.27     6507.51    12038.07    14089.73
200001      176.55      204.53      251.31     7080.90    14403.38    15375.73
200002      160.23      202.84      250.45     8123.65    12415.48    13423.73
200003      174.99      202.24      249.05     7770.30    13201.93    13640.24
200004      188.04      197.79      247.78     8894.01    13530.25    15215.54
200005      176.10      193.66      222.47     7504.33    13814.51    14949.97
200006      165.51      193.06      236.11     7750.24    12614.99    14515.84
200007      170.04      217.89      237.28     8554.87    13294.17    13546.11
200008      158.57      213.63      245.44     7364.21    13437.94    13970.08
200009      165.33      225.54      258.87     9351.84    12878.21    15081.51
200010      156.69      219.90      257.46     9209.68    12892.81    13282.48
200011      145.78      212.01      248.41    11234.41    13864.25    10508.37
200012      133.21      211.70      240.77    10013.95    14568.68     8206.77
200101      136.32      212.22      246.42    11380.65    13187.98     9352.05
200102      138.16      225.17      293.62    13067.79    12805.24     8390.48
200103      127.75      208.73      278.36    10558.69    12039.16     7595.44
200104      116.81      191.08      248.10    12012.66     9795.96     6771.67
200105      124.02      202.18      252.94    12363.27    11779.65     6892.05
200106      124.32      201.40      251.44    11398.90    12089.78     6537.75
200107      124.98      193.00      240.40    12007.91    10373.42     6594.85
200108      118.01      185.58      246.21    12338.37    10239.97     6359.04
200109      116.73      187.46      227.84    10053.33    10855.69     6012.23
200110      101.59      168.87      205.75    10950.35     9756.06     5045.64
200111      110.79      166.71      194.62     9713.06    10847.24     5031.37
200112      114.39      174.20      202.74    10900.57    10845.75     5872.59
200201      124.16      167.88      195.05     9869.58    11399.77     6410.93
200202      114.21      176.86      199.63    10247.66    10977.52     5551.55
200203      114.50      177.15      192.14     9483.20    10632.70     6607.97
200204      118.36      188.98      203.33    10041.66    11678.68     5678.52
200205      117.81      181.09      203.04    10433.03    10126.57     5524.86
200206      115.18      184.18      209.92    11947.82     8673.77     5901.45
200207      112.87      183.78      183.64    10555.64     8596.00     5216.38
200208       99.80      165.11      172.92     9612.53     8035.06     4905.05
200209      105.19      169.68      160.52     8834.16     8466.40     5332.43
200210       94.46      146.54      150.46     8882.81     6873.73     4416.02
200211       98.35      155.69      160.31     9734.04     7788.64     4939.69
200212      106.47      165.42      167.21     8908.00     9229.95     4994.76
200301      105.86      160.23      160.08     8265.42     8651.68     4741.08
200302      100.31      159.48      157.65     7537.39     8852.92     4385.05
200303      103.58      155.09      146.55     7804.42     8213.38     4470.64
200304      106.05      151.22      145.30     6469.73     9314.21     4384.23
200305      117.58      164.60      157.13     6179.90    10114.96     5815.21
200306      119.26      176.07      174.90     6517.97     9337.99     7487.19
200307      126.17      181.10      170.75     7945.10     8843.20     6546.63
200308      120.35      186.30      181.68     8167.31     9107.79     6220.78
200309      123.39      201.05      181.01     9667.89     8205.41     6138.54
200310      131.82      198.34      177.83     8739.68     8723.89     6177.89
200311      140.76      210.52      182.54    12098.19     8069.24     5165.89
200312      145.24      212.83      184.91    12689.59     7930.36     5066.27
200401      151.25      223.96      197.13    12678.63     8553.36     6100.22
200402      149.77      225.96      218.66    12020.93     8723.12     6451.62
200403      154.07      231.46      216.19    12200.02     9317.51     6227.61
200404      160.70      233.55      213.07    12343.16     8400.16     6466.99
200405      155.87      230.16      201.62    12185.09     9075.34     5257.84
200406      157.14      232.47      201.43    11032.52     9852.53     5483.04
200407      162.74      241.76      210.90    11978.52     9675.08     5167.59
200408      150.80      237.72      209.65    12075.28     8913.89     5280.70
200409      149.89      240.86      218.63     9493.96    10645.56     5826.71
200410      149.68      254.11      232.53     9374.76    10617.64     6309.59
200411      151.64      245.11      250.43     9752.49    10091.46     7148.65
200412      156.46      268.17      259.98    10121.44    10452.50     7277.27
200501      156.74      281.15      267.07    11795.22    10872.72     5927.23
200502      155.14      281.35      275.96    11320.51    10508.54     5736.65
200503      158.08      288.09      284.84    11199.79    11330.54     5577.75
200504      157.66      286.41      267.01    10542.24    10648.55     6623.25
200505      157.28      278.06      256.25    11540.30    10008.82     5820.74
200506      164.28      275.73      248.25    10200.85    11178.26     6225.41
200507      169.59      281.91      253.19     9962.36    10924.70     6624.07
200508      163.21      298.70      275.16    12293.15    10050.00     6161.06
200509      161.78      297.24      277.32    12460.26    10270.84     5904.70
200510      173.28      292.70      278.39    12036.65    10573.35     6662.01
200511      167.99      286.19      270.86    11945.64    10044.01     6992.92
200512      178.63      294.14      274.37    10161.95    11702.07     7579.43
200601      181.81      296.99      288.29    10028.65    12010.03     7889.91
200602      192.67      323.85      302.47    10440.28    11995.29     8494.32
200603      180.95      323.12      313.94    11674.25    11375.63     7898.05
200604      186.21      327.51      324.86    11236.80    12046.36     7768.31
200605      184.40      334.38      340.70    13223.50    11116.53     8035.14
200606      186.82      302.13      306.02    11265.96    12064.23     7659.13
200607      197.16      295.87      289.68    11143.39    11946.77     8082.32
200608      191.18      304.92      292.29    11115.65    12333.68     8398.83
200609      199.06      320.21      295.31     9112.30    13622.49     9669.53
200610      195.01      321.72      305.43     9679.48    13612.59     9662.26
200611      202.40      340.11      318.86    10792.50    13603.89     9695.29
200612      206.32      334.27      332.44    11337.78    13454.65    10274.28
200701      207.60      343.81      338.62    12023.93    13456.21    10299.34
200702      214.06      349.17      336.40    10824.20    13236.84    12128.97
200703      218.04      352.77      316.04    11275.58    13319.82    11084.71
200704      225.89      353.18      320.71    10985.81    14775.14    10200.36
200705      229.31      367.17      344.07    11712.82    14669.68    11375.76
200706      231.66      384.96      352.71    11882.51    15073.12    11796.15
200707      236.22      365.61      341.72    12501.49    14982.39    10475.30
200708      227.24      343.52      334.90    13279.42    14008.34     9937.79
200709      233.25      325.06      311.14    13301.08    14358.48    10269.31
200710      235.90      345.26      335.37    13234.49    15545.51    11719.94
200711      245.59      349.49      338.44    12975.26    15385.83    13712.58
200712      230.84      335.04      327.97    11414.59    16050.94    13590.67
200801      230.24      323.69      315.31    10223.38    15847.31    14376.91
200802      210.44      294.23      296.77     9862.84    12810.43    15852.35
200803      214.38      299.54      289.49     8358.24    13583.54    15935.83
200804      215.87      286.47      278.77     8607.42    13957.06    14855.71
200805      218.40      303.76      311.54     9242.91    14784.92    16176.46
200806      215.45      325.33      326.78     8992.06    15018.70    16578.42
200807      193.99      304.55      317.31     8878.22    14098.31    14520.77
200808      187.47      286.96      308.48     9380.88    14009.28    13224.69
200809      182.26      275.74      301.52     8939.50    13776.84    13079.18
200810      155.46      250.86      277.28     8142.06    13476.48    10238.50
200811      125.39      203.11      212.36     6765.65    10189.28    10502.77
200812      113.34      184.25      212.66     6275.11     8798.64    11385.49
200901      122.88      191.05      221.48     6755.49     9023.42    11408.47
200902      109.37      182.37      213.14     5665.16     8524.33    10266.04
200903       96.51      165.67      194.28     4988.86     7947.27     9322.69
200904      111.58      166.28      187.33     5546.64     8726.11     9372.31
200905      127.29      185.94      200.06     6946.34    10005.95     8216.37
200906      135.48      209.06      224.45     6982.88    11544.87     8208.95
200907      136.02      205.72      230.17     6992.37    11107.48     8351.86
200908      150.20      226.91      234.52     8467.85    11810.13     8801.35
200909      158.10      249.44      235.20     8598.44    11963.08     9569.17
200910      164.28      263.31      243.23    10279.23    12023.25     8883.67
200911      162.80      241.35      240.33    14647.33     9838.45     6873.34
200912      170.82      236.24      251.14    14216.33    11023.53     7846.25
201001      185.85      249.83      239.28    13128.29    11635.02     8904.02
201002      167.51      240.08      259.22    12086.28    10976.83     8719.94
201003      163.78      254.50      260.97    11912.91    11848.81     8224.65
201004      178.77      267.46      276.07    12061.31    13160.84     8551.69
201005      180.99      283.56      275.49    10969.05    13782.20     7905.63
201006      156.67      260.12      250.86    12220.81    11419.22     6497.48
201007      151.83      255.05      245.68    11111.28    11239.96     6535.78
201008      171.18      261.34      256.82    12734.80    11915.98     6880.83
201009      160.23      264.58      249.01    12176.47    11105.05     7234.97
201010      188.95      273.15      272.22    12030.70    12186.78     9207.13
201011      180.81      310.56      304.57    14085.46    12548.59     8152.62
201012      177.30      293.27      310.73    14403.09    11767.54     7523.21
201101      195.49      298.95      315.57    13489.07    13709.36     8204.66
201102      187.38      331.36      339.18    14630.99    13617.84     8684.43
201103      209.32      338.07      322.42    14656.60    13712.03     9804.78
201104      214.37      338.56      304.98    13592.14    13736.00    10200.15
201105      220.85      355.70      326.53    14874.20    13992.48    10442.37
201106      209.82      364.83      315.37    14231.70    14036.37    10140.03
201107      210.48      351.43      317.26    13555.63    14821.18     9378.81
201108      208.80      329.41      314.75    12926.58    14672.35     8921.51
201109      192.13      308.70      284.47    11776.21    13792.51     8510.94
201110      182.81      267.88      249.04     9077.34    12857.89     9464.08
201111      211.80      280.08      268.45     9836.68    13015.31    12572.58
201112      197.17      288.48      270.66     9427.70    13183.96    12067.67
201201      206.33      279.50      258.66     8892.57    13216.69    12651.48
201202      231.12      299.00      276.12     9846.11    13768.23    12985.75
201203      244.14      310.51      288.29    10534.64    14301.28    13538.03
201204      244.69      313.55      293.48    10518.43    14394.89    13889.84
201205      209.86      315.60      308.81     9262.31    13615.50    15386.85
201206      192.20      287.30      277.94     8024.63    13035.57    13995.66
201207      201.54      299.09      281.74     9191.18    12892.94    14945.92
201208      198.58      296.80      285.82     9031.43    13028.51    15374.41
201209      201.95      309.14      329.48     9012.94    14974.41    14694.96
201210      200.65      342.81      349.79    10096.73    16525.94    12528.25
201211      198.35      342.43      350.02    10179.44    16397.08    12355.94
201212      207.40      334.31      329.44    10791.73    15849.12    13434.53
201301      211.40      340.24      357.92    11423.95    16210.08    12856.29
201302      220.93      365.92      378.15    12085.50    17400.82    12704.62
201303      219.13      374.15      374.79    12639.22    16873.39    13007.36
201304      217.43      391.55      402.67    12972.30    16546.32    13878.35
201305      235.56      377.39      415.50    12144.94    17904.40    14267.47
201306      219.79      443.15      428.21    14490.90    16167.81    14807.53
201307      208.70      437.00      403.85    16247.38    15304.97    12639.49
201308      221.01      434.06      429.35    17085.11    16543.06    12900.56
201309      219.59      423.58      417.36    17714.17    15462.42    12010.08
201310      234.98      433.33      421.08    18024.87    16945.18    11593.54
201311      237.85      450.49      440.06    18398.98    18095.13    12060.35
201312      238.48      449.78      441.76    17800.24    18547.00    12724.37
201401      246.95      461.84      441.40    16881.62    19609.96    13694.79
201402      234.28      449.80      439.31    16662.15    18057.92    13128.06
201403      257.76      444.17      419.36    17792.77    18022.04    14855.75
201404      265.64      435.31      412.93    17258.64    19168.53    13656.80
201405      260.58      431.94      400.65    17258.11    20678.83    12094.41
201406      283.07      449.22      385.14    16307.60    20534.65    14186.45
201407      299.81      465.15      375.44    17224.83    19853.50    14239.91
201408      284.58      458.21      368.95    17838.68    18169.02    14963.88
201409      306.40      451.25      366.17    15169.52    20086.82    16299.32
201410      299.52      430.61      353.23    13735.15    20617.18    16464.62
201411      312.39      414.27      340.43    13676.28    19260.68    18559.98
201412      307.77      396.34      380.18    14309.10    19882.64    18875.98
201501      306.94      412.30      356.74    13397.21    18806.27    19405.76
201502      296.73      465.24      403.67    12896.66    18947.62    19083.16
201503      286.08      463.70      431.02    14476.26    20223.22    19234.48
201504      281.39      483.46      446.87    14567.79    20621.67    17600.75
201505      271.10      498.73      483.36    17001.43    19912.02    16781.92
201506      274.67      492.79      453.11    15614.47    20242.57    16981.40
201507      279.23      496.11      429.49    15002.83    19823.31    15874.38
201508      260.50      493.07      467.52    17249.11    19464.25    15823.00
201509      251.80      465.16      451.56    14588.26    18881.45    15012.59
