This file was created using the 201509 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 prior return portfolios in North_America.
200008      206.89      289.51      339.35    10814.73    19187.78    18761.76
200009      209.35      324.54      392.68    15532.42    17713.31    21174.99
200010      205.65      315.25      385.05    14366.66    18033.47    18718.58
200011      197.30      302.50      362.09    17299.62    20180.77    13576.25
200012      177.56      299.89      353.56    15191.14    21126.80    10775.49
200101      186.28      313.95      369.56    15095.28    19006.37    13397.74
200102      186.12      335.41      472.12    19293.49    19670.99     8641.54
200103      167.14      335.82      419.33    14182.59    18732.87     9509.03
200104      160.62      301.27      348.21    17560.13    14410.16     8597.39
200105      177.88      310.40      350.39    17264.58    17854.13     8404.47
200106      182.90      311.53      369.89    16923.73    17743.21     8219.16
200107      188.30      320.58      354.12    18286.33    14431.11     8598.09
200108      180.05      318.25      342.66    19258.52    15003.08     7695.16
200109      180.14      312.86      312.86    14993.56    16331.44     7280.81
200110      159.27      275.21      287.47    17657.72    14219.39     6002.40
200111      180.52      268.48      274.16    14001.66    16023.17     6745.99
200112      194.23      289.54      292.51    16879.77    15582.63     7942.62
200201      220.44      294.63      281.80    14215.25    15372.85     9727.87
200202      191.17      319.07      304.50    15646.12    16326.73     6662.88
200203      196.02      313.03      283.01    14729.67    14987.87     8675.70
200204      209.04      334.32      290.28    14745.47    17085.97     6370.61
200205      205.28      305.62      286.57    15683.30    13018.03     6925.64
200206      193.79      308.79      288.41    17790.87    11702.77     6969.34
200207      190.89      320.03      246.70    15283.16    10602.40     7193.44
200208      170.84      291.34      232.90    14987.82    10870.34     6228.58
200209      185.13      292.57      220.09    12892.00    12028.47     7114.00
200210      164.96      251.16      213.36    13023.24     9651.21     5955.70
200211      176.00      278.17      227.44    15018.43    10107.03     6742.34
200212      198.45      296.58      233.63    13076.88    12212.58     7085.25
200301      193.71      302.62      213.87    11938.50    11422.43     7025.36
200302      185.18      286.12      219.66    11080.02    11919.04     6399.82
200303      189.47      281.06      207.49    11159.22    11430.21     6759.70
200304      201.87      293.43      201.03     8922.77    13595.08     6655.53
200305      214.71      326.87      222.27     8263.48    14340.86     8746.72
200306      217.48      327.04      263.91     8508.04    12420.95    11581.88
200307      229.89      341.44      248.77    10959.57    12694.13     8903.32
200308      234.07      320.72      270.83    11589.55    12637.57     8063.44
200309      235.17      337.12      276.59    13472.91    10967.92     8467.10
200310      249.61      315.15      275.86    11542.89    12949.31     7531.52
200311      279.52      352.10      276.36    16220.90    10765.00     7315.57
200312      278.94      370.94      279.08    15958.20    11046.76     6845.20
200401      279.91      368.87      303.92    16926.82    10562.02     8266.16
200402      271.86      372.57      333.49    16293.18    10843.60     8558.35
200403      276.43      380.11      333.04    16596.08    11423.33     8253.81
200404      285.48      369.75      333.71    17098.35    10067.98     8202.65
200405      294.64      368.56      308.93    17021.87    11654.86     6561.11
200406      303.23      381.95      307.60    14774.15    13176.28     7150.43
200407      302.10      383.80      333.26    16923.24    12381.56     6242.79
200408      278.26      379.47      329.53    16856.35    11572.48     6904.41
200409      281.92      382.03      330.93    11592.36    15372.79     7413.19
200410      270.41      398.35      371.58    12773.16    13954.61     7788.98
200411      271.00      409.96      385.32    13116.77    13180.02     8832.34
200412      283.35      427.00      415.17    13118.81    13214.24     9208.30
200501      272.99      448.16      444.24    15385.39    13242.59     7875.46
200502      271.87      446.58      439.26    15102.39    13206.15     7351.12
200503      280.26      451.26      446.99    13909.00    14695.35     7488.06
200504      278.94      428.08      437.91    13711.89    12951.62     9591.93
200505      264.01      432.87      419.34    16209.58    12126.48     8359.58
200506      292.05      422.09      425.03    13476.22    13928.18     9469.36
200507      291.89      436.87      439.74    13014.70    13603.43     9567.94
200508      280.91      464.40      463.75    17044.89    12056.34     8485.98
200509      269.79      459.84      464.37    17878.26    11278.99     8516.96
200510      293.04      451.85      449.87    15748.53    12392.31     9293.31
200511      291.76      432.78      426.21    17326.73    10991.23     9580.74
200512      325.07      446.23      436.95    14358.17    14097.51    10029.67
200601      307.35      461.68      469.51    13480.82    14613.29    10001.30
200602      331.82      478.48      468.30    14528.68    13640.72    10028.92
200603      300.25      491.08      462.99    16372.16    12564.70     9382.67
200604      324.14      477.55      469.78    14541.58    14445.69     8593.43
200605      310.74      459.88      487.98    17790.97    12100.62     8737.16
200606      326.57      437.80      441.50    14071.65    14590.80     8589.42
200607      347.98      413.68      426.40    12596.70    15678.95     8561.82
200608      332.73      431.01      421.78    12601.51    15232.61     9784.29
200609      336.33      441.49      442.99     9498.37    17212.69    10985.09
200610      327.21      467.56      448.77     9693.82    17567.63    11581.21
200611      347.48      494.85      450.43    10526.14    17126.76    12173.92
200612      352.63      468.14      480.51    11628.14    16179.68    13406.96
200701      332.67      494.29      502.87    11442.49    16807.36    12855.83
200702      357.04      502.54      481.95     9913.65    15502.34    17292.69
200703      359.24      508.35      465.24    10496.63    16490.85    14209.20
200704      369.60      521.21      471.09     9533.00    20138.69    11027.16
200705      373.57      547.41      492.96    10492.78    19853.22    12426.22
200706      384.95      564.11      518.80    10578.37    19418.49    14490.54
200707      372.44      564.26      523.16    12462.70    19914.70    11227.37
200708      354.53      537.46      514.42    14820.28    18660.46     9724.84
200709      374.67      513.02      484.80    14991.33    18907.12    10330.84
200710      354.86      583.24      537.96    15547.09    19372.07    12174.27
200711      374.89      579.82      540.86    15726.66    18087.59    14763.08
200712      349.45      553.76      500.33    13772.49    20053.72    12993.90
200801      342.04      556.35      529.26    12216.34    20171.02    13867.70
200802      319.67      504.35      489.13    12013.79    16376.89    16261.46
200803      303.27      510.13      490.65     9963.48    15530.09    18277.66
200804      317.72      469.56      462.51     9523.25    17057.81    16171.19
200805      313.73      499.26      547.14    10442.84    16296.78    19540.74
200806      323.72      527.39      570.50    10854.24    17320.05    18418.30
200807      288.85      498.25      566.68    11037.82    16203.00    16714.62
200808      285.98      460.40      583.23    11931.79    16809.66    13833.29
200809      288.59      474.98      547.51    11926.25    15990.85    14380.82
200810      250.58      449.51      527.72    11106.31    15848.79    11755.76
200811      194.50      361.38      434.10     8959.13    12222.24    13184.56
200812      170.14      333.78      419.31     7792.89    11182.59    14681.22
200901      181.64      353.85      438.54     7777.25    11226.62    14169.36
200902      164.29      332.55      418.01     6579.97    11021.44    12877.26
200903      150.33      283.64      389.68     5847.38    10476.81    11540.29
200904      174.67      302.98      393.70     6530.96    12074.64    10975.47
200905      194.18      326.77      425.66     7808.84    12852.62     9773.58
200906      199.77      354.62      445.33     8313.98    14229.08     9598.62
200907      210.33      367.77      410.04     7746.86    13378.76    11009.54
200908      240.51      404.80      412.41     8512.60    14238.49    11567.40
200909      248.18      435.58      415.96     9140.11    15059.43    11208.08
200910      287.59      456.95      393.31    12179.17    13988.48    10728.70
200911      294.88      426.24      346.93    17437.71    12085.57     7721.63
200912      323.97      438.43      354.05    17603.19    13803.86     8349.12
201001      350.74      438.35      369.12    16395.03    13498.49     9616.72
201002      298.13      429.24      397.00    14825.59    13061.82    10054.36
201003      302.20      480.28      393.37    14914.40    14031.90    10013.89
201004      332.45      472.52      437.29    14480.30    16308.86     9578.37
201005      360.84      519.15      434.07    13951.35    16570.00     9280.28
201006      295.87      479.99      441.67    16854.15    12398.65     8158.92
201007      277.59      455.18      412.08    15402.72    12900.57     7210.44
201008      313.46      481.97      428.44    16937.74    12926.14     7905.93
201009      289.66      458.80      414.13    15387.36    13347.81     7555.34
201010      335.18      497.06      464.80    15199.43    14500.43     9531.93
201011      319.54      520.07      508.68    18102.75    13834.72     8808.78
201012      324.82      517.49      507.77    19243.98    12903.27     8369.20
201101      367.22      537.96      531.23    16653.79    16530.76     8732.41
201102      360.67      569.14      554.55    18420.37    15801.45     9783.81
201103      406.77      612.87      540.29    18249.16    15533.21    11724.64
201104      423.23      610.62      533.02    17847.75    15779.10    11458.11
201105      420.01      632.62      590.47    19668.97    16200.38    10633.20
201106      391.41      646.85      595.62    18369.97    15726.97    11850.90
201107      387.80      622.60      604.39    18719.09    16232.08    10328.96
201108      388.20      610.94      564.84    17334.59    17481.64     9012.67
201109      354.25      570.22      506.69    15667.91    16367.05    10150.50
201110      333.23      526.88      441.70    11224.25    16926.86    11211.36
201111      396.78      550.17      489.36    11322.93    16564.49    15461.83
201112      373.06      562.29      545.25    12110.15    16580.90    14683.44
201201      365.21      576.43      580.07    11049.62    17448.93    14801.92
201202      406.31      614.30      619.89    12128.58    18052.82    15207.22
201203      420.36      633.04      652.86    12709.97    18646.89    15970.57
201204      427.45      644.03      671.47    13023.15    18996.28    16711.20
201205      400.14      648.64      591.73    10902.64    16620.60    21718.60
201206      372.29      593.48      553.30     9421.37    17189.87    19612.61
201207      392.78      608.99      545.99    10615.30    16520.46    21076.49
201208      382.68      613.53      597.97    10471.82    17718.20    21217.35
201209      399.01      630.57      590.87    11149.24    19531.90    20666.31
201210      394.98      639.27      634.61    14103.98    21064.14    16967.57
201211      405.48      637.87      568.72    11368.47    19367.37    20684.42
201212      436.83      638.98      545.20    11352.58    21117.35    18718.79
201301      438.98      669.64      565.66    12839.57    21976.49    15757.47
201302      455.33      694.03      631.22    13939.37    23968.72    14853.92
201303      467.81      730.13      600.39    16330.65    23257.63    14372.60
201304      473.65      724.89      694.79    17004.48    23064.74    15441.77
201305      457.66      762.21      717.69    20726.13    19460.05    18448.31
201306      470.74      832.65      705.70    20177.15    20854.31    17497.55
201307      443.78      803.32      720.25    23208.26    19260.21    15370.85
201308      453.12      857.10      784.52    23533.37    19836.16    16929.10
201309      442.12      863.69      728.00    24054.59    19315.51    14508.59
201310      472.88      856.92      775.18    24164.56    20576.61    14302.59
201311      478.64      865.50      824.42    25275.79    22408.56    13964.95
201312      491.41      910.69      832.66    23458.04    23342.30    15759.46
201401      499.63      892.37      880.70    21274.56    24436.66    18392.80
201402      487.04      859.66      858.99    20175.68    23579.98    18157.59
201403      516.62      930.38      806.81    22484.55    22591.99    19771.26
201404      561.06      919.38      791.20    22180.13    24792.55    18011.90
201405      558.01      892.54      794.19    20763.25    28609.81    14792.88
201406      601.42      911.76      785.95    19318.17    28088.03    18235.35
201407      619.16      994.20      761.33    20692.47    26747.20    18585.29
201408      594.48      983.15      722.30    25298.72    22192.94    20122.69
201409      656.92      973.94      756.03    20001.13    26573.51    22273.68
201410      625.19      979.67      751.69    18162.87    27705.93    22838.10
201411      659.66      993.56      718.00    18173.80    25722.14    26030.16
201412     1470.00     2925.51     2228.27    66428.90    55102.13    62230.13
201501      635.96     1041.02      794.00    18063.29    25244.80    28587.88
201502      601.06     1054.40      926.63    18144.17    24866.04    27458.10
201503      627.57      973.19      974.21    19392.15    27733.31    26531.07
201504      608.67      997.95     1047.04    20542.04    26371.00    25763.24
201505      574.85      967.31     1049.67    24763.46    26119.98    23041.41
201506      600.51      976.42      988.58    22704.54    26907.48    24088.08
201507      622.26      929.61     1002.75    20164.09    26980.71    23815.53
201508      552.74      971.26     1035.31    24076.55    26983.88    23355.11
201509      541.43      885.66      990.55    19401.44    27296.21    21923.13
