
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200501  -1.21   3.40  -2.17  -3.64  -0.93  -0.89  -1.62  -2.00   0.39  -1.45
200502   7.71   5.70   6.92   4.32  11.08   7.00  11.21   4.67  12.07  11.42
200503  -8.50 -10.99  -7.36  -8.65 -10.26  -9.02  -9.01  -7.32  -8.33 -10.04
200504   2.14  -0.72   2.47  -0.83   4.43   0.32   5.93   1.49   8.72   1.30
200505  -4.49  -6.36  -4.58  -1.18  -3.65  -4.86  -3.39  -5.54  -4.38  -2.38
200506   6.79  14.60   3.74   7.97  11.93   4.55  10.08   2.84   6.57   0.09
200507   1.11   1.12   1.85   0.70   0.24   2.27  -1.50   2.30  -0.78  -9.55
200508  -0.06   2.27  -1.05   0.16   0.90   0.33  -1.62  -1.02   0.01  -2.41
200509   1.23  -2.01   0.76   4.12   3.11  -0.22   4.15  -0.93   1.84  -6.08
200510  -3.25   0.29  -4.47  -1.71  -5.29  -1.29  -8.88  -2.48  -3.39  -4.72
200511   0.04  10.56   0.53  -3.20  -0.59  -1.01  -1.48   0.41   1.15   7.08
200512  -0.39   2.14   0.44   2.03  -1.04   0.77  -0.32  -0.45  -2.18   2.58
200601  -1.23   1.89  -3.63   0.46  -0.38  -3.58   0.71  -3.27   1.68  -4.90
200602  -3.07   3.93  -6.86  -0.90  -0.75  -6.99   0.02  -4.95   2.82 -10.18
200603  -0.34  -0.23  -0.38   3.64   0.70  -0.56  -0.77   0.31  -1.95   1.10
200604   5.33   3.41   6.24   3.72   4.38   5.95   4.03   6.99   3.73  11.64
200605  -8.44  -5.10 -12.39  -1.08   0.36 -15.13  -1.67 -13.19  -5.41   0.87
200606  -6.36  -7.41  -9.21  -5.11  -7.86 -10.31  -5.72  -8.63  -7.15 -11.93
200607   0.22   0.53   1.05  -2.63   0.22   0.22   0.38   0.44   0.88   1.30
200608   3.56   3.21   4.79   5.37   0.51   7.47   0.80   5.02   1.99   2.74
200609   3.59   4.99   3.27   2.15   2.09   3.20   1.83   1.79   0.97  -4.94
200610   7.76   8.58   6.57  12.69   5.56  11.31   6.22   9.43   7.89   1.36
200611   4.98   6.77   2.51   9.92   6.35   4.24   5.71   3.44   5.01   3.78
200612   9.01  11.68   6.46  13.68   8.44  11.17   8.44   8.40  11.35  -1.95
200701   0.35   3.35   0.57   1.64  -0.80   1.34  -2.13   1.11  -3.76 -99.99
200702  -1.13   5.62  -4.18   0.18  -2.76   2.01  -3.35  -1.74  -3.41 -99.99
200703   2.60   8.31   0.54   4.17   3.67   2.66   0.52   3.28  -1.62 -99.99
200704   6.68   9.44   6.60  11.46   6.56   7.74   7.44   4.79   8.05 -99.99
200705   1.34   4.07   2.32   8.40  -1.36   0.59  -2.03   2.59  -6.13 -99.99
200706   2.62   7.67   0.14  -1.23   7.53  -1.76   8.26   4.23   0.84 -99.99
200707  -1.25  -1.82  -2.09  -0.28  -2.22  -2.75  -0.21  -2.71   0.24 -99.99
200708 -12.91 -17.94 -12.78 -16.65 -11.74 -15.46 -12.24 -12.78 -11.16 -99.99
200709   9.00  14.01   8.51  18.55   8.44   5.95   6.56   6.27   3.34 -99.99
200710  -1.63  -6.84  -1.17  -6.50  -1.43  -3.47   0.05  -1.63   4.80 -99.99
200711  -3.59  -5.61  -1.96  -5.07  -1.11  -4.07  -1.89  -3.17  -1.10 -99.99
200712  -1.68  -0.03  -0.79  -0.82   0.98  -0.25  -0.81  -0.59  -6.23 -99.99
200801  -5.61  -2.60  -5.81  -4.09  -6.61  -4.11  -7.32  -2.80  -6.32  -5.91
200802  -2.42  -3.74  -2.97  -3.87  -2.30  -3.77  -1.09  -2.28  -3.77  -2.01
200803  -6.45  -8.86  -3.85  -7.91  -3.41  -7.95  -2.98  -7.16  -4.54  -2.90
200804   3.98   4.59   3.66   2.80   1.65   3.04   1.38   2.06   4.85   8.05
200805  -0.27  -0.77  -1.84   1.20  -1.21   1.30   0.56   0.66  -1.23   4.25
200806 -13.29  -5.07 -15.89 -10.59 -12.74  -9.97 -12.42 -12.47 -13.93  -6.04
200807   0.42   0.13  -2.22   1.61   0.56   1.50  -0.24  -0.31   3.50  -2.03
200808  -3.44  -3.27   1.23 -10.94  -0.55 -10.33  -1.15 -10.59  -1.53  -2.36
200809 -12.90 -12.81 -12.24 -14.92 -10.96 -14.94 -12.12 -13.71 -12.18 -17.47
200810 -19.08 -17.86 -15.73 -20.78 -15.45 -20.98 -14.77 -18.88 -18.36 -20.32
200811 -10.39 -11.24  -9.59  -6.61 -13.24  -7.32 -13.15  -7.19 -12.10 -14.28
200812   5.23   5.48   2.90   2.10   7.64   2.11   8.06   3.25   7.31  -0.37
200901  -9.93 -14.77 -10.39  -6.03 -10.91  -7.84 -12.16  -7.53 -12.44 -14.13
200902  -8.97 -13.16  -6.09 -12.80  -8.73 -13.64  -8.31 -11.75 -10.19 -20.06
200903  12.96  11.97  13.75  10.08  10.77  15.22  10.18  14.32  11.62  34.10
200904   5.31   4.19   1.63  16.29   0.73  16.57   0.18  13.90   2.10   4.87
200905  14.75  19.68  19.10   9.36  16.51  11.52  16.49  10.95  16.84  41.50
200906   0.91  -3.48  -1.96   2.41   0.59   2.37   0.15   2.12   1.34  -0.60
200907   8.49  11.17  10.56   6.65   8.84   8.93   9.49   8.91   8.90   6.61
200908   4.54   5.77   1.17   4.78   3.94   7.39   4.24   3.62   5.51   9.38
200909   5.09   5.74   4.98   3.31   5.34   5.64   4.74   4.69   4.40  -0.04
200910   1.39   1.64   2.31  -1.70   2.41  -1.26   2.97  -0.22   1.63  -4.33
200911  -3.44  -3.99  -2.12  -3.23  -3.85  -3.92  -3.81  -3.85  -1.81  -6.75
200912   3.51   3.01   1.59   3.19   4.44   3.76   4.36   1.92   5.50   4.48
201001  -5.05  -5.06  -4.65  -6.29  -4.68  -4.63  -5.41  -5.30  -4.35  -6.97
201002  -1.05   0.58  -2.76  -3.16   0.92  -2.69   0.11  -2.00   0.00   2.60
201003   3.32   5.77   1.84   1.93   4.01   1.93   3.61   1.33   5.03   6.77
201004   2.89   3.10   4.52   1.71   4.36   2.91   4.16   3.40   0.92   0.54
201005 -12.74 -11.93 -11.88 -13.64 -13.53 -14.34 -11.44 -14.16 -11.79 -12.09
201006  -1.74  -2.10  -3.29  -1.13  -3.11  -1.33  -1.68  -0.53  -3.18  -2.61
201007   8.27   7.51   8.33   7.00   7.99   7.70   7.64   7.60   9.35   7.71
201008  -2.85  -2.22  -6.42  -1.69  -2.46   0.15  -4.47  -0.52  -2.58  -4.13
201009   7.85   8.51   8.82   8.63   7.91   7.96   7.67   8.21   7.01   8.99
201010   8.96   9.04  10.07   8.16   8.38   8.82   8.49   7.94   9.30   8.65
201011  -3.73  -3.76  -4.58  -2.56  -4.17  -1.23  -4.54  -2.87  -7.07  -2.02
201012   7.59   7.89   6.26   6.56  10.17   7.55   8.64   5.99   8.03   9.24
201101   0.56  -0.50   1.86   2.38   0.17   1.63   0.79   2.55   1.19  -1.58
201102  -2.66  -3.83  -3.83  -5.99  -3.24  -6.49  -3.99  -7.04   1.45  -2.27
201103   1.86  -2.55   4.34  -0.26   1.07  -1.44   2.64  -0.09   4.85  -2.31
201104   8.94   8.78   8.84  11.31   7.23  11.03   7.81  11.25   6.46   9.27
201105   2.50   1.26   1.85   5.37   1.99   4.81   2.03   5.50   1.47   3.42
201106  -2.07  -0.62  -2.26  -0.26  -4.84  -0.25  -1.76  -0.01  -2.27  -8.44
201107   5.50   4.39   4.66   7.07   4.32   7.64   5.81   7.76   4.32   4.49
201108  -4.56  -2.86  -8.26  -3.72  -2.77  -4.35  -4.04  -3.50  -5.01  -0.48
201109 -11.27 -12.42 -11.62  -9.79 -10.73 -10.52 -10.67 -10.07 -12.42 -10.24
201110   5.24   6.92   8.18   4.98   7.17   5.13   7.06   4.77   3.10  10.06
201111  -5.29  -5.69  -5.03  -1.99  -4.76  -3.25  -3.93  -2.17  -6.57  -7.07
201112  -0.11  -1.86  -2.02  -0.35   0.30  -1.35   2.11  -0.84   1.42  -0.64
201201   6.96   8.36   6.18  10.72   2.81  10.50   4.66   8.39   6.81   2.17
201202   2.13   1.64   2.71   1.95   2.01   1.13   3.00  -1.35   2.91   4.64
201203   0.83   0.89   3.57   1.31  -0.55   0.91   0.93   1.87  -0.30   2.63
201204   0.71   1.86  -0.67   0.72   2.81  -1.01   3.12   1.52   2.75   0.91
201205  -8.93  -9.95 -10.91  -8.26  -9.52  -9.74  -8.64 -12.66  -7.38  -6.46
201206   4.01   7.14   4.57   5.43   4.41   3.48   3.22   6.52   4.19   3.32
201207   3.63   4.20   2.19   3.81   2.96   3.97   2.23   2.87   3.44   3.21
201208   4.19   5.17   4.93   5.56   1.98   6.23   3.23   3.55   4.09   3.50
201209   7.65  10.39   7.02   9.11   8.26   8.19   7.05   4.97   6.63  12.88
201210   2.26   3.64   2.26   1.22   2.86   1.24   2.76   3.79   1.19   4.07
201211   0.49  -0.12   0.80  -0.57  -0.36   2.53   0.57  -1.22   0.43  -2.13
201212   1.22   1.11   1.03   1.38   0.35   1.63   0.07  -0.22   2.44  -3.57
201301   4.66   2.98   5.55   5.51   7.81   5.83   4.21   6.31   8.60   0.72
201302  -0.19   0.93   1.14  -0.42  -1.78   0.28   2.13  -0.77  -1.16   0.41
201303   2.46   4.33   2.02  -0.18   0.87   1.27   3.77   1.06   0.65   6.11
201304   5.97  -0.79  10.02   4.56   7.42   5.47  12.12   9.12   7.07   6.73
201305  -8.65  -8.66  -8.22 -10.08  -8.36  -9.64  -6.21 -10.79  -8.32  -9.28
201306  -5.46  -4.35  -4.44  -6.91  -4.18  -7.15  -6.98  -7.48  -3.66  -6.76
201307   5.16   7.00   4.85   7.04   3.99   6.30   6.59   4.85   6.26   4.76
201308  -3.97  -4.12  -5.79  -1.99  -1.49  -2.30  -5.97  -2.11  -3.71  -6.66
201309   9.98   8.53  10.60   8.80  11.33   9.15   7.72   7.79  12.67   9.94
201310   0.36   0.31   0.63   0.78   1.38   1.58   0.57   1.16   2.72  -3.42
201311  -4.94  -4.47  -2.24  -4.78  -3.84  -5.66  -1.79  -4.15  -3.90  -7.06
201312  -0.89   2.69   1.62   0.40  -0.65   0.42   0.75   1.22  -0.70  -4.31
201401   0.85  -3.09   0.22  -2.68   2.73  -2.40   3.94  -2.08  -1.04  -0.01
201402   4.64   5.88   5.76   5.34   3.14   6.66   2.72   5.09   4.23   8.01
201403   4.57   6.35   5.34   5.69   5.24   5.31   4.50   2.50   8.20   2.52
201404   1.28   3.44   1.30   2.18  -1.51   4.42  -1.82   5.15  -0.68   1.09
201405  -2.12  -0.63  -1.52   1.20  -2.18  -0.55  -1.93  -0.15  -0.49  -4.84
201406   1.68   1.40   3.77   0.89   0.67   1.74   0.91   1.72   5.20   1.23
201407  -0.86  -0.28  -2.59  -1.71  -0.28  -0.60  -0.51  -0.55  -2.31  -2.48
201408  -0.86   0.78  -0.16   0.76  -1.83   1.23  -1.99  -0.08  -0.38   2.51
201409  -5.72  -4.86  -7.10  -5.56  -5.00  -5.10  -5.53  -5.90  -5.75  -1.96
201410   2.33   4.54   3.49   3.17   1.59   3.97   0.94   4.03   2.70   7.89
201411   0.35   4.29   0.11   3.28  -0.39   2.61  -0.98  -0.05   2.91   3.46
201412   1.71   2.80   3.80   3.87   1.39   3.57   2.11   2.50   4.58   0.61

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
198801  -4.27  -7.94  -2.96  -7.69  -2.65 -11.46  -5.51  -7.22  -4.54 -99.99
198802 -10.90 -31.82  -9.32 -28.37 -19.30 -31.61  -8.55 -28.49 -14.45 -99.99
198803  19.73  20.82  17.75  43.52  13.38  50.26  12.58  45.92  15.55 -99.99
198804  -4.15 -18.24  -2.63 -11.42  -5.07 -14.30  -2.03 -15.80   2.05 -99.99
198805  -2.49   1.45  -2.54 -13.69   0.85 -10.70   2.32 -10.58   3.17 -99.99
198806   1.47  -7.49   2.49   3.56  -2.75   1.80  -1.85   2.38  -1.88 -99.99
198807   4.20  -5.63   5.29   4.46  -2.09   6.00   3.12   3.51   1.50 -99.99
198808   3.83  15.35   2.88   1.44   3.39  -0.58   4.30   1.74  -1.50 -99.99
198809  -3.85  -4.16  -5.10  -1.23  -1.86  -3.10  -4.38  -2.78  -5.53 -99.99
198810   3.18   6.65   1.98  12.89   7.11   5.84   2.43   5.80   6.16 -99.99
198811  -5.88  -6.42  -6.07  -5.75  -6.14  -8.43  -6.17  -8.59  -2.96 -99.99
198812  -0.71 -23.21  -1.68   2.93  -3.72   2.65   0.55  -1.18  -0.28 -99.99
198901  10.96  11.70   3.18  10.20   3.35  10.20   3.35  14.08   8.85  11.70
198902  -0.94   0.70   2.93  -5.70  -4.72  -5.70  -4.72   1.10   6.97   0.70
198903   1.09  -2.20   0.98  -3.00   0.85  -3.00   0.85   0.24   4.55  -2.20
198904   0.61   0.00   5.51   2.30   1.50   2.30   1.50   3.03   4.41   0.00
198905  -4.65   2.30  -3.98  -8.40  -3.53  -8.40  -3.53   2.83  -9.20   2.30
198906   3.86   3.70   5.42  16.70   5.43  16.70   5.43   4.83   8.59   3.70
198907   0.22  10.70   4.54  25.00   5.89  25.00   5.89  -1.22   9.22  10.70
198908  21.16  11.00  14.04  34.30  13.24  34.30  13.24  27.15  20.41  11.00
198909  -6.24 -12.80  -3.36   2.10  -6.08   2.10  -6.08  -4.25  -4.88 -12.80
198910  -6.05   6.70   1.01  -4.20  -5.68  -4.20  -5.68  -3.49  -2.37   6.70
198911  -3.04   0.60   2.64  -0.90  -0.80  -0.90  -0.80  -0.33  -2.75   0.60
198912  -3.43  -6.50  -0.97  -7.00  -3.88  -7.00  -3.88  -8.86  -5.75  -6.50
199001  -5.20  -7.60  -3.39  -4.33  -5.70  -5.08  -8.16  -5.04  -5.52 -99.99
199002  -6.04  -5.94  -7.82  -2.77  -5.34  -4.14  -4.03  -4.12  -6.67 -99.99
199003  -3.53 -12.60  -4.82   3.59  -1.39  -0.23  -0.13  -0.60  -2.41 -99.99
199004   0.49  -3.38   4.77  -0.37   0.23  -1.29  -0.92  -1.20   5.04 -99.99
199005   9.24  14.85   4.73   4.94   3.68   7.04   3.01   7.41   3.71 -99.99
199006  -2.99  -5.82  -1.08  -2.69  -2.33  -2.88  -3.53  -3.59   0.09 -99.99
199007   3.78   7.05  -2.60   3.51   0.08   4.36   2.44   3.86  -1.10 -99.99
199008  -8.83 -10.30  -6.99  -7.00  -5.03  -7.52  -5.32  -7.54  -8.54 -99.99
199009 -11.33 -10.62 -13.46  -9.88  -9.21  -9.94 -10.44  -9.76 -19.26 -99.99
199010 -10.11 -19.16  -6.61 -13.06  -5.41 -14.44  -9.52 -14.33 -16.47 -99.99
199011  -3.03   4.77  -8.21  -1.01  -3.01   0.48   1.03   0.29  -3.58 -99.99
199012  -6.58 -22.60  -5.67  -3.17  -4.28  -2.80  -3.56  -2.88  -2.67 -99.99
199101   4.20  -7.75   4.46   4.95  11.28   6.75  12.48   4.73   5.10 -99.99
199102   6.65  22.42   1.51   9.32  -0.38   7.06  -0.83   9.09  -1.40 -99.99
199103  -3.47  18.65  -4.35  -4.53   3.29  -1.13   2.51  -4.24  -6.10 -99.99
199104   7.82   7.43   2.68  10.38   1.79  15.00   0.70  10.88  10.30 -99.99
199105   3.56  -0.47   5.44   2.68   7.66  -2.96   6.32   2.82  -3.40 -99.99
199106  -4.82 -11.04  -6.07  -4.00  -2.10  -4.72  -3.42  -3.70  -0.90 -99.99
199107   1.56  19.24   4.94  -1.19   2.68   2.04  -0.90  -1.39   8.80 -99.99
199108  -6.81  -6.30  -6.65  -6.93  -4.59  -4.22  -5.55  -6.94   1.60 -99.99
199109   1.34  17.69   5.15  -2.40   8.87  -4.81   1.50  -2.12   2.40 -99.99
199110   8.39   6.09  11.99   6.54  14.93   5.21  12.73   6.35  14.10 -99.99
199111  -1.10  -1.38   1.77  -3.27  -0.64  -2.37  -3.50  -2.96   1.60 -99.99
199112  -0.52  -3.93   0.07  -0.51   0.67  -2.08  -1.15  -0.62  -5.70 -99.99
199201  -4.26   3.12  -8.72   2.09  -6.70   2.09  -6.67  -1.11  -4.14 -99.99
199202   2.56 -10.02   4.63  -0.65   6.96  -0.65   6.87   0.27   1.21 -99.99
199203  -5.76  -9.62  -7.60  -1.67   0.07  -1.67   0.25  -4.42  -3.70 -99.99
199204   3.06   7.14  -2.23   4.32  14.13   4.32  12.14   6.33  22.10 -99.99
199205   7.02  -3.21   5.04   8.79  11.23   8.79  11.06   7.74  11.54 -99.99
199206  -3.20   3.70  -2.32  -4.63  -6.68  -4.63  -6.31  -3.88  -3.13 -99.99
199207   0.67   2.74   9.65 -11.31   5.41 -11.31   6.02  -6.73  11.04 -99.99
199208  -5.82   5.47  -0.94 -15.84  -2.73 -15.84  -1.89 -10.29  -4.56 -99.99
199209  -3.51 -11.21   2.30 -15.60  -0.05 -15.60  -0.39  -9.25  -1.62 -99.99
199210  -5.69   7.30  -5.19  -9.53  -4.79  -9.53  -6.08  -7.02   6.91 -99.99
199211  16.09  18.80  11.91  23.87  10.82  23.87   9.98  22.50   7.86 -99.99
199212  -0.28   1.35  -5.32   8.86  -2.62   8.86  -3.79   3.99   0.13 -99.99
199301  -2.90  -2.33  -2.42  -2.62  -2.06  -4.43  -2.57  -2.11  -7.78  -8.10
199302   3.94   2.13   8.01   0.32   3.31   6.88   4.47   6.92  -5.61 -11.00
199303   1.33  -2.51   5.28  -3.23  -1.42   4.94  -0.44   1.86   0.16  -7.40
199304   2.99   9.40  -1.28   9.33   3.81   3.51   4.22   4.56  -1.37  -5.30
199305   1.91   0.33   5.51   1.89   0.00   3.19  -0.40   1.82   4.56  -7.00
199306   2.43   2.37   4.23   2.36  -1.19   3.87  -1.41   2.23  -4.83   0.00
199307   8.82   1.45  17.32   2.55   6.44  13.36   9.23  10.24   5.33 -12.10
199308   9.69  21.45   3.77  19.33  10.15   9.66   9.41  10.76  12.49  19.00
199309  -1.73  -6.29   3.48  -4.77  -4.25   0.16  -3.35  -1.81   6.34 -17.40
199310  13.16  15.63  13.77  15.26  13.76  15.58  13.65  13.03  27.91  35.10
199311  -7.22  -3.03 -10.67  -2.81  -5.31  -7.56  -5.92  -8.01   6.16 -10.40
199312   8.64   3.68  13.04   5.48   5.89   8.42   5.80   8.24   9.92   4.30
199401  10.50   9.52   8.77  18.59   9.14  18.59   8.77  10.04   9.39 -99.99
199402  -7.36  -4.50  -8.77  -7.58  -8.35  -7.58  -8.77  -6.41  -5.82 -99.99
199403  -6.88 -12.01  -3.80  -4.85  -3.89  -4.85  -3.80 -12.07  -6.47 -99.99
199404   1.27   4.85  -1.85  -2.66  -1.60  -2.66  -1.85   5.04  -2.74 -99.99
199405   0.71  -2.00  -1.05   1.91  -1.06   1.91  -1.05  -2.05   2.06 -99.99
199406  -6.54  -6.21  -8.69  -5.56  -8.35  -5.56  -8.69  -6.43  -8.71 -99.99
199407   0.50  -0.59   2.46   1.08   2.94   1.08   2.46  -1.42  -9.64 -99.99
199408   7.56   8.43   8.39   4.82   8.09   4.82   8.39   7.76   5.99 -99.99
199409  -3.27  -4.99  -0.56  -8.68  -0.43  -8.68  -0.56  -4.77 -10.94 -99.99
199410   3.87  -2.88   6.89   0.32   6.75   0.32   6.89  -2.20   3.53 -99.99
199411  -5.02  -4.13  -3.64  -5.90  -3.29  -5.90  -3.64  -2.93   2.80 -99.99
199412  -5.09  -1.99  -5.54   2.34  -5.38   2.34  -5.54  -2.22  -4.84 -99.99
199501   2.83   2.97   3.73   1.10   3.98   1.55   2.80   3.65   2.82 -99.99
199502   2.64   2.14   2.48   0.38   3.28   3.69   4.71   1.18   4.72 -99.99
199503  -0.13  -1.88   4.86  -0.90   2.78  -4.87  -0.81   3.50  -1.70 -99.99
199504   7.83   7.54   7.66   4.03   8.20   9.21   8.57   6.69   9.58 -99.99
199505  -1.23  -0.35  -2.34  -1.26  -1.48  -0.58   1.62  -3.22   2.18 -99.99
199506  -3.75  -2.49  -7.57  -3.72  -6.23   0.07  -5.51  -5.06  -5.79 -99.99
199507   3.48   0.79   5.42   0.15   4.31   3.62   2.61   3.52   2.86 -99.99
199508  -0.71  -1.99   2.07   4.27  -0.76  -1.25  -5.40   3.27  -5.79 -99.99
199509   0.16   1.10  -2.99   1.13  -1.46   3.11   0.31  -1.66  -0.19 -99.99
199510   3.29   2.97   6.11   3.63   4.97   0.38   3.43   5.25   3.53 -99.99
199511  -2.04  -6.14   1.90  -0.14  -1.86  -2.93  -6.71   1.30  -8.10 -99.99
199512   0.32   3.07   1.92   2.33   2.05  -4.27   0.61   3.13   0.64 -99.99
199601  -2.11  -0.91  -2.25  -1.72  -2.33  -1.72  -2.25  -1.18  -3.74 -99.99
199602   1.10  -1.14   2.99  -0.91   2.82  -0.91   2.79   2.54   0.32 -99.99
199603   0.06   5.58  -0.83  -1.23  -0.36  -1.23  -0.37   1.09   0.69 -99.99
199604  -0.15   2.54  -5.47   3.68  -5.29   3.68  -5.19  -4.27   3.63 -99.99
199605  -5.45  -5.34  -2.93  -7.87  -2.53  -7.87  -2.63  -4.60  -5.06 -99.99
199606   3.28   4.74   1.55   4.78   2.12   4.78   2.05   2.49   2.03 -99.99
199607   3.01   1.16   6.31   0.47   6.09   0.47   6.10   6.10  -0.57 -99.99
199608   2.70  -0.93   4.67   0.54   6.32   0.54   6.38   3.59   0.32 -99.99
199609  -2.01  -4.18  -1.47  -2.57  -1.35  -2.57  -1.34  -3.57   0.02 -99.99
199610   2.98  -1.04   9.64  -6.73   8.78  -6.73   8.77   4.72   3.95 -99.99
199611   0.62   0.26   0.83  -0.74   0.41  -0.74   0.65   0.78   1.25 -99.99
199612   0.89  -0.27  -1.96   6.20  -1.79   6.20  -1.70  -0.88  -0.04 -99.99
199701   1.97   4.60   2.18   3.47   1.38  -1.36  -1.57   2.48   2.18 -99.99
199702  -5.75  -1.92  -9.92   0.89  -4.70   0.46  -5.23  -7.11  -5.40 -99.99
199703  -2.07  -4.33   0.00  -4.03  -5.30  -1.23  -3.11  -0.91   0.89 -99.99
199704   1.24   4.83  -1.59  -0.30   5.40   9.09   4.48  -0.91   5.51 -99.99
199705   5.25   6.10   4.37   6.71   6.40   4.05  -1.23   5.53   5.78 -99.99
199706   6.85   1.04   7.78   3.76   8.08   6.51   5.74   5.99   6.47 -99.99
199707   2.28   4.94   3.82   1.50   1.30   0.20   4.06   3.45   4.24 -99.99
199708  -4.75  -5.44  -1.72  -5.22  -7.82  -9.60  -1.27  -2.74  -2.57 -99.99
199709   4.41  -0.50   3.85  -0.58   9.29  -0.23  12.18   1.58  12.19 -99.99
199710  -6.59  -3.09  -3.05  -5.88 -11.80 -11.15  -7.04  -3.32  -5.40 -99.99
199711  -2.28  -3.96   5.26  -5.66  -8.92 -14.45  -2.56   2.92  -9.66 -99.99
199712   0.46   2.29  -2.58   3.82   2.35   6.44  -4.57   1.22  -8.33 -99.99
199801  -3.35  -0.60  -5.26  -0.24  -4.96   3.36  -3.69  -6.19  -0.83 -99.99
199802   2.09  -1.49   4.22  -0.30   3.36  -0.99   2.94   3.05   1.41 -99.99
199803  -0.02  -3.87   3.52  -4.85   1.76  -5.91   2.70   1.34  -3.28 -99.99
199804  -0.57   0.44  -0.38   0.46  -1.93   2.86  -1.46   0.46  -2.70 -99.99
199805  -3.45  -7.76  -0.47  -6.69  -1.08  -7.24  -1.40  -1.70  -3.78 -99.99
199806 -10.23 -10.38 -10.00 -15.56 -10.66 -17.49 -10.33  -6.18 -18.17 -99.99
199807   9.38   8.49  11.04   8.84  10.40  13.56   9.81   8.58   9.89 -99.99
199808 -15.27 -21.82 -12.19 -22.00 -13.18 -20.56 -12.92 -12.86 -20.38 -99.99
199809  -6.22 -11.07  -3.54 -23.02  -1.81 -16.88   0.07  -7.65 -11.24 -99.99
199810   8.95  14.66   4.15  31.56   5.19  26.12   4.94   5.14  17.08 -99.99
199811   5.75   7.95   5.47   7.57   6.32   6.61   5.24   5.38  10.29 -99.99
199812   2.70  -1.04   2.69   5.44   2.69   6.81   1.97   2.36   4.76 -99.99
199901   5.86   6.38   7.37   3.94   4.30   5.46   4.31   7.76   5.77 -99.99
199902   3.04  -4.86   7.31  -4.13  -2.41  -3.70  -1.34   5.87   4.53 -99.99
199903  -3.17   3.54  -5.04   1.21   0.63  -1.64   0.84  -5.06  -4.39 -99.99
199904   6.87  29.51   2.02  10.44  17.27   5.42  16.09   2.50   0.23 -99.99
199905 -11.87 -12.53 -13.37   3.55 -14.55   3.51 -14.77 -11.76  -7.20 -99.99
199906   4.18  10.75   2.24   4.18   8.62  -2.54   8.90   1.54   3.45 -99.99
199907   3.66   3.23   3.88   2.18   2.31  -0.53   3.71   3.97   2.14 -99.99
199908  -1.76  -5.50   0.98  -7.89  -3.05  -6.20  -3.49   0.45  -1.47 -99.99
199909  -7.31  -0.36 -10.27  -4.77  -0.90  -6.38  -2.23 -11.03  -2.20 -99.99
199910   4.14   3.21   4.07  -1.18   5.41   2.63   7.11   3.65   7.63 -99.99
199911   1.82  -4.72   4.51  -3.29  -1.29  -3.27  -1.29   4.11   2.17 -99.99
199912   6.01   4.41   7.53   5.77   5.73   0.92   4.50   6.05  10.00 -99.99
200001  -7.11  -8.39  -6.33  -6.25 -10.15  -8.21  -7.29  -6.52  -9.39  -5.46
200002  -2.76  -3.06  -1.44  -8.06  -1.72  -2.35  -1.73   0.47  -5.50 -10.01
200003   3.08  -0.61   5.67   3.76   1.61   0.50   4.82   5.56  -6.65   1.95
200004  -0.12  22.97  -4.45  -3.24   4.42  17.78  -1.78  -3.92  11.15  10.57
200005  -2.66  -3.34  -7.49  -4.60   5.63   0.46  -4.95  -9.83   1.80  -4.58
200006   2.69  -0.73   0.18   2.44   9.32   3.85   2.75  -2.20   7.58  -2.67
200007   0.81   9.48  -1.90   7.90   3.70   4.73  -0.66  -2.42   7.05  13.69
200008  -1.65   4.28  -5.55   3.99   5.18  -0.41  -2.75  -6.37  -1.53   6.75
200009  -5.00  -7.77  -4.84  -8.45  -5.19  -1.65  -6.20  -4.29  -6.71 -14.35
200010  -5.78 -17.99  -4.37  -4.66  -2.94  -6.70  -5.13  -7.68   2.90 -23.17
200011   1.89  -8.88   1.66  -4.78   2.74  -5.64   2.71   2.31   1.32  -7.12
200012  -6.89  -1.14 -10.19  -1.65  -2.91   4.86 -10.09 -11.01  -1.86  -9.18
200101   7.25  -1.06  12.19  -2.63   2.11   0.03   2.11  15.03   3.69  10.71
200102  -2.61   4.99  -5.94   3.11   0.91  -6.12   0.91  -9.09   0.96   3.23
200103   3.80  -2.88   8.45  -7.85   2.47  -7.74   2.47   7.01   2.50  -3.13
200104   5.83   6.36   7.61   5.41  -2.21   1.24  -2.21  10.50  -2.37   9.68
200105  -7.43  -3.93  -9.90  -4.44  -0.56  -2.46  -0.56 -12.85   1.25  -5.88
200106   2.71  -1.27   5.15  -0.60  -2.45   2.62  -2.45   4.12   2.85  -6.25
200107   0.66   9.98  -2.99   6.88   0.73   5.17   0.73  -1.28  -2.39  13.33
200108  -2.13  -8.92  -0.30  -9.54   2.74  -4.03   2.74  -3.97   4.50 -11.76
200109 -10.53 -13.72 -10.02 -19.98  -7.47 -24.35  -7.47 -12.59  -8.58 -13.33
200110   6.97  -2.91   6.26  -4.50   9.77  -1.80   9.77   7.54   7.55  -7.69
200111   6.44  16.77   6.56  16.56   5.94   3.27   5.94   6.38   6.97   8.33
