
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199108   0.20   1.40   2.15   5.80   2.42   5.95   2.70   6.85  -1.19   6.83
199109  -0.80  -3.01   6.55  -3.34   5.75   1.22   5.35  -4.52  -1.27  15.83
199110  -2.17  -2.37  -3.69   0.22  -3.05  -4.54  -3.37   0.82  -2.99   3.52
199111  -6.56  -8.42  -6.62  -8.39  -6.48  -4.26  -7.11  -7.25  -4.87 -10.67
199112   1.68  -1.77   4.56  -1.97   3.95   0.85   4.14  -1.73   2.59   6.62
199201   9.77   4.30  10.14   7.35  10.18   5.00   9.73   6.80  11.78   0.92
199202  -2.31  -0.54  -2.67  -5.09  -3.01   2.53  -3.36  -7.21  -1.44 -11.23
199203  -0.86   0.03  -1.19  -2.17  -0.92  -1.46  -1.09  -1.27  -1.97   4.18
199204   2.74   0.06   2.04  -3.21   0.48   7.06   0.75   3.23   0.40   0.00
199205  -5.79  -1.83  -7.23   2.46  -7.58  -2.90  -7.53   2.11 -10.66   8.10
199206  -4.24  -4.51  -4.41  -4.74  -4.95  -0.29  -5.29  -9.08  -4.74  -7.94
199207  -3.53  -5.30  -3.89  -6.27  -0.98   2.04  -1.09  -8.20  -0.33  -0.50
199208  -5.65   2.11  -6.91   0.28  -7.26  -4.59  -7.54   0.86  -5.17 -19.91
199209  -6.89  -0.24  -9.52  -1.72  -9.72  -1.44  -9.18   1.98 -13.71   7.75
199210  -3.33  -1.13  -2.68  -2.17  -2.04  -4.70  -2.27  -3.35  -3.38   2.82
199211   6.45  -3.48   8.17  -0.78   8.24   0.53   8.11   2.06  11.29  -3.45
199212   4.51   2.93   6.55   2.54   7.96  -2.81   7.69   1.65   2.65  36.40
199301   3.10  -1.93   2.53   0.86   1.71   4.39   0.86   4.62   1.99   0.00
199302   2.91  -7.81  -3.99  -0.29  -2.83   2.52  -3.96   3.61  -2.38  -5.60
199303   8.74  33.89   7.67  31.64   9.99  26.69  10.15  17.86  20.23   0.00
199304   1.44   6.69   4.95   1.99   3.46   2.72   3.18   2.10   2.59   0.00
199305   2.41  -6.74   5.23   2.07   7.67   4.17   6.66   5.57  -1.15  17.60
199306   3.04  -1.66   4.17   2.75   3.99   4.04   3.14   6.32  -0.08   0.00
199307   2.45   4.84  -1.88   3.40   2.37   4.10   1.33   1.47   1.19   0.00
199308   4.49  18.21   1.74   7.73   4.69   5.19   3.63   8.97   3.38   0.00
199309  -3.32 -10.16  -0.74  -6.74  -0.68  -5.26  -0.95  -1.29  -2.56   5.00
199310   6.84   1.02  13.29   6.93  11.27   9.77  11.68   6.82   6.33  19.00
199311   3.41  -1.50   6.05 -10.24   5.33 -11.00   5.22   0.02  -3.77  16.00
199312   3.95  -0.82  -4.02   0.44  -0.64   3.24  -2.28   7.46  -1.80  -6.90
199401  14.47  13.38  10.64  14.75  15.58  14.01  15.08  14.75  17.00  17.20
199402  -2.73   2.82  -1.15  -0.66  -3.73  -0.43  -4.28  -0.10  -5.52   0.37
199403  -4.34  -9.95  -5.15  -4.91  -4.38  -6.66  -4.10  -6.46  -2.99 -10.84
199404  -0.55   0.04  -0.92  -1.14  -0.56   0.92  -0.77  -1.79   0.40  -6.43
199405  -4.85  -2.37  -6.35  -3.85  -5.09  -3.28  -5.56  -4.08  -2.79   0.29
199406  -4.27  -8.54  -6.15 -11.17  -1.10 -10.08  -1.38 -12.64   1.67   0.29
199407   8.39   6.60   9.17  10.63   8.38  12.38   7.81  10.91   7.29   0.43
199408   7.94   8.85   2.31   1.93  10.01   4.22   9.25   2.95  16.57   1.72
199409  -2.54  -1.81  -0.14  -4.20  -2.58  -4.55  -1.85  -3.23  -4.98  16.89
199410  -4.75  -1.47  -5.40   1.34  -7.07   2.66  -7.46   1.37  -4.91 -16.10
199411  -1.32  -0.55  -1.37   2.08  -1.53   0.56  -1.65   0.33  -2.68   0.15
199412   1.29   2.77   1.81   1.87   2.09   4.90   2.40   2.33   1.67   1.14
199501   1.55  -0.89   0.52   2.97   3.39   2.17   2.18  -3.64   5.03   0.24
199502   1.70  -0.69   1.62  -0.23   1.14   0.39   0.98   1.08   2.15   0.56
199503  -3.64  -0.98  -1.71  -5.25  -5.37  -5.44  -6.63   2.23  -5.72  -6.55
199504   0.65  -8.82   2.84  -2.40  -1.35  -2.75   0.11  -5.48  -0.83  -0.37
199505   0.97   1.93   2.63   6.27  -1.04   5.26  -1.90   4.74  -0.80  -1.45
199506   5.02   2.12   4.10   5.82   3.85   3.08   6.18   1.30   5.07  -3.24
199507   2.27   0.59   2.18  -2.30   3.47  -1.95   1.78   1.92   1.91   5.40
199508   5.06   7.33   3.72   7.34   6.33   8.20   4.98   3.76   3.39  24.55
199509  -1.45   3.11  -1.91   2.15  -2.58   3.27  -4.17  -2.49  -2.03  -2.35
199510  -3.77  -3.95  -3.20  -2.74  -4.75  -4.73  -6.34  -9.36  -5.13  -2.55
199511  -0.12  -2.72   5.33   0.79  -4.69  -0.19  -5.24  -1.83  -4.37  -2.32
199512   1.56   2.31   5.70  -0.46  -1.28  -1.09   0.35   2.90  -2.35  10.00
199601   5.79   1.14   8.17   2.54   8.45   0.94   8.45   4.48   3.39  19.28
199602   3.03   1.19   4.27   1.34   3.68   2.20   3.68  -0.52   1.65   0.22
199603   6.75   1.58   7.41   0.87   8.80   1.38   8.80   3.26   7.50  10.54
199604   5.10   9.74   3.94  10.35   3.99   8.97   3.99   6.97   5.58   2.53
199605  -0.10  -2.81  -0.19  -1.70   0.44  -1.73   0.44   3.15   5.84  -4.74
199606   0.38   1.46  -0.69   1.19  -1.86   3.04  -1.86   7.11   2.93  -8.76
199607  -5.05  -6.93  -4.19  -6.84  -3.44  -6.42  -3.44 -11.81  -8.46   2.62
199608   4.28   4.94   5.65   5.03   4.60   4.00   4.60   0.90   1.77   6.81
199609   2.92   0.32   1.88   0.94   2.44   1.32   2.44   6.34   6.86  -4.78
199610  -2.26   0.03  -3.82  -1.58  -3.09  -0.23  -3.09  -1.54  -2.19  -7.11
199611   0.56  -1.11   1.42  -0.76   1.13  -1.06   1.13   0.71   1.65   7.21
199612   2.72   4.32   5.31   4.62   2.28   4.34   2.28  -0.92  -4.81  11.76
199701   7.05  -2.63   9.87  -2.63  10.50  -2.63   9.64   2.87   6.50  15.79
199702  -1.50  -3.48  -3.22  -3.48  -3.06  -3.48  -2.69  10.10   1.90 -10.07
199703  -1.56   2.25  -2.41   2.25  -2.26   2.25  -2.74  -5.75  -4.64  -1.44
199704   0.47  -0.92   1.47  -0.92   1.55  -0.92   1.15   7.30   2.65  -0.37
199705   7.71  12.61   8.20  12.61   7.27  12.61   6.73  10.86   0.18  19.85
199706   6.75   5.84   7.25   5.84   8.11   5.84   7.39   5.62   3.72  11.04
199707   4.33   9.99   2.60   9.99   3.20   9.99   3.09  10.08   0.12   4.97
199708   0.87   5.16   0.32   5.16   0.70   5.16   0.47  -3.14   5.39  -4.21
199709   5.64   2.55   9.07   2.55   7.64   2.55   7.32  -0.32   9.39  10.03
199710  -3.27 -14.24  -0.64 -14.24  -0.71 -14.24  -0.94  -3.40   0.52  -0.37
199711   0.61  -0.61   1.38  -0.61   1.66  -0.61   1.47   0.04  -3.06   5.76
199712   1.33   1.71   0.79   1.71   0.55   1.71   0.93   6.14   3.14  -2.96
199801   6.77   3.01   4.23  19.91   4.76  10.99   5.38  13.48   6.87   1.47
199802   9.53  -5.41  14.29   4.82   8.87  10.82  11.84  -0.93   7.26  19.49
199803   8.04  11.58   8.87  15.48   9.17  -3.40   8.75  10.31  15.16   4.13
199804   1.15  23.80  -4.61   2.89   1.24  -4.36  -2.47   4.27  -1.49  -3.87
199805  -3.35  -9.63  -1.17  -1.43  -3.40   2.74  -1.92  -4.19  -3.07  -1.51
199806  -2.38  -9.49   0.92  -2.79  -1.78  -7.00  -0.27  -1.82  -3.67   5.11
199807  -3.35 -21.83   2.75 -15.64  -2.47  -6.94   0.71 -11.92  -7.79  11.95
199808 -17.42 -17.72 -18.11  -8.70 -17.86  -7.45 -17.81 -18.49 -16.80 -18.14
199809   4.98 -24.11  13.92 -12.07   9.03 -14.36  13.20 -12.15   4.15  22.27
199810   3.31   7.74   2.36   0.09   3.89  -5.36   3.34   2.81  11.16  -2.78
199811   4.48  18.36   1.85  14.69   3.03   7.56   1.32  10.00   7.89  -2.77
199812   2.77  -9.55   5.00   4.39   3.27  -2.17   4.55   0.76   6.15   2.66
199901  -3.05  -4.64  -3.63 -18.35  -2.36  -5.35  -2.36  -5.91  -1.71  -3.27
199902  13.08  23.61  13.80  32.36  12.82  34.92  12.82  23.87  13.26  13.51
199903  -4.40   3.04  -6.65  -5.44  -5.41  -3.80  -5.41   2.41  -2.79  -7.39
199904  -2.00  27.97  -8.76  12.48  -7.68  34.77  -7.68  26.92  12.33 -22.54
199905  -2.77  -1.94  -2.94  -4.81  -2.99  -5.18  -2.99  -2.05  -9.75   4.40
199906   1.05  -6.56   3.97   0.42   3.64  -6.57   3.64  -6.06   2.54   4.76
199907   3.63  11.42   4.81  -5.35   3.97  17.09   3.97   9.92   4.86   3.78
199908   6.47   0.74   7.76  -3.50   7.63  -1.11   7.63   0.43  12.08   4.47
199909  -0.96   4.04  -2.08  -1.74  -1.44   2.74  -1.44   3.68 -11.38   7.04
199910 -10.58  -7.36 -13.70  -2.38 -12.52 -10.32 -12.52  -7.11  -0.08 -21.71
199911   7.91   7.34  10.43  -4.48   9.44   8.51   9.44   6.53   8.64  10.95
199912   7.25  15.34   6.04  -0.59   5.56  10.45   5.56  14.30   5.80   5.71
200001   1.38  -1.24  -1.47   2.66   0.12   2.66   0.53  -2.50  -3.74   6.01
200002   8.28 -18.26   0.21 -11.99   9.38 -11.99  11.54  -3.44   0.71  26.71
200003   6.98   4.01   6.65  -5.62   8.58  -5.62   9.26  -2.00   3.84  20.53
200004  -8.03  -2.53  -8.56  -8.82  -9.24  -8.82  -9.01  -4.28 -10.80  -5.87
200005  -6.35 -10.44  -5.50  -1.51  -6.82  -1.51  -5.95  -3.34  -5.84  -6.45
200006   0.04 -11.37  -5.44   3.19   0.84   3.19   1.72  -0.32  -4.85  11.52
200007   2.16   9.46  -2.23  -6.28   2.62  -6.28   2.00  -1.24  -5.50  11.27
200008   5.54  10.29   0.03   5.98   4.87   5.98   4.88   3.69   0.62   7.61
200009  -2.77  -5.79   0.72  -8.69  -2.68  -8.69  -2.24  -7.15  -0.20  -4.92
200010   2.07   4.88   9.63  -6.86   2.13  -6.86   1.75  -3.77  10.71  -4.47
200011  -5.41 -11.07  -9.46  -4.36  -4.78  -4.36  -4.61  -9.62 -13.53   5.68
200012   0.14  12.51   9.80   1.75  -1.02   1.75  -1.66  11.68  10.68 -11.49
200101   2.14   0.57   3.33   8.11   2.69  -0.61   3.92   1.46   1.47   4.02
200102   2.09   0.48   5.43   8.50   2.48  -0.97   5.21  -2.36   0.42   5.92
200103  -4.21 -10.55  -2.91 -21.04  -1.92  -6.69  -2.80  -8.64  -6.72  -1.87
200104   2.91  12.65  -1.08   9.16   0.81   8.35  -1.56   5.34   7.39  -1.50
200105   8.73  -1.00  12.75  -3.14  10.58  -0.26  12.93   0.68   7.91  13.78
200106   3.88   2.51   5.50  -1.14   6.53   3.06   5.52  -0.95  -2.71   6.34
200107  -4.51   8.08  -8.75   8.68  -7.33   6.84  -9.32   5.85  -0.02 -10.18
200108  -7.67   2.75 -11.40  -2.24 -10.04   3.75 -12.42  -0.44  -4.29 -12.64
200109  -8.95 -24.68  -7.93 -23.66  -6.13 -21.56  -8.29 -22.19  -9.46  -7.53
200110   0.80  15.15  -2.17   7.99  -2.38  15.59  -1.99  13.70   4.68  -2.86
200111   4.90   8.60   3.40   7.78   3.46   7.33   3.77   6.54   5.52   3.44
200112   5.66   3.85   5.08   7.39   6.34   3.47   6.28   5.90   4.86   5.99
200201 -17.05   4.68 -20.22  -0.98 -20.15   2.54 -20.02  -3.91  -4.28 -29.83
200202 -13.50   5.32 -16.79  -0.40 -17.16   5.82 -16.82  -4.93   4.56 -34.41
200203   1.58   2.01   0.52   1.38   1.34  -0.35   0.34  11.92   3.67  -3.85
200204  -5.52   3.89  -7.53   0.13  -8.05   2.19  -7.55  -2.12  -3.65 -14.34
200205  -0.92  13.36  -3.68  -5.54  -3.08  14.81  -3.02  -1.34  -1.25  -6.70
200206 -10.20  -2.49 -12.20  -8.85 -12.30  -3.78 -12.11  -8.33  -8.58 -18.88
200207 -11.74  -3.27 -13.76  -7.80 -13.88  -4.44 -12.58 -13.15  -9.29 -21.24
200208   1.23   1.56   0.79   4.25   0.38   1.65   0.14   4.28  -0.99   2.45
200209 -16.01 -14.70 -15.94 -13.51 -16.53  -0.61 -16.28 -16.84 -20.02  -8.86
200210   8.12  -7.30   9.01   6.00   9.39  -1.72   9.73   4.97   8.74  11.44
200211  13.23   1.10  14.29   8.78  14.11   3.11  14.61   7.11  10.72  21.22
200212 -12.74   1.70 -14.26  -8.06 -13.76  -4.18 -14.73  -2.21 -15.53 -13.50
200301   2.64  35.33  -1.08  11.85  -2.88  43.33  -2.46  -4.57  -1.70  12.17
200302  -8.35 -17.75  -9.17 -14.55  -7.04 -22.45  -6.39  -9.78  -3.79 -14.82
200303   5.93  -7.99   4.84   0.51   3.88  -9.85   3.03  -0.60  13.45   0.55
200304   4.79   6.54   3.51   1.78   5.87  11.32   5.46   3.70   5.76   1.68
200305   1.99  38.08  -1.95   7.14   2.24  38.70   4.23  13.11  -3.29   7.19
200306   3.25   0.34   4.59   3.64   4.67  -5.04   3.48   0.64   3.23   3.68
200307   8.01  -1.87  -0.15  -1.85   5.61  -2.85   5.57   6.52  17.19  -2.23
200308   2.41  -0.07   1.80  -1.42   3.43  -4.17   2.50   1.05   3.84  -1.60
200309  -5.43   5.30  -4.67  -3.42   0.60   6.56   0.24  -0.48  -8.58  -3.70
200310   8.62   3.31  18.43  19.28   8.86   0.25   8.99   8.36   1.61  19.79
200311  -2.44   5.32  -6.97  -8.17   1.20   3.10   0.91   2.35  -0.03  -8.43
200312   3.87   6.35   2.40   7.36  -1.04  16.76  -0.95   0.56   3.79   7.50
200401  -2.82   9.83 -12.48   9.58 -11.84  13.92 -10.55   7.72  -3.08 -20.21
200402  -0.05  -0.16   1.56  -0.62   0.16   1.10   0.58  -2.00   6.13  -0.81
200403  -1.96  -3.81  -1.76  -1.63  -1.72  -2.66  -1.78  -4.53   2.16  -3.76
200404   4.56   3.33   4.16   2.98   2.58   2.27   3.24  -1.76   2.83   5.45
200405  -1.56  -6.43  -1.62   2.91  -1.87 -11.65  -1.83   0.60   3.65  -7.56
200406   2.68   3.68   5.93  10.34   3.09  -0.91   4.30   0.48   2.62   6.41
200407   1.87   0.06  -1.80  -1.93  -1.63  -4.78  -0.90  -5.17  -1.48  -0.61
200408  -0.11  -1.66  -1.14   1.73  -1.87  -1.17  -0.93   3.54  -0.89  -2.30
200409   1.75  -1.44   0.50   0.65  -0.20  -0.69   0.98  -0.31   4.44  -1.81
200410  -0.52  -5.88   0.37   4.67   1.68  -8.12   0.94   5.49  -0.92  -0.83
200411   4.76   6.82   8.30   3.01   8.29   2.48   8.45  -1.75  -0.96  19.13
200412   3.20   3.24   3.32   0.71   2.97   0.74   3.34   3.32   2.18   3.60
200501   6.57   6.10   6.94   6.23  10.31   7.47  12.01   2.11   3.32  20.00
200502   3.80  -1.67   7.03   6.74   2.77  10.33   2.27   9.25   4.10  -3.02
200503  -2.23  -8.09  -1.62  -1.25   0.96  -4.07  -0.52   0.88  -1.99  -1.10
200504  -3.94   1.55  -2.79  -2.90  -5.14  -5.75  -4.37  -4.59  -3.56  -6.60
200505   6.95  16.04   3.86   5.89   9.85   1.95  10.78   2.46   6.77  14.50
200506   3.50   2.44   1.84   6.52   0.46   1.83   0.78   2.92   5.49  -1.10
200507   3.90   3.43   1.79   0.81   3.10  -4.46   3.49  -2.02   5.56   4.90
200508  -3.47   5.37  -2.84  -1.05  -0.70   4.64  -3.33   0.93  -5.31  -2.80
200509   2.04   2.76   0.92   0.27   5.27   9.10   2.91   4.14   1.78   4.50
200510  -5.04   1.27  -6.49  -7.05  -0.92  -2.28  -1.50  -4.29  -8.37   3.10
200511   3.77  -0.40   2.21  -4.23   2.63   2.12   1.94  -0.74   7.21   2.00
200512  10.04  11.52   6.27   7.28  10.25   0.74  13.00   5.52   8.16  16.10
200601   0.88   0.57  -0.71   1.48  -2.02  -5.07  -2.02  -1.37   7.46  -6.65
200602   5.41  -3.95   1.65  -1.01   1.11  15.72   1.11   6.35   6.51  -0.69
200603   3.17   5.18   2.04   2.32   2.12  -1.91   2.12  -0.62   3.15   2.42
200604  -0.90  -1.90  -4.53  -0.21  -5.20   0.88  -5.20   3.84   2.22 -14.16
200605  -4.70 -10.21   2.40  -7.33   3.14  -2.47   3.14   0.67   2.28  -0.66
200606  -0.94  -4.11   1.95  -0.57   2.41   0.28   2.41   0.14  -1.58   6.39
200607   2.65   0.88   7.60   0.30   7.97  -0.01   7.97   8.88  -0.59   9.61
200608   5.19   7.95   2.52   6.47   1.46   1.68   1.46   7.30   8.20  -3.72
200609   3.90  -2.46  11.98  -1.10  15.16   3.29  15.16  15.65   5.51  12.40
200610   7.32  10.10   9.50   8.02   8.51   8.88   8.51  18.63   8.59   5.23
200611   1.64  -0.22   1.09   4.95   0.10   3.91   0.10  -9.34   4.04   6.05
200612  11.52   7.42  12.05  10.18  13.06   6.12  13.06  14.73  12.52  10.59
200701  -2.65   8.94  -6.68   2.79  -2.64   8.94  -2.64   0.78  -0.96   4.12
200702   3.13   2.52   2.08   7.36   1.81   2.52   1.81   7.22   1.58   5.98
200703   1.69   5.74   3.28   1.72   2.00   5.74   2.00   3.25  -0.01   1.22
200704   2.06  -4.49   4.41  -2.00   4.97  -4.49   4.97  -0.88   4.66   4.12
200705   3.37  -8.76   5.53   4.50  -4.02  -8.76  -4.02   3.95   2.26 -12.36
200706  -3.66   5.04  -6.68  -0.46  -9.59   5.04  -9.59   3.63  -7.59  -6.77
200707  -8.74  -2.08 -19.30 -11.70  -7.44  -2.08  -7.44  -9.80  -8.35   6.85
200708  -2.50  -0.31   0.28   3.65  -0.58  -0.31  -0.58   1.32  -2.23   0.77
200709  -7.28   1.44 -10.38 -18.91  -4.49   1.44  -4.49 -12.91   1.04  -6.38
200710   1.16   3.28   2.54  -0.82   9.67   3.28   9.67   0.26   2.43  15.00
200711  -9.62  -8.25 -18.36 -12.47 -15.61  -8.25 -15.61 -11.06  -7.44 -13.39
200712  -3.98  -1.54  -4.31   7.30  -7.06  -1.54  -7.06   4.47  -4.03  -7.03
200801  -5.13  -1.31  -4.15  -3.73  -6.41  -0.27  -6.95  -3.63 -12.22  -9.78
200802  -2.62  -4.53   4.81  -5.11   8.48  -4.73   8.79  -4.21   4.75  -4.18
200803  -2.21   0.27  -0.33   0.96  -2.28  -1.04  -1.31   1.87  -3.60  -6.51
200804  -0.43  -2.73   2.77  -4.22   2.75  -0.97   3.33  -6.61   2.19   6.06
200805  -3.05  -4.62   3.80  -4.11   1.39  -4.85   1.40   0.09  -3.65  -1.71
200806 -19.88 -25.93 -12.25 -29.12  -6.58 -25.16  -6.25 -33.83 -14.81  -3.59
200807 -11.40 -12.58 -11.00 -13.46  -9.42 -12.26 -10.00  -6.93  -7.86 -16.77
200808   6.73   7.01   3.67   5.79   5.17   5.59   4.71   2.20   8.65   4.81
200809 -20.40 -23.39 -21.55 -27.80  -9.80 -23.46  -9.68 -25.60 -15.06 -19.13
200810 -14.42 -13.93 -21.09 -34.10 -16.02 -12.52 -15.97 -42.14 -20.60   1.46
200811 -16.30 -16.44 -19.69 -32.20 -14.42 -14.91 -13.90 -32.60 -25.99  -4.59
200812  -7.79  -7.24  -7.64 -24.92 -11.30  -6.19 -13.29 -22.08 -16.45  -4.49
200901  -2.74 -18.02   5.20 -14.37   1.65 -14.37   0.59 -21.82  12.64  -4.35
200902 -10.84 -39.75   3.27 -37.04  -2.96 -37.04  -2.81 -49.45   0.69  -1.04
200903   5.16  22.76  -9.43  27.57  -5.40  27.57  -3.98  41.97  -7.12  -2.39
200904  21.88  44.27   4.88  48.80  12.76  48.80  14.78  55.65   6.80  17.25
200905   6.34  44.25   7.08  43.10   5.81  43.10   8.08  57.90   4.76  11.18
200906  -0.24   2.13   1.62   5.31  -3.77   5.31  -3.87   7.18  -1.96  -1.13
200907   1.68   7.61   2.66   4.86  -2.90   4.86  -1.93   2.84   3.14  -2.62
200908  13.62  30.88   8.45  27.49   4.00  27.49   4.60  34.95  11.73   4.77
200909   8.41  16.28   4.80  12.58   6.57  12.58   6.56  18.43   5.32   5.70
200910 -12.88 -26.92   2.45 -21.89  -8.89 -21.89  -7.97 -30.13   0.60  -6.68
200911  -3.47  -9.66  -0.95  -9.73  -4.96  -9.73  -3.00 -10.51  -3.40  -5.29
200912   6.59  -3.35   4.31  -3.16  12.54  -3.16  11.18  -3.87   5.54   8.38
201001  -2.14  -0.61   1.69  -4.15   3.98   3.35   3.16  -6.86   3.56   3.16
201002  -3.19 -16.37   3.71  -3.23  -2.05  -6.05   1.75  -3.75   8.11  -7.37
201003  10.60  29.14   5.12  10.69  11.14  19.16   5.13  10.59  -0.50  17.62
201004   9.67  10.64   4.74  12.59   5.96   6.84   4.87  14.23   4.22   7.17
201005 -13.16 -26.00  -5.58 -15.11  -9.05 -17.48  -4.09 -14.81  -6.67 -14.91
201006  -3.42 -12.34   2.09  -3.84  -1.97  -4.40  -0.42  -4.28   0.94  -5.23
201007  -0.35  13.13   2.19  -2.53   1.93   7.55  -0.21  -4.33   6.91   0.83
201008  -8.98 -11.52   3.49 -16.29   3.16  -5.77   4.41 -19.90   5.91  -3.45
201009  -2.02 -11.86  -2.51  -1.83  -4.64  -5.45  -2.47  -0.47  -0.38  -5.85
201010   0.54  -9.20   1.76   0.47  -1.26  -2.92   2.31   0.78   2.55  -2.44
201011   0.66 -19.00  -2.72   5.87  -5.00  -3.35  -1.14   7.22  -6.03  -2.73
201012  11.57   9.55   4.21  13.22   7.02  11.33   6.58  13.50   1.05  14.08
201101  -1.97  -2.04  -0.46   1.72 -11.28  -1.22  -3.33  -0.16  -5.40  -2.32
201102   4.58   3.87   4.76   3.28   9.18   8.04   7.56   2.51   9.64   4.34
201103  -4.01  -6.04  -1.16  -0.97 -15.44  -7.23  -0.88  -2.51  -3.16 -10.84
201104   3.71   4.89   5.79  -2.06  11.32   5.04   6.79   3.30   6.01   2.01
201105  -3.47  -9.72   9.49   0.39  -9.30 -11.55   6.31  -6.78   5.78 -13.30
201106  -1.73   0.47   0.83  -5.38  -2.71  -0.45  -1.85   1.29  -4.68  -7.33
201107  -5.01  -9.65  -5.49   1.31  -6.52  -9.33  -1.70  -9.72  -0.38   5.10
201108  -5.95  -6.66  -4.51  -3.95  -4.62  -8.79  -5.15  -6.36  -6.63  -7.08
201109  -2.28  -2.15   1.84  -3.13   0.31  -5.05  -0.85  -1.94  -2.20  -7.50
201110   7.10   8.73   3.96   7.45   6.49  12.03   3.16   8.34   2.95  12.56
201111   2.71   6.97   0.79  -6.91  -1.56   6.14   2.70   8.18   1.81  -7.37
201112   1.73   2.69   2.81   0.01   1.07   6.03   2.54   3.68  -0.11  -3.66
201201   5.40   3.80  -0.54   9.32  -0.77  12.80  -0.01  -0.53   1.61  18.39
201202   7.96   8.14  12.31   9.19   6.56  10.73  11.51   6.24  13.13   2.77
201203   1.48  -3.95   5.21   1.44  -2.91  -0.58   6.05  -3.76   6.07   4.17
201204  -0.48   0.32   1.35   0.73   1.07  -0.64   0.83   0.56  -0.01  -3.34
201205  -6.02 -10.13   1.62  -5.93  -8.68  -9.00   0.16  -8.81  -1.13  -6.10
201206   2.79   7.66  -0.85   2.60   6.97   2.48  -1.60   7.20  -1.70  -0.01
201207   3.27   1.42   5.74   6.23   0.50   7.15   6.00   0.55   5.99   2.98
201208   1.66  -2.39   3.51   3.26  -2.46   4.75   4.83  -2.58   5.35   3.39
201209   5.63   7.62   4.82   4.12   5.12   6.14   3.84   6.93   3.99   6.75
201210  -1.05  -2.23   1.21  -3.54  -3.36  -1.88   0.58  -3.34   1.50   1.38
201211   2.31   1.55   1.24   3.84  -1.24   2.48   0.44  -0.79   0.01   7.29
201212   3.68   6.55   2.44   2.59   7.89   2.23   1.95   7.91  -0.19  -0.20
201301   5.15   7.66  -2.32   9.85   6.56  13.24  -1.83   7.21  -1.85  14.31
201302   5.45   4.44   8.31   5.78   1.12   3.10   8.44   5.19   9.40  -5.63
201303   6.05   6.78   5.98   5.56   9.25   8.31   6.54   3.58   7.07  10.26
201304  -2.33  -2.48  -2.50  -3.45   2.48  -0.65  -2.37  -2.82  -0.82   6.54
201305   4.82   3.75   1.17  10.10   6.05  10.99   0.81   6.86   0.12   9.99
201306  -3.14  -6.15  -2.72  -0.44  -7.22  -3.28  -2.72  -0.54  -1.46 -15.51
201307   3.34   5.99   2.73   3.52   1.26   4.20   3.34   0.14   4.92   7.93
201308   3.32   6.42   2.66  -1.63  12.23   4.31   2.45  -1.22   3.92  25.82
201309   0.31   3.82  -3.30  -1.67  -2.02  -2.43  -2.58   3.47  -3.42  -3.86
201310   4.61   8.19   2.62   1.21  13.50   7.49   2.73   0.04   4.97  21.33
201311   1.76   3.12  -0.66  -0.18   2.88   1.45  -0.34   2.69   1.35   5.52
201312  -0.01  -3.87   6.63   0.93  -3.62  -2.77   6.72  -0.03   5.53 -10.91
201401   0.96   2.68  -2.13   0.64  -0.02   1.03  -2.32   3.85  -1.49   0.22
201402  10.16  10.86   6.56  13.17   6.20  13.44   6.37  10.50   7.17  14.95
201403  -2.71  -7.20   0.25  -2.63   0.25  -2.55  -0.02  -6.21   1.01   2.10
201404  -1.33   2.06   0.28  -5.18   0.61  -5.22   0.32   5.03   1.12 -10.08
201405  -0.21  -1.47  -0.93   3.99  -0.42   3.73  -1.04  -3.56   0.12   4.43
201406  -3.43  -3.79  -2.68  -2.80  -2.72  -2.37  -3.09  -4.57  -2.31  -2.14
201407  -1.82  -5.54   2.61  -2.52   2.30  -2.68   3.05  -6.30   2.00  -1.24
201408   1.94   1.68   0.68   4.74   2.36   4.56   0.62   2.00   2.25   3.15
201409   1.60   2.36  -0.01   3.56  -2.80   3.83   0.42   2.92  -2.47   4.29
201410  -2.94  -4.96  -1.51  -3.60  -2.30  -3.32  -1.89  -4.66  -2.50  -0.13
201411   7.86   6.20   8.56   8.03   8.80   9.25   9.06   4.80   9.72  11.35
201412   5.17   4.60   0.17   9.78  -0.80  10.54  -0.16   4.96  -2.49  13.24

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1991  16.63 -11.56  25.23  16.22  23.35  17.01  23.67  18.58  17.88  77.30
1992 -17.51 -14.39 -20.65 -10.88  -9.24  -8.65 -17.97 -15.31 -22.14 -14.00
1993  34.62  20.15  32.49   0.46  38.74  37.04  36.54  54.14  10.88  42.36
1994   9.02   7.77   5.23   9.48  14.41  22.98  15.54   0.29  20.15  15.98
1995  23.21  18.16  27.84  44.93   5.74   9.29  -2.58  27.12  10.35  11.87
1996  27.12  18.41  34.20  21.52  32.98  21.47  34.81  20.53  30.65  41.78
1997  27.49   6.19  20.42   9.78  20.16   2.02  16.98  36.60   5.36  32.74
1998  37.91   2.63  51.02  51.57  27.65  -9.16  30.83  70.55  28.75  42.49
1999 -16.09  54.53 -22.60  -8.16 -21.81  59.85  -7.98  48.48 -17.29 -20.62
2000   2.37  -3.39 -15.33 -26.95  -3.96 -38.27  -0.73   4.94 -24.01  47.44
