
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200212 -17.23   1.98 -20.19  -8.91 -20.74   4.66 -21.00   2.13 -20.63 -99.99
200301 -11.42  -1.08 -12.76  -7.47 -13.12  -7.58 -12.83  -4.19 -12.58 -99.99
200302  -3.78  -4.37  -5.59   0.00  -5.14   0.76  -5.58  -8.08  -5.00 -99.99
200303  -0.78  -4.72   1.31  -5.40   1.56  -3.86   1.33  -5.06   1.39 -99.99
200304  15.27   3.78  18.89   7.96  18.82   8.59  18.70   6.14  18.20 -99.99
200305  -0.61  -0.21   0.82  -2.86   0.91  -3.16   0.80  -1.35   0.92 -99.99
200306  -2.29   6.73  -5.80   5.88  -5.77   6.62  -5.77   1.36  -5.37 -99.99
200307  -0.16   6.74  -4.08   6.68  -4.27   7.21  -4.26   7.80  -4.15 -99.99
200308   8.74   8.45   9.00   9.58   9.13   7.39   8.91   6.18   9.31 -99.99
200309  -8.55   2.10 -10.34  -4.00 -10.54  -4.08 -10.54   0.99 -10.21 -99.99
200310  10.46   6.31  10.93   9.35  10.90   7.97  10.52  13.77  10.36 -99.99
200311   2.22   4.43   2.99   0.80   3.14   1.56   3.10   5.27   2.93 -99.99
200312  -6.28  -2.07  -8.47  -2.17  -8.38  -3.46  -8.46  -2.11  -8.26 -99.99
200401  12.90  -0.30  19.25   0.35   0.70  -0.05  20.04   2.60  19.88   9.81
200402   5.93   5.50   5.74   4.42   4.72   5.72   5.99  10.60   5.81  11.16
200403  -4.85  -2.78  -5.40  -2.84  -6.22  -1.98  -5.29  -5.37  -5.54  -1.63
200404 -17.20   7.44 -26.59   7.26   1.60   5.15 -27.61   2.19 -27.60 -11.64
200405  -2.79  -2.65  -2.42  -1.99  -3.24  -3.64  -2.56  -3.93  -2.31  -7.19
200406   5.06   8.18   3.91   7.63   5.57   7.69   3.78   5.42   3.77   7.00
200407  -9.29   4.63 -17.34   4.81   0.01   4.62 -18.10   0.30 -18.18  -0.04
200408  -0.31  -1.56   0.74  -1.35  -3.51  -2.67   0.58   1.90   0.78  -3.59
200409   7.22  -0.67  13.22  -0.76   0.86  -0.38  14.13   0.09  14.10   7.65
200410   6.14   5.12   7.80   4.25   0.44   4.81   8.15   3.90   8.11   4.40
200411   4.41   7.86   2.24   8.16   6.35   7.36   1.59   7.33   1.86   9.15
200412  -3.11  -0.98  -4.05  -0.70  -1.31  -0.93  -4.77  -2.62  -4.36  -4.16
200501   1.12  -0.55   1.32   0.41   7.14  -1.09   1.44   4.12   0.59   9.61
200502   5.70   5.04   5.26   7.19   9.80   5.98   4.66   4.44   6.04   3.85
200503  -1.70  -1.53  -2.98   0.81  -0.70  -1.57  -2.58   0.46  -2.57  -3.00
200504  -0.45  -8.39   2.08  -4.19  -1.59  -7.65   2.98  -5.08   1.28 -15.50
200505   8.34   3.87  10.52   5.27   7.88   4.30  10.61   4.61  10.58   9.80
200506   2.91   0.57   2.22   5.39   5.05   2.08   1.77   2.69   1.66   6.50
200507   1.25   3.71  -2.87   9.21   5.37   3.94  -3.87   2.35  -2.91  14.80
200508  -0.53   3.71  -2.99   2.73   1.12   2.31  -2.92   0.92  -2.19  -0.70
200509   7.10   3.27   9.25   4.61   6.50   3.81   9.61   4.50   9.31  -2.40
200510  -3.90  -5.09  -1.59  -7.06  -4.90  -4.59  -1.88  -4.87  -1.70   1.60
200511   2.44   1.56   2.94   1.36  -0.18   2.07   3.47  -2.74   4.05  10.80
200512   6.46   6.72   7.04   8.29   4.83   5.55   6.14   4.10   6.92  -3.30
200601   3.13   2.94  -0.53  12.95   2.18   8.30  -1.37   8.13  -0.56  10.51
200602   5.29   5.22   3.49   6.60   4.28   7.66   4.59   7.88   4.68  -1.07
200603   6.23   5.83   8.12   4.39   4.99   4.62   7.60   5.31   7.95   8.02
200604   1.73  -1.07   3.86  -2.94  -1.60  -2.37   5.18  -2.43   4.58   0.82
200605  -7.50  -9.00  -7.24  -5.88  -9.22  -7.10  -7.21  -7.50  -7.61  -5.46
200606  -1.70   0.83  -3.75   2.61  -0.67   1.41  -4.40   1.80  -4.13   4.06
200607  -0.38   3.63  -2.44   1.81   3.19   4.15  -2.23   4.43  -2.43  -3.01
200608   3.56   3.76   4.21  -0.25   4.33   1.73   5.06   1.90   5.11  -5.67
200609  -1.26   1.99  -3.07  -0.36   1.88   1.36  -2.81   0.44  -3.00  -5.49
200610   3.37   7.52   0.18   7.91   4.14   6.89  -0.09   6.80   0.76   7.40
200611  -0.65  -2.89  -1.33   2.08  -2.75  -0.22  -1.17  -0.66  -1.45   0.10
200612   3.26   5.04   2.45   2.91   4.07   2.68   2.99   2.68   2.83  -0.39
200701   4.74   3.74   7.07   6.36   3.10   2.89   2.70   3.01   5.65 -99.99
200702  -1.13  -2.76  -2.01  -0.51  -3.01   0.97   1.68   1.18  -2.95 -99.99
200703   2.93  -0.93   4.15   4.17  -3.00   1.49   2.54   1.89   1.04 -99.99
200704   5.48  -0.70   7.34   7.60  -1.33   1.76   6.14   1.52   2.40 -99.99
200705   6.51   4.35   7.42   7.90   3.10   6.96   2.97   6.19   4.23 -99.99
200706  -0.10  -3.41   1.80   1.90  -4.73  -0.56  -2.12  -0.98   0.15 -99.99
200707  -0.94  -8.78   1.61  -0.06  -5.86  -6.52  -0.17  -5.94  -2.19 -99.99
200708   5.23   1.84  10.40   8.71  -0.38  -3.10  -2.25  -3.81  -1.86 -99.99
200709   6.49   2.87   8.27   8.13   3.36   2.17   0.09   2.64   3.04 -99.99
200710   1.98  -5.10   1.94   0.87  -3.78  -6.59   2.35  -6.10   0.98 -99.99
200711  -3.99 -11.28  -2.34  -2.55  -7.65  -9.35  -9.97  -8.17 -11.32 -99.99
200712  -2.14  -4.63  -2.80  -2.75  -2.59  -4.39  -5.10  -3.64  -2.98 -99.99
200801  -9.22  -7.58  -8.56  -7.70  -8.84  -9.34  -9.10  -5.94  -8.96  -3.50
200802   1.48   0.57   0.58   4.66   0.65   2.02   0.79   1.98   0.69  -0.01
200803  -8.64  -1.69 -13.52  -0.54 -12.91  -0.79 -12.36  -1.62 -13.11  -1.24
200804  -0.59   4.68  -1.07   0.43  -0.25   1.20  -0.03   3.75  -1.56  -2.10
200805   0.46  -1.36  -3.78   2.26  -0.39   0.71  -0.42   0.64  -3.85   4.23
200806 -12.11 -16.42 -14.87 -17.56 -10.29 -16.49 -10.41 -14.84 -14.69  -8.42
200807  -1.10  -5.47   8.22 -14.94   3.15 -10.99   3.14  -5.58   7.81  -1.13
200808   0.23   8.85  -2.96   5.82  -2.33   8.17  -2.76   5.66  -2.88  -5.76
200809 -18.73 -10.83 -22.99 -17.84 -21.08 -14.92 -21.37 -13.68 -22.82 -12.16
200810 -10.76  -4.92  -8.97  -9.82 -10.86  -8.21 -11.20  -6.36  -9.07 -13.36
200811  -9.27  -6.89  -8.97  -9.32 -10.99  -7.23 -11.15  -3.72  -9.25 -17.99
200812  -3.49 -10.32   0.08  -5.48  -1.13  -9.76  -1.28  -7.29  -0.66  -5.40
200901  -5.80  -8.03  -7.18   2.55  -4.46  -3.38  -7.06   2.83  -9.55  -7.85
200902 -14.36 -17.26 -15.20  -2.23 -13.77 -11.81 -15.72  -4.11 -16.99  -4.92
200903   4.59  -9.32   9.21  -2.29  -4.14  -6.55   8.94  -3.39  11.01   3.28
200904  21.74  41.91  18.62  23.68  26.75  36.28  20.26  29.50  21.76  14.93
200905   3.24   5.70   2.88  12.26  -0.58   8.84   1.68   9.41   1.07   6.69
200906  -3.38  -6.01  -3.46  -4.75  -0.12  -6.29  -2.81  -5.43  -1.87  -1.30
200907   1.26  14.80  -3.69   8.95  10.20  14.05  -2.84  11.07  -4.64   3.76
200908   8.51  12.38   6.03  11.88   8.74  11.51   7.03  12.79   4.68   2.69
200909   2.58   2.38   1.85   4.89   2.41   3.69   2.06   4.28   3.19   1.97
200910  -7.30  -0.72  -9.68  -5.74  -1.13  -2.81  -9.13  -7.30 -10.06  -1.50
200911   2.54   3.36   3.25   4.02   1.44   2.62   1.87   5.16   2.60  -1.48
200912   5.84   3.14   6.19   8.13   5.21   5.48   6.35  10.70   3.43  12.38
201001   5.27   2.26   0.48   7.30   3.20  10.34   2.09  -0.24   2.59   3.91
201002  -0.66   0.38   0.84  -1.33  -0.39  -3.09   2.29  -1.53   2.77  -4.74
201003   8.46   9.41   2.40  10.07   7.37  13.61   5.20   3.42   3.24   7.16
201004  -5.64   0.97   0.42  -8.34   0.61 -12.40  -1.06   1.65   5.81   2.95
201005  -7.15  -7.17  -4.91  -8.76  -6.11  -9.01  -6.38  -6.54  -5.82  -8.44
201006  -4.95  -1.04   3.19  -9.38  -0.53 -11.85   1.47   0.19   2.26  -3.23
201007   6.31  11.04   5.42   6.02   7.14   8.78   5.97   1.70   8.85  12.51
201008  -1.77  -4.60   1.57  -2.20  -5.81  -4.10   0.61  -0.37  -1.55  -5.50
201009   8.05   8.85   6.84   9.55   7.50  10.34   5.53   7.02   7.88   8.79
201010   2.87   2.13   0.33   4.35   1.45   3.28   1.35   4.15   0.88   3.00
201011  -1.77  -2.78   2.66  -1.90  -3.14  -2.49  -1.65  -0.41   3.16  -1.97
201012   8.06   9.61   6.03   8.92   7.23   8.53   5.34   9.86   5.54   9.64
201101   0.80   7.18  -3.42   1.74   0.21   5.67  -5.22   3.07  -2.58  -2.99
201102  -4.21  -1.86   1.20  -0.21 -10.62  -2.62   2.14  -7.17   1.48   1.14
201103   0.96   2.17   1.34   2.97  -0.65   1.05   1.79   0.79   3.16  -1.18
201104   0.68  -0.73   3.82  -2.81   3.70  -4.09   7.26  -1.05   4.47   0.90
201105  -5.66  -2.25  -1.60  -1.36 -12.85  -4.53  -3.93  -8.01  -4.04   4.91
201106  -5.56  -4.12  -2.36  -9.99  -3.71  -5.76  -1.84  -7.17  -3.02  -2.61
201107  -8.68  -8.10  -9.82  -7.72 -10.92  -9.29 -11.67  -7.64 -11.92  -1.05
201108  -4.81  -9.12  -9.44  -2.60  -6.83 -10.04 -17.58  -1.11 -17.44   0.83
201109  -8.23  -6.57 -12.00  -5.08  -8.51  -7.15 -13.65  -5.81 -13.30 -15.62
201110   9.49   7.37  15.32   5.14  14.76  11.19  16.64   6.17  19.63   8.78
201111  -2.47  -2.15   2.38  -0.32  -6.28   0.95  -0.71  -5.55  -0.08   1.12
201112  -4.29  -2.04  -3.64  -3.84  -6.37  -3.78  -2.31  -4.68  -3.49  -8.30
201201   7.47   7.91   8.45  12.93   8.73   8.79   7.50   6.18   8.67  11.88
201202   6.69   4.56   7.23   3.89   9.05   4.16   7.80   5.21   8.55   8.52
201203  -1.43   0.47  -2.38  -1.15  -3.85   0.51  -3.20  -0.54  -3.52  -0.82
201204  -6.16 -16.39   4.49  -4.72   2.47 -16.87   0.93 -16.18   3.50   0.02
201205 -11.59 -14.83 -10.64 -11.43 -10.82 -15.17 -10.12 -15.37 -10.62  -6.65
201206   1.64  -2.11   2.23   7.28   2.16  -2.11   4.09  -5.38   3.44   3.57
201207   2.77   4.69   4.66   0.38   5.81   4.62   5.93   6.81   4.07   0.78
201208   2.42   5.00  -1.37   0.43  -2.21   4.81  -0.09   5.11  -1.10   0.62
201209   2.35  -0.81   4.72   3.56   4.59  -0.58   5.15  -2.54   6.29   8.87
201210   1.65   0.02   3.48  -0.48   0.30  -0.17   1.37   1.60   1.02  -0.22
201211   3.19   8.01   3.43   1.97   2.91   7.63   3.41   8.67   2.97  -2.30
201212   2.30   5.99   0.82   2.02   0.40   6.43   0.08   6.78  -1.57  -0.22
201301   5.13   4.90   5.68   1.49   8.02   3.26   6.58   0.73   9.48  10.69
201302   3.49   1.59   3.48   3.57   3.07   2.33   5.06   2.04   2.18  -1.73
201303  -0.48  -3.22  -3.06   1.58  -2.75  -0.12  -0.29  -0.45  -2.77  -3.24
201304  -0.15  -1.96   4.46  -6.13   5.79  -5.11   3.81  -5.38   3.38  -2.25
201305   1.24   2.39  -0.96   2.84  -0.25   2.36   0.91   0.91  -0.47   9.18
201306  -6.17  -6.81  -7.51  -4.75  -7.85  -3.98  -7.33  -4.88  -5.27  -1.18
201307   3.55   6.68  -1.17   6.69  -2.85   5.13   1.57   4.30   3.04   9.00
201308   3.09   6.35   5.44   2.44   8.61   4.95   2.06   2.96   5.83   0.99
201309   4.94   8.17   4.46   8.03   5.01  10.62   2.71   8.18   3.07  23.25
201310   2.04   4.01  -1.59   2.95  -3.57   1.83   1.80   3.58  -2.21  -7.52
201311   2.36   3.68   3.62   3.15   3.79   3.04   2.24   3.10   3.52   5.06
201312   0.34  -1.24  -1.24  -1.41  -1.09  -0.61   0.85   0.23   0.80   5.22
201401  -3.01  -1.79  -2.57  -2.49  -3.18  -3.49  -2.57  -3.34   1.12  -5.30
201402   6.90  11.81   3.71   9.24   4.44   8.54   4.29   7.25  10.10   5.97
201403  -2.48  -5.06  -2.34  -4.53  -1.65  -4.52  -0.45  -3.50  -4.43  -2.98
201404  -0.25  -1.77   0.92  -1.36   1.24  -1.11  -1.25   2.89   0.19  -0.19
201405   2.72   2.56   1.05   5.56  -0.54   5.64   0.64   5.69  -0.41   4.99
201406   0.03  -2.80  -0.88   3.24  -1.66   2.60  -1.04   5.77  -4.11  -0.23
201407  -0.94  -1.91   0.01  -2.27  -0.81  -3.02   0.65  -0.66  -0.62 -13.04
201408   0.19  -1.76   0.29  -1.19   2.00  -1.27   1.09   0.15   1.51  -2.27
201409  -0.44  -2.50  -2.34  -0.64  -0.86   0.50  -0.46  -0.83  -0.31  -6.16
201410  -0.07  -0.57   2.44  -1.68   4.23   0.04   2.56  -4.36   0.85  16.35
201411   4.00   4.23   3.15   6.33   4.26   7.10   3.77   4.54   2.88   0.96
201412  -2.02  -0.19  -0.38  -6.43   2.52  -5.05   0.12  -7.02   3.37   1.07

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988  17.41  21.57   3.01  27.80  30.75  13.25   5.90  30.30  27.83 -99.99
1989  -9.57  26.42  -6.52 -18.43  10.40 -18.88  -6.26 -15.32   0.70 -45.27
1990 -27.95 -18.70 -37.43 -24.27 -35.27 -30.49 -29.36 -29.86 -36.14 -99.99
1991 -23.53 -19.97 -26.00  -7.41 -30.78  -3.72 -16.67 -21.94 -36.94 -99.99
1992 -13.09 -26.18  -8.72 -33.42 -46.82   0.04  21.75 -22.47 -21.57  61.73
1993  57.81  74.83  28.96  19.45  43.01  33.95  79.97  74.62  25.44  69.95
1994  46.88  16.88 112.96  13.24 154.50  19.25  90.85  25.12 116.47  20.37
1995   1.37  -6.87   4.93  25.35   6.21  24.77   6.85   5.74   6.13  -7.68
1996  33.60  33.01  41.65  14.37  46.77  22.08  40.40  27.44  41.86  23.60
1997  10.62  11.94  17.77  -7.20  16.88  -8.43  20.16  -6.39  26.42  76.23
1998 100.08  17.63 195.11  21.03 188.45  20.88 215.08  11.61 173.06 -45.73
1999 115.22  32.75 151.42  47.21 154.37  51.65 157.95  43.61 155.02  94.05
2000 -14.77 -20.10 -14.88  10.12 -16.04 -10.34 -15.90 -14.31 -14.71 -99.99
2001 -36.81   5.72 -42.51  -6.80 -42.33   7.06 -42.80 -21.34 -42.64 -87.23
2002 -25.55  31.12 -34.31  11.62 -34.78  29.11 -35.54   5.78 -34.54 -68.71
2003  21.95  57.79  11.23  42.85  11.63  58.94  10.16  51.77  12.29 122.80
2004   9.94  34.39  -3.67  41.35  13.50  37.25  -5.99  25.24  -5.80  28.19
2005  15.11  -3.79  15.79  31.10  27.88  -0.92  14.98   5.66  16.94  15.60
2006  30.21  40.08  15.46  51.21  28.89  46.50  17.85  46.28  20.78  22.49
2007  37.28 -12.93  65.76  57.76 -11.34  -6.87   1.38  -1.42   5.15 -99.99
2008 -55.47 -45.96 -58.65 -58.58 -56.60 -52.43 -57.79 -42.38 -59.09 -50.97
2009  20.47  44.01   7.03  80.14  32.04  60.81   9.30  84.45   2.52  78.03
2010  10.79  22.68  18.38   4.50   8.43   7.59  11.93  16.30  30.67  25.08
2011 -32.59 -28.31 -23.11 -25.00 -43.72 -29.05 -33.90 -34.76 -31.85 -37.50
2012  10.91  -1.31  29.68  20.90  21.22   1.06  24.11  -2.76  23.90  -4.48
2013  32.14  56.82  16.56  26.48  17.62  27.04  43.68  43.50  25.22   5.08
2014  -6.48  -8.36  -6.59  -9.74  -3.24  -5.66  -4.12  -7.39  -1.35  -1.26

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988  23.98  28.37   8.78  34.95  38.07  19.59  11.82  37.60  34.98 -99.99
1989 -11.75  23.37  -8.78 -20.40   7.74 -20.83  -8.52 -17.36  -1.73 -46.58
1990 -35.42 -27.13 -43.92 -32.12 -41.98 -37.70 -36.68 -37.13 -42.76 -99.99
1991 -13.00  -8.95 -15.81   5.34 -21.24   9.54  -5.19 -11.18 -28.26 -99.99
1992  10.06  -6.51  15.59 -15.69 -32.65  26.68  54.17  -1.83  -0.68 104.81
1993  74.71  93.55  42.77  32.24  58.32  48.29  99.24  93.32  38.87  88.14
1994  20.24  -4.32  74.34  -7.29 108.35  -2.37  56.24   2.43  77.21  -1.46
1995  -6.29 -13.90  -3.00  15.89  -1.81  15.35  -1.22  -2.25  -1.88 -14.65
1996  40.52  39.90  48.99  20.30  54.37  28.41  47.67  34.04  49.21  30.00
1997  30.81  32.36  39.27   9.73  38.20   8.28  42.09  10.69  49.48 108.39
1998  85.93   9.31 174.24  12.47 168.06  12.33 192.80   3.72 153.76 -49.57
1999 152.15  55.52 194.56  72.47 198.01  77.67 202.20  68.25 198.77 127.34
2000  -8.58 -14.29  -8.69  18.13  -9.93  -3.82  -9.78  -8.07  -8.51 -99.99
2001 -33.37  11.47 -39.38  -1.73 -39.19  12.89 -39.68 -17.06 -39.52 -86.53
2002 -36.83  11.26 -44.26  -5.29 -44.65   9.55 -45.30 -10.24 -44.46 -73.45
2003   1.45  31.27  -7.47  18.84  -7.13  32.22  -8.36  26.26  -6.59  85.35
2004   2.02  24.71 -10.61  31.17   5.32  27.36 -12.76  16.22 -12.59  18.96
2005  32.21  10.51  32.99  50.58  46.88  13.80  32.06  21.36  34.32  32.78
2006  16.80  25.66   3.57  35.64  15.62  31.41   5.72  31.22   8.35   9.88
2007  24.06 -21.31  49.79  42.57 -19.88 -15.84  -8.38 -10.91  -4.98 -99.99
2008 -53.49 -43.55 -56.81 -56.73 -54.67 -50.31 -55.92 -39.82 -57.27 -48.78
2009  17.44  40.39   4.34  75.62  28.72  56.77   6.55  79.82  -0.05  73.55
2010  18.58  31.31  26.70  11.85  16.05  15.15  19.79  24.47  39.86  33.87
2011 -30.28 -25.85 -20.47 -22.43 -41.79 -26.62 -31.64 -32.52 -29.51 -35.36
2012   8.80  -3.19  27.21  18.60  18.91  -0.86  21.75  -4.61  21.54  -6.30
2013  26.77  50.45  11.82  21.34  12.84  21.88  37.84  37.67  20.13   0.81
2014   6.30   4.16   6.18   2.60   9.98   7.23   8.99   5.26  12.13  12.24

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988   7.42  19.34   4.40   3.85  26.11  12.93   2.70  13.77  22.57 -99.99
1989  -8.62  29.98 -20.35 -20.66   1.08 -10.16  -8.65  -4.97 -12.78 -99.99
1990 -26.82 -17.20 -33.59 -20.98 -30.67 -30.49 -29.36 -29.05 -32.69 -99.99
1991 -12.20 -21.46 -14.13   5.52  -7.82  -2.44 -12.43  -1.02 -25.91 -99.99
1992  -7.12 -22.41   7.93 -14.36  -3.99 -14.57  -0.57  -7.19 -25.77 -99.99
1993 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1994  96.08  22.02 136.40  13.24 154.50  23.60 161.29  25.12 194.93 -99.99
1995   3.61  -1.64   6.98  29.30   6.44  24.77   9.25   5.74   6.13   1.46
1996  33.92  37.08  44.04  13.66  45.25  23.64  42.00  27.22  42.00 -99.99
1997   4.41  -1.70  15.62  -6.72  14.51  -8.43  20.00  -6.37  19.29 -99.99
1998 115.07  19.82 214.03  22.92 201.66  20.88 209.01  11.87 194.26 -99.99
1999 130.45  54.62 156.47  50.25 158.26  51.65 157.95  49.38 160.19 -99.99
2000 -15.41 -17.76 -15.58 -12.06 -16.13 -11.22 -15.35 -10.15 -15.00 -99.99
2001 -36.72   4.84 -42.64   4.07 -40.91   6.49 -42.64  -0.74 -42.79 -99.99
2002 -26.51  31.64 -35.14   1.79 -35.76  28.98 -36.20  30.23 -34.42 -99.99
2003  19.48  53.87  10.90  41.39  11.22  41.06   9.88  44.58  11.90 -99.99
2004   7.97  43.23  -4.61  42.60  13.50  37.72  -6.49  33.04  -6.11  28.65
2005  14.75  -2.08  15.90  20.21  27.88   0.24  14.98   0.80  16.96  15.05
2006  28.84  39.53  15.19  50.65  27.91  47.09  17.85  45.95  18.33  22.49
2007  40.81 -15.06  66.83  62.04 -12.72  -5.38   8.24  -3.21   5.29 -99.99
2008 -55.48 -45.01 -58.61 -55.49 -57.48 -52.94 -57.88 -42.18 -59.21 -53.10
2009  19.20  39.49   6.98  80.14  32.04  57.51   8.70  84.59   1.51  33.10
2010   8.72  22.12  19.32   4.50  10.77   0.33  13.98  11.64  31.58  15.75
2011 -31.07 -22.36 -21.89 -25.00 -42.75 -29.00 -31.45 -35.20 -30.27 -17.94
2012  12.31   0.55  28.84  15.70  21.67  -0.10  26.05  -1.95  24.33  27.45
2013  25.68  31.44  15.89  26.48  20.37  30.57  26.24  20.45  26.74  60.48
2014  -8.25 -12.72  -9.50  -9.74  -3.19  -7.67  -5.56  -7.15  -3.40 -15.20

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1988  13.44  26.02  10.25   9.66  33.17  19.25   8.45  20.14  29.43 -99.99
1989 -10.83  26.85 -22.27 -22.57  -1.35 -12.32 -10.85  -7.26 -14.89 -99.99
1990 -34.41 -25.79 -40.48 -29.17 -37.86 -37.70 -36.68 -36.40 -39.67 -99.99
1991  -0.11 -10.64  -2.30  20.05   4.87  11.00  -0.37  12.61 -15.71 -99.99
1992  17.62  -1.74  36.67   8.45  21.58   8.18  25.92  17.52  -6.00 -99.99
1993 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1994  60.52  -0.11  93.53  -7.29 108.35   1.18 113.91   2.43 141.45 -99.99
1995  -4.22  -9.06  -1.10  19.53  -1.60  15.35   1.00  -2.25  -1.88  -6.20
1996  40.86  44.18  51.50  19.55  52.77  30.05  49.36  33.81  49.36 -99.99
1997  23.46  16.23  36.72  10.30  35.41   8.28  41.90  10.72  41.05 -99.99
1998  99.86  11.35 191.83  14.23 180.34  12.33 187.17   3.96 173.46 -99.99
1999 169.98  81.15 200.47  76.03 202.57  77.67 202.20  75.01 204.83 -99.99
2000  -9.26 -11.77  -9.44  -5.66 -10.04  -4.76  -9.20  -3.62  -8.82 -99.99
2001 -33.27  10.55 -39.52   9.74 -37.69  12.29 -39.52   4.67 -39.68 -99.99
2002 -37.64  11.70 -44.97 -13.63 -45.49   9.45 -45.86  10.51 -44.35 -99.99
2003  -0.60  28.01  -7.74  17.62  -7.47  17.35  -8.59  20.28  -6.91 -99.99
2004   0.19  32.91 -11.48  32.33   5.32  27.80 -13.22  23.46 -12.87  19.38
2005  31.79  12.47  33.12  38.07  46.88  15.14  32.06  15.78  34.34  32.14
2006  15.58  25.16   3.33  35.14  14.74  31.95   5.72  30.92   6.15   9.88
2007  27.25 -23.24  50.76  46.43 -21.13 -14.49  -2.18 -12.53  -4.85 -99.99
2008 -53.50 -42.56 -56.76 -53.51 -55.58 -50.84 -56.00 -39.60 -57.40 -51.01
2009  16.20  35.99   4.30  75.62  28.72  53.56   5.97  79.95  -1.04  29.75
2010  16.37  30.71  27.71  11.85  18.56   7.39  21.99  19.49  40.83  23.89
2011 -28.71 -19.70 -19.22 -22.43 -40.79 -26.57 -29.10 -32.98 -27.88 -15.13
2012  10.17  -1.36  26.39  13.49  19.35  -2.00  23.66  -3.82  21.96  25.02
2013  20.58  26.10  11.18  21.34  15.48  25.27  21.11  15.56  21.59  53.96
2014   4.29  -0.79   2.87   2.60  10.04   4.95   7.35   5.54   9.80  -3.61


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1988    31  82.90   7.07  12.03   2.75
1989    31  72.77   7.70  13.15   2.34
1990    34 101.42  16.13  35.33   3.61
1991    38 155.51  12.50  28.58   4.30
1992    37 192.13   6.75  19.78   3.72
1993    36 166.86   5.79  11.40   1.76
1994    25  82.65   4.11   7.60   0.76
1995    27  62.32   3.90  11.25   0.79
1996    30  75.19  12.41  21.03   1.79
1997    28  57.80   7.12  13.22   2.23
1998    28  46.33   7.46  12.67   1.76
1999    39  29.02   5.19   8.12   1.59
2000    33  10.16   1.57   2.58   0.61
2001    36  14.36   4.56   5.08   1.22
2002    38  26.21   5.19   7.65   2.25
2003    41  44.97   5.87  10.53   3.33
2004    39  46.38   5.90  12.58   3.02
2005    39  47.25   6.75  12.26   3.78
2006    40  37.48   6.18   9.78   2.60
2007    39  34.78   6.33   9.88   2.78
2008   133  31.19   5.55   8.22   3.13
2009   128  75.56  14.22  21.39   7.76
2010   127  56.47   8.80  13.42   4.33
2011   123  49.94   4.02   7.90   3.56
2012   123  77.69   9.00  14.90   6.12
2013   124  70.28   7.84  11.52   5.34
2014   123  54.99   6.60  10.99   4.43


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1988    23  79.18   6.51  12.83   1.97
1989    24  79.29   7.66  13.81   2.19
1990    24 104.96  19.10  35.33   3.70
1991    27 163.13  14.49  29.32   4.05
1992    14 169.84   6.49  22.53   3.35
1993    10 117.55   5.79  16.29   2.26
1994    12  66.92   4.24  10.26   1.33
1995    20  52.22   3.74  11.21   0.86
1996    23  64.52  12.91  21.29   2.02
1997    23  54.75   7.26  13.35   2.39
1998    23  46.22   7.43  12.75   1.95
1999    32  25.83   5.00   8.11   1.54
2000    28   9.61   1.43   2.56   0.58
2001    30  13.63   3.62   5.09   0.88
2002    30  24.72   4.68   7.57   1.67
2003    31  42.44   5.14  10.20   2.92
2004    32  44.25   5.72  12.50   2.90
2005    33  44.89   6.36  11.63   3.19
2006    34  35.42   5.98   9.70   2.66
2007    35  32.71   6.16   9.79   2.75
2008   110  30.16   5.55   8.17   3.15
2009   107  73.27  14.22  21.14   7.75
2010    95  46.83   8.80  12.97   4.35
2011    70  45.16   4.02   8.12   3.75
2012    92  74.51   9.00  14.96   6.13
2013    84  62.49   7.84  12.51   5.14
2014    89  51.86   6.61  10.39   4.41

Copyright 2015 Kenneth R. French
