
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200306   4.02   8.96   1.23   6.66   1.01   6.61   1.76   6.97   1.25 -99.99
200307   0.83   4.56   0.25  -1.23   0.78   3.96   0.10   4.67   0.57 -99.99
200308   2.23  -1.66   1.48   3.57   1.83  -1.06   2.63   2.02   0.52 -99.99
200309  -2.09  -9.87  -0.50  -3.79   0.10  -7.18  -0.06  -3.87  -1.21 -99.99
200310   2.96   2.61   2.16   6.40   0.88   0.89   1.24   1.99   1.10 -99.99
200311   5.86   7.29   3.82   7.54   5.10   4.23   7.58   9.02   3.94 -99.99
200312   2.62  -0.86   5.78   0.07   3.72  -0.61   5.63   0.37   5.34 -99.99
200401  10.24   8.25  12.47   9.15  11.47  12.66   3.15  12.56  10.41  11.46
200402   5.01   5.20   6.89   3.48   2.38   2.15   0.33   5.22  16.60   2.20
200403   4.77   1.74   1.80  11.38   1.21   6.48   4.02   4.24   3.14   0.73
200404   3.04   0.64   6.49  -0.34   3.23   1.81  -0.22  -0.02   9.82   3.60
200405  -3.35  -0.63  -4.19  -3.80  -4.55  -5.54   1.00  -0.10  -0.05  -4.97
200406   7.30   6.20   8.19   9.71   7.79  10.36   2.89   5.43   6.36   7.83
200407   3.51  -1.82   2.94   7.23   1.63   5.36   0.11   0.35   3.38   2.15
200408  -2.15   2.03  -6.09   2.95  -8.21  -3.43  -1.51   0.98  -1.68  -8.33
200409  -0.20   7.34  -2.45   2.40  -0.94   0.74   1.63   5.45  -4.75  -1.35
200410   3.77   0.63   6.19   1.13   4.64   3.08   2.30   2.10   9.09   4.61
200411   6.09  13.10   4.89   9.32   6.72   8.69   5.90  11.04   1.10   5.92
200412   7.34   5.26   7.83   9.36   7.17   9.26   4.01   5.33   7.37   7.18
200501   3.74   5.40   2.24   7.29   2.31   4.84   1.30   2.04   2.43   1.01
200502   6.70   7.55   5.51   8.94   3.17   6.67   4.93   7.75   5.41  -1.08
200503  -3.98  -4.84  -1.67  -6.06  -0.04  -3.33  -2.17  -6.44  -0.80  -1.76
200504  -1.45  -6.63   2.14  -3.26  -1.29  -3.38   6.17  -7.39   3.27   0.00
200505   7.75   4.77   4.47  15.38   2.43   9.35   6.83   5.61   4.63   2.23
200506  10.41   5.03   6.89  21.35   5.82  15.30   7.42   4.53   7.38   2.14
200507   5.17   3.83   5.97   6.90   3.91   5.25   6.63   3.61   6.12  -0.44
200508   6.53   4.27   6.34  12.45   3.15   9.58   9.57  -1.71   6.93   2.75
200509   6.27  12.39   1.95  11.14  -1.17   6.37   5.09   5.08   1.43   2.33
200510  -5.26  -6.20  -3.11  -8.63   2.07  -4.21  -6.98  -4.42  -2.63  -0.37
200511   4.29   7.06   4.50   4.33   6.87   7.94  -0.74   6.83   5.31   0.06
200512   4.72   2.53   5.11   5.18  -0.57   3.16   9.12   5.29   5.18   0.61
200601  12.25   3.89  14.33  11.38  11.16   6.87  15.08   9.67  19.04   3.89
200602  -1.10   1.18  -3.23   1.31   2.07  -1.84   5.52   2.98  -3.91   1.18
200603   2.80   0.13   1.59  12.97  -1.75   6.05  -2.62   9.35   1.07   0.13
200604   1.69   0.78   1.86   1.94   1.65   0.16   4.75   0.91   1.43   0.78
200605  -9.56  -1.26 -11.93  -6.74  -6.43  -8.66  -5.42  -5.77 -12.80  -1.26
200606   2.36   1.10   2.84   5.35   2.28   2.00   4.26   2.03   4.05   1.10
200607   1.31   2.69   2.01  -3.14   1.63  -0.06   1.35  -2.02   1.92   2.69
200608  -0.65   1.28  -2.40   2.40   4.74   5.88   1.98   2.43  -5.56   1.28
200609   1.12   3.57  -0.56   9.56   0.42   6.65  -1.81   6.34  -2.36   3.57
200610   4.11   0.25   2.61  11.28   0.78   3.31   3.77  10.70   3.42   0.25
200611  -0.61   3.31  -1.68   1.28   0.14   2.44  -1.05   0.44  -3.93   3.31
200612   6.98   7.52   5.43  12.43   4.94   6.24   7.34  11.96   6.63   7.52
200701   0.44   2.63  -2.16  -0.81   5.68   0.12   5.68   3.63   2.19   6.25
200702  -2.82   0.19 -10.22   3.25  -0.30  -0.65  -0.30  -6.12   3.86  -0.69
200703   7.30   1.16   4.30  15.23   3.13  10.55   3.13   5.61  16.43   2.61
200704   3.37  -1.52  11.17  -2.64  -1.60   0.67  -1.60  10.74  -5.31  -2.01
200705   3.48   4.40   3.06   5.11   2.74   3.30   2.74  -1.41   7.63   2.62
200706  -1.71  -3.54  -6.07   4.99  -5.83   1.53  -5.83  -4.54  10.54  -6.02
200707  -5.79 -12.07  -3.26  -3.84 -12.84  -3.65 -12.84  -2.93  -0.27 -13.31
200708  -1.80  -7.89   1.02  -1.94  -8.27  -0.11  -8.27   2.80  -3.80  -8.49
200709  -1.07 -10.87   3.14   1.59 -12.10   0.59 -12.10  -4.15   0.88 -12.59
200710   6.50   3.77  10.98   6.06   1.97   6.54   1.97   4.65   3.73   1.02
200711  -6.96  -8.33  -2.04 -10.08  -9.97  -7.45  -9.97  -3.07 -18.36  -9.89
200712   1.79  -0.04  -1.24   6.66  -3.46   3.98  -3.46  -2.98  -2.49  -2.38
200801 -11.56 -16.55 -13.00  -8.57  -9.03 -10.11 -13.04  -8.71 -16.99 -15.45
200802   1.20   4.74  -0.30   1.78  -3.53  -0.18   2.17  -3.44   4.46   1.61
200803  -2.10   0.14  -2.12  -3.33  -3.78  -2.48  -2.86  -1.09   0.06  -2.18
200804   9.16   9.39  13.63   6.33   9.44   8.40   7.74  10.38  13.02   9.02
200805   2.49   1.99   2.00   4.90   2.73   3.79   5.38   1.95   0.79   2.80
200806  -8.90 -12.21  -6.28  -4.93  -7.05  -9.34  -6.65  -8.26 -10.15  -7.65
200807  -7.43  -5.06  -7.88 -13.05  -7.69  -6.83  -7.95 -10.92  -1.59 -12.95
200808  -1.46  -1.89  -1.95  -2.78   3.05  -1.64   0.01   1.45  -3.01  -2.20
200809 -23.55 -24.96 -23.81 -33.82 -18.10 -25.56 -19.77 -21.99 -19.62 -33.12
200810 -26.99 -31.85 -30.82 -18.79 -26.27 -25.29 -28.63 -21.34 -31.41 -38.12
200811 -10.94 -16.24  -6.56 -17.54  -2.29 -11.73 -10.00  -4.78  -7.71 -23.26
200812  -2.55  -1.60  -3.70  -4.71  -0.21  -4.28   3.84  -2.10  -5.24  13.18
200901   0.69  -8.06   4.19  -0.75   3.87  -1.06  -2.05   8.47  -5.34  19.47
200902 -11.53 -20.10  -7.04 -15.63  -2.53 -15.90  -6.44 -11.18 -12.76 -13.31
200903  12.74  23.61   6.28  25.64   1.46  23.08   3.21   8.82  11.97  12.21
200904  10.42  32.95   0.20  18.01  -4.45  18.40   4.20   1.94   7.35  23.71
200905  10.42  11.30  10.17  14.19   2.76  14.14   8.03  18.44   8.86   5.30
200906  -1.56  -0.72   0.88  -2.60   0.67  -2.82  -2.65  -3.72  -2.23   1.15
200907   5.90  15.07  -1.41  12.64  -0.03  12.83  -1.02   1.91  -0.60   4.83
200908  14.27  26.28   5.00  18.02   4.21  18.45   0.87  10.21   7.02  30.43
200909   5.46  10.02   3.07   9.16   3.01   8.30   1.26   3.14  -0.48  13.16
200910  -6.11  -9.49  -5.10  -7.05  -6.35  -7.53  -5.77  -3.73  -6.80 -10.34
200911   0.59   1.21   0.28   1.99  -1.21   1.42  -2.80   0.99  -0.51   5.16
200912   0.35  -1.40  -2.16   0.77  -4.30   1.07   1.56   2.75   1.05  -2.79
201001  -0.75  -1.04   1.51  -3.65   3.75  -1.33   0.32  -0.26   0.24   4.52
201002  -1.99  -1.76  -0.13  -3.11  -1.54  -2.29  -1.18   1.34  -2.30  -3.28
201003   6.32   8.35   4.73   5.35   8.68   8.87   2.31  12.79   8.19   7.45
201004   2.67   0.19   4.55  -1.18   6.65   2.78   5.03   0.47   6.89  -0.20
201005  -8.94 -11.28  -8.32  -8.18 -11.64 -10.02  -6.58 -13.52  -9.23 -11.96
201006  -3.95  -0.81  -0.05  -4.76  -7.58  -6.81   0.06   2.78  -6.83 -11.64
201007   7.55   5.36   4.86   7.64  11.99  10.73   3.58   5.35  10.89   7.92
201008  -3.17  -2.91  -1.64  -2.49  -5.23  -4.87  -1.31  -2.18  -5.22  -6.08
201009   4.64   6.39   6.44   5.80   3.95   6.46   5.01   9.24   3.81  10.04
201010   6.38   3.34   6.44   6.06   8.34   7.32   6.52   3.94  10.46   6.99
201011  -1.33   2.84   5.76  -3.08  -3.13  -2.65   4.38   9.14  -3.67   2.93
201012  14.56  13.19  10.70  14.51  13.61  15.16  10.53  17.77  12.99   8.95
201101  -0.29   2.99  -6.22   3.19  -6.32   2.49  -4.86   1.00  -0.01  -1.48
201102   0.46   0.48   1.53  -0.34   2.90  -1.55   1.04  -2.83   1.96  -1.04
201103  -0.19  -1.23   2.90   0.54   1.17   1.13   2.76   4.52  -4.02  -1.82
201104  -1.69  -2.35   0.94  -3.00   0.94  -2.48   0.88  -1.96  -2.00  -0.50
201105  -0.26  -1.60  -0.14  -0.89   1.31  -2.91   2.41  -5.58   2.17  -5.19
201106  -0.90   1.27  -5.23   0.59  -1.24  -2.61  -5.35  -0.35   1.02  -4.21
201107  -4.65  -6.32  -2.03  -6.31  -2.82  -4.44  -3.17  -5.71  -4.31  -8.68
201108  -9.80  -9.26  -6.08  -9.17 -11.86  -4.85  -6.15  -3.55 -18.09  -7.12
201109 -13.26 -15.35  -5.22 -17.06  -8.42 -14.98  -7.59 -13.53 -16.53 -14.25
201110   0.42  -1.66   3.89  -3.43   6.51   2.11   4.43   6.59  -4.35   9.81
201111  -5.65  -6.06  -0.16  -6.60  -3.83  -3.42  -2.93  -1.95  -8.89  -4.05
201112   2.07   0.05   0.90   0.84   0.44   2.79  -0.88   1.16   4.26   0.68
201201   8.24  13.50   4.09  13.74   2.87  12.32   5.77  12.45   5.71   3.79
201202   5.22   6.60   3.80   7.77   3.13   6.77   5.51   6.66   4.76   6.48
201203  -0.93  -2.38   1.17  -3.09   1.47  -3.85   2.34  -3.87   1.31   3.27
201204  -1.97  -2.09  -0.59  -2.49  -0.60  -3.62   0.48  -2.17  -1.72  -1.40
201205  -8.88 -12.08  -2.53 -14.33  -1.92 -14.41  -1.93 -12.81  -1.66 -11.34
201206   3.01   7.57  -2.64   7.29  -1.57   8.15  -0.66   8.11  -3.11   4.19
201207   1.32   1.57   3.28   0.52   2.43   1.48   4.26   0.61   3.86   4.57
201208   0.89   2.53  -5.11   4.06  -4.91   1.30  -1.62   1.75  -2.14  -1.47
201209   2.95   6.30  -0.63   4.37   0.04   3.32   5.15   3.05   2.48   8.66
201210   4.05   7.99  -0.89   6.68  -1.06   5.00   2.62   5.12   0.74   5.16
201211   3.40   7.75   1.48   4.10   3.55   4.56   3.54   4.75   1.77   3.98
201212   3.28   2.77   3.79   4.09   2.71   3.92   0.88   3.28   1.32   2.77
201301   2.71   0.27   1.96   4.30   1.03   5.09   0.46   6.41   1.71  10.12
201302   0.18  -3.90   1.61  -0.14   4.34  -0.98   2.60   3.74   3.57  -0.05
201303  -2.26  -4.12  -1.14  -1.89  -2.07  -3.71  -3.62  -1.56  -1.20  -2.58
201304   0.57   1.45  -2.18   2.15  -2.18   2.10  -0.81   3.84  -2.16   1.02
201305  -0.47   0.09  -5.24  -0.22  -4.14   0.50  -3.38   0.14  -3.26   0.90
201306  -5.45 -11.36  -5.30  -6.01  -6.30  -4.41  -7.35  -4.88  -6.38  -1.95
201307   1.48   4.39   2.81  -2.42   4.78   0.75   4.39  -1.02   4.33  -0.21
201308   3.17   4.37  -0.68   4.36   1.32   6.30  -0.07   1.92   1.01   5.69
201309   5.02   3.67   4.79   3.28   7.06   5.16   4.71   3.16   7.76   2.82
201310   1.81   4.97   3.50   1.23   3.81   0.48   2.63  -1.13   2.00   4.48
201311   1.84   0.98  -1.15  -0.33  -0.27   2.24   2.47   2.04  -0.22   0.69
201312  -2.76  -3.55  -2.86  -4.18  -0.73  -3.96  -1.88  -3.76  -1.14   2.74
201401   1.80   5.95   1.12   0.58   2.81   3.65  -0.94   5.92   6.79  -1.41
201402   0.54  -3.23   5.58  -1.83   4.15  -1.73   5.60  -1.37  -0.42  -0.45
201403  -2.06  -4.52  -0.29  -2.60  -1.96  -2.29  -2.41  -4.25  -0.86  -6.44
201404   0.10  -2.60   1.21  -0.17  -0.12  -0.96   0.65  -2.39  -0.28   6.06
201405  -0.21   3.28  -2.08  -2.46  -0.56  -0.16  -2.38   1.19   2.59   2.80
201406   0.84  -3.01   0.99   3.22   1.17   0.02   1.64  -0.34  -1.06   0.49
201407  -6.86 -10.19  -2.90  -7.21  -4.79 -10.38  -4.20  -6.45  -9.39  -5.98
201408  -0.02   0.59  -0.09  -1.27   1.19  -0.21   0.22  -0.03   0.77   3.98
201409  -3.53  -4.54   0.38  -5.49  -0.26  -5.37   0.06  -1.88  -3.97  -3.57
201410  -1.27   4.62  -6.51  -3.81  -5.23  -0.86  -2.37   0.58  -0.30  -6.92
201411   2.35   2.52   4.00  -2.33   5.41   0.53   4.12   0.96   5.05   5.32
201412  -3.68 -10.37   2.76  -7.62   0.03  -8.18  -0.58  -8.57  -3.08  -4.67

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1987   1.02  12.76 -18.09  23.35 -10.16 -99.99 -99.99  12.74  -9.31  -1.63
1988   0.56  -6.45   9.63  30.43   9.21 -99.99 -99.99  -8.24  39.10 -32.90
1989 105.13  86.23 160.72  78.30 140.19  61.16 123.19  85.00 168.96  27.12
1990  11.77  44.36  16.42   7.59   6.11  33.95  -3.28  34.89  18.87  26.43
1991 -17.97 -11.72 -22.12 -15.30 -24.85   5.60 -20.45  -5.06 -23.45 -32.67
1992 -17.07 -16.32 -25.63 -15.33 -24.72 -29.59 -23.50 -17.23 -24.07   3.47
1993  29.29  42.73  14.26  33.06  26.39  31.74  15.56  53.92  16.47  18.59
1994  -5.31   1.01  -7.54  -2.39 -13.03   6.69   1.15  -0.91 -13.95  32.30
1995  -2.11 -11.93   2.96 -20.71  -1.55  -7.53  -0.47 -12.24  -3.67  -6.74
1996   3.76  10.60  -4.33   7.75  -1.10  25.80  -2.58  18.06  -1.09 -11.76
1997  -2.71  15.78 -11.18   0.62 -20.43   6.79  -1.04  -3.09 -21.85  22.55
1998   6.68  30.25   0.88   6.77  11.19 -15.11  -2.47  11.92   2.19  44.52
1999  -8.18   9.75 -17.60  -5.29 -13.09  20.37 -18.47 -14.57 -18.29  11.03
2000 -12.57 -22.02 -14.50  -4.21 -13.33   6.35 -12.04 -14.12  -5.71 -19.92
2001   0.66  20.14 -15.00   0.06  -3.12  29.40 -17.57   9.56 -10.03 -38.20
2002  20.26   4.08  16.40  20.50  15.77  64.19  13.92  25.56  10.53  22.70
2003  53.08  58.83  50.03  52.43  65.92  61.27  29.25  54.64  39.49  26.09
2004  67.74  81.54  66.30  93.03  38.38  98.53  66.05  88.52  68.27  50.19
2005  24.29  15.83  20.11  69.01  11.62  69.61  31.43   7.49   8.34  -6.41
2006  46.03  71.54  53.82  82.47  54.80 106.77  52.31  71.90  27.12  94.07
2007   7.61 -17.69  11.25  35.19  -2.62  23.91  -3.66  24.24   1.12 -25.71
2008 -61.00 -66.98 -60.70 -67.22 -55.02 -63.70 -56.87 -55.40 -62.52 -66.83
2009  44.68  90.31   9.67  92.57   2.67  87.40   5.89  44.55   1.55  98.86
2010  11.27   7.98  15.84   3.78  17.56  11.73  12.14  11.33  15.36   5.36
2011 -32.72 -40.69 -21.07 -36.12 -26.72 -27.61 -23.88 -23.35 -42.31 -40.88
2012  23.39  45.19  10.68  37.16   7.88  26.02  30.35  28.67   4.28  28.64
2013   8.37   0.63   2.30   3.75  10.81  11.87   5.71  15.73  12.50  10.03
2014 -21.37 -26.93  -7.34 -36.10 -10.82 -32.92 -13.69 -25.60 -16.07 -18.00

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1987 -18.80  -9.36 -34.16  -0.85 -27.78 -99.99 -99.99  -9.38 -27.10 -20.93
1988  13.88   5.94  24.16  47.71  23.68 -99.99 -99.99   3.92  57.53 -24.01
1989  95.27  77.28 148.19  69.72 128.64  53.41 112.46  76.10 156.03  21.01
1990  -1.02  27.84   3.10  -4.73  -6.03  18.62 -14.35  19.45   5.26  11.96
1991 -16.72 -10.37 -20.94 -14.01 -23.70   7.21 -19.24  -3.62 -22.29 -31.65
1992 -11.56 -10.75 -20.69  -9.70 -19.72 -24.90 -18.41 -11.72 -19.02  10.35
1993  38.60  53.01  22.49  42.64  35.49  41.22  23.88  65.00  24.85  27.13
1994 -15.39  -9.75 -17.38 -12.79 -22.29  -4.66  -9.62 -11.46 -23.11  18.21
1995  -9.65 -18.71  -4.97 -26.81  -9.13 -14.65  -8.13 -19.00 -11.08 -13.92
1996  12.45  19.87   3.69  16.78   7.19  36.34   5.59  27.96   7.20  -4.36
1997  12.76  34.20   2.95  16.62  -7.78  23.78  14.70  12.33  -9.42  42.05
1998  -1.19  20.65  -6.55  -1.10   3.00 -21.37  -9.66   3.67  -5.34  33.87
1999   7.58  28.60  -3.45  10.97   1.83  41.03  -4.47   0.09  -4.27  30.10
2000  -6.23 -16.37  -8.30   2.74  -7.04  14.06  -5.67  -7.89   1.13 -14.12
2001   6.14  26.69 -10.37   5.51   2.15  36.45 -13.08  15.53  -5.13 -34.83
2002   2.06 -11.68  -1.22   2.26  -1.75  39.33  -3.32   6.55  -6.20   4.13
2003  27.38  32.16  24.84  26.84  38.06  34.19   7.55  28.68  16.07   4.92
2004  55.68  68.49  54.35  79.16  28.43  84.26  54.12  74.97  56.18  39.39
2005  42.70  32.99  37.89  94.04  28.15  94.73  50.89  23.41  24.38   7.45
2006  30.99  53.88  37.99  63.68  38.86  85.48  36.63  54.20  14.04  74.09
2007  -2.75 -25.62   0.54  22.17 -12.00  11.97 -12.94  12.28  -8.62 -32.87
2008 -59.26 -65.51 -58.95 -65.76 -53.02 -62.08 -54.95 -53.42 -60.85 -65.35
2009  41.04  85.53   6.91  87.73   0.09  82.69   3.23  40.92  -1.00  93.86
2010  19.10  15.58  23.99  11.07  25.82  19.59  20.03  19.16  23.47  12.77
2011 -30.42 -38.66 -18.37 -33.94 -24.21 -25.13 -21.27 -20.73 -40.34 -38.86
2012  21.04  42.43   8.57  34.55   5.83  23.62  27.87  26.22   2.30  26.19
2013   3.97  -3.45  -1.86  -0.46   6.30   7.33   1.41  11.03   7.93   5.56
2014 -10.63 -16.94   5.32 -27.37   1.37 -23.75  -1.89 -15.43  -4.60  -6.79

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1989  79.06  61.62 128.75  58.51  63.66  61.16 123.19  93.74  45.66   3.25
1990  -1.22  17.81  -6.64   3.05  -4.57  21.39  -3.28  10.18  -0.30  26.43
1991 -12.78   1.44 -27.35  -3.38 -15.98   5.60 -20.45  -6.78 -26.63 -32.67
1992 -26.80 -22.56 -19.49 -11.38 -30.21 -29.59 -23.50 -26.35 -20.02 -28.92
1993  37.61  29.46  13.36  49.39  51.21  31.91  15.22  59.88  17.75   3.08
1994  -1.49   9.41  -6.50  -8.48  -0.34   8.23  -0.62  -4.07   1.88  30.62
1995   2.62 -24.84   6.31 -11.49  -2.57 -10.85  12.62  -8.13  -8.44 -99.99
1996  10.25  19.68   0.30  24.57  12.15  28.32  -0.73  11.09   3.95  -7.74
1997   5.09  12.53  -9.21  -2.63   3.72   6.96  -0.31   0.48 -16.10  16.06
1998  -2.20 -15.63  -6.40 -15.93  -2.59 -12.97  -2.77   6.06   3.81  68.57
1999 -11.25  19.55 -16.31  -4.12 -12.73  20.37 -18.47 -10.65 -17.08 -99.99
2000 -18.04 -30.56 -12.72  -6.45 -36.83   6.35 -15.93 -15.88 -19.45  38.14
2001   2.70  33.50 -17.43  -6.19  -0.60  33.50  -7.36  15.87 -26.66 -99.99
2002  17.29   0.87   8.98  25.95  16.00  78.69   7.31  23.99   7.16 -99.99
2003  54.86  59.47  43.90  52.43  54.48  78.38  35.44  53.76  42.68 -99.99
2004  66.78  70.79  64.88  94.87  46.20  75.84  35.79  78.71  91.49  43.99
2005  33.71  20.95  28.83  73.51  12.98  50.13  36.51   5.38  34.34  -6.28
2006  34.95  41.60  21.75  95.95  36.87  46.84  52.31  77.45  18.08  41.60
2007  12.48 -21.62  18.06  36.72 -28.71  27.53 -28.71  11.54  23.11 -30.23
2008 -62.22 -67.77 -62.18 -67.40 -52.69 -63.21 -56.86 -55.46 -60.88 -74.52
2009  49.53  97.63  16.80  96.34  -1.03  89.28  -0.01  44.68   7.51 122.75
2010  13.71  13.58  30.01   3.79  18.84  14.04  22.73  43.06  17.38   5.45
2011 -32.24 -36.05 -17.40 -37.94 -23.14 -28.70 -21.19 -23.95 -43.12 -35.47
2012  23.77  47.55   6.85  36.96   7.98  27.07  31.76  30.03  15.88  33.33
2013   9.96   0.09  -0.33   3.75  10.43  13.84   3.63  13.21   9.85  30.93
2014 -22.34 -30.35  -8.78 -36.11 -10.90 -32.93 -12.94 -26.21 -16.44 -22.03

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1989  70.45  53.85 117.75  50.89  55.79  53.41 112.46  84.42  38.66  -1.72
1990 -12.53   4.32 -17.33  -8.75 -15.49   7.49 -14.35  -2.43 -11.71  11.96
1991 -11.45   2.98 -26.25  -1.91 -14.70   7.21 -19.24  -5.37 -25.51 -31.65
1992 -21.94 -17.41 -14.14  -5.48 -25.57 -24.90 -18.41 -21.45 -14.70 -24.19
1993  47.52  38.78  21.52  60.15  62.10  41.41  23.51  71.39  26.23  10.50
1994 -11.98  -2.24 -16.46 -18.22 -10.95  -3.30 -11.20 -14.29  -8.96  16.71
1995  -5.28 -30.62  -1.88 -18.30 -10.07 -17.72   3.94 -15.21 -15.49 -99.99
1996  19.49  29.71   8.70  35.01  21.55  39.07   7.59  20.40  12.66  -0.01
1997  21.81  30.43   5.23  12.86  20.22  23.98  15.54  16.47  -2.75  34.52
1998  -9.41 -21.84 -13.30 -22.13  -9.77 -19.38  -9.94  -1.76  -3.84  56.15
1999   3.99  40.07  -1.94  12.34   2.25  41.03  -4.47   4.68  -2.85 -99.99
2000 -12.10 -25.53  -6.39   0.33 -32.24  14.06  -9.83  -9.78 -13.61  48.15
2001   8.29  40.77 -12.93  -1.09   4.81  40.77  -2.31  22.18 -22.67 -99.99
2002  -0.46 -14.40  -7.51   6.88  -1.56  51.64  -8.93   5.22  -9.06 -99.99
2003  28.86  32.69  19.74  26.84  28.54  48.44  12.70  27.94  18.73 -99.99
2004  54.79  58.51  53.03  80.87  35.69  63.20  26.03  65.87  77.73  33.64
2005  53.51  38.86  47.91  99.21  29.71  72.36  56.73  20.99  54.23   7.60
2006  21.06  27.02   9.21  75.78  22.78  31.73  36.63  59.18   5.92  27.02
2007   1.64 -29.17   6.69  23.55 -35.57  15.25 -35.57   0.80  11.25 -36.95
2008 -60.54 -66.34 -60.49 -65.95 -50.58 -61.57 -54.94 -53.47 -59.13 -73.39
2009  45.77  92.67  13.87  91.40  -3.52  84.52  -2.53  41.05   4.81 117.16
2010  21.70  21.57  39.15  11.09  27.20  22.06  31.36  53.12  25.64  12.86
2011 -29.91 -33.85 -14.57 -35.81 -20.51 -26.26 -18.49 -21.35 -41.18 -33.26
2012  21.41  44.74   4.82  34.35   5.93  24.65  29.26  27.56  13.67  30.80
2013   5.49  -3.98  -4.38  -0.46   5.94   9.21  -0.58   8.61   5.39  25.61
2014 -11.72 -20.82   3.68 -27.37   1.28 -23.77  -1.03 -16.12  -5.02 -11.37


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1987    13  44.35   4.28*******   1.87
1988    14  54.63   5.00*******   2.46
1989    22  56.05   5.27  23.74   2.46
1990    27  35.15   3.12  14.31   1.30
1991    30  39.07   3.11  16.75   1.53
1992    27  56.16   4.38  20.70   1.40
1993    32  64.18   5.16  25.55   1.96
1994    32  48.24   2.88  14.71   1.14
1995    33  52.19   4.19  12.69   1.23
1996    36  61.42   5.76  19.52   1.61
1997    37  57.94   6.05  16.77   1.65
1998    35  53.12   5.20  14.62   1.71
1999    31  56.89   6.21  16.37   2.12
2000    29  55.18   5.99  17.06   2.04
2001    28  68.26   7.11  21.79   2.52
2002    24  70.22   8.53  22.04   2.16
2003    22  71.29   6.95  19.92   1.97
2004    22  68.08   6.34  20.59   1.70
2005    20  50.71   5.72  14.81   1.36
2006    22  36.75   5.12  11.59   1.10
2007    23  40.43   5.25  10.38   1.23
2008   106  47.17   8.79  13.68   2.20
2009   104 149.72  20.68  36.32   5.43
2010   105  90.65  11.01  25.11   3.77
2011    97  78.06   5.97  15.98   2.49
2012    93 121.21  11.96  29.35   3.91
2013    89  99.63  10.09  23.48   3.36
2014    87 106.05   9.38  23.55   2.85


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1989    12  60.56   7.59  24.03   3.00
1990    17  38.26   4.75  13.10   1.40
1991    21  44.32   4.33  16.75   1.87
1992    19  58.01   5.28  20.81   2.12
1993    21  73.81   7.14  25.56   2.58
1994    15  43.96   3.75  13.89   1.62
1995    14  40.69   4.98  14.75   1.91
1996    21  54.91   5.61  17.59   1.88
1997    24  53.25   6.74  16.61   1.77
1998    24  50.54   5.90  14.68   1.78
1999    22  54.92   7.14  16.28   2.21
2000    20  66.50   6.54  17.08   2.90
2001    17  69.26   7.29  22.29   3.01
2002    17  79.62  10.26  23.86   3.13
2003    15  79.85   7.77  20.55   2.97
2004    16  66.19   6.37  18.85   1.74
2005    15  52.02   5.96  14.67   1.49
2006    16  39.96   5.37  11.38   1.27
2007    18  43.91   5.69  10.04   1.51
2008    86  47.76   8.95  13.63   2.21
2009    85 159.86  21.79  36.40   5.65
2010    60  83.82  11.35  26.07   3.07
2011    54  74.39   5.96  16.42   2.53
2012    64 119.22  12.18  29.46   3.98
2013    69 101.10  10.23  20.77   3.26
2014    65 105.18   8.98  23.85   2.86

Copyright 2015 Kenneth R. French
