This file was created by CMPT_VAR_RETS using the 201509 CRSP database.
It contains value- and equal-weighted returns for portfolios formed on VAR.

The portfolios are constructed at the end of each month.

The total    return variance is measured over 60 days up to formation monthend requiring at least 20 non-missing daily returns.  
Annual returns are from January to December.

Missing data are indicated by -99.99 or -999.

The break points include utilities and include financials.

The  portfolios  include utilities and include financials.


  Value Weighted Returns -- Monthly
         Lo 20   Qnt 2   Qnt 3   Qnt 4   Hi 20   Lo 10   Dec 2   Dec 3   Dec 4   Dec 5   Dec 6   Dec 7   Dec 8   Dec 9   Hi 10
199006   2132.90   2035.62    825.18    314.70     65.28   1286.83   3467.55   2272.26   1797.86   1052.26    646.95    520.47    187.51    114.31     34.03
199007   1754.24   2232.58    931.28    365.46     55.53   1095.04   2816.44   2518.08   1984.26   1321.94    627.03    496.60    279.84     97.71     30.86
199008   1521.28   2186.40   1097.35    291.34     57.16    944.64   2489.60   2032.22   2325.02   1318.82    913.93    386.57    229.68    107.16     30.38
199009    930.93   1869.14   1068.07    370.58     57.80    485.79   1633.08   1977.04   1768.97   1446.27    776.44    547.63    231.10    117.18     28.24
199010   1048.72   1600.57    915.94    342.94     51.95    533.90   1778.90   1875.68   1358.31   1336.28    601.80    500.17    236.57    105.57     26.05
199011   1141.50   1467.02    833.09    304.06     44.27    805.76   1626.91   1302.97   1632.30   1076.02    591.59    417.30    219.48     79.09     23.47
199012   1355.32   1434.93    821.41    270.60     54.38    926.16   1887.97   1966.20   1000.89   1141.36    538.75    339.21    209.89     99.86     23.51
199101   1769.26   1399.94    714.27    244.10     46.10   1217.46   2545.95   1476.23   1316.96    926.20    532.37    310.16    196.70     82.52     19.78
199102   1776.76   1799.03    723.11    253.58     43.57   1031.39   2800.91   2114.28   1492.30    892.94    586.32    373.11    170.89     71.50     21.75
199103   2056.45   1663.46    795.84    284.87     46.98    758.63   3887.75   2062.96   1321.03   1000.81    604.54    418.28    183.51     79.41     20.57
199104   1533.88   2314.49    841.32    338.22     52.81    764.05   2791.50   2717.68   1945.90   1064.25    671.99    557.10    204.13     88.27     23.77
199105   1785.01   2175.18    874.78    356.57     52.35    893.34   3056.13   2675.32   1692.62    897.11    854.13    532.22    239.65     92.17     24.53
199106   1600.19   2277.32   1168.73    427.28     65.36    987.20   2465.14   2940.22   1711.68   1616.87    767.01    666.94    262.90    128.46     28.11
199107   2104.73   1741.62   1006.59    409.23     64.79   1041.26   3854.31   1868.10   1616.82   1429.79    675.49    665.97    228.99    126.72     28.15
199108   2226.02   2000.42    897.69    380.39     64.49    910.80   4173.22   2127.10   1886.40   1232.68    667.93    557.29    259.16    125.31     27.43
199109   2264.04   2054.30   1049.33    408.72     63.80   1267.51   3807.04   2120.86   1991.88   1134.26    970.19    516.51    323.83    106.79     32.27
199110   2557.26   1720.46   1060.24    371.57     67.14   1707.24   3810.54   1984.59   1476.32   1262.34    887.46    532.90    253.52    120.68     32.50
199111   2356.82   1860.32   1033.73    373.34     73.46   1650.54   3301.46   2402.17   1352.21   1231.50    844.39    505.34    276.76    135.69     38.99
199112   1974.90   2363.10    906.69    360.28     67.32   1439.34   2748.23   3067.21   1706.73   1193.89    647.14    425.16    309.30    131.90     36.10
199201   2004.46   2520.82   1013.37    350.91     75.91   1387.76   2815.41   3804.15   1525.21   1298.43    793.05    407.28    311.98    147.63     36.55
199202   2038.40   2485.81    933.06    429.59     81.36   1478.26   2745.15   3085.14   1919.01   1053.53    823.13    599.92    300.36    154.08     40.79
199203   2401.18   2014.20   1034.35    422.03     84.04   1440.45   3631.99   2674.07   1430.65   1212.01    874.57    697.26    252.27    171.58     41.99
199204   2331.28   2382.64   1121.69    360.98     87.49   1967.74   2794.25   2722.28   2051.53   1387.72    909.33    524.70    243.01    176.34     48.90
199205   2504.54   2262.86   1016.27    443.83     84.95   1741.48   3397.95   2676.71   1875.38   1251.95    795.32    583.33    347.02    164.76     48.25
199206   2424.59   2533.24    997.62    442.87     86.49   1357.69   3741.97   2939.36   2128.84   1076.35    913.17    583.77    321.56    170.91     50.50
199207   2759.02   2529.10   1181.85    454.57     81.45   1846.30   3593.62   2477.78   2582.28   1303.12   1072.00    569.48    366.44    164.03     47.95
199208   3106.90   2999.46   1308.32    465.39     72.84   2631.97   3574.21   3508.52   2499.83   1543.58   1115.90    687.02    322.80    148.88     42.33
199209   4014.08   2510.65   1033.21    440.68     72.19   3601.58   4385.97   2809.65   2224.23   1086.28    982.90    573.15    333.75    166.49     38.48
199210   4072.76   2580.75   1072.94    417.84     75.09   3830.55   4297.12   3282.49   1885.56   1237.68    927.82    510.27    346.24    190.50     39.00
199211   3447.55   2819.82   1081.53    474.34     81.91   2308.32   4517.39   3305.31   2360.33   1526.83    706.91    565.73    406.40    193.10     39.97
199212   3361.76   3012.18   1258.47    470.67     79.28   3142.41   3563.97   3890.88   2266.41   1716.35    908.40    645.23    369.98    169.12     45.50
199301   3724.81   3178.26   1287.00    453.53     82.19   2663.79   4821.41   3574.01   2826.88   1421.89   1168.55    573.27    371.44    174.76     42.65
199302   3560.30   3385.14   1274.91    530.90     82.02   3283.27   3815.35   4208.36   2671.68   1907.57    768.37    691.40    418.25    172.87     46.29
199303   3499.48   3051.27   1281.23    562.60     95.42   3215.06   3756.33   3286.14   2844.15   1425.65   1167.72    606.71    527.75    210.90     53.40
199304   3284.37   2799.04   1455.20    639.06    104.16   2587.49   3933.81   3270.15   2385.09   2014.56   1034.85    786.08    526.61    229.17     60.70
199305   3230.68   2147.33   1523.79    674.94    124.31   3307.84   3165.87   2309.93   2001.33   1711.54   1352.03    809.50    568.74    289.27     66.29
199306   3039.77   2600.82   1465.33    751.90    132.60   2715.46   3312.45   2817.26   2395.06   1775.77   1204.71    993.07    547.53    335.25     59.10
199307   3197.21   2467.70   1715.71    686.58    120.18   2412.91   3881.47   3141.00   1874.41   2148.00   1349.71    962.19    475.22    284.76     57.91
199308   3468.77   2694.87   1596.32    596.40    104.38   3384.20   3545.93   3485.51   2068.69   1943.54   1251.63    853.23    409.24    223.90     60.95
199309   3516.87   3031.31   1523.72    626.34    108.67   3051.11   3915.46   3076.58   2989.69   1510.99   1536.09    839.70    471.77    231.01     62.54
199310   3668.11   2741.03   1517.74    674.70    116.24   3303.45   4002.86   2937.19   2527.70   1706.98   1340.97    934.67    494.51    244.84     68.31
199311   2913.33   2948.80   1839.00    656.51    136.33   3196.65   2666.57   3619.89   2240.25   2158.11   1578.59    875.77    487.68    304.99     79.58
199312   3328.79   2545.10   1712.03    606.66    136.29   2793.34   3885.45   2729.22   2382.22   2011.91   1436.54    733.26    510.02    329.26     81.56
199401   3917.30   2357.92   1714.50    584.37    135.25   4026.22   3800.40   2397.57   2322.50   2127.59   1353.05    756.37    454.87    332.59     82.04
199402   4094.77   2802.20   1414.08    567.61    125.06   4591.57   3568.02   3204.99   2437.54   1621.46   1247.92    672.42    496.58    283.31     74.66
199403   3802.56   2785.41   1401.27    629.95    118.81   4691.43   2874.85   2817.39   2758.89   1582.09   1229.16    824.33    499.58    273.29     70.44
199404   3395.54   2611.58   1434.21    585.55    120.89   3689.45   3068.00   2986.61   2263.01   1793.45   1110.76    780.33    441.69    299.66     74.40
199405   3044.84   2440.54   1522.01    644.07    128.29   3572.32   2542.48   2423.48   2457.16   2192.34   1016.83    727.24    584.22    299.00     88.15
199406   3089.42   2292.75   1558.52    629.56    133.05   3024.50   3159.57   2312.80   2274.10   2123.27   1104.30    792.28    505.85    269.54     96.80
199407   3052.04   2294.50   1400.94    710.15    127.69   2452.05   3700.69   2259.44   2322.44   1864.26   1060.10   1106.79    424.39    255.86     89.11
199408   3781.45   2090.05   1360.59    728.23    127.62   3961.82   3589.95   2198.90   1985.96   1588.91   1183.00    967.19    568.34    283.04     83.82
199409   3883.98   2289.06   1499.26    744.86    139.52   3550.44   4214.29   2897.51   1659.45   1750.62   1284.43    964.88    556.61    306.77     89.20
199410   3584.01   2561.99   1221.81    744.88    127.00   3334.94   3847.53   2834.20   2304.05   1424.63   1061.30   1032.04    545.41    290.55     82.70
199411   3005.18   3127.28   1461.25    609.91    129.39   3338.48   2662.63   3401.12   2884.58   1669.76   1270.05    670.05    557.13    337.70     74.41
199412   2950.82   2943.71   1446.08    612.88    121.06   2597.32   3314.09   3608.81   2353.12   1975.39    966.01    824.49    450.13    317.12     69.00
199501   3325.39   3102.86   1240.42    548.76    110.82   3026.35   3647.89   3253.08   2967.35   1336.46   1148.41    669.74    466.57    270.13     63.33
199502   3902.44   2723.01   1368.36    496.30    104.59   3351.15   4430.43   3412.53   2071.30   1620.86   1171.27    594.48    433.50    256.52     62.03
199503   4196.45   2813.41   1396.57    549.29    107.36   3943.57   4433.69   3533.71   2074.39   1727.68   1113.79    738.97    400.81    246.05     65.16
199504   3751.99   3013.63   1532.19    597.39    109.90   3229.53   4274.45   4065.87   2171.06   2018.54   1146.76    754.98    500.08    253.09     69.12
199505   3977.81   2922.32   1547.76    601.96    124.11   3250.33   4667.89   3845.02   2141.28   1949.52   1185.57    667.51    552.62    281.14     84.18
199506   3219.11   3382.67   1690.99    606.97    147.51   2626.30   3798.20   3529.55   3256.68   1886.87   1510.32    776.20    483.52    373.27     85.52
199507   3312.87   3191.24   1704.21    745.20    170.41   2996.37   3625.10   3326.38   3079.59   2019.57   1379.70   1070.97    523.35    422.29    100.80
199508   3284.21   3028.73   1737.40    748.60    214.53   2568.82   3974.83   3092.23   2971.36   2299.49   1215.96    990.92    562.20    544.45    116.50
199509   3906.23   3131.80   1434.01    742.74    219.13   3167.23   4670.22   3613.93   2702.43   1788.41   1136.47    934.55    592.12    538.59    132.99
199510   3825.96   3434.01   1700.70    692.77    230.96   3344.80   4314.22   4660.47   2386.70   1903.18   1522.55    877.65    555.24    571.14    142.81
199511   4066.82   2881.87   1656.12    824.08    203.43   2770.86   5338.33   3437.46   2411.60   1962.77   1401.76    848.22    805.97    409.00    149.67
199512   3463.39   2984.46   1978.67    823.19    208.19   2098.19   4666.62   3954.04   2080.44   2645.02   1417.03    811.58    831.84    406.11    158.33
199601   3448.61   3374.17   1649.75    736.33    220.51   2274.74   4568.45   4325.50   2501.86   2428.79    977.71    794.92    690.66    432.98    154.04
199602   2762.05   3543.15   1885.79    733.02    261.64   2256.14   3203.33   5301.58   2062.37   2348.81   1479.49   1079.19    472.40    637.87    160.14
199603   2437.54   3694.56   1862.29   1023.64    245.15   1720.81   3137.74   4284.16   3197.85   2285.66   1446.54    985.27   1054.37    547.59    166.04
199604   2442.98   3195.49   2115.00   1150.81    251.13   1224.13   3652.70   2669.31   3747.87   2823.14   1479.76   1092.07   1206.45    591.63    157.48
199605   2354.41   3358.31   2526.12   1067.35    246.76   1271.29   3583.08   3280.98   3436.72   2633.97   2421.34   1205.86    950.15    551.24    157.98
199606   2304.23   4126.26   2209.59   1238.63    219.68   1589.96   3031.94   5008.29   3366.73   2905.39   1638.38   1605.27    974.82    450.78    165.40
199607   3605.51   3864.81   1875.42    957.35    203.69   2307.35   4903.67   4243.69   3522.47   2424.32   1420.04   1331.61    704.02    424.75    152.02
199608   2824.26   4029.04   1681.95    894.09    219.13   2291.89   3391.29   4129.04   3932.02   2290.53   1151.89   1166.51    665.98    468.62    158.81
199609   3103.38   3848.38   1656.25    951.50    236.68   2792.27   3429.19   4885.39   2877.56   2055.89   1303.18   1147.36    793.08    514.04    168.57
199610   3599.24   3447.81   1939.49    997.53    263.29   2410.88   4759.08   5065.54   1996.13   2481.29   1504.01   1288.18    787.19    559.05    190.68
199611   3815.11   4127.11   1879.91   1089.65    229.90   2759.01   4839.88   5404.85   2877.99   1904.46   1856.69   1228.00    990.30    463.49    165.57
199612   4371.15   3973.38   1951.15   1199.67    238.40   3050.69   5703.03   4415.04   3571.01   2237.66   1675.38   1218.13   1186.31    503.14    158.77
199701   2848.46   4003.97   2771.81   1148.33    235.70   2755.52   2937.79   5195.14   2994.16   3172.93   2419.96   1247.71   1078.03    465.73    164.96
199702   2560.68   3800.51   3147.31   1371.48    254.06   2384.21   2730.98   4744.36   2929.78   4112.57   2196.20   1952.21   1001.60    558.64    175.35
199703   2492.54   3905.50   2990.34   1524.53    247.91   2177.72   2775.76   3784.76   4017.64   3792.31   2280.09   1650.85   1422.24    504.55    174.06
199704   2169.44   3453.15   2581.37   1731.46    232.68   1768.52   2557.17   3689.84   3226.89   2387.67   2744.07   2597.72    999.30    459.54    164.48
199705   1819.64   2997.65   3146.02   1674.56    281.86   1604.17   2039.53   3087.33   2922.66   3063.97   3224.63   2308.85   1190.95    602.65    189.40
199706   1959.57   3389.72   3451.15   1592.72    339.36   1507.98   2402.53   2968.23   3812.65   3333.49   3567.48   2120.92   1146.67    792.92    198.41
199707   2364.69   3773.20   3919.02   1435.95    316.12   2006.27   2703.98   2777.93   4800.13   4071.91   3777.45   1582.61   1322.94    749.09    193.17
199708   2673.10   4359.14   3473.74   2120.89    295.77   1992.71   3319.74   5166.46   3560.23   3687.59   3272.93   2873.57   1573.38    738.60    194.26
199709   2153.07   3373.33   4076.23   2091.42    323.60   1540.48   2719.56   3062.44   3667.29   4866.91   3323.43   2710.86   1623.25    780.19    188.82
199710   2431.69   3671.72   4192.15   2105.97    353.60   1638.64   3215.59   2866.07   4411.77   4327.59   4071.42   2478.81   1806.39    877.41    207.73
199711   2068.85   3440.20   3411.87   1654.54    451.43   1507.26   2580.83   2747.49   4106.27   3066.97   3724.88   1772.24   1568.04   1321.09    233.18
199712   2015.82   3817.45   3524.83   1635.53    454.85   1661.24   2361.48   3172.86   4470.26   4345.70   2771.52   1625.47   1644.19   1218.10    238.70
199801   2205.77   3430.54   3699.01   1724.96    440.82   1719.76   2661.72   3291.52   3553.80   4595.85   2877.27   1822.17   1650.63   1010.07    245.66
199802   2893.97   5384.72   2498.99   1668.69    345.22   2356.22   3466.61   4897.47   5823.86   2811.00   2221.73   2503.12   1157.19    665.57    228.24
199803   4445.48   4371.17   3799.14   1345.93    330.51   3943.12   4920.23   5102.34   3761.49   5012.88   2674.29   1573.62   1191.19    542.96    240.21
199804   4130.50   5268.49   3608.55   1523.00    377.66   2676.19   5579.29   4930.12   5602.39   4607.59   2670.47   2472.75    878.43    781.46    229.55
199805   3857.72   5497.03   3731.25   1425.10    408.05   2411.46   5165.51   4502.82   6334.75   4197.94   3328.77   1306.48   1516.21    887.10    217.42
199806   3427.19   5174.53   3241.11   1840.62    422.74   2124.76   4799.22   3633.94   6607.19   3362.55   3131.81   2408.23   1484.72   1024.59    231.61
199807   3617.39   4140.43   4024.63   2176.15    394.76   1672.17   5666.45   4506.74   3777.78   5469.01   2776.04   3119.59   1527.90    968.98    241.85
199808   3138.62   4720.85   3741.08   2254.33    342.76   2141.34   4135.90   4093.20   5237.28   4033.30   3486.91   3582.55   1332.79    761.37    197.28
199809   2683.28   3845.92   3533.89   1525.08    244.02   1767.25   3467.64   3732.83   3954.72   3033.17   3947.28   1830.00   1259.39    514.39    142.99
199810   2153.48   4324.50   3536.98   1630.73    303.52   1527.85   2734.99   3384.12   5173.28   4849.36   2389.80   1854.59   1460.73    646.60    170.75
199811   2991.62   5045.01   2959.48   1635.99    316.56   1852.40   4030.84   5672.64   4480.66   3642.78   2369.91   1793.55   1501.42    675.73    175.57
199812   3808.49   5376.69   3306.14   1409.57    315.68   2292.01   5273.74   5917.80   4887.18   4191.83   2596.01   1440.56   1386.78    654.91    189.15
199901   4881.80   5998.54   3149.55   1426.89    296.45   2720.17   6804.03   6405.34   5624.10   3783.77   2580.73   1841.78   1090.27    616.31    173.14
199902   2477.73   6068.93   4369.89   2439.57    343.37   1734.85   3169.54   6758.30   5457.27   4700.73   4075.62   4300.40   1378.06    613.89    244.43
199903   2231.35   5587.32   4803.17   2112.10    382.61   1976.62   2496.27   6048.06   5108.03   5000.62   4629.68   2073.28   2139.32    732.57    256.74
199904   2751.17   4935.66   5425.53   2000.60    469.86   1369.67   4315.52   5306.85   4558.69   5549.57   5308.11   2930.67   1236.26    919.84    288.99
199905   2895.73   6423.89   4621.94   1657.14    529.51   1288.45   4832.32   6445.49   6400.22   5930.46   3453.97   2155.36   1300.27    836.37    402.56
199906   1956.13   7295.51   4714.78   1499.22    494.77   1314.03   2644.62   7525.33   7070.55   4240.77   5153.27   1751.24   1325.00    780.82    378.13
199907   2020.20   6558.47   4259.07   2706.26    609.12   1744.62   2313.51   6838.01   6270.97   4483.24   4061.13   4261.85   1553.21   1055.02    444.72
199908   3276.66   5202.30   5503.01   2135.80    534.24   1870.84   4801.48   5719.64   4697.68   5432.23   5568.95   2279.61   2030.52    961.92    387.28
199909   2917.25   5718.00   4727.15   2493.65    530.01   1800.17   4181.79   6142.91   5251.42   4413.40   4997.46   3360.61   1743.00    971.33    366.36
199910   2594.48   5321.43   5390.90   2181.64    530.35   1563.86   3738.48   5928.42   4722.29   5810.76   5009.62   2477.74   1976.39   1058.30    350.74
199911   3026.60   4165.88   4521.17   3376.51    640.24    940.29   5641.45   2998.68   5340.04   5262.74   3828.79   5116.62   1928.02   1202.05    404.10
199912   3116.17   4582.54   5113.78   2999.61    706.47    980.48   5523.79   5183.99   3971.83   5901.25   4358.79   4719.59   1560.65   1296.67    443.06
200001   3211.04   6650.66   5316.00   2350.78    905.91   1039.80   5425.83   5019.61   8330.47   4779.79   5779.41   2947.84   1872.47   1428.27    728.34
200002   2184.52   5983.08   5339.85   2859.15   1025.00    879.78   3900.58   5207.50   6777.44   7158.88   3685.26   3507.04   2291.93   1496.58    871.92
200003   2060.27   5160.15   5032.27   3075.22   1307.62    908.54   3467.94   4762.33   5542.47   5837.21   4310.91   3372.82   2828.62   1691.76   1192.72
200004    885.27   5977.65   7097.67   3127.26   1387.02    804.40    969.58   6243.29   5694.18   5710.39   8459.57   3514.67   2821.83   2422.71   1078.36
200005   1114.52   5446.53   5651.01   4343.94   1214.98    682.16   1631.57   5569.17   5309.94   5366.43   5917.90   4671.98   4071.70   2545.84    918.40
200006   1435.86   5221.43   4711.67   4129.48   1267.53    543.72   2523.17   4929.11   5509.03   5687.24   3870.17   4419.33   3873.01   3055.70    858.18
200007   2989.74   4369.30   4522.24   3671.99   1497.78   1630.63   4690.88   4313.92   4429.31   4024.91   4968.02   4581.41   2997.27   3069.43   1148.10
200008   2693.52   5691.87   4404.89   3839.74   1262.47   1830.56   3953.30   6398.95   4992.00   5400.86   3553.35   3865.68   3818.88   2512.66    920.21
200009   3264.03   6529.58   6090.44   3614.05   1089.44   2317.60   4315.62   6207.52   6837.68   6556.50   5629.01   4868.05   2640.38   1586.82    942.18
200010   4204.17   5654.44   5607.13   2561.36   1173.80   2714.55   6183.23   5967.72   5322.41   5154.86   5980.85   2703.06   2455.89   2209.01    828.46
200011   3083.23   6305.66   3539.47   3399.77   1323.54   2641.38   3599.81   5797.98   6780.16   4477.38   2735.15   3507.29   3324.42   2782.15    858.88
200012   3242.30   6326.70   3730.08   2395.97   1072.64   1998.11   5134.69   5653.15   7041.15   3863.18   3602.89   1902.88   2729.97   1744.34    873.71
200101   3181.41   7214.32   3437.77   2081.48   1141.80   2146.82   4580.95   5814.47   8700.08   3913.91   3023.67   2216.85   1983.43   2394.56    750.34
200102   3142.30   6862.59   3865.53   2491.74   1239.75   2518.04   3982.64   8160.00   5703.38   4390.93   3372.55   2995.43   2120.66   2237.59    972.78
200103   3741.76   6248.00   3411.27   2731.81    849.26   3023.13   4932.27   6649.59   5849.30   5617.45   1554.71   2666.61   2778.58   1480.30    673.18
200104   3342.44   5810.93   4192.34   2836.05    690.84   2592.36   4492.75   6867.94   4736.60   5052.77   3422.08   3885.34   1999.48   1216.47    524.62
200105   3212.14   5336.32   3686.23   3692.19    954.89   2567.65   4169.02   5254.83   5427.84   5168.78   2403.02   6219.35   1774.65   1206.48    876.92
200106   3616.61   5772.77   4825.73   2879.52    843.28   3071.80   4278.97   5123.34   6431.87   4837.28   4816.05   3098.31   2688.78    893.94    828.29
200107   4993.67   6495.24   4342.08   1692.72    853.98   4162.04   6193.40   6659.46   6344.09   6174.25   2424.13   2591.53    916.98   1018.82    802.87
200108   5826.01   7158.85   3761.67   1618.14    653.06   4372.60   7743.79   6222.84   8078.15   4419.45   3123.77   2323.83    947.34    994.98    520.67
200109   5546.06   6356.30   3879.89   1650.67    578.52   4543.28   6708.81   7972.95   5080.28   4755.45   3181.80   1822.24   1518.54   1025.61    413.24
200110   5723.02   4937.39   2253.09   2190.08    416.44   3576.95   8061.59   7745.55   2498.73   1899.70   2623.57   2556.25   1893.65    912.19    236.42
200111   6124.04   4373.87   2746.37   1999.59    510.91   4381.97   8336.10   6325.70   2376.19   3004.43   2527.73   2360.00   1746.57   1128.95    293.25
200112   6403.60   4388.05   3002.72   2304.65    605.96   5709.99   7212.03   4340.42   4440.49   3000.95   3004.38   2514.60   2136.44   1324.73    349.74
200201   6926.73   5508.15   3665.50   2076.91    530.93   7635.69   6147.63   5389.59   5621.98   4126.92   3171.67   2208.59   1967.73    912.83    373.35
200202   7018.52   6419.48   2812.81   1940.11    524.19   7300.02   6706.09   5457.36   7360.84   2785.84   2837.96   2447.73   1561.78   1071.02    302.54
200203   6210.81   6902.49   2459.07   2100.41    500.73   6091.98   6361.81   4958.14   9044.44   3023.07   1900.39   2645.66   1708.47    937.82    303.83
200204   6354.95   4961.63   4107.18   2154.52    618.29   5584.42   7266.07   4546.17   5362.26   6285.94   1935.74   2379.44   1998.05   1052.02    395.23
200205   6136.55   4475.12   4500.26   1829.54    591.70   5633.69   6728.37   5478.61   3490.15   3578.33   5310.10   2053.51   1666.62   1038.42    387.02
200206   6644.45   4441.95   2989.77   2817.07    594.44   6544.95   6748.60   5548.70   3550.20   4641.65   1613.21   3082.55   2619.05   1040.00    395.81
200207   5509.04   4203.63   3210.40   2294.88    609.15   4076.66   7314.55   4829.64   3689.34   2324.92   4070.42   3153.64   1673.83   1030.62    449.18
200208   2866.53   3798.77   3198.00   2854.18    677.99   1927.55   4387.24   2960.50   4606.56   3368.92   3034.13   2755.60   2946.89   1305.96    388.92
200209   2432.07   3835.89   4545.30   2094.03    686.63   1634.81   3860.26   3498.29   4144.25   4073.25   4950.12   2180.07   2026.43   1485.29    314.47
200210   2109.97   3567.10   4463.20   1842.03    487.71   1533.56   3274.50   3170.55   3907.21   2802.55   5929.69   1743.06   1909.94   1004.91    230.82
200211   2417.57   4325.95   3666.89   2284.66    444.90   1737.95   3625.07   4229.21   4436.51   3144.12   4207.86   3133.14   1579.66    908.37    219.86
200212   2796.94   4181.42   3808.57   2280.11    516.17   1707.33   4762.84   3303.17   5186.09   3973.44   3674.79   3204.37   1574.90    983.45    325.06
200301   3432.72   3689.24   3840.43   1644.12    427.69   2441.82   5134.43   3031.94   4398.43   4619.01   3175.39   1652.60   1637.61    804.61    279.31
200302   3588.20   3728.62   3510.61   1773.23    427.97   2230.58   6313.68   3353.82   4094.27   4258.31   2862.75   2335.80   1378.86    943.05    224.96
200303   3753.57   4409.28   2426.16   1997.08    426.03   2224.78   6403.82   5583.92   3347.52   3187.33   1754.40   2740.92   1416.64    986.10    165.17
200304   2933.14   4598.35   2848.34   2385.68    358.38   1824.68   5051.44   4677.77   4500.95   3065.77   2685.43   2400.67   2372.59    757.91    157.76
200305   3253.28   4965.33   3757.87   2348.69    386.73   2271.35   4686.12   5420.92   4477.74   4708.09   2869.61   1902.67   2742.18    814.69    173.51
200306   3413.38   5813.55   3973.48   2169.76    520.77   3511.87   3279.32   6935.21   4788.04   4026.87   3921.11   2518.37   1919.16   1257.29    268.09
200307   5616.12   5979.59   3675.16   1778.51    394.06   5229.99   6093.55   6024.25   5938.71   3225.41   4107.33   1990.23   1610.92    816.12    245.96
200308   6723.77   6022.32   3430.35   1830.88    456.78   6833.12   6608.63   5618.08   6428.05   3710.93   3179.62   2537.36   1258.59    936.75    286.06
200309   7279.88   6722.85   3447.88   1787.00    458.80   7551.26   7007.34   6128.90   7272.64   3959.20   3030.22   2080.60   1545.74    993.11    285.60
200310   6549.47   6665.70   4056.36   1776.80    446.33   6752.43   6348.98   9713.41   3798.67   4630.29   3501.14   2239.79   1418.13    862.62    305.52
200311   7755.69   6643.05   3968.83   2086.74    533.67   8049.01   7467.17   8474.48   4997.75   4672.55   3353.92   2667.15   1619.49   1048.80    334.38
200312   7690.36   6811.70   4121.61   2079.54    555.07   7736.84   7642.12   9532.56   4295.75   4797.87   3611.37   2822.62   1483.44   1188.86    340.94
200401  11176.00   6487.52   4024.24   1717.28    487.80  12178.51  10173.48   7036.32   5936.39   3279.92   4654.40   1874.30   1578.25    969.33    310.37
200402  10703.91   7596.51   3417.05   2092.38    507.23  11358.26   9959.88  10680.13   4538.92   4434.07   2615.33   2597.07   1704.80    884.60    372.84
200403  12825.56   6034.63   3441.88   1874.59    512.61  14936.89  10762.01   6435.38   5653.66   3747.92   3170.55   1767.20   1960.94    855.32    377.96
200404  10698.85   6866.90   3144.96   2023.76    507.09  12310.87   9086.84   7607.18   6176.56   3228.79   3067.44   2215.47   1887.70    847.38    371.10
200405  11742.06   6225.00   3098.67   1753.31    497.15  12488.48  10995.64   7672.79   4943.16   3309.00   2914.63   2228.60   1348.18    880.28    351.37
200406  11807.19   6232.75   3448.57   1679.74    480.18  11113.47  12518.63   7612.85   4924.98   3985.81   2985.14   1763.45   1618.73    778.98    374.89
200407  14245.91   5464.44   2834.61   1656.93    527.36  18366.85  10426.95   5576.78   5353.93   3000.30   2685.02   2157.00   1218.34    941.32    382.57
200408  13915.98   4892.85   2764.55   1632.01    514.40  17463.30  10136.58   6720.76   3291.77   2884.07   2640.21   2180.86   1191.67   1006.55    323.89
200409  12605.65   5933.89   1995.48   1926.37    491.11  13807.56  11340.49   9189.96   3182.45   2542.11   1498.39   2012.95   1865.93   1024.46    310.67
200410  11963.29   5775.03   2427.39   1892.22    579.06  11265.76  12693.20   7528.09   4111.71   2460.58   2393.51   1784.74   1976.63   1199.68    358.34
200411  11878.93   4998.28   2759.25   2356.44    566.90  14350.56   9248.18   6954.30   3252.58   2988.17   2567.30   2521.74   2221.81   1005.93    414.11
200412  12873.53   5171.75   3034.34   2345.18    603.00  14154.51  11389.32   5800.99   4590.05   2633.97   3426.25   2995.67   1771.50   1117.20    441.39
200501  13998.06   5062.10   3397.93   2389.99    687.79  16503.90  11420.61   6594.95   3828.60   3494.52   3300.69   2978.86   1915.77   1532.09    420.59
200502  14648.15   5557.06   3376.64   2219.40    510.58  14936.22  14333.75   7508.48   3936.75   3313.21   3434.11   2248.14   2196.47    879.48    380.36
200503  13076.89   6695.20   3233.92   1788.63    648.09  14995.02  11192.40   9015.38   4742.24   3636.07   2833.17   1685.66   1872.28   1263.14    437.87
200504  11897.56   6199.26   3495.52   1731.62    611.00  14735.85   8895.27   7031.97   5515.72   4838.75   2287.81   2062.92   1442.72   1101.05    435.09
200505  11384.11   5292.50   3751.85   1910.11    537.39  13616.81   8812.53   6424.13   4249.16   4185.24   3393.10   2672.74   1227.13    950.71    370.24
200506  12992.33   5970.74   3593.53   1766.37    524.04  16450.05   9550.18   7689.50   4482.77   4929.30   2518.06   2008.09   1611.34    937.18    355.90
200507  14107.31   6057.30   4082.38   1524.27    529.49  20784.62   8552.75   6896.37   5313.52   5922.56   2359.30   1931.60   1151.09   1094.19    296.36
200508  15454.83   8521.46   2671.12   1629.52    578.46  20296.80  10783.17   8685.91   8367.57   3030.64   2382.71   1733.06   1552.27   1177.29    326.44
200509  15640.72   6523.77   3113.96   1760.81    547.86  17942.40  13209.86   6714.30   6364.88   3610.07   2734.65   2035.52   1550.62    979.25    356.66
200510  13676.38   6526.65   3203.72   1902.23    553.54  16756.29  10399.58   7942.52   5308.59   3310.62   3120.08   2462.83   1456.71   1050.66    341.53
