
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  27.85  28.89  16.92  30.69  37.52  20.18  18.29  17.98  30.19 -99.99
  1976  -4.53 -18.36  -5.56  -5.07   0.93 -21.31   0.69 -17.67  -0.24  12.74
  1977 -15.66  -8.57 -11.05  -7.20 -15.94 -34.89  -9.48  -8.83 -11.55 -99.99
  1978  12.58  15.91  24.66  11.69   1.87  12.65  10.72  17.73  26.07 -99.99
  1979  -3.30   2.60   2.95   1.52   0.13  14.62  -8.11   2.74   4.55 -99.99
  1980  20.44  28.32  28.61  19.16  25.11  26.00  21.33  26.80  19.38  32.89
  1981  50.33  67.86  41.31  54.94  56.58  79.42  45.92  66.61  33.84  63.41
  1982  51.79  14.70  76.71  20.78  88.30  18.81  78.78  34.55  68.32  15.53
  1983  63.48  93.11  53.88  78.55  48.90  80.72  40.54  64.86  37.43 -99.99
  1984  -7.92   3.05 -20.56   9.90 -11.53  11.98 -15.86   1.36 -20.61 -99.99
  1985  28.22  28.01  20.07  43.78  28.17  39.97  27.19  32.02  28.29 -99.99
  1986  28.70  18.95  34.77  28.87  25.36  37.37  29.95  25.90  35.43 -99.99
  1987 -12.38  -3.99 -12.68 -13.79  -5.67 -12.43  -8.06 -12.33 -11.60  14.40
  1988  44.72  56.05  38.86  43.73  43.81  50.98  36.57  49.68  45.10  14.26
  1989  25.32  27.92  27.47  28.05  26.46  32.87  24.56  25.58  27.07  59.30
  1990 -22.22 -29.50 -20.06 -25.39 -19.53 -27.95 -15.25 -32.16 -20.92 -48.29
  1991  13.87  15.56  14.27  13.44  13.25  21.08  19.20  15.73  21.48   3.09
  1992   1.97  -9.19   0.47   9.17  -5.54  -0.12  -2.58   3.88  -7.95  12.95
  1993  36.37  74.94  28.48  29.65  42.76  64.07  40.94  52.62  25.97  75.89
  1994   9.74   7.81  14.12  -3.23  20.35   7.14  12.90  -0.45  20.57  -1.51
  1995  10.65  -2.23  15.51  14.09  11.48   1.73  16.88   5.19  16.26  -7.33
  1996  36.45  32.10  40.42  28.36  39.33  30.32  38.86  35.60  43.28  58.60
  1997  25.34  17.87  25.53  21.06  30.80  22.21  31.72  15.53  35.20  21.22
  1998  19.30 -13.73  33.28  -9.90  33.57   9.92  31.62   8.62  30.64 -24.80
  1999  89.28  43.19 105.06  46.93 106.38  48.60 106.56  60.63 107.87  75.66
  2000  -9.09  -7.83 -10.67   0.95  -2.85  -4.19  -2.18  -2.46   1.43 -14.08
  2001 -22.39   8.17 -28.64   3.89 -32.15  14.33 -31.06   6.91 -33.76  -4.53
  2002 -28.75  -9.58 -34.30 -12.01 -35.74  -3.79 -33.83  -9.43 -34.56 -41.85
  2003  12.44  38.56   2.87  34.63   8.35  26.16   2.18  30.42   4.73  44.05
  2004  13.02  23.11  11.59  20.31  17.66  20.10   8.98  19.99  11.83   5.17
  2005  33.02  24.07  33.50  31.93  33.92  24.68  27.78  34.39  25.42  54.15
  2006  19.35  33.70  14.19  26.24  21.29  35.26  13.78  28.30  10.00  18.84
  2007   7.13  -6.13  15.52  14.13  -4.36  -2.51  -5.64  -3.96 -15.71  -7.51
  2008 -48.85 -49.50 -50.50 -52.69 -48.72 -46.24 -49.58 -49.47 -53.13 -55.83
  2009  39.26  73.18  26.20  81.95  32.18  65.30  23.45  76.36  29.69  42.39
  2010  21.79  30.92  23.59  17.77  20.15  20.74  14.67  12.23  34.39  18.90
  2011 -16.33 -21.88 -13.05 -17.77 -23.95 -13.59 -19.41 -10.50 -21.82 -25.86
  2012  13.53  17.63  17.55  15.67  13.12  12.38  14.51  10.76  22.91   8.72
  2013  20.96  32.52  17.02  26.12  18.08  21.38  18.66  25.46  14.26  36.55
  2014   8.36   3.30   6.95   5.84  13.30   5.52  14.36   3.53   4.48   6.08

     Value-Weight Ratios      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.21   2.04   0.77   0.25   0.09   0.62   0.19   7.36   3.01
  1976   1.18   2.25   0.74   0.28   0.10   0.58   0.19   6.95   2.72
  1977   1.28   2.36   0.74   0.18   0.07   0.52   0.19   7.35   2.51
  1978   1.64   3.93   0.87   0.23   0.07   0.75   0.20   9.58   3.40
  1979   1.57   3.94   0.84   0.17   0.06   0.73   0.19   7.73   2.86
  1980   1.24   3.17   0.65   0.25   0.05   0.62   0.20   8.58   2.23
  1981   1.25   2.80   0.68   0.30   0.10   0.65   0.22   8.44   2.82
  1982   0.94   2.06   0.53   0.21   0.07   0.54   0.16   7.00   2.48
  1983   0.80   1.82   0.48   0.17   0.05   0.35   0.10   6.54   1.76
  1984   0.53   0.96   0.33   0.13   0.03   0.21   0.06   4.30   1.01
  1985   0.67   1.01   0.39   0.21   0.06   0.33   0.11   4.71   1.38
  1986   0.62   1.06   0.35   0.17   0.05   0.30   0.09   4.40   1.06
  1987   0.49   0.95   0.22   0.14   0.04   0.24   0.07   3.67   0.80
  1988   0.66   1.10   0.30   0.15   0.04   0.26   0.08   4.54   1.09
  1989   0.51   0.87   0.26   0.11   0.04   0.20   0.06   3.51   0.82
  1990   0.48   0.83   0.23   0.15   0.03   0.25   0.07   3.31   0.77
  1991   0.68   1.39   0.35   0.23   0.05   0.36   0.10   6.31   1.24
  1992   0.71   1.67   0.33   0.13   0.03   0.25   0.06   5.13   1.06
  1993   0.73   1.98   0.34   0.22   0.03   0.30   0.07   7.14   1.13
  1994   0.50   0.92   0.26   0.09   0.02   0.17   0.05   2.56   0.70
  1995   0.49   0.99   0.27   0.13   0.04   0.22   0.08   3.12   0.82
  1996   0.52   0.98   0.26   0.18   0.05   0.29   0.08   3.86   1.15
  1997   0.43   0.84   0.21   0.15   0.04   0.21   0.06   3.89   0.97
  1998   0.36   0.75   0.18   0.13   0.03   0.20   0.05   3.44   0.91
  1999   0.35   1.05   0.16   0.13   0.03   0.25   0.04   4.78   0.88
  2000   0.19   0.91   0.08   0.11   0.01   0.18   0.02   4.00   0.40
  2001   0.24   1.17   0.10   0.18   0.02   0.26   0.03   9.08   0.50
  2002   0.35   1.33   0.17   0.20   0.02   0.30   0.03   7.64   0.81
  2003   0.58   1.80   0.24   0.16   0.03   0.30   0.05   7.55   1.32
  2004   0.51   0.97   0.27   0.09   0.03   0.21   0.07   4.78   1.48
  2005   0.46   0.77   0.25   0.09   0.04   0.19   0.07   5.03   1.63
  2006   0.38   0.68   0.20   0.09   0.03   0.15   0.05   4.15   1.30
  2007   0.37   0.74   0.16   0.10   0.03   0.16   0.05   3.68   1.39
  2008   0.38   0.82   0.12   0.15   0.03   0.19   0.04   6.40   1.57
  2009   0.83   1.90   0.34   0.34   0.06   0.41   0.12  13.03   3.44
  2010   0.58   1.10   0.21   0.12   0.03   0.20   0.06   4.91   1.68
  2011   0.50   0.92   0.18   0.13   0.02   0.17   0.04   4.54   1.22
  2012   0.67   1.32   0.21   0.17   0.05   0.26   0.07   7.76   2.26
  2013   0.60   1.15   0.19   0.13   0.04   0.23   0.06   6.22   2.26
  2014   0.51   0.95   0.19   0.11   0.03   0.19   0.05   6.25   1.65

     Value-Weight Ratios      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.32   2.10   0.83   0.23   0.10   0.55   0.20   7.01   3.31
  1976   1.25   2.31   0.81   0.28   0.11   0.56   0.19   6.53   2.83
  1977   1.29   2.17   0.71   0.17   0.07   0.50   0.18   6.27   2.44
  1978   1.65   3.11   0.89   0.21   0.06   0.67   0.20   8.56   3.17
  1979   1.59   2.92   0.86   0.16   0.06   0.68   0.17   7.44   2.41
  1980   1.57   2.89   0.76   0.22   0.06   0.64   0.20   8.07   2.81
  1981   1.50   2.78   0.79   0.26   0.08   0.65   0.22   7.80   3.01
  1982   1.04   2.17   0.69   0.20   0.08   0.48   0.16   6.33   2.28
  1983   0.75   1.61   0.45   0.16   0.04   0.34   0.10   6.20   1.62
  1984   0.53   0.92   0.33   0.11   0.03   0.21   0.07   3.58   1.01
  1985   0.70   1.00   0.46   0.21   0.07   0.33   0.11   3.71   1.54
  1986   0.63   1.03   0.38   0.16   0.05   0.30   0.09   3.68   0.94
  1987   0.51   0.98   0.26   0.15   0.04   0.24   0.07   3.32   0.75
  1988   0.66   1.10   0.31   0.14   0.04   0.26   0.08   3.99   1.03
  1989   0.50   0.76   0.29   0.11   0.04   0.20   0.07   3.02   0.88
  1990   0.46   0.71   0.28   0.13   0.04   0.25   0.07   3.06   0.83
  1991   0.68   1.39   0.41   0.21   0.06   0.36   0.10   5.29   1.21
  1992   0.61   1.23   0.32   0.14   0.03   0.29   0.08   4.26   0.95
  1993   0.60   1.47   0.33   0.12   0.04   0.30   0.07   4.45   1.10
  1994   0.42   0.82   0.24   0.09   0.02   0.18   0.06   2.22   0.74
  1995   0.44   0.86   0.26   0.11   0.04   0.22   0.08   3.03   0.83
  1996   0.48   0.95   0.27   0.17   0.05   0.29   0.09   3.60   1.14
  1997   0.40   0.80   0.22   0.12   0.04   0.21   0.06   3.80   0.94
  1998   0.35   0.81   0.19   0.13   0.04   0.19   0.06   3.61   0.93
  1999   0.32   1.02   0.16   0.14   0.03   0.24   0.05   4.66   0.84
  2000   0.17   0.86   0.08   0.10   0.01   0.18   0.02   3.82   0.40
  2001   0.22   1.17   0.10   0.14   0.02   0.26   0.03   4.04   0.47
  2002   0.35   1.19   0.16   0.19   0.02   0.31   0.04   4.64   0.78
  2003   0.49   1.24   0.20   0.16   0.03   0.27   0.05   6.66   1.24
  2004   0.47   0.87   0.25   0.08   0.03   0.21   0.07   5.16   1.60
  2005   0.43   0.74   0.24   0.08   0.03   0.18   0.07   4.40   1.60
  2006   0.35   0.67   0.19   0.09   0.03   0.15   0.05   4.60   1.31
  2007   0.33   0.63   0.16   0.10   0.03   0.16   0.05   3.52   1.36
  2008   0.37   0.80   0.12   0.14   0.03   0.20   0.05   6.28   1.59
  2009   0.77   1.83   0.34   0.36   0.06   0.42   0.12  13.01   3.55
  2010   0.52   0.90   0.20   0.12   0.03   0.20   0.07   4.81   1.69
  2011   0.47   0.85   0.17   0.12   0.02   0.18   0.05   4.59   1.32
  2012   0.64   1.22   0.21   0.16   0.05   0.26   0.07   7.49   2.09
  2013   0.56   1.03   0.18   0.13   0.04   0.22   0.06   5.76   2.24
  2014   0.49   0.87   0.18   0.10   0.03   0.19   0.06   6.41   1.79

Copyright 2015 Kenneth R. French
